网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508965,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分57秒 GMT+08:00,,2020年11月13日 05时23分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时22分40秒 GMT+08:00,1019207,367174480,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508966,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分57秒 GMT+08:00,,2020年11月13日 05时23分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时22分40秒 GMT+08:00,1019208,367174481,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508967,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分59秒 GMT+08:00,,2020年11月13日 05时23分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时22分42秒 GMT+08:00,1019206,367174484,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分48秒 GMT+08:00,,2020年11月13日 05时23分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分48秒 GMT+08:00,,2020年11月13日 05时23分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分15秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分48秒 GMT+08:00,,2020年11月13日 05时23分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分15秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078397727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分17秒 GMT+08:00,,2020年11月13日 05时22分45秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分17秒 GMT+08:00,628773,0,,367174438,0
OSS,OS=1,OSS,1078397728,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分17秒 GMT+08:00,,2020年11月13日 05时22分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分17秒 GMT+08:00,506645,0,,367174437,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881522,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分58秒 GMT+08:00,,2020年11月13日 05时23分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分25秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分55秒 GMT+08:00,,2020年11月13日 05时23分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分03秒 GMT+08:00,,2020年11月13日 05时23分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分30秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078397729,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分26秒 GMT+08:00,,2020年11月13日 05时22分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分26秒 GMT+08:00,948130,0,,367174456,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508968,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 05时22分59秒 GMT+08:00,,2020年11月13日 05时23分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 05时22分45秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508969,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分10秒 GMT+08:00,,2020年11月13日 05时23分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时22分53秒 GMT+08:00,1019206,367174506,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508970,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分10秒 GMT+08:00,,2020年11月13日 05时23分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时22分53秒 GMT+08:00,1019207,367174507,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508971,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分10秒 GMT+08:00,,2020年11月13日 05时23分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时22分53秒 GMT+08:00,1019208,367174508,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881520,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分58秒 GMT+08:00,,2020年11月13日 05时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881521,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分58秒 GMT+08:00,,2020年11月13日 05时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时22分58秒 GMT+08:00,,2020年11月13日 05时23分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078397730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分26秒 GMT+08:00,,2020年11月13日 05时22分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分26秒 GMT+08:00,628802,0,,367174457,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分00秒 GMT+08:00,,2020年11月13日 05时23分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分27秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508964,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 05时22分47秒 GMT+08:00,,2020年11月13日 05时23分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 05时22分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,371227,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分30秒 GMT+08:00,,2020年11月13日 05时24分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 05时22分52秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 05时23分18秒 GMT+08:00,,2020年11月13日 05时23分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 05时23分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分18秒 GMT+08:00,,2020年11月13日 05时23分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分45秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分19秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分19秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分45秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078397731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分48秒 GMT+08:00,,2020年11月13日 05时23分15秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分48秒 GMT+08:00,628773,0,,367174491,0
OSS,OS=1,OSS,1078397732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分48秒 GMT+08:00,,2020年11月13日 05时23分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分48秒 GMT+08:00,506645,0,,367174490,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分29秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551792,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分45秒 GMT+08:00,,2020年11月13日 05时23分50秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 05时23分16秒 GMT+08:00,1065460,367174545,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508975,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分33秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时23分17秒 GMT+08:00,1019206,367174549,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508976,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分33秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时23分17秒 GMT+08:00,1019207,367174550,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508977,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分33秒 GMT+08:00,,2020年11月13日 05时23分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时23分17秒 GMT+08:00,1019208,367174551,,,0
OSS,OS=1,OSS,1078397733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分57秒 GMT+08:00,,2020年11月13日 05时23分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分57秒 GMT+08:00,948130,0,,367174517,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分33秒 GMT+08:00,,2020年11月13日 05时23分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分26秒 GMT+08:00,,2020年11月13日 05时23分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分52秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078397695,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时17分01秒 GMT+08:00,,2020年11月13日 05时23分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时17分01秒 GMT+08:00,629074,0,,367173902,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分29秒 GMT+08:00,,2020年11月13日 05时23分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分29秒 GMT+08:00,,2020年11月13日 05时23分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分29秒 GMT+08:00,,2020年11月13日 05时23分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分55秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078397734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时22分57秒 GMT+08:00,,2020年11月13日 05时23分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时22分57秒 GMT+08:00,628802,0,,367174518,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分31秒 GMT+08:00,,2020年11月13日 05时23分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 05时22分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508978,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 05时23分34秒 GMT+08:00,,2020年11月13日 05时23分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 05时23分20秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508979,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分48秒 GMT+08:00,,2020年11月13日 05时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时23分31秒 GMT+08:00,1019206,367174577,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508980,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分48秒 GMT+08:00,,2020年11月13日 05时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时23分31秒 GMT+08:00,1019207,367174578,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508981,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分48秒 GMT+08:00,,2020年11月13日 05时23分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时23分31秒 GMT+08:00,1019208,367174579,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551793,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分05秒 GMT+08:00,,2020年11月13日 05时24分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 05时23分36秒 GMT+08:00,1065460,367174585,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508983,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分58秒 GMT+08:00,,2020年11月13日 05时24分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时23分42秒 GMT+08:00,1019206,367174593,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508984,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分58秒 GMT+08:00,,2020年11月13日 05时24分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时23分42秒 GMT+08:00,1019207,367174594,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508985,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分58秒 GMT+08:00,,2020年11月13日 05时24分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时23分42秒 GMT+08:00,1019208,367174595,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分49秒 GMT+08:00,,2020年11月13日 05时24分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分49秒 GMT+08:00,,2020年11月13日 05时24分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分17秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078397736,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时23分18秒 GMT+08:00,,2020年11月13日 05时23分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时23分18秒 GMT+08:00,506645,0,,367174547,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分59秒 GMT+08:00,,2020年11月13日 05时24分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508982,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 05时23分50秒 GMT+08:00,,2020年11月13日 05时23分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 05时23分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分03秒 GMT+08:00,,2020年11月13日 05时24分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分30秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508986,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分07秒 GMT+08:00,,2020年11月13日 05时24分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时23分50秒 GMT+08:00,1019206,367174610,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508987,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分07秒 GMT+08:00,,2020年11月13日 05时24分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时23分50秒 GMT+08:00,1019207,367174611,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508988,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分07秒 GMT+08:00,,2020年11月13日 05时24分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时23分50秒 GMT+08:00,1019208,367174612,,,0
OSS,OS=1,OSS,1078397737,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 05时23分27秒 GMT+08:00,,2020年11月13日 05时23分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 05时23分27秒 GMT+08:00,948130,0,,367174564,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分06秒 GMT+08:00,,2020年11月13日 05时24分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分59秒 GMT+08:00,,2020年11月13日 05时24分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分59秒 GMT+08:00,,2020年11月13日 05时24分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16881535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 05时23分59秒 GMT+08:00,,2020年11月13日 05时24分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 05时23分26秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508990,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分12秒 GMT+08:00,,2020年11月13日 05时24分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 05时23分56秒 GMT+08:00,1019206,367174621,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508991,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分12秒 GMT+08:00,,2020年11月13日 05时24分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 05时23分56秒 GMT+08:00,1019207,367174622,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1508992,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 05时24分12秒 GMT+08:00,,2020年11月13日 05时24分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 05时23分56秒 GMT+08:00,1019208,367174623,,,0
