网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220635,ODU4_PM_SSF,设备故障,提示,已确认未清除 告警,2020年10月29日 09时04分32秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-4-U6N502-1(十间达兰驱浮)-OCh:1-ODU4:1,,,,,13208,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059205,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220636,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时04分37秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-1(RX1/TX1)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059206,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220637,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时04分54秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-2(RX2/TX2)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059207,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220638,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时05分10秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-3(RX3/TX3)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059208,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220639,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时05分37秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-4(RX4/TX4)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059209,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220640,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时05分51秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-5(RX5/TX5)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059210,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220641,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时06分04秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-6(RX6/TX6)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059211,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220642,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时06分15秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-7(RX7/TX7)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059212,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220643,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时06分26秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-8(RX8/TX8)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059213,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220644,ODU2_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时06分36秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-20-V6T220-9(RX9/TX9)-ODU2:1,,,,,12728,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059214,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220645,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时07分10秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-1(RX1/TX1)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059215,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220646,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时07分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-2(RX2/TX2)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059216,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220647,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时07分33秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-3(RX3/TX3)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059217,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220648,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时07分44秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-4(RX4/TX4)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059218,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220649,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时07分56秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-5(RX5/TX5)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059219,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220650,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时08分08秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-6(RX6/TX6)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059220,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220651,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时08分29秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-7(RX7/TX7)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059221,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220652,ODU0_PM_SSF,通信质量,提示,已确认未清除 告警,2020年10月29日 09时08分40秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-24-V6T220-8(RX8/TX8)-ODU0:1,,,,,13062,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059222,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220673,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-9(RX9/TX9)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059223,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220674,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-10(RX10/TX10)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059224,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220675,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-11(RX11/TX11)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059225,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220676,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-12(RX12/TX12)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059226,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220677,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-13(RX13/TX13)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059227,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220678,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-14(RX14/TX14)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059228,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220679,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-15(RX15/TX15)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059229,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220680,OPU0_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-23-V6T220-16(RX16/TX16)-ODU0:1,,,,,13082,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059230,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220681,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-10(RX10/TX10)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059231,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220682,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-11(RX11/TX11)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059232,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220683,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-12(RX12/TX12)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059233,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220684,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-13(RX13/TX13)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059234,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220685,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-14(RX14/TX14)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059235,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220686,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-15(RX15/TX15)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059236,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220687,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-16(RX16/TX16)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059237,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220688,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-17(RX17/TX17)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059238,0,,,0
OptiX OSN 9600 U32,NE=3147319,H405-是浮舸舰情-电使-星影中,220689,OPU2_CSF,通信质量,次要,已确认未清除 告警,2020年10月30日 10时25分21秒 GMT+08:00,2020年11月2日 16时08分04秒 GMT+08:00,,admin-yc,,0-电子架-19-V6T220-18(RX18/TX18)-ODU2:1,,,,,13309,,是,,是,2020年10月30日 15时11分19秒 GMT+08:00,1059239,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353073,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分41秒 GMT+08:00,,2020年11月2日 16时07分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 16时07分48秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 16时07分43秒 GMT+08:00,,2020年11月2日 16时07分58秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 16时07分54秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分42秒 GMT+08:00,,2020年11月2日 16时08分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分43秒 GMT+08:00,,2020年11月2日 16时08分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分46秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078289129,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时07分49秒 GMT+08:00,,2020年11月2日 16时08分16秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时07分49秒 GMT+08:00,628773,0,,365710559.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分53秒 GMT+08:00,,2020年11月2日 16时08分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分54秒 GMT+08:00,,2020年11月2日 16时08分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分57秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078289130,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时07分58秒 GMT+08:00,,2020年11月2日 16时08分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时07分58秒 GMT+08:00,948130,0,,365710577.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1396451,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 16时07分55秒 GMT+08:00,,2020年11月2日 16时08分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 16时08分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分53秒 GMT+08:00,,2020年11月2日 16时08分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分53秒 GMT+08:00,,2020年11月2日 16时08分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分53秒 GMT+08:00,,2020年11月2日 16时08分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分53秒 GMT+08:00,,2020年11月2日 16时08分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 16时07分57秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078289131,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时07分58秒 GMT+08:00,,2020年11月2日 16时08分25秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时07分58秒 GMT+08:00,629074,0,,365710574.0,0
OSS,OS=1,OSS,1078289132,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时07分58秒 GMT+08:00,,2020年11月2日 16时08分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时07分58秒 GMT+08:00,506645,0,,365710576.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305033,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 16时08分08秒 GMT+08:00,,2020年11月2日 16时08分10秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 16时08分17秒 GMT+08:00,1019288,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329224,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分42秒 GMT+08:00,,2020年11月2日 16时08分18秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 16时07分50秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时07分56秒 GMT+08:00,,2020年11月2日 16时08分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353074,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分12秒 GMT+08:00,,2020年11月2日 16时08分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 16时08分20秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466135,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 16时05分26秒 GMT+08:00,,2020年11月2日 16时05分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 16时08分21秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1396452,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 16时08分13秒 GMT+08:00,,2020年11月2日 16时08分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 16时08分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分03秒 GMT+08:00,,2020年11月2日 16时08分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分05秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078289128,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时07分37秒 GMT+08:00,,2020年11月2日 16时08分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时07分37秒 GMT+08:00,628802,0,,365710552.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305035,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 16时08分27秒 GMT+08:00,,2020年11月2日 16时08分31秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 16时08分36秒 GMT+08:00,1019288,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347065,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月2日 16时02分28秒 GMT+08:00,,2020年11月2日 16时08分27秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月2日 16时02分40秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分13秒 GMT+08:00,,2020年11月2日 16时08分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分13秒 GMT+08:00,,2020年11月2日 16时08分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16703397,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分23秒 GMT+08:00,,2020年11月2日 16时08分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分24秒 GMT+08:00,,2020年11月2日 16时08分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 16时08分27秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1396454,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分42秒 GMT+08:00,,2020年11月2日 16时08分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 16时08分49秒 GMT+08:00,1019206,365710645,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1396455,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分42秒 GMT+08:00,,2020年11月2日 16时08分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 16时08分49秒 GMT+08:00,1019207,365710646,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1396456,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 16时08分42秒 GMT+08:00,,2020年11月2日 16时08分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 16时08分49秒 GMT+08:00,1019208,365710647,,,0
OSS,OS=1,OSS,1078289134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 16时08分28秒 GMT+08:00,,2020年11月2日 16时08分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 16时08分28秒 GMT+08:00,948130,0,,365710619.0,0
