网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分47秒 GMT+08:00,,2020年11月15日 15时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分47秒 GMT+08:00,,2020年11月15日 15时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分57秒 GMT+08:00,,2020年11月15日 15时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分47秒 GMT+08:00,,2020年11月15日 15时28分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分07秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952115,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时26分30秒 GMT+08:00,,2020年11月15日 15时27分55秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时26分10秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分02秒 GMT+08:00,,2020年11月15日 15时28分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分22秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分57秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922558,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分57秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078425888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时27分18秒 GMT+08:00,,2020年11月15日 15时27分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时27分18秒 GMT+08:00,948130,0,,367581709,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分07秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分26秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538058,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时27分52秒 GMT+08:00,,2020年11月15日 15时27分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时27分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,179435,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分22秒 GMT+08:00,,2020年11月15日 15时27分48秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 15时27分09秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960359,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分01秒 GMT+08:00,,2020年11月15日 15时28分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分18秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078425889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时27分18秒 GMT+08:00,,2020年11月15日 15时27分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时27分18秒 GMT+08:00,628802,0,,367581710,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,179426,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 15时26分21秒 GMT+08:00,,2020年11月15日 15时27分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 15时26分09秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538060,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分13秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 15时27分50秒 GMT+08:00,1019206,367581760,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538061,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分13秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 15时27分50秒 GMT+08:00,1019207,367581761,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538062,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分13秒 GMT+08:00,,2020年11月15日 15时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 15时27分50秒 GMT+08:00,1019208,367581762,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分08秒 GMT+08:00,,2020年11月15日 15时28分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分27秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44106,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分55秒 GMT+08:00,,2020年11月15日 15时28分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 15时27分34秒 GMT+08:00,1070041,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375413,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分44秒 GMT+08:00,,2020年11月15日 15时29分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 15时27分41秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538059,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时28分09秒 GMT+08:00,,2020年11月15日 15时28分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时27分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分17秒 GMT+08:00,,2020年11月15日 15时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分17秒 GMT+08:00,,2020年11月15日 15时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分27秒 GMT+08:00,,2020年11月15日 15时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078425887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时27分09秒 GMT+08:00,,2020年11月15日 15时28分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时27分09秒 GMT+08:00,506645,0,,367581691,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分17秒 GMT+08:00,,2020年11月15日 15时28分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分37秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,179444,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时27分58秒 GMT+08:00,,2020年11月15日 15时28分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 15时27分49秒 GMT+08:00,1069991,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分33秒 GMT+08:00,,2020年11月15日 15时28分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538064,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分34秒 GMT+08:00,,2020年11月15日 15时28分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 15时28分13秒 GMT+08:00,1019206,367581787,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538065,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分34秒 GMT+08:00,,2020年11月15日 15时28分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 15时28分13秒 GMT+08:00,1019207,367581788,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538066,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分34秒 GMT+08:00,,2020年11月15日 15时28分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 15时28分13秒 GMT+08:00,1019208,367581789,,,0
OSS,OS=1,OSS,1078425891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时27分49秒 GMT+08:00,,2020年11月15日 15时28分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时27分49秒 GMT+08:00,948130,0,,367581747,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952116,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时28分10秒 GMT+08:00,,2020年11月15日 15时28分30秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时27分51秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538063,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时28分24秒 GMT+08:00,,2020年11月15日 15时28分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时28分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分27秒 GMT+08:00,,2020年11月15日 15时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分27秒 GMT+08:00,,2020年11月15日 15时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078425892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时27分49秒 GMT+08:00,,2020年11月15日 15时28分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时27分49秒 GMT+08:00,628802,0,,367581748,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分37秒 GMT+08:00,,2020年11月15日 15时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分55秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283647,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时27分31秒 GMT+08:00,,2020年11月15日 15时28分32秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时27分12秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960360,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分31秒 GMT+08:00,,2020年11月15日 15时28分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分48秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44107,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分16秒 GMT+08:00,,2020年11月15日 15时28分30秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 15时27分54秒 GMT+08:00,1070006,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461472,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月15日 15时30分03秒 GMT+08:00,,2020年11月15日 15时30分14秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月15日 15时28分06秒 GMT+08:00,1070330,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563025,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分58秒 GMT+08:00,,2020年11月15日 15时29分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 15时28分20秒 GMT+08:00,1065460,367581805,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分38秒 GMT+08:00,,2020年11月15日 15时28分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时27分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538068,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分53秒 GMT+08:00,,2020年11月15日 15时28分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 15时28分31秒 GMT+08:00,1019206,367581818,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538069,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分53秒 GMT+08:00,,2020年11月15日 15时28分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 15时28分31秒 GMT+08:00,1019207,367581819,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1538070,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分53秒 GMT+08:00,,2020年11月15日 15时28分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 15时28分31秒 GMT+08:00,1019208,367581820,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343810,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 15时30分20秒 GMT+08:00,,2020年11月15日 15时30分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 15时28分24秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563026,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分10秒 GMT+08:00,,2020年11月15日 15时29分13秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 15时28分31秒 GMT+08:00,1065460,367581821,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分47秒 GMT+08:00,,2020年11月15日 15时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分07秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分47秒 GMT+08:00,,2020年11月15日 15时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分58秒 GMT+08:00,,2020年11月15日 15时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分17秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078425893,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时28分07秒 GMT+08:00,,2020年11月15日 15时28分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时28分07秒 GMT+08:00,506645,0,,367581781,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分48秒 GMT+08:00,,2020年11月15日 15时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分07秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563027,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分18秒 GMT+08:00,,2020年11月15日 15时29分20秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 15时28分39秒 GMT+08:00,1065460,367581832,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,179446,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分13秒 GMT+08:00,,2020年11月15日 15时28分42秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 15时28分04秒 GMT+08:00,1069982,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分03秒 GMT+08:00,,2020年11月15日 15时29分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,44108,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分49秒 GMT+08:00,,2020年11月15日 15时28分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 15时28分29秒 GMT+08:00,1064366,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分01秒 GMT+08:00,,2020年11月15日 15时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分19秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078425894,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时28分19秒 GMT+08:00,,2020年11月15日 15时28分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时28分19秒 GMT+08:00,948130,0,,367581795,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283648,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 15时28分53秒 GMT+08:00,,2020年11月15日 15时28分59秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 15时28分35秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分58秒 GMT+08:00,,2020年11月15日 15时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分58秒 GMT+08:00,,2020年11月15日 15时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分17秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,179449,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 15时28分35秒 GMT+08:00,,2020年11月15日 15时28分46秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 15时28分24秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16922571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分07秒 GMT+08:00,,2020年11月15日 15时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分27秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078425895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 15时28分19秒 GMT+08:00,,2020年11月15日 15时28分47秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 15时28分19秒 GMT+08:00,628802,0,,367581796,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563028,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分28秒 GMT+08:00,,2020年11月15日 15时29分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 15时28分49秒 GMT+08:00,1065460,367581846,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 15时29分03秒 GMT+08:00,,2020年11月15日 15时29分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 15时28分22秒 GMT+08:00,988794,0,,,0
