日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368280687,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,87604,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分25秒 GMT+08:00,,2020年11月19日 19时00分27秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月19日 18时59分54秒 GMT+08:00,1069998,0,,,0
368280552,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,773518,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 18时59分58秒 GMT+08:00,,2020年11月19日 19时00分49秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 18时59分18秒 GMT+08:00,1019289,0,,,0
368280664,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2971913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分39秒 GMT+08:00,,2020年11月19日 19时00分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 18时59分42秒 GMT+08:00,1025752,0,,,0
368280684,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,87602,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分19秒 GMT+08:00,,2020年11月19日 19时00分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月19日 18时59分49秒 GMT+08:00,1064366,0,,,0
368280743,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,582252,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分09秒 GMT+08:00,,2020年11月19日 19时01分11秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 19时00分17秒 GMT+08:00,1065460,368280743,,,0
368280685,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,87603,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分20秒 GMT+08:00,,2020年11月19日 19时00分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月19日 18时59分49秒 GMT+08:00,1064369,0,,,0
368280600,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16992991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分28秒 GMT+08:00,,2020年11月19日 19时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 18时59分32秒 GMT+08:00,935154,0,,,0
368280601,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16992992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分28秒 GMT+08:00,,2020年11月19日 19时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 18时59分32秒 GMT+08:00,624684,0,,,0
368280714,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16993000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分03秒 GMT+08:00,,2020年11月19日 19时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 19时00分07秒 GMT+08:00,926489,0,,,0
368280725,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957996,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 19时00分37秒 GMT+08:00,,2020年11月19日 19时00分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 19时00分10秒 GMT+08:00,1052311,0,,,0
368280728,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1477259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分08秒 GMT+08:00,,2020年11月19日 19时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分13秒 GMT+08:00,965868,0,,,0
368280514,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078470788,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 18时58分54秒 GMT+08:00,,2020年11月19日 19时00分28秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 18时58分54秒 GMT+08:00,628802,0,,368280511,0
368280722,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078470797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 19时00分09秒 GMT+08:00,,2020年11月19日 19时00分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 19时00分09秒 GMT+08:00,948130,0,,368280714,0
368280759,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957997,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 19时00分50秒 GMT+08:00,,2020年11月19日 19时00分54秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 19时00分23秒 GMT+08:00,1053125,0,,,0
368280711,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16992997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分03秒 GMT+08:00,,2020年11月19日 19时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 19时00分07秒 GMT+08:00,618931,0,,,0
368280712,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16992998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分03秒 GMT+08:00,,2020年11月19日 19时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 19时00分07秒 GMT+08:00,913903,0,,,0
368280713,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16992999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分03秒 GMT+08:00,,2020年11月19日 19时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分07秒 GMT+08:00,624679,0,,,0
368280742,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1306834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分12秒 GMT+08:00,,2020年11月19日 19时01分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分16秒 GMT+08:00,988794,0,,,0
368280723,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078470798,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 19时00分09秒 GMT+08:00,,2020年11月19日 19时00分37秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月19日 19时00分09秒 GMT+08:00,946695,0,,368280712,0
368280724,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078470799,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 19时00分09秒 GMT+08:00,,2020年11月19日 19时00分37秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月19日 19时00分09秒 GMT+08:00,506645,0,,368280713,0
368280729,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2971914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分09秒 GMT+08:00,,2020年11月19日 19时01分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分13秒 GMT+08:00,1025752,0,,,0
368280813,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,957998,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 19时00分55秒 GMT+08:00,,2020年11月19日 19时01分03秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 19时00分30秒 GMT+08:00,1052812,0,,,0
368280760,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,87607,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分51秒 GMT+08:00,,2020年11月19日 19时01分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13061,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 19时00分24秒 GMT+08:00,1070017,0,,,0
368280790,"ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063256,NE=3145768,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063256,H224-盐城响水分公司,494979,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月19日 19时01分05秒 GMT+08:00,,2020年11月19日 19时01分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月19日 19时00分26秒 GMT+08:00,1004221,0,,,0
368280848,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,582253,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分45秒 GMT+08:00,,2020年11月19日 19时01分48秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月19日 19时00分53秒 GMT+08:00,1065460,368280848,,,0
368280704,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2932524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时00分55秒 GMT+08:00,,2020年11月19日 19时01分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 19时00分00秒 GMT+08:00,624682,0,,,0
368280792,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16993001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分23秒 GMT+08:00,,2020年11月19日 19时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分28秒 GMT+08:00,935154,0,,,0
368280793,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16993002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分23秒 GMT+08:00,,2020年11月19日 19时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分28秒 GMT+08:00,624684,0,,,0
368280826,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,16993006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分33秒 GMT+08:00,,2020年11月19日 19时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月19日 19时00分39秒 GMT+08:00,926489,0,,,0
368280014,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078470749,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 18时54分25秒 GMT+08:00,,2020年11月19日 19时00分55秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月19日 18时54分25秒 GMT+08:00,628773,0,,368280008,0
368280165,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,879939,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月19日 18时56分34秒 GMT+08:00,,2020年11月19日 19时01分51秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月19日 18时55分44秒 GMT+08:00,1043093,0,,,0
368280815,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078470800,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 19时00分31秒 GMT+08:00,,2020年11月19日 19时00分55秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月19日 19时00分31秒 GMT+08:00,628802,0,,368280793,0
368280822,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1477260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分33秒 GMT+08:00,,2020年11月19日 19时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月19日 19时00分38秒 GMT+08:00,965868,0,,,0
368280828,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,87614,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月19日 19时01分10秒 GMT+08:00,,2020年11月19日 19时01分21秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月19日 19时00分39秒 GMT+08:00,1064370,0,,,0
368280835,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078470801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月19日 19时00分40秒 GMT+08:00,,2020年11月19日 19时00分58秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月19日 19时00分40秒 GMT+08:00,948130,0,,368280826,0
368280176,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,879941,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月19日 18时56分42秒 GMT+08:00,,2020年11月19日 19时01分59秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月19日 18时55分52秒 GMT+08:00,1043094,0,,,0
