网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分26秒 GMT+08:00,,2020年11月13日 22时48分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423850,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月13日 22时43分09秒 GMT+08:00,,2020年11月13日 22时49分50秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时41分29秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517952,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时47分54秒 GMT+08:00,,2020年11月13日 22时48分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时47分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分24秒 GMT+08:00,,2020年11月13日 22时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分24秒 GMT+08:00,,2020年11月13日 22时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分34秒 GMT+08:00,,2020年11月13日 22时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分58秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078405400,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时47分19秒 GMT+08:00,,2020年11月13日 22时48分17秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时47分19秒 GMT+08:00,628802,0,,367282313.0,0
OSS,OS=1,OSS,1078405401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时47分19秒 GMT+08:00,,2020年11月13日 22时48分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时47分19秒 GMT+08:00,506645,0,,367282312.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955648,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分27秒 GMT+08:00,,2020年11月13日 22时48分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078405404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时47分52秒 GMT+08:00,,2020年11月13日 22时48分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时47分52秒 GMT+08:00,948130,0,,367282365.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分36秒 GMT+08:00,,2020年11月13日 22时48分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分59秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517954,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分43秒 GMT+08:00,,2020年11月13日 22时48分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 22时48分24秒 GMT+08:00,1019206,367282420,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517955,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分43秒 GMT+08:00,,2020年11月13日 22时48分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 22时48分24秒 GMT+08:00,1019207,367282421,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517956,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分43秒 GMT+08:00,,2020年11月13日 22时48分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 22时48分24秒 GMT+08:00,1019208,367282422,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分44秒 GMT+08:00,,2020年11月13日 22时48分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分08秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517953,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时48分40秒 GMT+08:00,,2020年11月13日 22时48分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时48分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555043,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分10秒 GMT+08:00,,2020年11月13日 22时49分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 22时48分39秒 GMT+08:00,1065460,367282449,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372508,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月13日 22时48分54秒 GMT+08:00,,2020年11月13日 22时50分22秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月13日 22时47分08秒 GMT+08:00,1069765,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分45秒 GMT+08:00,,2020年11月13日 22时49分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分56秒 GMT+08:00,,2020年11月13日 22时49分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分54秒 GMT+08:00,,2020年11月13日 22时49分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分54秒 GMT+08:00,,2020年11月13日 22时49分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分18秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078405407,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分20秒 GMT+08:00,,2020年11月13日 22时48分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分20秒 GMT+08:00,628802,0,,367282409.0,0
OSS,OS=1,OSS,1078405408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分20秒 GMT+08:00,,2020年11月13日 22时48分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分20秒 GMT+08:00,506645,0,,367282408.0,0
OSS,OS=1,OSS,1078405409,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分23秒 GMT+08:00,,2020年11月13日 22时48分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分23秒 GMT+08:00,948130,0,,367282412.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分59秒 GMT+08:00,,2020年11月13日 22时49分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分23秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950617,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时48分52秒 GMT+08:00,,2020年11月13日 22时48分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时48分36秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分06秒 GMT+08:00,,2020年11月13日 22时49分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,67747,OPU0_CSF,通信质量,次要,未确认未清除 告警,2020年11月13日 22时44分59秒 GMT+08:00,,,,,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,,是,2020年11月13日 22时48分49秒 GMT+08:00,1061838,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,67741,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月13日 22时28分15秒 GMT+08:00,,2020年11月13日 22时48分49秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月13日 22时28分56秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分34秒 GMT+08:00,,2020年11月13日 22时49分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分34秒 GMT+08:00,,2020年11月13日 22时49分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 22时47分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955649,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时48分57秒 GMT+08:00,,2020年11月13日 22时49分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分21秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078405405,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分02秒 GMT+08:00,,2020年11月13日 22时48分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分02秒 GMT+08:00,946695,0,,367282375.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555044,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分27秒 GMT+08:00,,2020年11月13日 22时49分30秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 22时48分55秒 GMT+08:00,1065460,367282480,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分10秒 GMT+08:00,,2020年11月13日 22时49分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372509,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 22时50分20秒 GMT+08:00,,2020年11月13日 22时50分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 22时48分36秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517957,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时48分57秒 GMT+08:00,,2020年11月13日 22时49分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时48分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148608,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时37分54秒 GMT+08:00,,2020年11月13日 22时49分35秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时37分25秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分15秒 GMT+08:00,,2020年11月13日 22时49分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分20秒 GMT+08:00,,2020年11月13日 22时49分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分43秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分20秒 GMT+08:00,,2020年11月13日 22时49分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分30秒 GMT+08:00,,2020年11月13日 22时49分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分53秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555045,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分47秒 GMT+08:00,,2020年11月13日 22时49分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 22时49分15秒 GMT+08:00,1065460,367282506,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分26秒 GMT+08:00,,2020年11月13日 22时49分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分36秒 GMT+08:00,,2020年11月13日 22时49分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 22时49分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955650,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分27秒 GMT+08:00,,2020年11月13日 22时49分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分51秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078405412,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分53秒 GMT+08:00,,2020年11月13日 22时49分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分53秒 GMT+08:00,948130,0,,367282468.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分30秒 GMT+08:00,,2020年11月13日 22时49分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分30秒 GMT+08:00,,2020年11月13日 22时49分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 22时48分53秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517958,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 22时49分27秒 GMT+08:00,,2020年11月13日 22时49分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 22时49分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555046,ODUFLEX_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分46秒 GMT+08:00,,2020年11月13日 22时49分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0008GA))-OCh:1-ODU2:1-ODUflex:1,,,,,13316,,是,正常清除,是,2020年11月13日 22时49分16秒 GMT+08:00,1067983,0,,,0
OSS,OS=1,OSS,1078405413,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 22时48分56秒 GMT+08:00,,2020年11月13日 22时49分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 22时48分56秒 GMT+08:00,946695,0,,367282476.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16893835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 22时49分40秒 GMT+08:00,,2020年11月13日 22时50分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 22时49分04秒 GMT+08:00,935154,0,,,0
