网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078290960,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时24分15秒 GMT+08:00,,2020年11月2日 20时27分39秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时24分15秒 GMT+08:00,628773,0,,365733303.0,0
OSS,OS=1,OSS,1078290988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时27分14秒 GMT+08:00,,2020年11月2日 20时27分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时27分14秒 GMT+08:00,628802,0,,365733784.0,0
OSS,OS=1,OSS,1078290989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时27分20秒 GMT+08:00,,2020年11月2日 20时27分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时27分20秒 GMT+08:00,948130,0,,365733791.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分24秒 GMT+08:00,,2020年11月2日 20时27分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分27秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398294,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时27分25秒 GMT+08:00,,2020年11月2日 20时27分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时27分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时26分51秒 GMT+08:00,,2020年11月2日 20时27分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时26分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时26分51秒 GMT+08:00,,2020年11月2日 20时27分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 20时26分54秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078290986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时26分56秒 GMT+08:00,,2020年11月2日 20时27分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时26分56秒 GMT+08:00,506645,0,,365733760.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分26秒 GMT+08:00,,2020年11月2日 20时27分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分28秒 GMT+08:00,,2020年11月2日 20时27分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分30秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398298,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分44秒 GMT+08:00,,2020年11月2日 20时27分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 20时27分50秒 GMT+08:00,1019206,365733833,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398299,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分44秒 GMT+08:00,,2020年11月2日 20时27分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 20时27分50秒 GMT+08:00,1019207,365733834,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398300,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分44秒 GMT+08:00,,2020年11月2日 20时27分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 20时27分50秒 GMT+08:00,1019208,365733835,,,0
OSS,OS=1,OSS,1078290990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时27分30秒 GMT+08:00,,2020年11月2日 20时27分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时27分30秒 GMT+08:00,946695,0,,365733805.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898959,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时27分29秒 GMT+08:00,,2020年11月2日 20时27分42秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时27分37秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分24秒 GMT+08:00,,2020年11月2日 20时27分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分26秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466732,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时24分56秒 GMT+08:00,,2020年11月2日 20时25分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 20时27分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分36秒 GMT+08:00,,2020年11月2日 20时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分36秒 GMT+08:00,,2020年11月2日 20时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U32,NE=3147402,H438-是浮年俱州巫峡-电使,201581,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月2日 20时27分36秒 GMT+08:00,,2020年11月2日 20时27分55秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年11月2日 20时27分44秒 GMT+08:00,1061372,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分46秒 GMT+08:00,,2020年11月2日 20时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分36秒 GMT+08:00,,2020年11月2日 20时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分39秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940672,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时25分36秒 GMT+08:00,,2020年11月2日 20时28分01秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时25分45秒 GMT+08:00,1053125,0,,,0
OptiX OSN 9600,NE=3146817,H1047-猿尝连高民处君中也一人光子架,844442,POWER_DIFF_OVER,设备故障,紧急,未确认已清除 告警,2020年11月2日 20时28分02秒 GMT+08:00,,2020年11月2日 20时28分08秒 GMT+08:00,, < 网元 > ,2-2-进月是浮方向主(偶)-6-12OLP-2(RI2/TO2)-OTS:1,,,,,211,,是,正常清除,是,2020年11月2日 20时28分09秒 GMT+08:00,1061579,0,,,0
OSS,OS=1,OSS,1078290993,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时27分51秒 GMT+08:00,,2020年11月2日 20时28分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时27分51秒 GMT+08:00,948130,0,,365733831.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分54秒 GMT+08:00,,2020年11月2日 20时28分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分56秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329436,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分37秒 GMT+08:00,,2020年11月2日 20时28分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 20时27分43秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分46秒 GMT+08:00,,2020年11月2日 20时28分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706418,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分46秒 GMT+08:00,,2020年11月2日 20时28分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078290994,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时27分51秒 GMT+08:00,,2020年11月2日 20时28分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时27分51秒 GMT+08:00,506645,0,,365733830.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分56秒 GMT+08:00,,2020年11月2日 20时28分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分58秒 GMT+08:00,,2020年11月2日 20时28分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600,NE=3146788,H1045-猿尝是浮否君仁人-备,840254,SUM_INPWR_LOW,设备故障,紧急,未确认已清除 告警,2020年11月2日 20时28分02秒 GMT+08:00,,2020年11月2日 20时28分05秒 GMT+08:00,, < 网元 > ,0-subrack-2-13OAU1-1(IN)-OTS:1,,,,,324,,是,正常清除,是,2020年11月2日 20时28分11秒 GMT+08:00,1061580,0,,,0
OptiX OSN 9600,NE=3146817,H1047-猿尝连高民处君中也一人光子架,844441,OLP_STA_INDI,通信质量,紧急,未确认已清除 告警,2020年11月2日 20时28分01秒 GMT+08:00,,2020年11月2日 20时28分09秒 GMT+08:00,, < 网元 > ,2-2-进月是浮方向主(偶)-6-12OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,正常清除,,2020年11月2日 20时28分08秒 GMT+08:00,1061582,365733885,,,0
OSS,OS=1,OSS,1078290995,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时28分00秒 GMT+08:00,,2020年11月2日 20时28分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时28分00秒 GMT+08:00,946695,0,,365733850.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898960,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时27分59秒 GMT+08:00,,2020年11月2日 20时28分10秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时28分07秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206661,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 20时28分03秒 GMT+08:00,,2020年11月2日 20时28分08秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 20时28分10秒 GMT+08:00,1020460,0,,,0
OptiX OSN 9600,NE=3146817,H1047-猿尝连高民处君中也一人光子架,844443,SUM_INPWR_LOW,设备故障,紧急,未确认已清除 告警,2020年11月2日 20时28分04秒 GMT+08:00,,2020年11月2日 20时28分09秒 GMT+08:00,, < 网元 > ,3-3-进月是浮方向备(奇)-14-13OAU1-3(BAIN)-OTS:1,,,,,324,,是,正常清除,是,2020年11月2日 20时28分12秒 GMT+08:00,1061581,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398302,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分11秒 GMT+08:00,,2020年11月2日 20时28分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 20时28分16秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398303,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分11秒 GMT+08:00,,2020年11月2日 20时28分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 20时28分16秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398304,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分11秒 GMT+08:00,,2020年11月2日 20时28分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 20时28分16秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时27分55秒 GMT+08:00,,2020年11月2日 20时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时27分57秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466733,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时25分26秒 GMT+08:00,,2020年11月2日 20时25分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 20时28分19秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分06秒 GMT+08:00,,2020年11月2日 20时28分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329437,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分22秒 GMT+08:00,,2020年11月2日 20时28分27秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 20时28分27秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分06秒 GMT+08:00,,2020年11月2日 20时28分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分06秒 GMT+08:00,,2020年11月2日 20时28分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分08秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378608,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月2日 20时26分54秒 GMT+08:00,,2020年11月2日 20时28分31秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月2日 20时27分02秒 GMT+08:00,967583,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分24秒 GMT+08:00,,2020年11月2日 20时28分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分27秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456373,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分22秒 GMT+08:00,,2020年11月2日 20时28分33秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月2日 20时28分30秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398301,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时27分41秒 GMT+08:00,,2020年11月2日 20时28分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时27分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分16秒 GMT+08:00,,2020年11月2日 20时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分16秒 GMT+08:00,,2020年11月2日 20时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分28秒 GMT+08:00,,2020年11月2日 20时28分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分31秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078290996,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时28分21秒 GMT+08:00,,2020年11月2日 20时28分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时28分21秒 GMT+08:00,948130,0,,365733883.0,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,61848,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月2日 20时04分21秒 GMT+08:00,,2020年11月2日 20时28分53秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月2日 20时08分48秒 GMT+08:00,1028881,0,,,0
OSS,OS=1,OSS,1078290981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时26分26秒 GMT+08:00,,2020年11月2日 20时28分58秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时26分26秒 GMT+08:00,629074,0,,365733696.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分16秒 GMT+08:00,,2020年11月2日 20时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分18秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078290997,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时28分21秒 GMT+08:00,,2020年11月2日 20时28分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时28分21秒 GMT+08:00,506645,0,,365733882.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分25秒 GMT+08:00,,2020年11月2日 20时28分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分28秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分26秒 GMT+08:00,,2020年11月2日 20时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分28秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078290998,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 20时28分30秒 GMT+08:00,,2020年11月2日 20时28分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 20时28分30秒 GMT+08:00,946695,0,,365733896.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466734,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 20时25分56秒 GMT+08:00,,2020年11月2日 20时26分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 20时28分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分36秒 GMT+08:00,,2020年11月2日 20时28分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分38秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1398308,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时28分46秒 GMT+08:00,,2020年11月2日 20时28分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时28分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分37秒 GMT+08:00,,2020年11月2日 20时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16706428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分37秒 GMT+08:00,,2020年11月2日 20时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 20时28分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353355,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 20时28分52秒 GMT+08:00,,2020年11月2日 20时28分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 20时28分59秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940675,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 20时28分53秒 GMT+08:00,,2020年11月2日 20时28分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 20时29分02秒 GMT+08:00,1052812,0,,,0
