网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分29秒 GMT+08:00,,2020年11月15日 12时28分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分29秒 GMT+08:00,,2020年11月15日 12时28分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分49秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078424450,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时22分42秒 GMT+08:00,,2020年11月15日 12时28分07秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时22分42秒 GMT+08:00,628773,0,,367560822,0
OSS,OS=1,OSS,1078424479,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时27分40秒 GMT+08:00,,2020年11月15日 12时28分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时27分40秒 GMT+08:00,506645,0,,367561326,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177968,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分00秒 GMT+08:00,,2020年11月15日 12时28分11秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 12时27分49秒 GMT+08:00,1044579,0,,,0
OSS,OS=1,OSS,1078424480,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时27分49秒 GMT+08:00,,2020年11月15日 12时28分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时27分49秒 GMT+08:00,948130,0,,367561340,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951990,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分09秒 GMT+08:00,,2020年11月15日 12时28分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时27分51秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1536236,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分06秒 GMT+08:00,,2020年11月15日 12时28分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时27分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562463,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分53秒 GMT+08:00,,2020年11月15日 12时28分55秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 12时28分15秒 GMT+08:00,1065460,367561388,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分29秒 GMT+08:00,,2020年11月15日 12时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分29秒 GMT+08:00,,2020年11月15日 12时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分33秒 GMT+08:00,,2020年11月15日 12时28分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分40秒 GMT+08:00,,2020年11月15日 12时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分40秒 GMT+08:00,,2020年11月15日 12时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 12时27分58秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078424473,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时26分21秒 GMT+08:00,,2020年11月15日 12时28分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时26分21秒 GMT+08:00,629074,0,,367561214,0
OSS,OS=1,OSS,1078424481,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时27分49秒 GMT+08:00,,2020年11月15日 12时28分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时27分49秒 GMT+08:00,628802,0,,367561341,0
OSS,OS=1,OSS,1078424482,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时27分58秒 GMT+08:00,,2020年11月15日 12时28分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时27分58秒 GMT+08:00,946695,0,,367561361,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42999,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分16秒 GMT+08:00,,2020年11月15日 12时28分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时27分54秒 GMT+08:00,1070041,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43004,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分23秒 GMT+08:00,,2020年11月15日 12时28分33秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时28分04秒 GMT+08:00,1070020,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562464,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分05秒 GMT+08:00,,2020年11月15日 12时29分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 12时28分27秒 GMT+08:00,1065460,367561414,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375212,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分35秒 GMT+08:00,,2020年11月15日 12时30分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 12时27分35秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43001,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分16秒 GMT+08:00,,2020年11月15日 12时28分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时27分54秒 GMT+08:00,1070019,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43003,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分23秒 GMT+08:00,,2020年11月15日 12时28分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时28分04秒 GMT+08:00,1070040,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1536237,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分41秒 GMT+08:00,,2020年11月15日 12时28分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951991,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分41秒 GMT+08:00,,2020年11月15日 12时28分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分24秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42997,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分03秒 GMT+08:00,,2020年11月15日 12时28分44秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 12时27分44秒 GMT+08:00,1064374,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分50秒 GMT+08:00,,2020年11月15日 12时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分08秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分50秒 GMT+08:00,,2020年11月15日 12时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分08秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177971,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分31秒 GMT+08:00,,2020年11月15日 12时28分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 12时28分19秒 GMT+08:00,1044571,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分00秒 GMT+08:00,,2020年11月15日 12时29分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分19秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分59秒 GMT+08:00,,2020年11月15日 12时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分19秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分51秒 GMT+08:00,,2020年11月15日 12时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分10秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078424484,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时28分10秒 GMT+08:00,,2020年11月15日 12时28分38秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时28分10秒 GMT+08:00,506645,0,,367561375,0
OSS,OS=1,OSS,1078424485,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时28分22秒 GMT+08:00,,2020年11月15日 12时28分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时28分22秒 GMT+08:00,948130,0,,367561398,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43005,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分42秒 GMT+08:00,,2020年11月15日 12时28分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 12时28分24秒 GMT+08:00,1069990,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6036449,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月15日 12时23分54秒 GMT+08:00,,2020年11月15日 12时29分12秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月15日 12时23分28秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42995,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时27分54秒 GMT+08:00,,2020年11月15日 12时28分55秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 12时27分34秒 GMT+08:00,1064370,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分10秒 GMT+08:00,,2020年11月15日 12时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分30秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1536238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分56秒 GMT+08:00,,2020年11月15日 12时29分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分00秒 GMT+08:00,,2020年11月15日 12时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分00秒 GMT+08:00,,2020年11月15日 12时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分10秒 GMT+08:00,,2020年11月15日 12时29分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分29秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078424488,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 12时28分32秒 GMT+08:00,,2020年11月15日 12时28分47秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 12时28分32秒 GMT+08:00,946695,0,,367561416,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分03秒 GMT+08:00,,2020年11月15日 12时29分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分21秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43006,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分00秒 GMT+08:00,,2020年11月15日 12时29分07秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时28分39秒 GMT+08:00,1070040,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951992,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时28分59秒 GMT+08:00,,2020年11月15日 12时29分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分41秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951993,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时29分09秒 GMT+08:00,,2020年11月15日 12时29分15秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分52秒 GMT+08:00,1053125,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,68597,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时03分56秒 GMT+08:00,,2020年11月15日 12时28分59秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 12时08分52秒 GMT+08:00,1061838,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,43002,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 12时28分19秒 GMT+08:00,,2020年11月15日 12时29分08秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 12时27分59秒 GMT+08:00,1070030,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283601,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时29分02秒 GMT+08:00,,2020年11月15日 12时29分17秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分42秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1536239,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时29分13秒 GMT+08:00,,2020年11月15日 12时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分53秒 GMT+08:00,923735,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1536240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 12时29分14秒 GMT+08:00,,2020年11月15日 12时29分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 12时28分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分20秒 GMT+08:00,,2020年11月15日 12时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分20秒 GMT+08:00,,2020年11月15日 12时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16920456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分30秒 GMT+08:00,,2020年11月15日 12时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分29秒 GMT+08:00,,2020年11月15日 12时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 12时28分49秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343668,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 12时30分55秒 GMT+08:00,,2020年11月15日 12时30分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 12时28分59秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562465,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 12时29分46秒 GMT+08:00,,2020年11月15日 12时29分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 12时29分08秒 GMT+08:00,1065460,367561478,,,0
