网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分04秒 GMT+08:00,,2020年10月26日 23时45分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时43分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分07秒 GMT+08:00,,2020年10月26日 23时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时43分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时44分56秒 GMT+08:00,,2020年10月26日 23时45分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时43分41秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078221748,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时43分43秒 GMT+08:00,,2020年10月26日 23时44分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时43分43秒 GMT+08:00,946695,0,,364838045.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332320,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 23时44分49秒 GMT+08:00,,2020年10月26日 23时44分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 23时44分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342508,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 23时47分53秒 GMT+08:00,,2020年10月26日 23时47分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 23时44分11秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342507,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 23时47分03秒 GMT+08:00,,2020年10月26日 23时48分04秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 23时43分22秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分14秒 GMT+08:00,,2020年10月26日 23时45分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 23时43分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分14秒 GMT+08:00,,2020年10月26日 23时45分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 23时43分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分24秒 GMT+08:00,,2020年10月26日 23时45分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分37秒 GMT+08:00,,2020年10月26日 23时45分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分20秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分23秒 GMT+08:00,,2020年10月26日 23时45分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分24秒 GMT+08:00,,2020年10月26日 23时45分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分24秒 GMT+08:00,,2020年10月26日 23时45分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分31秒 GMT+08:00,,2020年10月26日 23时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分16秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078221718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时39分45秒 GMT+08:00,,2020年10月26日 23时44分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时39分45秒 GMT+08:00,629074,0,,364837722.0,0
OSS,OS=1,OSS,1078221751,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分10秒 GMT+08:00,,2020年10月26日 23时44分38秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分10秒 GMT+08:00,628773,0,,364838075.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分37秒 GMT+08:00,,2020年10月26日 23时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分34秒 GMT+08:00,,2020年10月26日 23时45分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分44秒 GMT+08:00,,2020年10月26日 23时45分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分28秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078221753,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分19秒 GMT+08:00,,2020年10月26日 23时44分47秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分19秒 GMT+08:00,946695,0,,364838093.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332321,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 23时45分08秒 GMT+08:00,,2020年10月26日 23时45分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 23时44分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589847,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分24秒 GMT+08:00,,2020年10月26日 23时45分40秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月26日 23时44分37秒 GMT+08:00,1038916,0,,,0
OSS,OS=1,OSS,1078221749,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分01秒 GMT+08:00,,2020年10月26日 23时44分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分01秒 GMT+08:00,628802,0,,364838066.0,0
OSS,OS=1,OSS,1078221750,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分01秒 GMT+08:00,,2020年10月26日 23时44分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分01秒 GMT+08:00,506645,0,,364838065.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分44秒 GMT+08:00,,2020年10月26日 23时46分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分44秒 GMT+08:00,,2020年10月26日 23时46分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分53秒 GMT+08:00,,2020年10月26日 23时46分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分02秒 GMT+08:00,,2020年10月26日 23时46分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时45分54秒 GMT+08:00,,2020年10月26日 23时46分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分01秒 GMT+08:00,,2020年10月26日 23时46分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分04秒 GMT+08:00,,2020年10月26日 23时46分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分04秒 GMT+08:00,,2020年10月26日 23时46分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332322,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 23时45分39秒 GMT+08:00,,2020年10月26日 23时45分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 23时44分58秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078221752,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分10秒 GMT+08:00,,2020年10月26日 23时45分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分10秒 GMT+08:00,948130,0,,364838076.0,0
OSS,OS=1,OSS,1078221755,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分47秒 GMT+08:00,,2020年10月26日 23时45分08秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分47秒 GMT+08:00,629074,0,,364838122.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分07秒 GMT+08:00,,2020年10月26日 23时46分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342509,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 23时48分34秒 GMT+08:00,,2020年10月26日 23时48分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 23时44分53秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321784,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 23时48分29秒 GMT+08:00,,2020年10月26日 23时48分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 23时44分56秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分04秒 GMT+08:00,,2020年10月26日 23时46分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分48秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078221756,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时44分50秒 GMT+08:00,,2020年10月26日 23时45分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时44分50秒 GMT+08:00,946695,0,,364838126.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分14秒 GMT+08:00,,2020年10月26日 23时46分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分14秒 GMT+08:00,,2020年10月26日 23时46分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 23时44分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分18秒 GMT+08:00,,2020年10月26日 23时46分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分24秒 GMT+08:00,,2020年10月26日 23时46分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分09秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332323,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 23时45分54秒 GMT+08:00,,2020年10月26日 23时46分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 23时45分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分31秒 GMT+08:00,,2020年10月26日 23时46分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分35秒 GMT+08:00,,2020年10月26日 23时46分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分35秒 GMT+08:00,,2020年10月26日 23时46分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分19秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078221759,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时45分17秒 GMT+08:00,,2020年10月26日 23时45分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时45分17秒 GMT+08:00,948130,0,,364838164.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分37秒 GMT+08:00,,2020年10月26日 23时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分33秒 GMT+08:00,,2020年10月26日 23时46分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分16秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078221760,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时45分17秒 GMT+08:00,,2020年10月26日 23时45分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时45分17秒 GMT+08:00,629074,0,,364838161.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453534,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月26日 23时49分03秒 GMT+08:00,,2020年10月26日 23时49分15秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月26日 23时45分31秒 GMT+08:00,1054524,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分35秒 GMT+08:00,,2020年10月26日 23时46分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分19秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078221761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时45分20秒 GMT+08:00,,2020年10月26日 23时45分48秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时45分20秒 GMT+08:00,946695,0,,364838170.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860493,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 23时41分46秒 GMT+08:00,,2020年10月26日 23时47分02秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 23时40分37秒 GMT+08:00,1043093,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332324,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 23时46分26秒 GMT+08:00,,2020年10月26日 23时46分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 23时45分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860495,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 23时41分54秒 GMT+08:00,,2020年10月26日 23时47分10秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 23时40分46秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分45秒 GMT+08:00,,2020年10月26日 23时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分45秒 GMT+08:00,,2020年10月26日 23时47分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1406816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分56秒 GMT+08:00,,2020年10月26日 23时47分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分48秒 GMT+08:00,,2020年10月26日 23时47分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分35秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6024348,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月26日 23时41分50秒 GMT+08:00,,2020年10月26日 23时47分09秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 23时40分56秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时46分55秒 GMT+08:00,,2020年10月26日 23时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分38秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078221762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 23时45分45秒 GMT+08:00,,2020年10月26日 23时46分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 23时45分45秒 GMT+08:00,948130,0,,364838197.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时47分05秒 GMT+08:00,,2020年10月26日 23时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16591062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时47分05秒 GMT+08:00,,2020年10月26日 23时47分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时47分07秒 GMT+08:00,,2020年10月26日 23时47分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分51秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308536,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年10月26日 23时34分34秒 GMT+08:00,,2020年10月26日 23时47分10秒 GMT+08:00,, < 网元 > ,2-舸舰情（明菲际）方向-9-MCA4-3(发后噫记也明菲际)-OCH:1,,,,,295,,是,正常清除,,2020年10月26日 23时33分34秒 GMT+08:00,936944,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 23时47分03秒 GMT+08:00,,2020年10月26日 23时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 23时45分46秒 GMT+08:00,1025752,0,,,0
