网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309321,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分05秒 GMT+08:00,,2020年10月24日 10时58分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 10时57分27秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309322,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分05秒 GMT+08:00,,2020年10月24日 10时58分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 10时57分27秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309323,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 10时58分02秒 GMT+08:00,,2020年10月24日 10时58分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 10时57分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600,NE=3146566,P-H30740-涯喜何远光子架,320245,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年10月24日 09时58分56秒 GMT+08:00,,2020年10月24日 10时58分21秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年10月24日 09时58分01秒 GMT+08:00,973960,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分15秒 GMT+08:00,,2020年10月24日 10时58分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分07秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分15秒 GMT+08:00,,2020年10月24日 10时58分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452464,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月24日 11时00分29秒 GMT+08:00,,2020年10月24日 11时00分40秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月24日 10时57分20秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858412,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 10时53分32秒 GMT+08:00,,2020年10月24日 10时58分49秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 10时52分32秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分21秒 GMT+08:00,,2020年10月24日 10时58分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分15秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078195918,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分18秒 GMT+08:00,,2020年10月24日 10时57分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分18秒 GMT+08:00,948130,0,,364519975.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分28秒 GMT+08:00,,2020年10月24日 10时58分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分35秒 GMT+08:00,,2020年10月24日 10时58分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分28秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309324,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 10时57分47秒 GMT+08:00,1019206,364520020,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309325,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 10时57分47秒 GMT+08:00,1019207,364520021,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309326,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分25秒 GMT+08:00,,2020年10月24日 10时58分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 10时57分47秒 GMT+08:00,1019208,364520022,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,888998,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 10时53分29秒 GMT+08:00,,2020年10月24日 10时58分53秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 10时52分31秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分28秒 GMT+08:00,,2020年10月24日 10时58分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分20秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858415,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 10时53分40秒 GMT+08:00,,2020年10月24日 10时58分56秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 10时52分38秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分32秒 GMT+08:00,,2020年10月24日 10时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分23秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078195919,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分24秒 GMT+08:00,,2020年10月24日 10时57分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分24秒 GMT+08:00,946695,0,,364519984.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分45秒 GMT+08:00,,2020年10月24日 10时59分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分45秒 GMT+08:00,,2020年10月24日 10时59分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分55秒 GMT+08:00,,2020年10月24日 10时59分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309327,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分51秒 GMT+08:00,,2020年10月24日 10时58分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 10时58分13秒 GMT+08:00,1019206,364520054,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309328,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分51秒 GMT+08:00,,2020年10月24日 10时58分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 10时58分13秒 GMT+08:00,1019207,364520055,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309329,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分51秒 GMT+08:00,,2020年10月24日 10时58分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 10时58分13秒 GMT+08:00,1019208,364520056,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分55秒 GMT+08:00,,2020年10月24日 10时59分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分55秒 GMT+08:00,,2020年10月24日 10时59分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分58秒 GMT+08:00,,2020年10月24日 10时59分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分51秒 GMT+08:00,,2020年10月24日 10时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分45秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2197752,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 10时58分54秒 GMT+08:00,,2020年10月24日 10时59分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 10时57分51秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时58分58秒 GMT+08:00,,2020年10月24日 10时59分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分51秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,318992,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 11时01分05秒 GMT+08:00,,2020年10月24日 11时01分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 10时57分57秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078195907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时55分49秒 GMT+08:00,,2020年10月24日 10时58分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时55分49秒 GMT+08:00,629074,0,,364519857.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分00秒 GMT+08:00,,2020年10月24日 10时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分02秒 GMT+08:00,,2020年10月24日 10时59分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时57分54秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分11秒 GMT+08:00,,2020年10月24日 10时59分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分03秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分11秒 GMT+08:00,,2020年10月24日 10时59分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分03秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078195916,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分08秒 GMT+08:00,,2020年10月24日 10时58分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分08秒 GMT+08:00,506645,0,,364519959.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338155,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 11时01分37秒 GMT+08:00,,2020年10月24日 11时01分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 10时58分20秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分29秒 GMT+08:00,,2020年10月24日 10时59分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309330,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 10时59分07秒 GMT+08:00,,2020年10月24日 10时59分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 10时58分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分11秒 GMT+08:00,,2020年10月24日 10时59分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分21秒 GMT+08:00,,2020年10月24日 10时59分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分21秒 GMT+08:00,,2020年10月24日 10时59分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分15秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分31秒 GMT+08:00,,2020年10月24日 10时59分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分31秒 GMT+08:00,,2020年10月24日 10时59分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分23秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078195915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分08秒 GMT+08:00,,2020年10月24日 10时58分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分08秒 GMT+08:00,628802,0,,364519960.0,0
OSS,OS=1,OSS,1078195917,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分18秒 GMT+08:00,,2020年10月24日 10时58分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分18秒 GMT+08:00,628773,0,,364519974.0,0
OSS,OS=1,OSS,1078195920,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时57分51秒 GMT+08:00,,2020年10月24日 10时58分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时57分51秒 GMT+08:00,948130,0,,364520025.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1233237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分28秒 GMT+08:00,,2020年10月24日 10时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2898778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分32秒 GMT+08:00,,2020年10月24日 10时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分24秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309331,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分26秒 GMT+08:00,,2020年10月24日 10时59分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 10时58分49秒 GMT+08:00,1019206,364520091,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309332,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分26秒 GMT+08:00,,2020年10月24日 10时59分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 10时58分49秒 GMT+08:00,1019207,364520092,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309333,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分26秒 GMT+08:00,,2020年10月24日 10时59分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 10时58分49秒 GMT+08:00,1019208,364520093,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分31秒 GMT+08:00,,2020年10月24日 10时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分23秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078195922,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时58分24秒 GMT+08:00,,2020年10月24日 10时58分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时58分24秒 GMT+08:00,629074,0,,364520067.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309334,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 10时59分25秒 GMT+08:00,,2020年10月24日 10时59分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 10时58分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分41秒 GMT+08:00,,2020年10月24日 11时00分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分33秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1309335,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分41秒 GMT+08:00,,2020年10月24日 10时59分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 10时59分04秒 GMT+08:00,1019207,364520115,,,0
OSS,OS=1,OSS,1078195923,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 10时58分37秒 GMT+08:00,,2020年10月24日 10时59分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 10时58分37秒 GMT+08:00,506645,0,,364520077.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2197753,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 10时59分53秒 GMT+08:00,,2020年10月24日 11时00分09秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 10时58分49秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1399317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分59秒 GMT+08:00,,2020年10月24日 11时00分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分54秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分51秒 GMT+08:00,,2020年10月24日 11时00分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16548470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分51秒 GMT+08:00,,2020年10月24日 11时00分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2859841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 10时59分52秒 GMT+08:00,,2020年10月24日 11时00分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 10时58分45秒 GMT+08:00,624682,0,,,0
