网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468993,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时48分26秒 GMT+08:00,,2020年11月3日 12时48分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 12时51分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438023,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 12时50分49秒 GMT+08:00,,2020年11月3日 12时51分24秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 12时50分55秒 GMT+08:00,1052313,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438026,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分23秒 GMT+08:00,,2020年11月3日 12时51分25秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,2020年11月3日 12时51分30秒 GMT+08:00,1052315,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408612,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时51分00秒 GMT+08:00,,2020年11月3日 12时51分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时51分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429074,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分23秒 GMT+08:00,,2020年11月3日 12时51分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078297779,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分27秒 GMT+08:00,,2020年11月3日 12时51分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分27秒 GMT+08:00,948130,0,,365830010.0,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025864,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 12时33分38秒 GMT+08:00,,2020年11月3日 12时51分39秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月3日 12时33分45秒 GMT+08:00,1057386,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分22秒 GMT+08:00,,2020年11月3日 12时51分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261370,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分22秒 GMT+08:00,,2020年11月3日 12时51分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分24秒 GMT+08:00,,2020年11月3日 12时51分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078297780,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分27秒 GMT+08:00,,2020年11月3日 12时51分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分27秒 GMT+08:00,628802,0,,365830011.0,0
OSS,OS=1,OSS,1078297781,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分27秒 GMT+08:00,,2020年11月3日 12时51分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分27秒 GMT+08:00,506645,0,,365830008.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456671,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分47秒 GMT+08:00,,2020年11月3日 12时51分52秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月3日 12时51分46秒 GMT+08:00,1058226,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232421,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时56分20秒 GMT+08:00,,2020年11月3日 12时56分49秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月3日 12时51分25秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分28秒 GMT+08:00,,2020年11月3日 12时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分29秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899480,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时51分43秒 GMT+08:00,,2020年11月3日 12时51分46秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时51分50秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,941614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时51分23秒 GMT+08:00,,2020年11月3日 12时51分49秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时51分31秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468994,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时48分56秒 GMT+08:00,,2020年11月3日 12时49分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 12时51分49秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408613,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时51分43秒 GMT+08:00,,2020年11月3日 12时51分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时51分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354310,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分32秒 GMT+08:00,,2020年11月3日 12时52分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 12时51分31秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分53秒 GMT+08:00,,2020年11月3日 12时52分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分54秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078297782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分58秒 GMT+08:00,,2020年11月3日 12时52分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分58秒 GMT+08:00,948130,0,,365830050.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时52分02秒 GMT+08:00,,2020年11月3日 12时52分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时52分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分52秒 GMT+08:00,,2020年11月3日 12时52分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261371,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分52秒 GMT+08:00,,2020年11月3日 12时52分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408615,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分09秒 GMT+08:00,,2020年11月3日 12时52分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 12时52分14秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408616,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分09秒 GMT+08:00,,2020年11月3日 12时52分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 12时52分14秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408617,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分09秒 GMT+08:00,,2020年11月3日 12时52分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 12时52分14秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491828,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时50分43秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时50分51秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分54秒 GMT+08:00,,2020年11月3日 12时52分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分55秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078297783,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分58秒 GMT+08:00,,2020年11月3日 12时52分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分58秒 GMT+08:00,628802,0,,365830051.0,0
OSS,OS=1,OSS,1078297784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时51分58秒 GMT+08:00,,2020年11月3日 12时52分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时51分58秒 GMT+08:00,506645,0,,365830048.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时51分58秒 GMT+08:00,,2020年11月3日 12时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时51分59秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468995,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时49分26秒 GMT+08:00,,2020年11月3日 12时49分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 12时52分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769723,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时19分08秒 GMT+08:00,,2020年11月3日 12时52分21秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时19分16秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408623,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分28秒 GMT+08:00,,2020年11月3日 12时52分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 12时52分32秒 GMT+08:00,1019208,365830108,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207113,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 12时52分20秒 GMT+08:00,,2020年11月3日 12时52分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438027,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分00秒 GMT+08:00,,2020年11月3日 12时52分26秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 12时52分07秒 GMT+08:00,1052313,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408624,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分32秒 GMT+08:00,,2020年11月3日 12时52分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 12时52分37秒 GMT+08:00,1019206,365830112,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408625,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分32秒 GMT+08:00,,2020年11月3日 12时52分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 12时52分37秒 GMT+08:00,1019207,365830113,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438030,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分26秒 GMT+08:00,,2020年11月3日 12时52分29秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,2020年11月3日 12时52分33秒 GMT+08:00,1052315,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232422,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时57分09秒 GMT+08:00,,2020年11月3日 12时57分34秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月3日 12时52分14秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分24秒 GMT+08:00,,2020年11月3日 12时52分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408626,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分34秒 GMT+08:00,,2020年11月3日 12时52分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 12时52分38秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078297785,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 12时52分25秒 GMT+08:00,948130,0,,365830087.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408622,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 12时52分15秒 GMT+08:00,,2020年11月3日 12时52分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 12时52分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分22秒 GMT+08:00,,2020年11月3日 12时52分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261372,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分22秒 GMT+08:00,,2020年11月3日 12时52分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分23秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分29秒 GMT+08:00,,2020年11月3日 12时52分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分29秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207114,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 12时52分36秒 GMT+08:00,,2020年11月3日 12时52分41秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 12时52分42秒 GMT+08:00,1020460,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347241,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月3日 12时49分26秒 GMT+08:00,,2020年11月3日 12时52分35秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月3日 12时49分33秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16717900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分25秒 GMT+08:00,,2020年11月3日 12时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 12时52分25秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1408630,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 12时52分52秒 GMT+08:00,,2020年11月3日 12时52分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 12时52分56秒 GMT+08:00,1019208,365830156,,,0
