网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459728,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月28日 05时03分38秒 GMT+08:00,,2020年10月28日 05时08分57秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 05时06分47秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,193358,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 05时01分47秒 GMT+08:00,,2020年10月28日 05时12分47秒 GMT+08:00,, < 网元 > ,0-1A:电子架-42-Y3C210-4(RX4/TX4何远-简拔10GE-λ11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 05时00分55秒 GMT+08:00,970827,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时12分56秒 GMT+08:00,,2020年10月28日 05时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时12分56秒 GMT+08:00,,2020年10月28日 05时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时12分57秒 GMT+08:00,,2020年10月28日 05时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分37秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分07秒 GMT+08:00,,2020年10月28日 05时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分46秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,861497,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月28日 05时08分06秒 GMT+08:00,,2020年10月28日 05时13分24秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 05时06分55秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078233971,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时11分38秒 GMT+08:00,,2020年10月28日 05时12分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时11分38秒 GMT+08:00,628802,0,,364995293.0,0
OSS,OS=1,OSS,1078233972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时11分38秒 GMT+08:00,,2020年10月28日 05时12分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时11分38秒 GMT+08:00,946695,0,,364995299.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909211,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分03秒 GMT+08:00,,2020年10月28日 05时13分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870202,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分04秒 GMT+08:00,,2020年10月28日 05时13分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分44秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339954,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时12分44秒 GMT+08:00,,2020年10月28日 05时12分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时12分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分07秒 GMT+08:00,,2020年10月28日 05时13分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分46秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分17秒 GMT+08:00,,2020年10月28日 05时13分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 05时11分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分27秒 GMT+08:00,,2020年10月28日 05时13分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分26秒 GMT+08:00,,2020年10月28日 05时13分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078233973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时11分59秒 GMT+08:00,,2020年10月28日 05时12分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时11分59秒 GMT+08:00,506645,0,,364995322.0,0
OSS,OS=1,OSS,1078233974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分08秒 GMT+08:00,,2020年10月28日 05时12分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分08秒 GMT+08:00,948130,0,,364995340.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339955,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时13分00秒 GMT+08:00,,2020年10月28日 05时13分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时12分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分27秒 GMT+08:00,,2020年10月28日 05时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分27秒 GMT+08:00,,2020年10月28日 05时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分08秒 GMT+08:00,,2020年10月28日 05时12分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分08秒 GMT+08:00,628802,0,,364995341.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分37秒 GMT+08:00,,2020年10月28日 05时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分37秒 GMT+08:00,,2020年10月28日 05时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分17秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078233976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分18秒 GMT+08:00,,2020年10月28日 05时12分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分18秒 GMT+08:00,946695,0,,364995365.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870203,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分29秒 GMT+08:00,,2020年10月28日 05时13分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分12秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339957,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分28秒 GMT+08:00,,2020年10月28日 05时13分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 05时12分41秒 GMT+08:00,1019206,364995403,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339958,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分28秒 GMT+08:00,,2020年10月28日 05时13分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 05时12分41秒 GMT+08:00,1019207,364995404,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339959,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分28秒 GMT+08:00,,2020年10月28日 05时13分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 05时12分41秒 GMT+08:00,1019208,364995405,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分34秒 GMT+08:00,,2020年10月28日 05时13分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323162,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 05时16分17秒 GMT+08:00,,2020年10月28日 05时16分22秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 05时12分34秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分37秒 GMT+08:00,,2020年10月28日 05时13分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分17秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339956,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时13分16秒 GMT+08:00,,2020年10月28日 05时13分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时12分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分47秒 GMT+08:00,,2020年10月28日 05时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分56秒 GMT+08:00,,2020年10月28日 05时14分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分57秒 GMT+08:00,,2020年10月28日 05时14分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分37秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078233977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分30秒 GMT+08:00,,2020年10月28日 05时12分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分30秒 GMT+08:00,506645,0,,364995382.0,0
OSS,OS=1,OSS,1078233978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分39秒 GMT+08:00,,2020年10月28日 05时12分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分39秒 GMT+08:00,948130,0,,364995396.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344632,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 05时16分41秒 GMT+08:00,,2020年10月28日 05时16分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 05时12分46秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分57秒 GMT+08:00,,2020年10月28日 05时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分57秒 GMT+08:00,,2020年10月28日 05时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分37秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233979,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分39秒 GMT+08:00,,2020年10月28日 05时13分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分39秒 GMT+08:00,628802,0,,364995397.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时13分59秒 GMT+08:00,,2020年10月28日 05时14分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分07秒 GMT+08:00,,2020年10月28日 05时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分07秒 GMT+08:00,,2020年10月28日 05时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分47秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078233980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时12分51秒 GMT+08:00,,2020年10月28日 05时13分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时12分51秒 GMT+08:00,946695,0,,364995420.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分04秒 GMT+08:00,,2020年10月28日 05时14分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分07秒 GMT+08:00,,2020年10月28日 05时14分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分47秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339960,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时13分47秒 GMT+08:00,,2020年10月28日 05时13分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时13分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分27秒 GMT+08:00,,2020年10月28日 05时14分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分27秒 GMT+08:00,,2020年10月28日 05时14分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分07秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339961,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时14分05秒 GMT+08:00,,2020年10月28日 05时14分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时13分22秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078233957,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时09分42秒 GMT+08:00,,2020年10月28日 05时13分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时09分42秒 GMT+08:00,629074,0,,364995087.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分17秒 GMT+08:00,,2020年10月28日 05时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 05时12分57秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078233981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时13分00秒 GMT+08:00,,2020年10月28日 05时13分37秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时13分00秒 GMT+08:00,506645,0,,364995431.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分27秒 GMT+08:00,,2020年10月28日 05时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分27秒 GMT+08:00,,2020年10月28日 05时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078233983,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时13分09秒 GMT+08:00,,2020年10月28日 05时13分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时13分09秒 GMT+08:00,628802,0,,364995462.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2909214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分34秒 GMT+08:00,,2020年10月28日 05时14分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分13秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分37秒 GMT+08:00,,2020年10月28日 05时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分18秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2870205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分29秒 GMT+08:00,,2020年10月28日 05时14分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344633,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 05时17分11秒 GMT+08:00,,2020年10月28日 05时17分31秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 05时13分17秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分37秒 GMT+08:00,,2020年10月28日 05时14分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分37秒 GMT+08:00,,2020年10月28日 05时14分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分16秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分47秒 GMT+08:00,,2020年10月28日 05时14分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分27秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078233984,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时13分19秒 GMT+08:00,,2020年10月28日 05时13分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时13分19秒 GMT+08:00,946695,0,,364995478.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1339962,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 05时14分21秒 GMT+08:00,,2020年10月28日 05时14分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 05时13分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1410450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分57秒 GMT+08:00,,2020年10月28日 05时15分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分37秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078233982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 05时13分09秒 GMT+08:00,,2020年10月28日 05时14分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 05时13分09秒 GMT+08:00,948130,0,,364995461.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分57秒 GMT+08:00,,2020年10月28日 05时15分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16611702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 05时14分57秒 GMT+08:00,,2020年10月28日 05时15分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 05时13分38秒 GMT+08:00,624684,0,,,0
