网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390487,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分14秒 GMT+08:00,,2020年11月2日 01时13分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 01时12分18秒 GMT+08:00,1019208,365625834,,,0
OSS,OS=1,OSS,1078282757,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时11分58秒 GMT+08:00,,2020年11月2日 01时12分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时11分58秒 GMT+08:00,948130,0,,365625795.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分35秒 GMT+08:00,,2020年11月2日 01时13分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分00秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390485,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时13分06秒 GMT+08:00,,2020年11月2日 01时13分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时12分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分40秒 GMT+08:00,,2020年11月2日 01时13分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分03秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078282754,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时11分30秒 GMT+08:00,,2020年11月2日 01时12分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时11分30秒 GMT+08:00,946695,0,,365625761.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分31秒 GMT+08:00,,2020年11月2日 01时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时11分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分31秒 GMT+08:00,,2020年11月2日 01时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时11分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分31秒 GMT+08:00,,2020年11月2日 01时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 01时11分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分31秒 GMT+08:00,,2020年11月2日 01时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时11分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分30秒 GMT+08:00,,2020年11月2日 01时13分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时11分55秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078282756,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时11分58秒 GMT+08:00,,2020年11月2日 01时12分25秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时11分58秒 GMT+08:00,628773,0,,365625794.0,0
OSS,OS=1,OSS,1078282758,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时11分58秒 GMT+08:00,,2020年11月2日 01时12分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时11分58秒 GMT+08:00,506645,0,,365625793.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206025,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 01时13分49秒 GMT+08:00,,2020年11月2日 01时13分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 01时12分14秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分39秒 GMT+08:00,,2020年11月2日 01时14分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分02秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390488,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时13分22秒 GMT+08:00,,2020年11月2日 01时13分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时12分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时13分51秒 GMT+08:00,,2020年11月2日 01时14分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分14秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078282759,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分16秒 GMT+08:00,,2020年11月2日 01时12分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分16秒 GMT+08:00,628802,0,,365625825.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分02秒 GMT+08:00,,2020年11月2日 01时14分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078282761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分28秒 GMT+08:00,,2020年11月2日 01时12分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分28秒 GMT+08:00,948130,0,,365625844.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分05秒 GMT+08:00,,2020年11月2日 01时14分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分02秒 GMT+08:00,,2020年11月2日 01时14分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分02秒 GMT+08:00,,2020年11月2日 01时14分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分02秒 GMT+08:00,,2020年11月2日 01时14分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分02秒 GMT+08:00,,2020年11月2日 01时14分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分10秒 GMT+08:00,,2020年11月2日 01时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390489,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时13分38秒 GMT+08:00,,2020年11月2日 01时13分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时12分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分00秒 GMT+08:00,,2020年11月2日 01时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分25秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078282762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分28秒 GMT+08:00,,2020年11月2日 01时12分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分28秒 GMT+08:00,946695,0,,365625841.0,0
OSS,OS=1,OSS,1078282760,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分28秒 GMT+08:00,,2020年11月2日 01时12分55秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分28秒 GMT+08:00,628773,0,,365625843.0,0
OSS,OS=1,OSS,1078282763,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分28秒 GMT+08:00,,2020年11月2日 01时12分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分28秒 GMT+08:00,506645,0,,365625842.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390490,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时13分55秒 GMT+08:00,,2020年11月2日 01时13分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时13分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分30秒 GMT+08:00,,2020年11月2日 01时14分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分32秒 GMT+08:00,,2020年11月2日 01时14分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591501,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分10秒 GMT+08:00,,2020年11月2日 01时14分15秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月2日 01时13分07秒 GMT+08:00,1058236,0,,,0
OSS,OS=1,OSS,1078282766,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分59秒 GMT+08:00,,2020年11月2日 01时13分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分59秒 GMT+08:00,948130,0,,365625885.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352156,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 01时17分42秒 GMT+08:00,,2020年11月2日 01时18分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 01时12分59秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分40秒 GMT+08:00,,2020年11月2日 01时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分03秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328533,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 01时17分37秒 GMT+08:00,,2020年11月2日 01时17分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 01时13分08秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分22秒 GMT+08:00,,2020年11月2日 01时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分30秒 GMT+08:00,,2020年11月2日 01时14分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692920,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分32秒 GMT+08:00,,2020年11月2日 01时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分32秒 GMT+08:00,,2020年11月2日 01时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分32秒 GMT+08:00,,2020年11月2日 01时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分32秒 GMT+08:00,,2020年11月2日 01时14分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分56秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390494,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时14分09秒 GMT+08:00,,2020年11月2日 01时14分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时13分15秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时14分10秒 GMT+08:00,,2020年11月2日 01时14分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时12分32秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078282764,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分46秒 GMT+08:00,,2020年11月2日 01时13分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分46秒 GMT+08:00,628802,0,,365625866.0,0
OSS,OS=1,OSS,1078282765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分59秒 GMT+08:00,,2020年11月2日 01时13分26秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分59秒 GMT+08:00,628773,0,,365625884.0,0
OSS,OS=1,OSS,1078282767,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分59秒 GMT+08:00,,2020年11月2日 01时13分26秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分59秒 GMT+08:00,946695,0,,365625882.0,0
OSS,OS=1,OSS,1078282768,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时12分59秒 GMT+08:00,,2020年11月2日 01时13分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时12分59秒 GMT+08:00,506645,0,,365625883.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分02秒 GMT+08:00,,2020年11月2日 01时15分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390495,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时14分26秒 GMT+08:00,,2020年11月2日 01时14分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时13分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分00秒 GMT+08:00,,2020年11月2日 01时15分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分25秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078282769,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时13分26秒 GMT+08:00,,2020年11月2日 01时13分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时13分26秒 GMT+08:00,948130,0,,365625926.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328534,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 01时18分08秒 GMT+08:00,,2020年11月2日 01时18分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 01时13分38秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分10秒 GMT+08:00,,2020年11月2日 01时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分02秒 GMT+08:00,,2020年11月2日 01时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分02秒 GMT+08:00,,2020年11月2日 01时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分02秒 GMT+08:00,,2020年11月2日 01时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分02秒 GMT+08:00,,2020年11月2日 01时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分00秒 GMT+08:00,,2020年11月2日 01时15分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分05秒 GMT+08:00,,2020年11月2日 01时15分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分27秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16692930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 01时15分12秒 GMT+08:00,,2020年11月2日 01时15分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 01时13分36秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206026,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 01时15分20秒 GMT+08:00,,2020年11月2日 01时15分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 01时13分44秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078282750,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时11分00秒 GMT+08:00,,2020年11月2日 01时13分56秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时11分00秒 GMT+08:00,629074,0,,365625718.0,0
OSS,OS=1,OSS,1078282770,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时13分29秒 GMT+08:00,,2020年11月2日 01时13分56秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时13分29秒 GMT+08:00,628773,0,,365625929.0,0
OSS,OS=1,OSS,1078282771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时13分29秒 GMT+08:00,,2020年11月2日 01时13分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时13分29秒 GMT+08:00,628802,0,,365625931.0,0
OSS,OS=1,OSS,1078282772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时13分29秒 GMT+08:00,,2020年11月2日 01时13分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时13分29秒 GMT+08:00,506645,0,,365625928.0,0
OSS,OS=1,OSS,1078282773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 01时13分35秒 GMT+08:00,,2020年11月2日 01时13分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 01时13分35秒 GMT+08:00,946695,0,,365625952.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390496,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 01时14分45秒 GMT+08:00,,2020年11月2日 01时14分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 01时13分51秒 GMT+08:00,1019205,0,,,0
