网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分34秒 GMT+08:00,,2020年10月29日 10时16分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分32秒 GMT+08:00,,2020年10月29日 10时16分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分35秒 GMT+08:00,,2020年10月29日 10时16分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分34秒 GMT+08:00,,2020年10月29日 10时16分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分34秒 GMT+08:00,,2020年10月29日 10时16分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分10秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078246222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分11秒 GMT+08:00,,2020年10月29日 10时15分39秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分11秒 GMT+08:00,629074,0,,365152592.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351740,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 10时16分21秒 GMT+08:00,,2020年10月29日 10时16分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 10时15分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分44秒 GMT+08:00,,2020年10月29日 10时17分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分44秒 GMT+08:00,,2020年10月29日 10时17分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078246223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分23秒 GMT+08:00,,2020年10月29日 10时15分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分23秒 GMT+08:00,628802,0,,365152606.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分54秒 GMT+08:00,,2020年10月29日 10时17分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分04秒 GMT+08:00,,2020年10月29日 10时17分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078246224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分33秒 GMT+08:00,,2020年10月29日 10时16分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分33秒 GMT+08:00,948130,0,,365152620.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分04秒 GMT+08:00,,2020年10月29日 10时17分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分04秒 GMT+08:00,,2020年10月29日 10时17分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分03秒 GMT+08:00,,2020年10月29日 10时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分38秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分05秒 GMT+08:00,,2020年10月29日 10时17分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346369,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 10时20分09秒 GMT+08:00,,2020年10月29日 10时20分14秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 10时16分02秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分14秒 GMT+08:00,,2020年10月29日 10时17分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分49秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351741,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 10时16分37秒 GMT+08:00,,2020年10月29日 10时16分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 10时15分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分14秒 GMT+08:00,,2020年10月29日 10时17分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分51秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分24秒 GMT+08:00,,2020年10月29日 10时17分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分54秒 GMT+08:00,,2020年10月29日 10时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时16分54秒 GMT+08:00,,2020年10月29日 10时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时15分30秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078246225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分33秒 GMT+08:00,,2020年10月29日 10时16分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分33秒 GMT+08:00,506645,0,,365152618.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分29秒 GMT+08:00,,2020年10月29日 10时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分04秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351742,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 10时17分09秒 GMT+08:00,,2020年10月29日 10时17分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 10时16分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346370,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 10时20分30秒 GMT+08:00,,2020年10月29日 10时20分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 10时16分24秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分29秒 GMT+08:00,,2020年10月29日 10时17分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分29秒 GMT+08:00,,2020年10月29日 10时17分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分35秒 GMT+08:00,,2020年10月29日 10时17分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分33秒 GMT+08:00,,2020年10月29日 10时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分44秒 GMT+08:00,,2020年10月29日 10时17分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分21秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078246227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分51秒 GMT+08:00,,2020年10月29日 10时16分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分51秒 GMT+08:00,628802,0,,365152639.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分40秒 GMT+08:00,,2020年10月29日 10时18分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分44秒 GMT+08:00,,2020年10月29日 10时18分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分49秒 GMT+08:00,,2020年10月29日 10时18分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时17分49秒 GMT+08:00,,2020年10月29日 10时18分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分00秒 GMT+08:00,,2020年10月29日 10时18分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分36秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078246229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时16分27秒 GMT+08:00,,2020年10月29日 10时16分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时16分27秒 GMT+08:00,506645,0,,365152684.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分04秒 GMT+08:00,,2020年10月29日 10时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分41秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862485,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 10时13分05秒 GMT+08:00,,2020年10月29日 10时18分23秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 10时11分49秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078246226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时15分42秒 GMT+08:00,,2020年10月29日 10时17分04秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时15分42秒 GMT+08:00,629074,0,,365152632.0,0
OSS,OS=1,OSS,1078246228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时16分03秒 GMT+08:00,,2020年10月29日 10时17分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时16分03秒 GMT+08:00,948130,0,,365152650.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分00秒 GMT+08:00,,2020年10月29日 10时18分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分00秒 GMT+08:00,,2020年10月29日 10时18分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分06秒 GMT+08:00,,2020年10月29日 10时18分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分03秒 GMT+08:00,,2020年10月29日 10时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862487,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 10时13分13秒 GMT+08:00,,2020年10月29日 10时18分31秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 10时11分58秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分15秒 GMT+08:00,,2020年10月29日 10时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分51秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分10秒 GMT+08:00,,2020年10月29日 10时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078246230,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时16分49秒 GMT+08:00,,2020年10月29日 10时17分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时16分49秒 GMT+08:00,628802,0,,365152707.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分20秒 GMT+08:00,,2020年10月29日 10时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分20秒 GMT+08:00,,2020年10月29日 10时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 10时16分56秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078246231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时16分58秒 GMT+08:00,,2020年10月29日 10时17分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时16分58秒 GMT+08:00,506645,0,,365152716.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16632069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分30秒 GMT+08:00,,2020年10月29日 10时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时17分06秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078246232,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 10时17分07秒 GMT+08:00,,2020年10月29日 10时17分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 10时17分07秒 GMT+08:00,948130,0,,365152733.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分34秒 GMT+08:00,,2020年10月29日 10时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 10时17分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351743,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 10时17分23秒 GMT+08:00,,2020年10月29日 10时18分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 10时16分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 10时18分31秒 GMT+08:00,,2020年10月29日 10时18分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 10时17分05秒 GMT+08:00,1025752,0,,,0
