网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078215289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时37分45秒 GMT+08:00,,2020年10月26日 08时38分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时37分45秒 GMT+08:00,948130,0,,364762919.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时38分56秒 GMT+08:00,,2020年10月26日 08时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865079,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分00秒 GMT+08:00,,2020年10月26日 08时39分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分47秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894355,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时38分44秒 GMT+08:00,,2020年10月26日 08时39分01秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时37分49秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分03秒 GMT+08:00,,2020年10月26日 08时39分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分03秒 GMT+08:00,,2020年10月26日 08时39分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分03秒 GMT+08:00,,2020年10月26日 08时39分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分49秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490159,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时34分54秒 GMT+08:00,,2020年10月26日 08时39分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时33分59秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分04秒 GMT+08:00,,2020年10月26日 08时39分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时37分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341464,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 08时41分29秒 GMT+08:00,,2020年10月26日 08时41分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 08时37分52秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分18秒 GMT+08:00,,2020年10月26日 08时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分18秒 GMT+08:00,,2020年10月26日 08时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分04秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分28秒 GMT+08:00,,2020年10月26日 08时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分14秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分28秒 GMT+08:00,,2020年10月26日 08时39分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490160,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时39分22秒 GMT+08:00,,2020年10月26日 08时39分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时38分27秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078215291,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分07秒 GMT+08:00,,2020年10月26日 08时38分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分07秒 GMT+08:00,628802,0,,364762947.0,0
OSS,OS=1,OSS,1078215292,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分07秒 GMT+08:00,,2020年10月26日 08时38分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分07秒 GMT+08:00,506645,0,,364762946.0,0
OSS,OS=1,OSS,1078215293,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分16秒 GMT+08:00,,2020年10月26日 08时38分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分16秒 GMT+08:00,948130,0,,364762957.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分36秒 GMT+08:00,,2020年10月26日 08时39分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865080,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分25秒 GMT+08:00,,2020年10月26日 08时39分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分28秒 GMT+08:00,,2020年10月26日 08时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分28秒 GMT+08:00,,2020年10月26日 08时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分14秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分28秒 GMT+08:00,,2020年10月26日 08时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分14秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1326575,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时38分47秒 GMT+08:00,,2020年10月26日 08时39分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时38分06秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199901,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 08时39分56秒 GMT+08:00,,2020年10月26日 08时40分01秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 08时38分46秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1326576,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时39分34秒 GMT+08:00,,2020年10月26日 08时39分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时38分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分49秒 GMT+08:00,,2020年10月26日 08时40分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分49秒 GMT+08:00,,2020年10月26日 08时40分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分59秒 GMT+08:00,,2020年10月26日 08时40分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分58秒 GMT+08:00,,2020年10月26日 08时40分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分07秒 GMT+08:00,,2020年10月26日 08时40分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分52秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078215294,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分37秒 GMT+08:00,,2020年10月26日 08时39分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分37秒 GMT+08:00,628802,0,,364762975.0,0
OSS,OS=1,OSS,1078215295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分37秒 GMT+08:00,,2020年10月26日 08时39分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分37秒 GMT+08:00,506645,0,,364762974.0,0
OSS,OS=1,OSS,1078215296,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时38分46秒 GMT+08:00,,2020年10月26日 08时39分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时38分46秒 GMT+08:00,948130,0,,364762992.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分55秒 GMT+08:00,,2020年10月26日 08时40分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分59秒 GMT+08:00,,2020年10月26日 08时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分59秒 GMT+08:00,,2020年10月26日 08时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分44秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分59秒 GMT+08:00,,2020年10月26日 08时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分44秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078215267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时34分46秒 GMT+08:00,,2020年10月26日 08时39分13秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时34分46秒 GMT+08:00,629074,0,,364762668.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时39分34秒 GMT+08:00,,2020年10月26日 08时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时38分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分19秒 GMT+08:00,,2020年10月26日 08时40分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分19秒 GMT+08:00,,2020年10月26日 08时40分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321092,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 08时42分39秒 GMT+08:00,,2020年10月26日 08时42分55秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 08时39分13秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分29秒 GMT+08:00,,2020年10月26日 08时40分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分28秒 GMT+08:00,,2020年10月26日 08时40分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分15秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078215297,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分07秒 GMT+08:00,,2020年10月26日 08时39分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分07秒 GMT+08:00,628802,0,,364763010.0,0
OSS,OS=1,OSS,1078215298,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分07秒 GMT+08:00,,2020年10月26日 08时39分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分07秒 GMT+08:00,506645,0,,364763009.0,0
OSS,OS=1,OSS,1078215299,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分16秒 GMT+08:00,,2020年10月26日 08时39分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分16秒 GMT+08:00,948130,0,,364763025.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分25秒 GMT+08:00,,2020年10月26日 08时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分29秒 GMT+08:00,,2020年10月26日 08时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分29秒 GMT+08:00,,2020年10月26日 08时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分29秒 GMT+08:00,,2020年10月26日 08时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分29秒 GMT+08:00,,2020年10月26日 08时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分16秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078215287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时37分21秒 GMT+08:00,,2020年10月26日 08时39分44秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时37分21秒 GMT+08:00,628773,0,,364762887.0,0
OSS,OS=1,OSS,1078215290,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时37分51秒 GMT+08:00,,2020年10月26日 08时39分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时37分51秒 GMT+08:00,946695,0,,364762927.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分32秒 GMT+08:00,,2020年10月26日 08时40分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分17秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1326577,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时39分48秒 GMT+08:00,,2020年10月26日 08时40分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时39分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分49秒 GMT+08:00,,2020年10月26日 08时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分49秒 GMT+08:00,,2020年10月26日 08时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分35秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分59秒 GMT+08:00,,2020年10月26日 08时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分45秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分59秒 GMT+08:00,,2020年10月26日 08时41分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分46秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1326578,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 08时40分37秒 GMT+08:00,,2020年10月26日 08时40分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 08时39分57秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078215301,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分38秒 GMT+08:00,,2020年10月26日 08时40分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分38秒 GMT+08:00,628802,0,,364763048.0,0
OSS,OS=1,OSS,1078215302,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分38秒 GMT+08:00,,2020年10月26日 08时40分05秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分38秒 GMT+08:00,506645,0,,364763047.0,0
OSS,OS=1,OSS,1078215304,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分47秒 GMT+08:00,,2020年10月26日 08时40分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分47秒 GMT+08:00,948130,0,,364763060.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分56秒 GMT+08:00,,2020年10月26日 08时41分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分59秒 GMT+08:00,,2020年10月26日 08时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分59秒 GMT+08:00,,2020年10月26日 08时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16580460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时40分59秒 GMT+08:00,,2020年10月26日 08时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时41分00秒 GMT+08:00,,2020年10月26日 08时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分46秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078215305,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 08时39分47秒 GMT+08:00,,2020年10月26日 08时40分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 08时39分47秒 GMT+08:00,946695,0,,364763058.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 08时41分02秒 GMT+08:00,,2020年10月26日 08时41分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 08时39分47秒 GMT+08:00,1025752,0,,,0
