网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26811,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分14秒 GMT+08:00,,2020年11月14日 07时33分51秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分00秒 GMT+08:00,1064375,0,,,0
OSS,OS=1,OSS,1078409401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分16秒 GMT+08:00,,2020年11月14日 07时33分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分16秒 GMT+08:00,506645,0,,367348780,0
OSS,OS=1,OSS,1078409402,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分25秒 GMT+08:00,,2020年11月14日 07时33分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分25秒 GMT+08:00,948130,0,,367348794,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,158006,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 07时33分41秒 GMT+08:00,,2020年11月14日 07时33分45秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 07时33分35秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分06秒 GMT+08:00,,2020年11月14日 07时34分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分29秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分10秒 GMT+08:00,,2020年11月14日 07时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分32秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157781,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时20分04秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时19分54秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157889,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时25分26秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时25分19秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157924,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时27分37秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时27分29秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157925,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时27分37秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时27分29秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157930,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时27分41秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时27分34秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157998,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分27秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分20秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157999,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分27秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分20秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,158000,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分57秒 GMT+08:00,,2020年11月14日 07时33分49秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分50秒 GMT+08:00,1044577,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时33分59秒 GMT+08:00,,2020年11月14日 07时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分02秒 GMT+08:00,,2020年11月14日 07时34分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分02秒 GMT+08:00,,2020年11月14日 07时34分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分02秒 GMT+08:00,,2020年11月14日 07时34分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分24秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26848,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 07时33分57秒 GMT+08:00,,2020年11月14日 07时33分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 07时33分40秒 GMT+08:00,1069997,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522030,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 07时34分00秒 GMT+08:00,,2020年11月14日 07时34分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 07时33分43秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078409394,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时32分00秒 GMT+08:00,,2020年11月14日 07时33分53秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时32分00秒 GMT+08:00,628773,0,,367348581,0
OSS,OS=1,OSS,1078409403,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分25秒 GMT+08:00,,2020年11月14日 07时33分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分25秒 GMT+08:00,629074,0,,367348791,0
OSS,OS=1,OSS,1078409404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分25秒 GMT+08:00,,2020年11月14日 07时33分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分25秒 GMT+08:00,946695,0,,367348792,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,157926,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时27分37秒 GMT+08:00,,2020年11月14日 07时33分58秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时27分29秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441959,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分01秒 GMT+08:00,,2020年11月14日 07时34分18秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月14日 07时33分36秒 GMT+08:00,1052395,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195785,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月14日 07时14分07秒 GMT+08:00,,2020年11月14日 07时34分37秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月14日 07时13分36秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分11秒 GMT+08:00,,2020年11月14日 07时34分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078409405,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分34秒 GMT+08:00,,2020年11月14日 07时34分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分34秒 GMT+08:00,628802,0,,367348820,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522031,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 07时34分16秒 GMT+08:00,,2020年11月14日 07时34分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 07时33分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594964,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分22秒 GMT+08:00,,2020年11月14日 07时34分26秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月14日 07时34分00秒 GMT+08:00,1069703,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分22秒 GMT+08:00,,2020年11月14日 07时34分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分31秒 GMT+08:00,,2020年11月14日 07时34分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分54秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分32秒 GMT+08:00,,2020年11月14日 07时34分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26810,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分14秒 GMT+08:00,,2020年11月14日 07时34分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分00秒 GMT+08:00,1064374,0,,,0
OSS,OS=1,OSS,1078409406,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分46秒 GMT+08:00,,2020年11月14日 07时34分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分47秒 GMT+08:00,506645,0,,367348831,0
OSS,OS=1,OSS,1078409408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分56秒 GMT+08:00,,2020年11月14日 07时34分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分56秒 GMT+08:00,948130,0,,367348859,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分37秒 GMT+08:00,,2020年11月14日 07时34分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分29秒 GMT+08:00,,2020年11月14日 07时34分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分54秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26852,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分14秒 GMT+08:00,,2020年11月14日 07时34分27秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,1064373,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分40秒 GMT+08:00,,2020年11月14日 07时34分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 07时34分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分32秒 GMT+08:00,,2020年11月14日 07时34分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分32秒 GMT+08:00,,2020年11月14日 07时34分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分32秒 GMT+08:00,,2020年11月14日 07时34分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078409407,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分56秒 GMT+08:00,,2020年11月14日 07时34分23秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分56秒 GMT+08:00,628773,0,,367348858,0
OSS,OS=1,OSS,1078409409,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分56秒 GMT+08:00,,2020年11月14日 07时34分23秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分56秒 GMT+08:00,629074,0,,367348856,0
OSS,OS=1,OSS,1078409410,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时33分56秒 GMT+08:00,,2020年11月14日 07时34分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时33分56秒 GMT+08:00,946695,0,,367348857,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26850,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分14秒 GMT+08:00,,2020年11月14日 07时34分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26854,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分15秒 GMT+08:00,,2020年11月14日 07时34分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时34分00秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26856,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分31秒 GMT+08:00,,2020年11月14日 07时34分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 07时34分15秒 GMT+08:00,1069995,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26857,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分37秒 GMT+08:00,,2020年11月14日 07时34分39秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 07时34分20秒 GMT+08:00,1070011,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分42秒 GMT+08:00,,2020年11月14日 07时35分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 07时34分04秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078409411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 07时34分05秒 GMT+08:00,,2020年11月14日 07时34分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 07时34分05秒 GMT+08:00,628802,0,,367348875,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26855,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分28秒 GMT+08:00,,2020年11月14日 07时34分44秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时34分10秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 07时34分47秒 GMT+08:00,,2020年11月14日 07时34分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 07时34分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26807,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时32分14秒 GMT+08:00,,2020年11月14日 07时34分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时32分00秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26849,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分14秒 GMT+08:00,,2020年11月14日 07时34分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26851,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分14秒 GMT+08:00,,2020年11月14日 07时34分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,26853,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分14秒 GMT+08:00,,2020年11月14日 07时34分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 07时33分55秒 GMT+08:00,1064375,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16900026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 07时34分52秒 GMT+08:00,,2020年11月14日 07时35分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 07时34分14秒 GMT+08:00,624679,0,,,0
