网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463413,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时43分13秒 GMT+08:00,,2020年11月9日 05时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时43分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分35秒 GMT+08:00,,2020年11月9日 05时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分17秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分27秒 GMT+08:00,,2020年11月9日 05时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分27秒 GMT+08:00,,2020年11月9日 05时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分08秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分29秒 GMT+08:00,,2020年11月9日 05时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分10秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078355374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分11秒 GMT+08:00,,2020年11月9日 05时43分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分11秒 GMT+08:00,629074,0,,366580391.0,0
OSS,OS=1,OSS,1078355375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分11秒 GMT+08:00,,2020年11月9日 05时43分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分11秒 GMT+08:00,946695,0,,366580392.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分37秒 GMT+08:00,,2020年11月9日 05时43分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813904,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分37秒 GMT+08:00,,2020年11月9日 05时43分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分18秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时43分42秒 GMT+08:00,,2020年11月9日 05时43分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时43分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078355376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分20秒 GMT+08:00,,2020年11月9日 05时43分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分20秒 GMT+08:00,628802,0,,366580416.0,0
OSS,OS=1,OSS,1078355377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分20秒 GMT+08:00,,2020年11月9日 05时43分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分20秒 GMT+08:00,506645,0,,366580414.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336685,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分29秒 GMT+08:00,,2020年11月9日 05时44分44秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 05时43分35秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078355339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时38分55秒 GMT+08:00,,2020年11月9日 05时43分57秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时38分55秒 GMT+08:00,628773,0,,366579974.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分37秒 GMT+08:00,,2020年11月9日 05时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分48秒 GMT+08:00,,2020年11月9日 05时44分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分57秒 GMT+08:00,,2020年11月9日 05时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分57秒 GMT+08:00,,2020年11月9日 05时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078355378,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分38秒 GMT+08:00,,2020年11月9日 05时43分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分38秒 GMT+08:00,948130,0,,366580440.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分01秒 GMT+08:00,,2020年11月9日 05时44分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分41秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分59秒 GMT+08:00,,2020年11月9日 05时44分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分40秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463415,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时43分59秒 GMT+08:00,,2020年11月9日 05时44分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时43分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分57秒 GMT+08:00,,2020年11月9日 05时44分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时43分57秒 GMT+08:00,,2020年11月9日 05时44分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364202,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分41秒 GMT+08:00,,2020年11月9日 05时45分04秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 05时43分44秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871317,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 05时39分15秒 GMT+08:00,,2020年11月9日 05时44分33秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 05时39分01秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分07秒 GMT+08:00,,2020年11月9日 05时44分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分48秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463416,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时44分16秒 GMT+08:00,,2020年11月9日 05时44分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时44分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946088,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时44分19秒 GMT+08:00,,2020年11月9日 05时44分22秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时44分15秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871318,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 05时39分23秒 GMT+08:00,,2020年11月9日 05时44分41秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 05时39分08秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813909,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分07秒 GMT+08:00,,2020年11月9日 05时44分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078355381,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分51秒 GMT+08:00,,2020年11月9日 05时44分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分51秒 GMT+08:00,628802,0,,366580457.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813910,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分17秒 GMT+08:00,,2020年11月9日 05时44分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分18秒 GMT+08:00,,2020年11月9日 05时44分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时43分59秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078355383,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时44分00秒 GMT+08:00,,2020年11月9日 05时44分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时44分00秒 GMT+08:00,628773,0,,366580471.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分27秒 GMT+08:00,,2020年11月9日 05时44分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分27秒 GMT+08:00,,2020年11月9日 05时44分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分09秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078355384,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时44分09秒 GMT+08:00,,2020年11月9日 05时44分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时44分09秒 GMT+08:00,948130,0,,366580485.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分31秒 GMT+08:00,,2020年11月9日 05时44分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593549,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分30秒 GMT+08:00,,2020年11月9日 05时44分35秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月9日 05时44分23秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分25秒 GMT+08:00,,2020年11月9日 05时44分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分27秒 GMT+08:00,,2020年11月9日 05时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分27秒 GMT+08:00,,2020年11月9日 05时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364203,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分16秒 GMT+08:00,,2020年11月9日 05时45分32秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 05时44分17秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463417,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时44分33秒 GMT+08:00,,2020年11月9日 05时44分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时44分27秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078355382,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分51秒 GMT+08:00,,2020年11月9日 05时44分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分51秒 GMT+08:00,506645,0,,366580456.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分38秒 GMT+08:00,,2020年11月9日 05时44分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分48秒 GMT+08:00,,2020年11月9日 05时45分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分53秒 GMT+08:00,,2020年11月9日 05时45分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463418,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时44分47秒 GMT+08:00,,2020年11月9日 05时44分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时44分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分47秒 GMT+08:00,,2020年11月9日 05时45分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分47秒 GMT+08:00,,2020年11月9日 05时45分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分28秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078355386,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时44分30秒 GMT+08:00,,2020年11月9日 05时44分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时44分30秒 GMT+08:00,628802,0,,366580523.0,0
OSS,OS=1,OSS,1078355387,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时44分36秒 GMT+08:00,,2020年11月9日 05时44分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时44分36秒 GMT+08:00,948130,0,,366580543.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分58秒 GMT+08:00,,2020年11月9日 05时45分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分38秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分01秒 GMT+08:00,,2020年11月9日 05时45分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分55秒 GMT+08:00,,2020年11月9日 05时45分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分58秒 GMT+08:00,,2020年11月9日 05时45分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时44分58秒 GMT+08:00,,2020年11月9日 05时45分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分38秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463419,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时45分05秒 GMT+08:00,,2020年11月9日 05时45分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时44分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078355380,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时43分41秒 GMT+08:00,,2020年11月9日 05时45分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时43分41秒 GMT+08:00,946695,0,,366580442.0,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1071875,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时39分08秒 GMT+08:00,,2020年11月9日 05时45分19秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月9日 05时38分56秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813920,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分08秒 GMT+08:00,,2020年11月9日 05时45分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分48秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078355388,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 05时44分51秒 GMT+08:00,,2020年11月9日 05时45分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 05时44分51秒 GMT+08:00,506645,0,,366580567.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分13秒 GMT+08:00,,2020年11月9日 05时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分23秒 GMT+08:00,,2020年11月9日 05时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时45分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1463420,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 05时45分23秒 GMT+08:00,,2020年11月9日 05时45分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 05时45分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分18秒 GMT+08:00,,2020年11月9日 05时45分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分18秒 GMT+08:00,,2020年11月9日 05时45分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 05时44分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16813925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 05时45分28秒 GMT+08:00,,2020年11月9日 05时45分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 05时45分09秒 GMT+08:00,926489,0,,,0
