网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475884,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 08时59分57秒 GMT+08:00,,2020年11月7日 09时00分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 09时02分39秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分37秒 GMT+08:00,,2020年11月7日 09时02分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分24秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078336634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 08时57分26秒 GMT+08:00,,2020年11月7日 09时02分54秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 08时57分26秒 GMT+08:00,628773,0,,366353694.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360905,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 09时02分16秒 GMT+08:00,,2020年11月7日 09时03分31秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 09时01分36秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078336667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分02秒 GMT+08:00,,2020年11月7日 09时02分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分03秒 GMT+08:00,628802,0,,366354065.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分39秒 GMT+08:00,,2020年11月7日 09时03分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分39秒 GMT+08:00,,2020年11月7日 09时03分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分50秒 GMT+08:00,,2020年11月7日 09时03分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分53秒 GMT+08:00,,2020年11月7日 09时03分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分41秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078336670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分39秒 GMT+08:00,,2020年11月7日 09时03分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分39秒 GMT+08:00,948130,0,,366354104.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分50秒 GMT+08:00,,2020年11月7日 09时03分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分00秒 GMT+08:00,,2020年11月7日 09时03分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360907,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分41秒 GMT+08:00,,2020年11月7日 09时03分47秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 09时03分02秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时02分58秒 GMT+08:00,,2020年11月7日 09时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分00秒 GMT+08:00,,2020年11月7日 09时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分00秒 GMT+08:00,,2020年11月7日 09时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分46秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078336671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分48秒 GMT+08:00,,2020年11月7日 09时03分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分48秒 GMT+08:00,946695,0,,366354113.0,0
OSS,OS=1,OSS,1078336672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分48秒 GMT+08:00,,2020年11月7日 09时03分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分48秒 GMT+08:00,506645,0,,366354114.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475885,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 09时00分27秒 GMT+08:00,,2020年11月7日 09时00分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 09时03分08秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分07秒 GMT+08:00,,2020年11月7日 09时03分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分10秒 GMT+08:00,,2020年11月7日 09时03分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分10秒 GMT+08:00,,2020年11月7日 09时03分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 09时02分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334567,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分43秒 GMT+08:00,,2020年11月7日 09时03分58秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 09时03分06秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分20秒 GMT+08:00,,2020年11月7日 09时03分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078336674,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分57秒 GMT+08:00,,2020年11月7日 09时03分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分57秒 GMT+08:00,628802,0,,366354142.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分23秒 GMT+08:00,,2020年11月7日 09时03分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分20秒 GMT+08:00,,2020年11月7日 09时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分08秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945491,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 08时56分02秒 GMT+08:00,,2020年11月7日 09时03分40秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 08时56分02秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208193,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月7日 08时46分32秒 GMT+08:00,,2020年11月7日 09时03分52秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月7日 08时46分24秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分30秒 GMT+08:00,,2020年11月7日 09时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分30秒 GMT+08:00,,2020年11月7日 09时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分30秒 GMT+08:00,,2020年11月7日 09时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分18秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078336676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分19秒 GMT+08:00,,2020年11月7日 09时03分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分19秒 GMT+08:00,946695,0,,366354170.0,0
OSS,OS=1,OSS,1078336677,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分19秒 GMT+08:00,,2020年11月7日 09时03分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分19秒 GMT+08:00,506645,0,,366354171.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分40秒 GMT+08:00,,2020年11月7日 09时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分27秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475886,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 09时00分58秒 GMT+08:00,,2020年11月7日 09时01分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 09时03分38秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分37秒 GMT+08:00,,2020年11月7日 09时03分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分24秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分40秒 GMT+08:00,,2020年11月7日 09时04分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分40秒 GMT+08:00,,2020年11月7日 09时04分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分27秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360909,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分22秒 GMT+08:00,,2020年11月7日 09时04分31秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 09时03分43秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945494,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 09时03分50秒 GMT+08:00,,2020年11月7日 09时03分56秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 09时03分48秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360908,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 09时03分51秒 GMT+08:00,,2020年11月7日 09时04分36秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 09时03分11秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分53秒 GMT+08:00,,2020年11月7日 09时04分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334568,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分18秒 GMT+08:00,,2020年11月7日 09时04分34秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 09时03分40秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2504,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 09时03分53秒 GMT+08:00,,2020年11月7日 09时03分57秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 09时03分50秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分00秒 GMT+08:00,,2020年11月7日 09时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分00秒 GMT+08:00,,2020年11月7日 09时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分47秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078336675,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分10秒 GMT+08:00,,2020年11月7日 09时04分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分10秒 GMT+08:00,948130,0,,366354155.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时03分28秒 GMT+08:00,,2020年11月7日 09时04分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分16秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078336654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时00分13秒 GMT+08:00,,2020年11月7日 09时04分11秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时00分13秒 GMT+08:00,629074,0,,366353909.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分00秒 GMT+08:00,,2020年11月7日 09时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分00秒 GMT+08:00,,2020年11月7日 09时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分00秒 GMT+08:00,,2020年11月7日 09时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分47秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078336679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分49秒 GMT+08:00,,2020年11月7日 09时04分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分49秒 GMT+08:00,946695,0,,366354206.0,0
OSS,OS=1,OSS,1078336680,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分49秒 GMT+08:00,,2020年11月7日 09时04分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分49秒 GMT+08:00,506645,0,,366354207.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475887,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 09时01分28秒 GMT+08:00,,2020年11月7日 09时01分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 09时04分08秒 GMT+08:00,1053998,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,622088,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 09时04分16秒 GMT+08:00,,2020年11月7日 09时04分22秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 09时04分09秒 GMT+08:00,1039743,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2898246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分07秒 GMT+08:00,,2020年11月7日 09时04分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分10秒 GMT+08:00,,2020年11月7日 09时04分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分10秒 GMT+08:00,,2020年11月7日 09时04分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 09时03分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078336673,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时02分57秒 GMT+08:00,,2020年11月7日 09时04分26秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时02分57秒 GMT+08:00,628773,0,,366354141.0,0
OSS,OS=1,OSS,1078336678,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时03分28秒 GMT+08:00,,2020年11月7日 09时04分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时03分28秒 GMT+08:00,628802,0,,366354185.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分24秒 GMT+08:00,,2020年11月7日 09时04分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时04分11秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10896,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月7日 09时00分10秒 GMT+08:00,,2020年11月7日 09时04分24秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月7日 09时00分15秒 GMT+08:00,1065523,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分30秒 GMT+08:00,,2020年11月7日 09时04分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时04分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16782601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分30秒 GMT+08:00,,2020年11月7日 09时04分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 09时04分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分24秒 GMT+08:00,,2020年11月7日 09时04分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 09时04分11秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078336681,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时04分14秒 GMT+08:00,,2020年11月7日 09时04分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时04分14秒 GMT+08:00,948130,0,,366354233.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031748,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月7日 08时59分33秒 GMT+08:00,,2020年11月7日 09时04分51秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 08时59分29秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078336682,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 09时04分14秒 GMT+08:00,,2020年11月7日 09时04分41秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 09时04分14秒 GMT+08:00,629074,0,,366354235.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1272113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 09时04分30秒 GMT+08:00,,2020年11月7日 09时04分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 09时04分17秒 GMT+08:00,988794,0,,,0
