网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454031,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分30秒 GMT+08:00,,2020年11月6日 19时42分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时42分27秒 GMT+08:00,1019207,366281773,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454032,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分30秒 GMT+08:00,,2020年11月6日 19时42分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时42分27秒 GMT+08:00,1019208,366281774,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359922,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分48秒 GMT+08:00,,2020年11月6日 19时42分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 19时42分15秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454033,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分37秒 GMT+08:00,,2020年11月6日 19时42分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 19时42分34秒 GMT+08:00,1019206,366281780,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454034,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分37秒 GMT+08:00,,2020年11月6日 19时42分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时42分34秒 GMT+08:00,1019207,366281781,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454035,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分37秒 GMT+08:00,,2020年11月6日 19时42分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时42分34秒 GMT+08:00,1019208,366281782,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分26秒 GMT+08:00,,2020年11月6日 19时42分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 19时42分25秒 GMT+08:00,,2020年11月6日 19时42分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 19时42分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分18秒 GMT+08:00,,2020年11月6日 19时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分07秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分21秒 GMT+08:00,,2020年11月6日 19时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分21秒 GMT+08:00,,2020年11月6日 19时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773244,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分21秒 GMT+08:00,,2020年11月6日 19时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分31秒 GMT+08:00,,2020年11月6日 19时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分31秒 GMT+08:00,,2020年11月6日 19时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359921,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 19时42分28秒 GMT+08:00,,2020年11月6日 19时43分15秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 19时41分54秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078331021,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分13秒 GMT+08:00,,2020年11月6日 19时42分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分13秒 GMT+08:00,628802,0,,366281739.0,0
OSS,OS=1,OSS,1078331022,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分13秒 GMT+08:00,,2020年11月6日 19时42分40秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分13秒 GMT+08:00,629074,0,,366281737.0,0
OSS,OS=1,OSS,1078331023,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分16秒 GMT+08:00,,2020年11月6日 19时42分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分16秒 GMT+08:00,948130,0,,366281747.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454036,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 19时42分37秒 GMT+08:00,,2020年11月6日 19时42分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 19时42分37秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454037,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分50秒 GMT+08:00,,2020年11月6日 19时42分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 19时42分47秒 GMT+08:00,1019206,366281798,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454038,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分50秒 GMT+08:00,,2020年11月6日 19时42分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时42分47秒 GMT+08:00,1019207,366281799,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454039,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分50秒 GMT+08:00,,2020年11月6日 19时42分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时42分47秒 GMT+08:00,1019208,366281800,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分30秒 GMT+08:00,,2020年11月6日 19时42分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分19秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474180,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时39分58秒 GMT+08:00,,2020年11月6日 19时40分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 19时42分39秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454042,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分59秒 GMT+08:00,,2020年11月6日 19时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 19时42分56秒 GMT+08:00,1019206,366281817,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分59秒 GMT+08:00,,2020年11月6日 19时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时42分56秒 GMT+08:00,1019207,366281818,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454044,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分59秒 GMT+08:00,,2020年11月6日 19时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时42分56秒 GMT+08:00,1019208,366281819,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分56秒 GMT+08:00,,2020年11月6日 19时43分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348328,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月6日 19时38分01秒 GMT+08:00,,2020年11月6日 19时42分51秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月6日 19时38分05秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454040,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 19时42分50秒 GMT+08:00,,2020年11月6日 19时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 19时42分50秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分51秒 GMT+08:00,,2020年11月6日 19时43分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分51秒 GMT+08:00,,2020年11月6日 19时43分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分56秒 GMT+08:00,,2020年11月6日 19时43分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454041,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 19时42分53秒 GMT+08:00,,2020年11月6日 19时42分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 19时42分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分48秒 GMT+08:00,,2020年11月6日 19时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分37秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078331026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分43秒 GMT+08:00,,2020年11月6日 19时43分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分43秒 GMT+08:00,628802,0,,366281789.0,0
OSS,OS=1,OSS,1078331028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分46秒 GMT+08:00,,2020年11月6日 19时43分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分46秒 GMT+08:00,948130,0,,366281794.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分51秒 GMT+08:00,,2020年11月6日 19时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分40秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454046,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分15秒 GMT+08:00,,2020年11月6日 19时43分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 19时43分13秒 GMT+08:00,1019206,366281843,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454047,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分15秒 GMT+08:00,,2020年11月6日 19时43分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时43分13秒 GMT+08:00,1019207,366281844,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454048,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分15秒 GMT+08:00,,2020年11月6日 19时43分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时43分13秒 GMT+08:00,1019208,366281845,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分31秒 GMT+08:00,,2020年11月6日 19时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分31秒 GMT+08:00,,2020年11月6日 19时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时42分56秒 GMT+08:00,,2020年11月6日 19时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分01秒 GMT+08:00,,2020年11月6日 19时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 19时42分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,894377,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 19时38分09秒 GMT+08:00,,2020年11月6日 19时43分34秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 19时38分03秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474181,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时40分27秒 GMT+08:00,,2020年11月6日 19时40分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 19时43分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分21秒 GMT+08:00,,2020年11月6日 19时43分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308766,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年11月6日 19时30分55秒 GMT+08:00,,2020年11月6日 19时43分33秒 GMT+08:00,, < 网元 > ,2-舸舰情（明菲际）方向-9-MCA4-4(收后噫记也明菲际)-OCH:1,,,,,295,,是,正常清除,,2020年11月6日 19时30分52秒 GMT+08:00,937072,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分16秒 GMT+08:00,,2020年11月6日 19时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分16秒 GMT+08:00,,2020年11月6日 19时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分06秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分27秒 GMT+08:00,,2020年11月6日 19时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078331029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时43分07秒 GMT+08:00,,2020年11月6日 19时43分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时43分07秒 GMT+08:00,628802,0,,366281828.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分18秒 GMT+08:00,,2020年11月6日 19时43分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分08秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078331030,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时43分13秒 GMT+08:00,,2020年11月6日 19时43分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时43分13秒 GMT+08:00,948130,0,,366281836.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分22秒 GMT+08:00,,2020年11月6日 19时43分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,274815,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 19时40分46秒 GMT+08:00,,2020年11月6日 19时43分40秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,2020年11月6日 19时40分44秒 GMT+08:00,1065448,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分27秒 GMT+08:00,,2020年11月6日 19时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分27秒 GMT+08:00,,2020年11月6日 19时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分27秒 GMT+08:00,,2020年11月6日 19时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分31秒 GMT+08:00,,2020年11月6日 19时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 19时43分20秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078331024,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分22秒 GMT+08:00,,2020年11月6日 19时43分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分22秒 GMT+08:00,946695,0,,366281762.0,0
OSS,OS=1,OSS,1078331025,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分22秒 GMT+08:00,,2020年11月6日 19时43分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分22秒 GMT+08:00,506645,0,,366281763.0,0
OSS,OS=1,OSS,1078331027,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 19时42分43秒 GMT+08:00,,2020年11月6日 19时43分44秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 19时42分43秒 GMT+08:00,629074,0,,366281787.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454049,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分48秒 GMT+08:00,,2020年11月6日 19时43分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 19时43分46秒 GMT+08:00,1019206,366281891,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454050,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分48秒 GMT+08:00,,2020年11月6日 19时43分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 19时43分46秒 GMT+08:00,1019208,366281892,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454051,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时43分49秒 GMT+08:00,,2020年11月6日 19时43分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 19时43分47秒 GMT+08:00,1019207,366281895,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474182,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 19时40分58秒 GMT+08:00,,2020年11月6日 19时41分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 19时43分40秒 GMT+08:00,1053998,0,,,0
