网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时21分36秒 GMT+08:00,,2020年11月2日 08时21分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 08时19分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078285771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时19分59秒 GMT+08:00,,2020年11月2日 08时20分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时19分59秒 GMT+08:00,946695,0,,365666912.0,0
OSS,OS=1,OSS,1078285772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时19分59秒 GMT+08:00,,2020年11月2日 08时20分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时19分59秒 GMT+08:00,506645,0,,365666913.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393034,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时21分16秒 GMT+08:00,,2020年11月2日 08时21分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时20分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328859,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 08时24分47秒 GMT+08:00,,2020年11月2日 08时25分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 08时20分15秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时21分57秒 GMT+08:00,,2020年11月2日 08时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时21分57秒 GMT+08:00,,2020年11月2日 08时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分04秒 GMT+08:00,,2020年11月2日 08时22分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分28秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393035,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月2日 08时21分23秒 GMT+08:00,,2020年11月2日 08时21分37秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月2日 08时20分29秒 GMT+08:00,950929,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分06秒 GMT+08:00,,2020年11月2日 08时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分29秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393036,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时21分32秒 GMT+08:00,,2020年11月2日 08时21分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时20分37秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206258,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 08时22分12秒 GMT+08:00,,2020年11月2日 08时22分17秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 08时20分38秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时21分56秒 GMT+08:00,,2020年11月2日 08时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078285773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分21秒 GMT+08:00,,2020年11月2日 08时20分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分21秒 GMT+08:00,628802,0,,365666938.0,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025592,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时21分40秒 GMT+08:00,,2020年11月2日 08时21分57秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时20分27秒 GMT+08:00,1057708,0,,,0
OSS,OS=1,OSS,1078285774,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分30秒 GMT+08:00,,2020年11月2日 08时20分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分30秒 GMT+08:00,948130,0,,365666953.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分11秒 GMT+08:00,,2020年11月2日 08时22分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分33秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352626,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 08时25分31秒 GMT+08:00,,2020年11月2日 08时25分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 08时20分46秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分05秒 GMT+08:00,,2020年11月2日 08时22分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分26秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293418,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时21分48秒 GMT+08:00,,2020年11月2日 08时22分02秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时20分35秒 GMT+08:00,1057728,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分06秒 GMT+08:00,,2020年11月2日 08时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分06秒 GMT+08:00,,2020年11月2日 08时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分06秒 GMT+08:00,,2020年11月2日 08时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078285775,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分30秒 GMT+08:00,,2020年11月2日 08时20分57秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分30秒 GMT+08:00,629074,0,,365666951.0,0
OSS,OS=1,OSS,1078285776,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分33秒 GMT+08:00,,2020年11月2日 08时20分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分33秒 GMT+08:00,946695,0,,365666956.0,0
OSS,OS=1,OSS,1078285777,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分33秒 GMT+08:00,,2020年11月2日 08时20分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分33秒 GMT+08:00,506645,0,,365666957.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393038,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时21分48秒 GMT+08:00,,2020年11月2日 08时21分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时20分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分34秒 GMT+08:00,,2020年11月2日 08时22分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分27秒 GMT+08:00,,2020年11月2日 08时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分27秒 GMT+08:00,,2020年11月2日 08时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分26秒 GMT+08:00,,2020年11月2日 08时22分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分50秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078285778,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时20分51秒 GMT+08:00,,2020年11月2日 08时21分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时20分51秒 GMT+08:00,628802,0,,365666978.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分37秒 GMT+08:00,,2020年11月2日 08时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分59秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078285779,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时21分00秒 GMT+08:00,,2020年11月2日 08时21分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时21分00秒 GMT+08:00,948130,0,,365666993.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分41秒 GMT+08:00,,2020年11月2日 08时22分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分03秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分35秒 GMT+08:00,,2020年11月2日 08时22分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352627,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 08时25分51秒 GMT+08:00,,2020年11月2日 08时26分06秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 08时21分05秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分37秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分37秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分37秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 08时20分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078285781,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时21分00秒 GMT+08:00,,2020年11月2日 08时21分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时21分00秒 GMT+08:00,946695,0,,365666991.0,0
OSS,OS=1,OSS,1078285782,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时21分00秒 GMT+08:00,,2020年11月2日 08时21分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时21分00秒 GMT+08:00,506645,0,,365666992.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328860,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 08时25分53秒 GMT+08:00,,2020年11月2日 08时25分57秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 08时21分21秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293419,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时22分40秒 GMT+08:00,,2020年11月2日 08时22分42秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分28秒 GMT+08:00,1057728,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393023,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时20分04秒 GMT+08:00,,2020年11月2日 08时22分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 08时19分07秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393039,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时22分03秒 GMT+08:00,,2020年11月2日 08时22分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393042,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分26秒 GMT+08:00,,2020年11月2日 08时22分29秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月2日 08时21分32秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393013,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时19分28秒 GMT+08:00,,2020年11月2日 08时22分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 08时18分31秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分38秒 GMT+08:00,,2020年11月2日 08时22分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 08时21分41秒 GMT+08:00,1019206,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分57秒 GMT+08:00,,2020年11月2日 08时23分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分57秒 GMT+08:00,,2020年11月2日 08时23分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2884359,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分56秒 GMT+08:00,,2020年11月2日 08时23分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时23分04秒 GMT+08:00,,2020年11月2日 08时23分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16697946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时23分07秒 GMT+08:00,,2020年11月2日 08时23分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分29秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393044,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时22分37秒 GMT+08:00,,2020年11月2日 08时22分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分42秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078285761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时17分55秒 GMT+08:00,,2020年11月2日 08时21分49秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时17分55秒 GMT+08:00,628773,0,,365666730.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393024,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时20分04秒 GMT+08:00,,2020年11月2日 08时22分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 08时19分07秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078285783,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时21分21秒 GMT+08:00,,2020年11月2日 08时21分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时21分21秒 GMT+08:00,628802,0,,365667023.0,0
OSS,OS=1,OSS,1078285784,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 08时21分31秒 GMT+08:00,,2020年11月2日 08时21分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 08时21分31秒 GMT+08:00,948130,0,,365667045.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1258060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时23分11秒 GMT+08:00,,2020年11月2日 08时23分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393045,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分43秒 GMT+08:00,,2020年11月2日 08时22分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 08时21分47秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2923411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 08时23分05秒 GMT+08:00,,2020年11月2日 08时23分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 08时21分26秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393047,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分52秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 08时21分55秒 GMT+08:00,1019206,365667078,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393048,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分52秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 08时21分55秒 GMT+08:00,1019207,365667079,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393049,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 08时22分52秒 GMT+08:00,,2020年11月2日 08时22分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 08时21分55秒 GMT+08:00,1019208,365667080,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206259,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 08时23分22秒 GMT+08:00,,2020年11月2日 08时23分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 08时21分46秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025593,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时23分06秒 GMT+08:00,,2020年11月2日 08时23分09秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分52秒 GMT+08:00,1057708,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1393050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时22分52秒 GMT+08:00,,2020年11月2日 08时22分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分57秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491499,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 08时23分11秒 GMT+08:00,,2020年11月2日 08时23分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 08时21分59秒 GMT+08:00,1004221,0,,,0
