网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分24秒 GMT+08:00,,2020年10月25日 05时59分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317969,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 05时59分02秒 GMT+08:00,,2020年10月25日 05时59分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 05时58分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319863,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 06时01分34秒 GMT+08:00,,2020年10月25日 06时01分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 05时58分18秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分33秒 GMT+08:00,,2020年10月25日 05时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分21秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317971,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分20秒 GMT+08:00,,2020年10月25日 05时59分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 05时58分41秒 GMT+08:00,1019206,364619915,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317972,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分20秒 GMT+08:00,,2020年10月25日 05时59分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 05时58分41秒 GMT+08:00,1019207,364619916,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317973,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分20秒 GMT+08:00,,2020年10月25日 05时59分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 05时58分41秒 GMT+08:00,1019208,364619917,,,0
OSS,OS=1,OSS,1078203981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分17秒 GMT+08:00,,2020年10月25日 05时58分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分17秒 GMT+08:00,948130,0,,364619877.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分31秒 GMT+08:00,,2020年10月25日 05时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分21秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078203982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分23秒 GMT+08:00,,2020年10月25日 05时58分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分23秒 GMT+08:00,629074,0,,364619891.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分35秒 GMT+08:00,,2020年10月25日 05时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分35秒 GMT+08:00,,2020年10月25日 05时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分25秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分35秒 GMT+08:00,,2020年10月25日 05时59分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分35秒 GMT+08:00,,2020年10月25日 05时59分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分25秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317974,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分28秒 GMT+08:00,,2020年10月25日 05时59分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 05时58分48秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317975,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分28秒 GMT+08:00,,2020年10月25日 05时59分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 05时58分48秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317976,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分28秒 GMT+08:00,,2020年10月25日 05时59分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 05时58分48秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分45秒 GMT+08:00,,2020年10月25日 06时00分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分45秒 GMT+08:00,,2020年10月25日 06时00分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452783,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 06时01分57秒 GMT+08:00,,2020年10月25日 06时02分09秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 05时58分40秒 GMT+08:00,1038907,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319864,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 06时02分04秒 GMT+08:00,,2020年10月25日 06时02分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 05时58分49秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078203980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分08秒 GMT+08:00,,2020年10月25日 05时59分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分08秒 GMT+08:00,506645,0,,364619863.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分41秒 GMT+08:00,,2020年10月25日 06时00分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分54秒 GMT+08:00,,2020年10月25日 06时00分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分46秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078203984,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分48秒 GMT+08:00,,2020年10月25日 05时59分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分48秒 GMT+08:00,948130,0,,364619923.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分00秒 GMT+08:00,,2020年10月25日 06时00分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分00秒 GMT+08:00,,2020年10月25日 06时00分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分50秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分03秒 GMT+08:00,,2020年10月25日 06时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分51秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078203985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分54秒 GMT+08:00,,2020年10月25日 05时59分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分54秒 GMT+08:00,629074,0,,364619932.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分57秒 GMT+08:00,,2020年10月25日 06时00分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分47秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317978,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分56秒 GMT+08:00,,2020年10月25日 06时00分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 05时59分16秒 GMT+08:00,1019206,364619977,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317979,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分56秒 GMT+08:00,,2020年10月25日 06时00分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 05时59分16秒 GMT+08:00,1019207,364619978,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317980,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 05时59分56秒 GMT+08:00,,2020年10月25日 06时00分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 05时59分16秒 GMT+08:00,1019208,364619979,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分00秒 GMT+08:00,,2020年10月25日 06时00分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分00秒 GMT+08:00,,2020年10月25日 06时00分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 05时58分50秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893681,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 05时57分32秒 GMT+08:00,,2020年10月25日 06时00分08秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 05时56分40秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078203983,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时58分26秒 GMT+08:00,,2020年10月25日 05时59分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时58分26秒 GMT+08:00,628802,0,,364619897.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317970,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 05时59分18秒 GMT+08:00,,2020年10月25日 05时59分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 05时58分41秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分11秒 GMT+08:00,,2020年10月25日 06时00分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分10秒 GMT+08:00,,2020年10月25日 06时00分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分10秒 GMT+08:00,,2020年10月25日 06时00分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339497,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 06时02分48秒 GMT+08:00,,2020年10月25日 06时02分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 05时59分22秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319865,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 06时02分25秒 GMT+08:00,,2020年10月25日 06时02分45秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 05时59分10秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分24秒 GMT+08:00,,2020年10月25日 06时00分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分30秒 GMT+08:00,,2020年10月25日 06时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317981,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 06时00分05秒 GMT+08:00,,2020年10月25日 06时00分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 05时59分28秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078203987,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时59分15秒 GMT+08:00,,2020年10月25日 05时59分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时59分15秒 GMT+08:00,948130,0,,364619973.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分27秒 GMT+08:00,,2020年10月25日 06时00分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分17秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859061,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 05时55分37秒 GMT+08:00,,2020年10月25日 06时00分55秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 05时54分34秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分30秒 GMT+08:00,,2020年10月25日 06时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分30秒 GMT+08:00,,2020年10月25日 06时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分30秒 GMT+08:00,,2020年10月25日 06时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078203988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时59分24秒 GMT+08:00,,2020年10月25日 05时59分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时59分24秒 GMT+08:00,628802,0,,364619990.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339494,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 06时00分02秒 GMT+08:00,,2020年10月25日 06时03分14秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 05时56分37秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分33秒 GMT+08:00,,2020年10月25日 06时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分22秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859063,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 05时55分45秒 GMT+08:00,,2020年10月25日 06时01分03秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 05时54分42秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分36秒 GMT+08:00,,2020年10月25日 06时00分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分40秒 GMT+08:00,,2020年10月25日 06时01分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分40秒 GMT+08:00,,2020年10月25日 06时01分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分29秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317983,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分38秒 GMT+08:00,,2020年10月25日 06时00分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 05时59分58秒 GMT+08:00,1019206,364620048,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317984,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分38秒 GMT+08:00,,2020年10月25日 06时00分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 05时59分58秒 GMT+08:00,1019207,364620049,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317985,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分38秒 GMT+08:00,,2020年10月25日 06时00分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 05时59分58秒 GMT+08:00,1019208,364620050,,,0
OSS,OS=1,OSS,1078203986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时59分03秒 GMT+08:00,,2020年10月25日 06时00分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时59分03秒 GMT+08:00,506645,0,,364619948.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分55秒 GMT+08:00,,2020年10月25日 06时01分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分46秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078203990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 05时59分49秒 GMT+08:00,,2020年10月25日 06时00分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 05时59分49秒 GMT+08:00,948130,0,,364620026.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时01分01秒 GMT+08:00,,2020年10月25日 06时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分50秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时00分57秒 GMT+08:00,,2020年10月25日 06时01分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时01分01秒 GMT+08:00,,2020年10月25日 06时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16561780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 06时01分01秒 GMT+08:00,,2020年10月25日 06时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 05时59分50秒 GMT+08:00,913903,0,,,0
