网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分02秒 GMT+08:00,,2020年11月3日 01时19分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分04秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403110,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分29秒 GMT+08:00,,2020年11月3日 01时19分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 01时19分36秒 GMT+08:00,1019206,365761320,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403111,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分29秒 GMT+08:00,,2020年11月3日 01时19分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 01时19分36秒 GMT+08:00,1019207,365761321,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分07秒 GMT+08:00,,2020年11月3日 01时19分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分09秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403104,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时19分02秒 GMT+08:00,,2020年11月3日 01时19分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时19分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403112,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分34秒 GMT+08:00,,2020年11月3日 01时19分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 01时19分40秒 GMT+08:00,1019206,365761324,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403113,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分34秒 GMT+08:00,,2020年11月3日 01时19分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 01时19分40秒 GMT+08:00,1019207,365761325,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403114,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分34秒 GMT+08:00,,2020年11月3日 01时19分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 01时19分40秒 GMT+08:00,1019208,365761326,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866265,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月3日 01时14分23秒 GMT+08:00,,2020年11月3日 01时19分40秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月3日 01时14分29秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分22秒 GMT+08:00,,2020年11月3日 01时19分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分22秒 GMT+08:00,,2020年11月3日 01时19分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分24秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078292956,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分25秒 GMT+08:00,,2020年11月3日 01时19分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分25秒 GMT+08:00,948130,0,,365761304.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866267,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月3日 01时14分31秒 GMT+08:00,,2020年11月3日 01时19分48秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月3日 01时14分37秒 GMT+08:00,1043094,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403115,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时19分34秒 GMT+08:00,,2020年11月3日 01时19分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时19分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分22秒 GMT+08:00,,2020年11月3日 01时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分22秒 GMT+08:00,,2020年11月3日 01时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分22秒 GMT+08:00,,2020年11月3日 01时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分23秒 GMT+08:00,,2020年11月3日 01时19分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分25秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925370,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分24秒 GMT+08:00,,2020年11月3日 01时19分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分26秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206795,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 01时19分38秒 GMT+08:00,,2020年11月3日 01时19分43秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 01时19分47秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467403,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时16分56秒 GMT+08:00,,2020年11月3日 01时17分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 01时19分48秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时18分57秒 GMT+08:00,,2020年11月3日 01时19分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时19分06秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分32秒 GMT+08:00,,2020年11月3日 01时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分32秒 GMT+08:00,,2020年11月3日 01时19分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078292955,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分07秒 GMT+08:00,,2020年11月3日 01时20分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分07秒 GMT+08:00,628802,0,,365761273.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329649,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时19分58秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 01时19分56秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403119,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时19分54秒 GMT+08:00,,2020年11月3日 01时19分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时20分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时20分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分55秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437611,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月3日 00时46分58秒 GMT+08:00,,2020年11月3日 01时20分04秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月3日 00时47分08秒 GMT+08:00,1052395,0,,,0
OSS,OS=1,OSS,1078292960,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分56秒 GMT+08:00,,2020年11月3日 01时20分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分56秒 GMT+08:00,948130,0,,365761350.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403120,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分04秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 01时20分10秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403122,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分06秒 GMT+08:00,,2020年11月3日 01时20分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 01时20分12秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分52秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分54秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403121,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分06秒 GMT+08:00,,2020年11月3日 01时20分20秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 01时20分12秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078292959,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分25秒 GMT+08:00,,2020年11月3日 01时20分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分25秒 GMT+08:00,506645,0,,365761303.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分53秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分55秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925371,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分54秒 GMT+08:00,,2020年11月3日 01时20分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分57秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491615,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时20分02秒 GMT+08:00,,2020年11月3日 01时20分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分10秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403126,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时20分07秒 GMT+08:00,,2020年11月3日 01时20分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分15秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467404,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时17分26秒 GMT+08:00,,2020年11月3日 01时17分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 01时20分19秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时19分37秒 GMT+08:00,,2020年11月3日 01时20分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时19分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分02秒 GMT+08:00,,2020年11月3日 01时20分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分02秒 GMT+08:00,,2020年11月3日 01时20分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分04秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206796,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 01时20分16秒 GMT+08:00,,2020年11月3日 01时20分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 01时20分25秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403129,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分20秒 GMT+08:00,,2020年11月3日 01时20分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 01时20分26秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403131,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分25秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078292962,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时20分26秒 GMT+08:00,,2020年11月3日 01时20分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时20分26秒 GMT+08:00,948130,0,,365761399.0,0
OptiX OSN 9600 U64,NE=3146068,H1010-猿尝酒临古何求人电子架,1622,J0_MM,通信质量,次要,未确认未清除 告警,2020年11月3日 01时15分49秒 GMT+08:00,,,,,0-帝昭:二喜方向;平昭:九喜方向-25-Y2C210-7(RX7/TX7士中记庆W-64N0017IP/G)-CLIENT:1,,,,,87,,是,,,2020年11月3日 01时20分49秒 GMT+08:00,1049389,0,,,0
OSS,OS=1,OSS,1078292957,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分25秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分25秒 GMT+08:00,629074,0,,365761301.0,0
OSS,OS=1,OSS,1078292958,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时19分25秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时19分25秒 GMT+08:00,946695,0,,365761302.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分22秒 GMT+08:00,,2020年11月3日 01时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分23秒 GMT+08:00,,2020年11月3日 01时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分25秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925372,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分24秒 GMT+08:00,,2020年11月3日 01时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分26秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078292963,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时20分26秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时20分26秒 GMT+08:00,506645,0,,365761398.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329650,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分33秒 GMT+08:00,,2020年11月3日 01时20分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 01时20分36秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467405,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 01时17分55秒 GMT+08:00,,2020年11月3日 01时18分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 01时20分49秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078292961,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 01时20分05秒 GMT+08:00,,2020年11月3日 01时21分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 01时20分05秒 GMT+08:00,628802,0,,365761370.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分33秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16709843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分33秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 01时20分33秒 GMT+08:00,,2020年11月3日 01时20分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 01时20分34秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280925,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时20分42秒 GMT+08:00,,2020年11月3日 01时20分56秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分50秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1403135,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 01时20分39秒 GMT+08:00,,2020年11月3日 01时21分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 01时20分48秒 GMT+08:00,1019205,0,,,0
