网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分44秒 GMT+08:00,,2020年11月7日 05时59分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分53秒 GMT+08:00,,2020年11月7日 05时59分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分54秒 GMT+08:00,,2020年11月7日 05时59分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078335424,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时58分44秒 GMT+08:00,,2020年11月7日 05时59分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时58分44秒 GMT+08:00,948130,0,,366336564.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分54秒 GMT+08:00,,2020年11月7日 05时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分54秒 GMT+08:00,,2020年11月7日 05时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分59秒 GMT+08:00,,2020年11月7日 05时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分46秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078335408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时55分48秒 GMT+08:00,,2020年11月7日 05时59分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时55分48秒 GMT+08:00,946695,0,,366336309.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475503,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 05时56分28秒 GMT+08:00,,2020年11月7日 05时56分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 05时59分09秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分04秒 GMT+08:00,,2020年11月7日 05时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分53秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078335425,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时58分53秒 GMT+08:00,,2020年11月7日 05时59分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时58分53秒 GMT+08:00,506645,0,,366336576.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分08秒 GMT+08:00,,2020年11月7日 05时59分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分56秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458157,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分48秒 GMT+08:00,,2020年11月7日 06时00分00秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月7日 05时59分11秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分14秒 GMT+08:00,,2020年11月7日 05时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分14秒 GMT+08:00,,2020年11月7日 05时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分23秒 GMT+08:00,,2020年11月7日 05时59分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分25秒 GMT+08:00,,2020年11月7日 05时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分12秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078335423,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时58分35秒 GMT+08:00,,2020年11月7日 05时59分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时58分35秒 GMT+08:00,628802,0,,366336546.0,0
OSS,OS=1,OSS,1078335426,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分11秒 GMT+08:00,,2020年11月7日 05时59分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分11秒 GMT+08:00,948130,0,,366336606.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分58秒 GMT+08:00,,2020年11月7日 05时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 05时58分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360677,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分04秒 GMT+08:00,,2020年11月7日 06时00分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 05时59分26秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分25秒 GMT+08:00,,2020年11月7日 05时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分35秒 GMT+08:00,,2020年11月7日 05时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分29秒 GMT+08:00,,2020年11月7日 05时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分17秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078335427,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分21秒 GMT+08:00,,2020年11月7日 05时59分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分21秒 GMT+08:00,946695,0,,366336619.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475504,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 05时56分57秒 GMT+08:00,,2020年11月7日 05时57分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 05时59分39秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分35秒 GMT+08:00,,2020年11月7日 05时59分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分22秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078335428,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分24秒 GMT+08:00,,2020年11月7日 05时59分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分24秒 GMT+08:00,506645,0,,366336628.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分38秒 GMT+08:00,,2020年11月7日 05时59分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分45秒 GMT+08:00,,2020年11月7日 06时00分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分45秒 GMT+08:00,,2020年11月7日 06时00分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分32秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078335429,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分36秒 GMT+08:00,,2020年11月7日 06时00分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分36秒 GMT+08:00,628802,0,,366336641.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分53秒 GMT+08:00,,2020年11月7日 06时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分55秒 GMT+08:00,,2020年11月7日 06时00分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078335430,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分45秒 GMT+08:00,,2020年11月7日 06时00分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分45秒 GMT+08:00,948130,0,,366336651.0,0
OSS,OS=1,OSS,1078335411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时56分18秒 GMT+08:00,,2020年11月7日 06时00分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时56分18秒 GMT+08:00,629074,0,,366336359.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分54秒 GMT+08:00,,2020年11月7日 06时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分55秒 GMT+08:00,,2020年11月7日 06时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 05时59分59秒 GMT+08:00,,2020年11月7日 06时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分05秒 GMT+08:00,,2020年11月7日 06时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分52秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475505,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 05时57分28秒 GMT+08:00,,2020年11月7日 05时57分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 06时00分08秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分05秒 GMT+08:00,,2020年11月7日 06时00分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分08秒 GMT+08:00,,2020年11月7日 06时00分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 05时59分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分23秒 GMT+08:00,,2020年11月7日 06时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分11秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分25秒 GMT+08:00,,2020年11月7日 06时00分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分12秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078335434,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 06时00分12秒 GMT+08:00,,2020年11月7日 06时00分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 06时00分12秒 GMT+08:00,948130,0,,366336740.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分25秒 GMT+08:00,,2020年11月7日 06时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分35秒 GMT+08:00,,2020年11月7日 06时00分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分24秒 GMT+08:00,,2020年11月7日 06时00分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分11秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分25秒 GMT+08:00,,2020年11月7日 06时00分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分12秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078335431,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分48秒 GMT+08:00,,2020年11月7日 06时00分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分48秒 GMT+08:00,946695,0,,366336657.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分35秒 GMT+08:00,,2020年11月7日 06时00分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分22秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475506,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 05时57分57秒 GMT+08:00,,2020年11月7日 05时58分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 06时00分37秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分15秒 GMT+08:00,,2020年11月7日 06时01分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分15秒 GMT+08:00,,2020年11月7日 06时01分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分50秒 GMT+08:00,,2020年11月7日 06时01分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078335433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 06时00分03秒 GMT+08:00,,2020年11月7日 06时00分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 06时00分03秒 GMT+08:00,628802,0,,366336680.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1440066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分54秒 GMT+08:00,,2020年11月7日 06时01分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分41秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078335436,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 06时00分40秒 GMT+08:00,,2020年11月7日 06时01分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 06时00分40秒 GMT+08:00,948130,0,,366336874.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分50秒 GMT+08:00,,2020年11月7日 06时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时01分00秒 GMT+08:00,,2020年11月7日 06时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592991,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分56秒 GMT+08:00,,2020年11月7日 06时01分06秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月7日 06时00分52秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2937029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分54秒 GMT+08:00,,2020年11月7日 06时01分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分42秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分55秒 GMT+08:00,,2020年11月7日 06时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422655,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月7日 05时58分09秒 GMT+08:00,,2020年11月7日 06时01分49秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 05时57分34秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078335437,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 06时00分46秒 GMT+08:00,,2020年11月7日 06时01分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 06时00分46秒 GMT+08:00,946695,0,,366336928.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16780466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时01分00秒 GMT+08:00,,2020年11月7日 06时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分48秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078335432,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 05时59分54秒 GMT+08:00,,2020年11月7日 06时01分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 05时59分54秒 GMT+08:00,506645,0,,366336664.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,475507,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 05时58分28秒 GMT+08:00,,2020年11月7日 05时58分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 06时01分09秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 06时00分39秒 GMT+08:00,,2020年11月7日 06时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 06时00分27秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,894549,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月7日 05时56分12秒 GMT+08:00,,2020年11月7日 06时01分36秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 05时56分04秒 GMT+08:00,1032921,0,,,0
