网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时32分42秒 GMT+08:00,,2020年10月28日 00时32分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,344293,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 00时35分20秒 GMT+08:00,,2020年10月28日 00时35分35秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 00时31分26秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时32分41秒 GMT+08:00,,2020年10月28日 00时33分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分22秒 GMT+08:00,935154,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621854,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时32分52秒 GMT+08:00,,2020年10月28日 00时33分07秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时31分36秒 GMT+08:00,1039714,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338823,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时32分30秒 GMT+08:00,,2020年10月28日 00时32分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时31分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时32分50秒 GMT+08:00,,2020年10月28日 00时33分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时32分57秒 GMT+08:00,,2020年10月28日 00时33分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分01秒 GMT+08:00,,2020年10月28日 00时33分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078231985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时30分06秒 GMT+08:00,,2020年10月28日 00时31分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时30分06秒 GMT+08:00,506645,0,,364968090.0,0
OSS,OS=1,OSS,1078231994,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时31分41秒 GMT+08:00,,2020年10月28日 00时31分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时31分41秒 GMT+08:00,948130,0,,364968241.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分00秒 GMT+08:00,,2020年10月28日 00时33分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分01秒 GMT+08:00,,2020年10月28日 00时33分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分01秒 GMT+08:00,,2020年10月28日 00时33分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分01秒 GMT+08:00,,2020年10月28日 00时33分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分02秒 GMT+08:00,,2020年10月28日 00时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分41秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078231995,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时31分44秒 GMT+08:00,,2020年10月28日 00时32分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时31分44秒 GMT+08:00,628802,0,,364968255.0,0
OSS,OS=1,OSS,1078231997,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时31分44秒 GMT+08:00,,2020年10月28日 00时32分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时31分44秒 GMT+08:00,946695,0,,364968253.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338824,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时32分47秒 GMT+08:00,,2020年10月28日 00时32分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时32分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分07秒 GMT+08:00,,2020年10月28日 00时33分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分11秒 GMT+08:00,,2020年10月28日 00时33分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时31分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分22秒 GMT+08:00,,2020年10月28日 00时33分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分04秒 GMT+08:00,965868,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621855,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时33分32秒 GMT+08:00,,2020年10月28日 00时33分38秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时32分17秒 GMT+08:00,1039714,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338825,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时33分07秒 GMT+08:00,,2020年10月28日 00时33分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时32分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分21秒 GMT+08:00,,2020年10月28日 00时33分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322959,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 00时35分52秒 GMT+08:00,,2020年10月28日 00时36分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 00时32分09秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分31秒 GMT+08:00,,2020年10月28日 00时33分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590121,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分14秒 GMT+08:00,,2020年10月28日 00时33分19秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月28日 00时32分23秒 GMT+08:00,1038916,0,,,0
WDM_OADM,ONE=4063359,H30025-涯喜把先100G,11963,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月27日 13时17分18秒 GMT+08:00,,2020年10月28日 00时33分33秒 GMT+08:00,, < 网元 > ,0-subrack-2-Y3C210-3(把先-何远10GE-λ5(1209))-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月27日 13时16分14秒 GMT+08:00,965911,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分30秒 GMT+08:00,,2020年10月28日 00时33分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分31秒 GMT+08:00,,2020年10月28日 00时33分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分31秒 GMT+08:00,,2020年10月28日 00时33分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分31秒 GMT+08:00,,2020年10月28日 00时33分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分32秒 GMT+08:00,,2020年10月28日 00时33分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分12秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078232000,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时32分14秒 GMT+08:00,,2020年10月28日 00时32分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时32分14秒 GMT+08:00,628802,0,,364968304.0,0
OSS,OS=1,OSS,1078232001,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时32分14秒 GMT+08:00,,2020年10月28日 00时32分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时32分14秒 GMT+08:00,946695,0,,364968302.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346053,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 00时32分57秒 GMT+08:00,,2020年10月28日 00时33分08秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 00时32分20秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分42秒 GMT+08:00,,2020年10月28日 00时33分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分37秒 GMT+08:00,,2020年10月28日 00时33分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分19秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338826,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时33分20秒 GMT+08:00,,2020年10月28日 00时33分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时32分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分41秒 GMT+08:00,,2020年10月28日 00时34分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分22秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,890420,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月28日 00时28分42秒 GMT+08:00,,2020年10月28日 00时34分07秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 00时27分32秒 GMT+08:00,1032921,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322960,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 00时36分27秒 GMT+08:00,,2020年10月28日 00时36分36秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 00时32分44秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078231998,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时32分02秒 GMT+08:00,,2020年10月28日 00时33分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时32分02秒 GMT+08:00,506645,0,,364968281.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分51秒 GMT+08:00,,2020年10月28日 00时34分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分01秒 GMT+08:00,,2020年10月28日 00时34分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分42秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338827,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时33分39秒 GMT+08:00,,2020年10月28日 00时33分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时32分55秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078231999,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 00时32分05秒 GMT+08:00,,2020年10月28日 00时33分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 00时32分05秒 GMT+08:00,948130,0,,364968290.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分02秒 GMT+08:00,,2020年10月28日 00时34分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分44秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201593,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 00时34分10秒 GMT+08:00,,2020年10月28日 00时34分15秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 00时32分53秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分00秒 GMT+08:00,,2020年10月28日 00时34分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分01秒 GMT+08:00,,2020年10月28日 00时34分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分01秒 GMT+08:00,,2020年10月28日 00时34分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分01秒 GMT+08:00,,2020年10月28日 00时34分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1243207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分02秒 GMT+08:00,,2020年10月28日 00时34分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590122,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月28日 00时33分55秒 GMT+08:00,,2020年10月28日 00时34分04秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月28日 00时33分06秒 GMT+08:00,1038916,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1338828,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 00时33分52秒 GMT+08:00,,2020年10月28日 00时33分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 00时33分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分07秒 GMT+08:00,,2020年10月28日 00时34分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分11秒 GMT+08:00,,2020年10月28日 00时34分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 00时32分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16608441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 00时34分21秒 GMT+08:00,,2020年10月28日 00时34分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 00时33分01秒 GMT+08:00,624679,0,,,0
