网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时39分37秒 GMT+08:00,,2020年10月27日 12时40分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078227081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时38分42秒 GMT+08:00,,2020年10月27日 12时39分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时38分42秒 GMT+08:00,948130,0,,364908264.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336289,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时39分35秒 GMT+08:00,,2020年10月27日 12时39分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时38分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时39分57秒 GMT+08:00,,2020年10月27日 12时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时39分57秒 GMT+08:00,,2020年10月27日 12时40分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分03秒 GMT+08:00,,2020年10月27日 12时40分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分15秒 GMT+08:00,,2020年10月27日 12时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分59秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459071,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时35分55秒 GMT+08:00,,2020年10月27日 12时36分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时39分05秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894755,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时38分21秒 GMT+08:00,,2020年10月27日 12时40分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时37分23秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分07秒 GMT+08:00,,2020年10月27日 12时40分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078227083,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时38分51秒 GMT+08:00,,2020年10月27日 12时39分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时38分51秒 GMT+08:00,628802,0,,364908275.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336290,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时39分53秒 GMT+08:00,,2020年10月27日 12时39分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343448,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 12时42分59秒 GMT+08:00,,2020年10月27日 12时43分03秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 12时39分10秒 GMT+08:00,1054377,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621831,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分20秒 GMT+08:00,,2020年10月27日 12时40分33秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分05秒 GMT+08:00,1039714,0,,,0
OSS,OS=1,OSS,1078227080,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时38分29秒 GMT+08:00,,2020年10月27日 12时39分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时38分29秒 GMT+08:00,506645,0,,364908245.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分17秒 GMT+08:00,,2020年10月27日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分17秒 GMT+08:00,,2020年10月27日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分27秒 GMT+08:00,,2020年10月27日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分17秒 GMT+08:00,,2020年10月27日 12时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分01秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078227084,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时39分03秒 GMT+08:00,,2020年10月27日 12时39分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时39分03秒 GMT+08:00,948130,0,,364908291.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分36秒 GMT+08:00,,2020年10月27日 12时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分19秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336294,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分08秒 GMT+08:00,,2020年10月27日 12时40分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分04秒 GMT+08:00,,2020年10月27日 12时40分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时38分46秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600093,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分27秒 GMT+08:00,,2020年10月27日 12时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分37秒 GMT+08:00,,2020年10月27日 12时40分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分19秒 GMT+08:00,913903,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621832,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分47秒 GMT+08:00,,2020年10月27日 12时40分52秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分32秒 GMT+08:00,1039714,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201117,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 12时40分45秒 GMT+08:00,,2020年10月27日 12时40分50秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 12时39分32秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分34秒 GMT+08:00,,2020年10月27日 12时40分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分14秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336296,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分27秒 GMT+08:00,,2020年10月27日 12时40分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 12时39分43秒 GMT+08:00,1019206,364908352,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336297,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分27秒 GMT+08:00,,2020年10月27日 12时40分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 12时39分43秒 GMT+08:00,1019207,364908353,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336298,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分27秒 GMT+08:00,,2020年10月27日 12时40分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 12时39分43秒 GMT+08:00,1019208,364908354,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459072,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时36分25秒 GMT+08:00,,2020年10月27日 12时36分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时39分36秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分37秒 GMT+08:00,,2020年10月27日 12时40分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078227085,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时39分21秒 GMT+08:00,,2020年10月27日 12时39分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时39分21秒 GMT+08:00,628802,0,,364908316.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894756,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分34秒 GMT+08:00,,2020年10月27日 12时40分42秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分36秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6024682,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月27日 12时35分39秒 GMT+08:00,,2020年10月27日 12时40分58秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月27日 12时34分44秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分47秒 GMT+08:00,,2020年10月27日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分47秒 GMT+08:00,,2020年10月27日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分29秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078227086,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时39分30秒 GMT+08:00,,2020年10月27日 12时39分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时39分30秒 GMT+08:00,506645,0,,364908326.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分47秒 GMT+08:00,,2020年10月27日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分57秒 GMT+08:00,,2020年10月27日 12时41分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343449,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 12时43分10秒 GMT+08:00,,2020年10月27日 12时43分45秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 12时39分22秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078227087,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时39分42秒 GMT+08:00,,2020年10月27日 12时40分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时39分42秒 GMT+08:00,948130,0,,364908345.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分01秒 GMT+08:00,,2020年10月27日 12时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分44秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894757,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分54秒 GMT+08:00,,2020年10月27日 12时40分57秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分56秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336295,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分24秒 GMT+08:00,,2020年10月27日 12时40分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时39分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时40分57秒 GMT+08:00,,2020年10月27日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分00秒 GMT+08:00,,2020年10月27日 12时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分07秒 GMT+08:00,,2020年10月27日 12时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分50秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078227064,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时35分15秒 GMT+08:00,,2020年10月27日 12时40分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时35分15秒 GMT+08:00,946695,0,,364907983.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201118,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 12时41分07秒 GMT+08:00,,2020年10月27日 12时41分23秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 12时39分52秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分04秒 GMT+08:00,,2020年10月27日 12时41分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459073,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 12时36分54秒 GMT+08:00,,2020年10月27日 12时36分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 12时40分06秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分07秒 GMT+08:00,,2020年10月27日 12时41分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分50秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063448,H316-是浮间达兰驱浮,2914504,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分57秒 GMT+08:00,,2020年10月27日 12时41分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53NQ2-3(IN3/OUT3)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分07秒 GMT+08:00,1014643,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336299,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时40分56秒 GMT+08:00,,2020年10月27日 12时41分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894758,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时41分15秒 GMT+08:00,,2020年10月27日 12时41分18秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分16秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分17秒 GMT+08:00,,2020年10月27日 12时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分17秒 GMT+08:00,,2020年10月27日 12时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时39分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分27秒 GMT+08:00,,2020年10月27日 12时41分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2868310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分17秒 GMT+08:00,,2020年10月27日 12时41分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分01秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078227089,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分01秒 GMT+08:00,,2020年10月27日 12时40分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分01秒 GMT+08:00,506645,0,,364908370.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1408409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分31秒 GMT+08:00,,2020年10月27日 12时41分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分27秒 GMT+08:00,,2020年10月27日 12时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分09秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078227090,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分10秒 GMT+08:00,,2020年10月27日 12时40分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分10秒 GMT+08:00,948130,0,,364908386.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16600107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分37秒 GMT+08:00,,2020年10月27日 12时41分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分30秒 GMT+08:00,,2020年10月27日 12时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分12秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1336300,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 12时41分11秒 GMT+08:00,,2020年10月27日 12时41分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 12时40分29秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078227091,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 12时40分13秒 GMT+08:00,,2020年10月27日 12时40分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 12时40分13秒 GMT+08:00,946695,0,,364908392.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2907309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 12时41分34秒 GMT+08:00,,2020年10月27日 12时41分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 12时40分15秒 GMT+08:00,1025752,0,,,0
