网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1252129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分39秒 GMT+08:00,,2020年10月31日 05时21分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分40秒 GMT+08:00,,2020年10月31日 05时21分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分09秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370763,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分15秒 GMT+08:00,,2020年10月31日 05时21分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 05时20分22秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370764,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分15秒 GMT+08:00,,2020年10月31日 05时21分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 05时20分22秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370765,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分15秒 GMT+08:00,,2020年10月31日 05时21分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 05时20分22秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078264489,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 05时20分01秒 GMT+08:00,,2020年10月31日 05时20分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 05时20分01秒 GMT+08:00,506645,0,,365386463.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2917538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分35秒 GMT+08:00,,2020年10月31日 05时21分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分03秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078264490,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 05时20分10秒 GMT+08:00,,2020年10月31日 05时20分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 05时20分10秒 GMT+08:00,946695,0,,365386489.0,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446344,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年10月31日 04时55分13秒 GMT+08:00,,2020年10月31日 05时21分45秒 GMT+08:00,, < 网元 > ,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年10月31日 04时53分58秒 GMT+08:00,965964,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370768,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分30秒 GMT+08:00,,2020年10月31日 05时21分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 05时20分39秒 GMT+08:00,1019206,365386542,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370769,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分30秒 GMT+08:00,,2020年10月31日 05时21分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 05时20分39秒 GMT+08:00,1019207,365386543,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370770,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分30秒 GMT+08:00,,2020年10月31日 05时21分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 05时20分39秒 GMT+08:00,1019208,365386544,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455271,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月31日 05时24分46秒 GMT+08:00,,2020年10月31日 05时24分51秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月31日 05时20分31秒 GMT+08:00,1059740,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231948,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 04时54分30秒 GMT+08:00,,2020年10月31日 05时25分25秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月31日 04时49分42秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分50秒 GMT+08:00,,2020年10月31日 05时22分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分50秒 GMT+08:00,,2020年10月31日 05时22分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分00秒 GMT+08:00,,2020年10月31日 05时22分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分30秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1370762,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 05时21分04秒 GMT+08:00,,2020年10月31日 05时21分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 05时20分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时21分55秒 GMT+08:00,,2020年10月31日 05时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1419322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分05秒 GMT+08:00,,2020年10月31日 05时22分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分36秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分00秒 GMT+08:00,,2020年10月31日 05时22分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16662219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分00秒 GMT+08:00,,2020年10月31日 05时22分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分30秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078264492,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 05时20分32秒 GMT+08:00,,2020年10月31日 05时20分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 05时20分32秒 GMT+08:00,948130,0,,365386530.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2917539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分05秒 GMT+08:00,,2020年10月31日 05时22分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1252130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 05时22分09秒 GMT+08:00,,2020年10月31日 05时22分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 05时20分39秒 GMT+08:00,988794,0,,,0
