网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分40秒 GMT+08:00,,2020年11月1日 12时10分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分40秒 GMT+08:00,,2020年11月1日 12时10分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分40秒 GMT+08:00,,2020年11月1日 12时10分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分05秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464035,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时05分25秒 GMT+08:00,,2020年11月1日 12时05分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 12时08分22秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384817,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时09分26秒 GMT+08:00,,2020年11月1日 12时09分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时08分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分00秒 GMT+08:00,,2020年11月1日 12时10分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分26秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,61144,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月1日 11时48分44秒 GMT+08:00,,2020年11月1日 12时08分48秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月1日 11时48分51秒 GMT+08:00,1028881,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分00秒 GMT+08:00,,2020年11月1日 12时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分10秒 GMT+08:00,,2020年11月1日 12时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分10秒 GMT+08:00,,2020年11月1日 12时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分34秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384819,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分46秒 GMT+08:00,,2020年11月1日 12时09分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 12时08分51秒 GMT+08:00,1019206,365558597,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384820,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分46秒 GMT+08:00,,2020年11月1日 12时09分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 12时08分51秒 GMT+08:00,1019207,365558598,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384821,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时09分46秒 GMT+08:00,,2020年11月1日 12时09分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 12时08分51秒 GMT+08:00,1019208,365558599,,,0
OSS,OS=1,OSS,1078277304,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分26秒 GMT+08:00,,2020年11月1日 12时08分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分26秒 GMT+08:00,948130,0,,365558553.0,0
OSS,OS=1,OSS,1078277305,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分26秒 GMT+08:00,,2020年11月1日 12时08分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分26秒 GMT+08:00,506645,0,,365558551.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分04秒 GMT+08:00,,2020年11月1日 12时10分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分05秒 GMT+08:00,,2020年11月1日 12时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分30秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078277306,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分32秒 GMT+08:00,,2020年11月1日 12时08分57秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分32秒 GMT+08:00,629074,0,,365558564.0,0
OSS,OS=1,OSS,1078277289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时05分37秒 GMT+08:00,,2020年11月1日 12时09分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时05分37秒 GMT+08:00,946695,0,,365558319.0,0
OSS,OS=1,OSS,1078277303,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分08秒 GMT+08:00,,2020年11月1日 12时09分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分08秒 GMT+08:00,628802,0,,365558529.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分10秒 GMT+08:00,,2020年11月1日 12时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分10秒 GMT+08:00,,2020年11月1日 12时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分10秒 GMT+08:00,,2020年11月1日 12时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分34秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464036,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时05分54秒 GMT+08:00,,2020年11月1日 12时06分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 12时08分52秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分02秒 GMT+08:00,,2020年11月1日 12时10分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327931,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 12时13分11秒 GMT+08:00,,2020年11月1日 12时13分30秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 12时08分47秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384818,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时09分40秒 GMT+08:00,,2020年11月1日 12时10分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时08分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423093,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分25秒 GMT+08:00,,2020年11月1日 12时10分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分25秒 GMT+08:00,,2020年11月1日 12时10分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351285,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 12时13分37秒 GMT+08:00,,2020年11月1日 12时13分52秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 12时08分59秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232005,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时13分23秒 GMT+08:00,,2020年11月1日 12时14分09秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月1日 12时08分32秒 GMT+08:00,987235,0,,,0
OSS,OS=1,OSS,1078277307,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分54秒 GMT+08:00,,2020年11月1日 12时09分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分54秒 GMT+08:00,948130,0,,365558602.0,0
OSS,OS=1,OSS,1078277308,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时08分54秒 GMT+08:00,,2020年11月1日 12时09分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时08分54秒 GMT+08:00,506645,0,,365558596.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时08分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分34秒 GMT+08:00,,2020年11月1日 12时10分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分35秒 GMT+08:00,,2020年11月1日 12时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分02秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464037,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时06分24秒 GMT+08:00,,2020年11月1日 12时06分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 12时09分23秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分43秒 GMT+08:00,,2020年11月1日 12时11分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分09秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384822,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时10分11秒 GMT+08:00,,2020年11月1日 12时10分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时09分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分55秒 GMT+08:00,,2020年11月1日 12时11分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683783,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898451,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时10分44秒 GMT+08:00,,2020年11月1日 12时10分57秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时09分31秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时10分55秒 GMT+08:00,,2020年11月1日 12时11分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分21秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078277312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时09分24秒 GMT+08:00,,2020年11月1日 12时09分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时09分24秒 GMT+08:00,948130,0,,365558640.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分29秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384823,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时10分41秒 GMT+08:00,,2020年11月1日 12时10分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时09分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分04秒 GMT+08:00,,2020年11月1日 12时11分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683780,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683781,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683782,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分05秒 GMT+08:00,,2020年11月1日 12时11分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078277309,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时09分03秒 GMT+08:00,,2020年11月1日 12时10分01秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时09分03秒 GMT+08:00,628802,0,,365558618.0,0
OSS,OS=1,OSS,1078277310,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时09分03秒 GMT+08:00,,2020年11月1日 12时10分01秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时09分03秒 GMT+08:00,629074,0,,365558614.0,0
OSS,OS=1,OSS,1078277311,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时09分03秒 GMT+08:00,,2020年11月1日 12时10分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时09分03秒 GMT+08:00,946695,0,,365558615.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327932,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 12时13分53秒 GMT+08:00,,2020年11月1日 12时14分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 12时09分28秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分13秒 GMT+08:00,,2020年11月1日 12时11分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分40秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464038,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 12时06分54秒 GMT+08:00,,2020年11月1日 12时07分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 12时09分54秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384711,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月1日 11时57分45秒 GMT+08:00,,2020年11月1日 12时11分12秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月1日 11时56分50秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384712,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月1日 11时57分45秒 GMT+08:00,,2020年11月1日 12时11分12秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月1日 11时56分50秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384713,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月1日 11时57分45秒 GMT+08:00,,2020年11月1日 12时11分12秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月1日 11时56分50秒 GMT+08:00,972111,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384824,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 12时10分57秒 GMT+08:00,,2020年11月1日 12时11分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 12时10分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分25秒 GMT+08:00,,2020年11月1日 12时11分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 12时09分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16683789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分36秒 GMT+08:00,,2020年11月1日 12时11分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时10分02秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078277313,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 12时09分24秒 GMT+08:00,,2020年11月1日 12时10分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 12时09分24秒 GMT+08:00,506645,0,,365558638.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分34秒 GMT+08:00,,2020年11月1日 12时11分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 12时10分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 12时11分36秒 GMT+08:00,,2020年11月1日 12时11分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 12时10分03秒 GMT+08:00,965868,0,,,0
