网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分19秒 GMT+08:00,,2020年11月13日 18时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分43秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分19秒 GMT+08:00,,2020年11月13日 18时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分29秒 GMT+08:00,,2020年11月13日 18时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分53秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分30秒 GMT+08:00,,2020年11月13日 18时54分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350066,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分06秒 GMT+08:00,,2020年11月13日 18时54分18秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月13日 18时53分58秒 GMT+08:00,1069718,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372204,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分50秒 GMT+08:00,,2020年11月13日 18时55分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 18时53分08秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078403696,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时53分16秒 GMT+08:00,,2020年11月13日 18时54分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时53分16秒 GMT+08:00,628802,0,,367258726,0
OSS,OS=1,OSS,1078403697,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时53分16秒 GMT+08:00,,2020年11月13日 18时54分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时53分16秒 GMT+08:00,506645,0,,367258725,0
OSS,OS=1,OSS,1078403701,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时53分56秒 GMT+08:00,,2020年11月13日 18时54分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时53分56秒 GMT+08:00,948130,0,,367258789,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446543,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月13日 18时41分36秒 GMT+08:00,,2020年11月13日 18时54分45秒 GMT+08:00,, < 网元 > ,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月13日 18时41分11秒 GMT+08:00,965964,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分29秒 GMT+08:00,,2020年11月13日 18时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分29秒 GMT+08:00,,2020年11月13日 18时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分30秒 GMT+08:00,,2020年11月13日 18时54分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分31秒 GMT+08:00,,2020年11月13日 18时54分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时53分55秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078403702,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时53分56秒 GMT+08:00,,2020年11月13日 18时54分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时53分56秒 GMT+08:00,946695,0,,367258788,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594833,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分31秒 GMT+08:00,,2020年11月13日 18时54分47秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月13日 18时54分09秒 GMT+08:00,1069703,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516482,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分46秒 GMT+08:00,,2020年11月13日 18时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 18时54分28秒 GMT+08:00,1019206,367258847,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516483,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分46秒 GMT+08:00,,2020年11月13日 18时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 18时54分28秒 GMT+08:00,1019207,367258848,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516484,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分46秒 GMT+08:00,,2020年11月13日 18时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 18时54分28秒 GMT+08:00,1019208,367258849,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分39秒 GMT+08:00,,2020年11月13日 18时54分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分04秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516481,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分27秒 GMT+08:00,,2020年11月13日 18时54分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时54分10秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950451,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分05秒 GMT+08:00,,2020年11月13日 18时54分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时53分49秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分42秒 GMT+08:00,,2020年11月13日 18时55分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分07秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950430,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时31分31秒 GMT+08:00,,2020年11月13日 18时54分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时31分18秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分49秒 GMT+08:00,,2020年11月13日 18时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分49秒 GMT+08:00,,2020年11月13日 18时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分59秒 GMT+08:00,,2020年11月13日 18时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分00秒 GMT+08:00,,2020年11月13日 18时55分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078403706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分26秒 GMT+08:00,,2020年11月13日 18时54分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分26秒 GMT+08:00,948130,0,,367258838,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350067,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分38秒 GMT+08:00,,2020年11月13日 18时54分49秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月13日 18时54分28秒 GMT+08:00,1069718,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516485,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分58秒 GMT+08:00,,2020年11月13日 18时55分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时54分42秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078403699,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时53分26秒 GMT+08:00,,2020年11月13日 18时54分54秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时53分26秒 GMT+08:00,629074,0,,367258739,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分59秒 GMT+08:00,,2020年11月13日 18时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时54分59秒 GMT+08:00,,2020年11月13日 18时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分00秒 GMT+08:00,,2020年11月13日 18时55分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955198,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分01秒 GMT+08:00,,2020年11月13日 18时55分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分25秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078403707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分26秒 GMT+08:00,,2020年11月13日 18时54分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分26秒 GMT+08:00,946695,0,,367258837,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372206,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 18时56分27秒 GMT+08:00,,2020年11月13日 18时56分32秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 18时54分44秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554275,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分32秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 18时54分57秒 GMT+08:00,1065460,367258895,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,341722,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 18时56分27秒 GMT+08:00,,2020年11月13日 18时56分31秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 18时54分48秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分09秒 GMT+08:00,,2020年11月13日 18时55分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分12秒 GMT+08:00,,2020年11月13日 18时55分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分38秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516486,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时55分13秒 GMT+08:00,,2020年11月13日 18时55分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时54分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554276,ODUFLEX_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分29秒 GMT+08:00,,2020年11月13日 18时55分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0008GA))-OCh:1-ODU2:1-ODUflex:1,,,,,13316,,是,正常清除,是,2020年11月13日 18时54分59秒 GMT+08:00,1067983,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554277,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分42秒 GMT+08:00,,2020年11月13日 18时55分44秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 18时55分10秒 GMT+08:00,1065460,367258919,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350068,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月13日 18时54分48秒 GMT+08:00,,2020年11月13日 18时55分09秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月13日 18时54分38秒 GMT+08:00,1069726,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950452,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时55分17秒 GMT+08:00,,2020年11月13日 18时55分21秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时55分01秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分19秒 GMT+08:00,,2020年11月13日 18时55分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分19秒 GMT+08:00,,2020年11月13日 18时55分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554278,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分47秒 GMT+08:00,,2020年11月13日 18时55分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 18时55分15秒 GMT+08:00,1065460,367258928,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分55秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078403708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分57秒 GMT+08:00,,2020年11月13日 18时55分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分57秒 GMT+08:00,948130,0,,367258890,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460786,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 18时56分45秒 GMT+08:00,,2020年11月13日 18时56分54秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月13日 18时55分05秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分54秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1516487,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 18时55分30秒 GMT+08:00,,2020年11月13日 18时55分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 18时55分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955199,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分32秒 GMT+08:00,,2020年11月13日 18时55分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分55秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分31秒 GMT+08:00,,2020年11月13日 18时55分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 18时54分56秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078403709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分57秒 GMT+08:00,,2020年11月13日 18时55分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分57秒 GMT+08:00,629074,0,,367258888,0
OSS,OS=1,OSS,1078403710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分57秒 GMT+08:00,,2020年11月13日 18时55分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分57秒 GMT+08:00,946695,0,,367258889,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350069,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月13日 18时55分21秒 GMT+08:00,,2020年11月13日 18时55分31秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月13日 18时55分08秒 GMT+08:00,1069718,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分42秒 GMT+08:00,,2020年11月13日 18时55分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时55分07秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 18时57分05秒 GMT+08:00,,2020年11月13日 18时57分10秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 18时55分21秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分40秒 GMT+08:00,,2020年11月13日 18时56分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 18时55分04秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078403704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分17秒 GMT+08:00,,2020年11月13日 18时55分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分17秒 GMT+08:00,628802,0,,367258830,0
OSS,OS=1,OSS,1078403705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 18时54分17秒 GMT+08:00,,2020年11月13日 18时55分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 18时54分17秒 GMT+08:00,506645,0,,367258829,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分50秒 GMT+08:00,,2020年11月13日 18时56分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 18时55分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16891063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 18时55分50秒 GMT+08:00,,2020年11月13日 18时56分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 18时55分14秒 GMT+08:00,624684,0,,,0
