网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313084,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时43分14秒 GMT+08:00,,2020年10月24日 19时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时42分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338769,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分57秒 GMT+08:00,,2020年10月24日 19时46分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 19时42分36秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分47秒 GMT+08:00,,2020年10月24日 19时44分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分47秒 GMT+08:00,,2020年10月24日 19时44分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分52秒 GMT+08:00,,2020年10月24日 19时44分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分52秒 GMT+08:00,,2020年10月24日 19时44分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分46秒 GMT+08:00,,2020年10月24日 19时44分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分38秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078199642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时42分40秒 GMT+08:00,,2020年10月24日 19时43分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时42分40秒 GMT+08:00,628802,0,,364564671.0,0
OSS,OS=1,OSS,1078199643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时42分40秒 GMT+08:00,,2020年10月24日 19时43分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时42分40秒 GMT+08:00,506645,0,,364564669.0,0
OSS,OS=1,OSS,1078199644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时42分46秒 GMT+08:00,,2020年10月24日 19时43分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时42分46秒 GMT+08:00,948130,0,,364564679.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分27秒 GMT+08:00,,2020年10月24日 19时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分47秒 GMT+08:00,,2020年10月24日 19时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分02秒 GMT+08:00,,2020年10月24日 19时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分54秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198170,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 19时44分06秒 GMT+08:00,,2020年10月24日 19时44分11秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 19时43分02秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313088,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时43分44秒 GMT+08:00,,2020年10月24日 19时43分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时43分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分31秒 GMT+08:00,,2020年10月24日 19时44分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时43分59秒 GMT+08:00,,2020年10月24日 19时44分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时42分50秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078199640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时42分21秒 GMT+08:00,,2020年10月24日 19时43分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时42分21秒 GMT+08:00,946695,0,,364564645.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313089,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时43分58秒 GMT+08:00,,2020年10月24日 19时44分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时43分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分12秒 GMT+08:00,,2020年10月24日 19时44分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分12秒 GMT+08:00,,2020年10月24日 19时44分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分04秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分23秒 GMT+08:00,,2020年10月24日 19时44分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分14秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分22秒 GMT+08:00,,2020年10月24日 19时44分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313090,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分13秒 GMT+08:00,,2020年10月24日 19时44分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 19时43分35秒 GMT+08:00,1019206,364564751,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313091,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分13秒 GMT+08:00,,2020年10月24日 19时44分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 19时43分35秒 GMT+08:00,1019207,364564752,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313092,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分13秒 GMT+08:00,,2020年10月24日 19时44分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 19时43分35秒 GMT+08:00,1019208,364564753,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分16秒 GMT+08:00,,2020年10月24日 19时44分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分09秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078199647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时43分16秒 GMT+08:00,,2020年10月24日 19时43分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时43分16秒 GMT+08:00,948130,0,,364564730.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198171,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 19时44分22秒 GMT+08:00,,2020年10月24日 19时44分38秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 19时43分18秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分23秒 GMT+08:00,,2020年10月24日 19时44分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分23秒 GMT+08:00,,2020年10月24日 19时44分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分33秒 GMT+08:00,,2020年10月24日 19时44分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分26秒 GMT+08:00,,2020年10月24日 19时44分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分29秒 GMT+08:00,,2020年10月24日 19时44分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313093,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时44分16秒 GMT+08:00,,2020年10月24日 19时44分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时43分39秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078199648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时43分22秒 GMT+08:00,,2020年10月24日 19时43分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时43分22秒 GMT+08:00,946695,0,,364564740.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345014,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月24日 19时43分23秒 GMT+08:00,,2020年10月24日 19时44分14秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月24日 19时42分54秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313095,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分37秒 GMT+08:00,,2020年10月24日 19时44分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 19时43分57秒 GMT+08:00,1019208,364564796,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313096,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分37秒 GMT+08:00,,2020年10月24日 19时44分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 19时43分57秒 GMT+08:00,1019206,364564797,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313097,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分37秒 GMT+08:00,,2020年10月24日 19时44分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 19时43分57秒 GMT+08:00,1019207,364564798,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分43秒 GMT+08:00,,2020年10月24日 19时45分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分43秒 GMT+08:00,,2020年10月24日 19时45分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分53秒 GMT+08:00,,2020年10月24日 19时45分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分44秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分53秒 GMT+08:00,,2020年10月24日 19时45分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分45秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313094,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时44分32秒 GMT+08:00,,2020年10月24日 19时44分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时43分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2860849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分46秒 GMT+08:00,,2020年10月24日 19时45分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分39秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078199649,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时43分46秒 GMT+08:00,,2020年10月24日 19时44分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时43分46秒 GMT+08:00,948130,0,,364564771.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319396,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 19时47分11秒 GMT+08:00,,2020年10月24日 19时47分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 19时44分01秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313098,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分47秒 GMT+08:00,,2020年10月24日 19时44分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 19时44分09秒 GMT+08:00,1019206,364564893,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313099,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分47秒 GMT+08:00,,2020年10月24日 19时44分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 19时44分09秒 GMT+08:00,1019207,364564894,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313100,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分47秒 GMT+08:00,,2020年10月24日 19时44分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 19时44分09秒 GMT+08:00,1019208,364564895,,,0
WDM_OADM,ONE=4063275,H309-是浮烟中吾发远,288356,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年10月24日 19时32分07秒 GMT+08:00,,2020年10月24日 19时44分47秒 GMT+08:00,, < 网元 > ,2-烟中州巫峡-9-MCA4-4(收刑赏)-OCH:1,,,,,295,,是,正常清除,,2020年10月24日 19时31分28秒 GMT+08:00,1025448,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分53秒 GMT+08:00,,2020年10月24日 19时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分53秒 GMT+08:00,,2020年10月24日 19时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分03秒 GMT+08:00,,2020年10月24日 19时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2899796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分57秒 GMT+08:00,,2020年10月24日 19时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313101,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 19时44分47秒 GMT+08:00,,2020年10月24日 19时44分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 19时44分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338770,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 19时47分09秒 GMT+08:00,,2020年10月24日 19时47分39秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 19时43分49秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时44分59秒 GMT+08:00,,2020年10月24日 19时45分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 19时43分51秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078199650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时43分53秒 GMT+08:00,,2020年10月24日 19时44分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时43分53秒 GMT+08:00,946695,0,,364564784.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198172,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 19时45分00秒 GMT+08:00,,2020年10月24日 19时45分22秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 19时43分55秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313102,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分02秒 GMT+08:00,,2020年10月24日 19时45分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月24日 19时44分23秒 GMT+08:00,1019206,364564922,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313103,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分02秒 GMT+08:00,,2020年10月24日 19时45分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月24日 19时44分23秒 GMT+08:00,1019207,364564923,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1313104,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分02秒 GMT+08:00,,2020年10月24日 19时45分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月24日 19时44分23秒 GMT+08:00,1019208,364564924,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分13秒 GMT+08:00,,2020年10月24日 19时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 19时44分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分13秒 GMT+08:00,,2020年10月24日 19时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 19时44分04秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分23秒 GMT+08:00,,2020年10月24日 19时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时44分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16554600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 19时45分23秒 GMT+08:00,,2020年10月24日 19时45分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 19时44分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078199645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 19时43分07秒 GMT+08:00,,2020年10月24日 19时44分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 19时43分07秒 GMT+08:00,628802,0,,364564711.0,0
