网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078243703,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时15分38秒 GMT+08:00,,2020年10月29日 04时15分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时15分38秒 GMT+08:00,948130,0,,365118141.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分00秒 GMT+08:00,,2020年10月29日 04时17分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分36秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202626,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 04时16分58秒 GMT+08:00,,2020年10月29日 04时17分19秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 04时15分38秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349452,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时16分42秒 GMT+08:00,,2020年10月29日 04时16分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时15分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分03秒 GMT+08:00,,2020年10月29日 04时17分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分38秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078243685,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时12分11秒 GMT+08:00,,2020年10月29日 04时16分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时12分11秒 GMT+08:00,946695,0,,365117786.0,0
OSS,OS=1,OSS,1078243698,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时14分40秒 GMT+08:00,,2020年10月29日 04时16分08秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时14分40秒 GMT+08:00,629074,0,,365118033.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346029,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 04时19分39秒 GMT+08:00,,2020年10月29日 04时20分10秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 04时15分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分03秒 GMT+08:00,,2020年10月29日 04时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分03秒 GMT+08:00,,2020年10月29日 04时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分40秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349454,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分08秒 GMT+08:00,,2020年10月29日 04时17分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时16分21秒 GMT+08:00,1019206,365118220,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349455,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分08秒 GMT+08:00,,2020年10月29日 04时17分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 04时16分21秒 GMT+08:00,1019207,365118221,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349456,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分08秒 GMT+08:00,,2020年10月29日 04时17分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时16分21秒 GMT+08:00,1019208,365118222,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349457,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分11秒 GMT+08:00,,2020年10月29日 04时17分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时16分22秒 GMT+08:00,1019208,365118224,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分15秒 GMT+08:00,,2020年10月29日 04时17分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分53秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349453,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时16分56秒 GMT+08:00,,2020年10月29日 04时17分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时16分10秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349458,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分12秒 GMT+08:00,,2020年10月29日 04时17分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时16分23秒 GMT+08:00,1019206,365118227,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分27秒 GMT+08:00,,2020年10月29日 04时17分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分04秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202628,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 04时17分36秒 GMT+08:00,,2020年10月29日 04时17分41秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 04时16分15秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分23秒 GMT+08:00,,2020年10月29日 04时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分23秒 GMT+08:00,,2020年10月29日 04时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分23秒 GMT+08:00,,2020年10月29日 04时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 04时15分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分33秒 GMT+08:00,,2020年10月29日 04时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078243704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分02秒 GMT+08:00,,2020年10月29日 04时16分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分02秒 GMT+08:00,628802,0,,365118179.0,0
OSS,OS=1,OSS,1078243705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分02秒 GMT+08:00,,2020年10月29日 04时16分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分02秒 GMT+08:00,506645,0,,365118177.0,0
OSS,OS=1,OSS,1078243706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分05秒 GMT+08:00,,2020年10月29日 04时16分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分05秒 GMT+08:00,948130,0,,365118190.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分40秒 GMT+08:00,,2020年10月29日 04时17分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分33秒 GMT+08:00,,2020年10月29日 04时17分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分33秒 GMT+08:00,,2020年10月29日 04时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分33秒 GMT+08:00,,2020年10月29日 04时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分10秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078243707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分11秒 GMT+08:00,,2020年10月29日 04时16分39秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分11秒 GMT+08:00,629074,0,,365118199.0,0
OSS,OS=1,OSS,1078243708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分11秒 GMT+08:00,,2020年10月29日 04时16分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分11秒 GMT+08:00,946695,0,,365118200.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349460,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分30秒 GMT+08:00,,2020年10月29日 04时17分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时16分42秒 GMT+08:00,1019206,365118265,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349461,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分30秒 GMT+08:00,,2020年10月29日 04时17分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 04时16分42秒 GMT+08:00,1019207,365118266,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349462,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分30秒 GMT+08:00,,2020年10月29日 04时17分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时16分42秒 GMT+08:00,1019208,365118267,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349463,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分35秒 GMT+08:00,,2020年10月29日 04时17分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 04时16分46秒 GMT+08:00,1019207,365118275,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349464,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分35秒 GMT+08:00,,2020年10月29日 04时17分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时16分46秒 GMT+08:00,1019208,365118276,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202629,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 04时18分02秒 GMT+08:00,,2020年10月29日 04时18分08秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 04时16分41秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349465,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分40秒 GMT+08:00,,2020年10月29日 04时17分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时16分51秒 GMT+08:00,1019206,365118279,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349466,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分40秒 GMT+08:00,,2020年10月29日 04时17分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 04时16分51秒 GMT+08:00,1019207,365118280,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349467,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分40秒 GMT+08:00,,2020年10月29日 04时17分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时16分51秒 GMT+08:00,1019208,365118281,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349459,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时17分13秒 GMT+08:00,,2020年10月29日 04时17分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时16分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分57秒 GMT+08:00,,2020年10月29日 04时18分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分35秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分53秒 GMT+08:00,,2020年10月29日 04时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分53秒 GMT+08:00,,2020年10月29日 04时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分53秒 GMT+08:00,,2020年10月29日 04时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分03秒 GMT+08:00,,2020年10月29日 04时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时17分46秒 GMT+08:00,,2020年10月29日 04时18分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分23秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078243711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分39秒 GMT+08:00,,2020年10月29日 04时17分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分39秒 GMT+08:00,948130,0,,365118246.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分04秒 GMT+08:00,,2020年10月29日 04时18分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分39秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1246433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分10秒 GMT+08:00,,2020年10月29日 04时18分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分46秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349468,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时17分45秒 GMT+08:00,,2020年10月29日 04时17分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时16分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分03秒 GMT+08:00,,2020年10月29日 04时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分03秒 GMT+08:00,,2020年10月29日 04时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分40秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078243712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分42秒 GMT+08:00,,2020年10月29日 04时17分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分42秒 GMT+08:00,629074,0,,365118257.0,0
OSS,OS=1,OSS,1078243713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 04时16分42秒 GMT+08:00,,2020年10月29日 04时17分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 04时16分42秒 GMT+08:00,946695,0,,365118258.0,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490598,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时18分08秒 GMT+08:00,,2020年10月29日 04时18分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时17分03秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349470,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分02秒 GMT+08:00,,2020年10月29日 04时18分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时17分14秒 GMT+08:00,1019206,365118325,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349471,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分02秒 GMT+08:00,,2020年10月29日 04时18分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 04时17分14秒 GMT+08:00,1019207,365118326,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349472,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分02秒 GMT+08:00,,2020年10月29日 04时18分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时17分14秒 GMT+08:00,1019208,365118327,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349476,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分11秒 GMT+08:00,,2020年10月29日 04时18分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 04时17分23秒 GMT+08:00,1019208,365118341,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分27秒 GMT+08:00,,2020年10月29日 04时18分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时17分05秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349469,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 04时17分59秒 GMT+08:00,,2020年10月29日 04时18分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 04时17分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分23秒 GMT+08:00,,2020年10月29日 04时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分23秒 GMT+08:00,,2020年10月29日 04时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分23秒 GMT+08:00,,2020年10月29日 04时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 04时16分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16627867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分34秒 GMT+08:00,,2020年10月29日 04时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 04时17分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1349474,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 04时18分11秒 GMT+08:00,,2020年10月29日 04时18分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 04时17分23秒 GMT+08:00,1019206,0,,,0
