网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078224481,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 06时27分32秒 GMT+08:00,,2020年10月27日 06时27分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 06时27分32秒 GMT+08:00,506645,0,,364875491.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分55秒 GMT+08:00,,2020年10月27日 06时29分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分40秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078224482,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 06时27分41秒 GMT+08:00,,2020年10月27日 06时27分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 06时27分41秒 GMT+08:00,948130,0,,364875525.0,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,404492,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分07秒 GMT+08:00,,2020年10月27日 06时35分07秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分03秒 GMT+08:00,1052096,364875564,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分48秒 GMT+08:00,,2020年10月27日 06时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分34秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334018,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 06时28分20秒 GMT+08:00,,2020年10月27日 06时28分53秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 06时27分36秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334019,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 06时28分20秒 GMT+08:00,,2020年10月27日 06时28分53秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 06时27分36秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334023,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 06时28分36秒 GMT+08:00,,2020年10月27日 06时28分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 06时27分54秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334024,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分49秒 GMT+08:00,,2020年10月27日 06时28分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 06时28分05秒 GMT+08:00,1019206,364875568,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334025,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分49秒 GMT+08:00,,2020年10月27日 06时28分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 06时28分05秒 GMT+08:00,1019207,364875569,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分49秒 GMT+08:00,,2020年10月27日 06时28分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 06时28分05秒 GMT+08:00,1019208,364875570,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334027,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 06时28分50秒 GMT+08:00,,2020年10月27日 06时28分53秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 06时28分06秒 GMT+08:00,972111,364875572,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,182104,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时24分00秒 GMT+08:00,,2020年10月27日 06时24分00秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分07秒 GMT+08:00,1052097,364875577,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时28分56秒 GMT+08:00,,2020年10月27日 06时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分06秒 GMT+08:00,,2020年10月27日 06时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分49秒 GMT+08:00,913903,0,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,633819,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分26秒 GMT+08:00,,2020年10月27日 06时35分26秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分11秒 GMT+08:00,1052098,364875585,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,633820,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分26秒 GMT+08:00,,2020年10月27日 06时35分26秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分11秒 GMT+08:00,1052098,364875586,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分02秒 GMT+08:00,,2020年10月27日 06时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分44秒 GMT+08:00,1025752,0,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,404494,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分18秒 GMT+08:00,,2020年10月27日 06时35分18秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分13秒 GMT+08:00,1052096,364875591,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,404495,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分18秒 GMT+08:00,,2020年10月27日 06时35分18秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分13秒 GMT+08:00,1052096,364875592,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,182105,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时24分11秒 GMT+08:00,,2020年10月27日 06时24分11秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分14秒 GMT+08:00,1052097,364875593,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1241104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分02秒 GMT+08:00,,2020年10月27日 06时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分45秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078224483,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 06时27分47秒 GMT+08:00,,2020年10月27日 06时28分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 06时27分47秒 GMT+08:00,946695,0,,364875538.0,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,182106,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时24分11秒 GMT+08:00,,2020年10月27日 06时24分11秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分18秒 GMT+08:00,1052097,364875600,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分06秒 GMT+08:00,,2020年10月27日 06时29分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 06时27分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322099,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 06时31分30秒 GMT+08:00,,2020年10月27日 06时31分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 06时27分56秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,458223,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 06时24分53秒 GMT+08:00,,2020年10月27日 06时24分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月27日 06时28分07秒 GMT+08:00,1053998,0,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,404496,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分29秒 GMT+08:00,,2020年10月27日 06时35分29秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分21秒 GMT+08:00,1052096,364875612,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1334028,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 06时28分53秒 GMT+08:00,,2020年10月27日 06时28分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 06时28分12秒 GMT+08:00,1019205,0,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,633821,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时35分37秒 GMT+08:00,,2020年10月27日 06时35分37秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分24秒 GMT+08:00,1052098,364875618,,,0
WDM_IdleONE,ONE=4063232,怀都怡楼光网游,182107,SECU_ALM,设备故障,次要,未确认已清除 告警,2020年10月27日 06时24分22秒 GMT+08:00,,2020年10月27日 06时24分22秒 GMT+08:00,, < 网元 > ,0-主子架-7-SCC-OTHER,,,,,200,,是,正常清除,,2020年10月27日 06时28分25秒 GMT+08:00,1052097,364875619,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分16秒 GMT+08:00,,2020年10月27日 06时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 06时28分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分16秒 GMT+08:00,,2020年10月27日 06时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 06时28分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分25秒 GMT+08:00,,2020年10月27日 06时29分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 06时28分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16595763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 06时29分26秒 GMT+08:00,,2020年10月27日 06时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 06时28分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078224485,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 06时28分11秒 GMT+08:00,,2020年10月27日 06时28分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 06时28分11秒 GMT+08:00,948130,0,,364875583.0,0
