网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分32秒 GMT+08:00,,2020年11月7日 18时10分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分18秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078340505,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分20秒 GMT+08:00,,2020年11月7日 18时10分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分20秒 GMT+08:00,628802,0,,366398632.0,0
OSS,OS=1,OSS,1078340507,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分20秒 GMT+08:00,,2020年11月7日 18时10分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分20秒 GMT+08:00,506645,0,,366398630.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分35秒 GMT+08:00,,2020年11月7日 18时10分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分52秒 GMT+08:00,,2020年11月7日 18时11分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分38秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240519,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 18时15分54秒 GMT+08:00,,2020年11月7日 18时15分57秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 18时10分50秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分57秒 GMT+08:00,,2020年11月7日 18时11分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分42秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078340508,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分41秒 GMT+08:00,,2020年11月7日 18时11分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分41秒 GMT+08:00,948130,0,,366398656.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分52秒 GMT+08:00,,2020年11月7日 18时11分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时10分52秒 GMT+08:00,,2020年11月7日 18时11分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分03秒 GMT+08:00,,2020年11月7日 18时11分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分04秒 GMT+08:00,,2020年11月7日 18时11分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分50秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078340511,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分51秒 GMT+08:00,,2020年11月7日 18时11分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分51秒 GMT+08:00,946695,0,,366398688.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分03秒 GMT+08:00,,2020年11月7日 18时11分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分03秒 GMT+08:00,,2020年11月7日 18时11分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分03秒 GMT+08:00,,2020年11月7日 18时11分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分05秒 GMT+08:00,,2020年11月7日 18时11分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时10分51秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078340510,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分51秒 GMT+08:00,,2020年11月7日 18时11分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分51秒 GMT+08:00,628802,0,,366398691.0,0
OSS,OS=1,OSS,1078340512,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分51秒 GMT+08:00,,2020年11月7日 18时11分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分51秒 GMT+08:00,506645,0,,366398689.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593131,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分10秒 GMT+08:00,,2020年11月7日 18时11分20秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月7日 18时11分06秒 GMT+08:00,1065770,0,,,0
OptiX OSN 8800 T32,NE=3146747,H710-猿尝记庆属予7人,735820,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月7日 18时02分34秒 GMT+08:00,,2020年11月7日 18时11分59秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 18时01分52秒 GMT+08:00,1066750,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分23秒 GMT+08:00,,2020年11月7日 18时11分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078340513,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时11分09秒 GMT+08:00,,2020年11月7日 18时11分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时11分09秒 GMT+08:00,948130,0,,366398729.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分27秒 GMT+08:00,,2020年11月7日 18时11分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分35秒 GMT+08:00,,2020年11月7日 18时11分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422729,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月7日 18时02分52秒 GMT+08:00,,2020年11月7日 18时12分10秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 18时02分13秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分22秒 GMT+08:00,,2020年11月7日 18时11分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分23秒 GMT+08:00,,2020年11月7日 18时11分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分33秒 GMT+08:00,,2020年11月7日 18时11分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078340515,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时11分21秒 GMT+08:00,,2020年11月7日 18时11分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时11分21秒 GMT+08:00,946695,0,,366398749.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分30秒 GMT+08:00,,2020年11月7日 18时11分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240520,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 18时16分20秒 GMT+08:00,,2020年11月7日 18时16分48秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分33秒 GMT+08:00,,2020年11月7日 18时11分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分33秒 GMT+08:00,,2020年11月7日 18时11分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分33秒 GMT+08:00,,2020年11月7日 18时11分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分53秒 GMT+08:00,,2020年11月7日 18时12分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分57秒 GMT+08:00,,2020年11月7日 18时12分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分00秒 GMT+08:00,,2020年11月7日 18时12分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分53秒 GMT+08:00,,2020年11月7日 18时12分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788994,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时11分53秒 GMT+08:00,,2020年11月7日 18时12分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分39秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078340517,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时11分42秒 GMT+08:00,,2020年11月7日 18时12分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时11分42秒 GMT+08:00,948130,0,,366398778.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分03秒 GMT+08:00,,2020年11月7日 18时12分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分48秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078340518,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时11分49秒 GMT+08:00,,2020年11月7日 18时12分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时11分49秒 GMT+08:00,946695,0,,366398791.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分00秒 GMT+08:00,,2020年11月7日 18时12分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分03秒 GMT+08:00,,2020年11月7日 18时12分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分03秒 GMT+08:00,,2020年11月7日 18时12分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16788999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分03秒 GMT+08:00,,2020年11月7日 18时12分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 18时11分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240521,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 18时17分04秒 GMT+08:00,,2020年11月7日 18时17分22秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 18时12分01秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分23秒 GMT+08:00,,2020年11月7日 18时12分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分27秒 GMT+08:00,,2020年11月7日 18时12分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361591,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月7日 18时10分09秒 GMT+08:00,,2020年11月7日 18时13分13秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月7日 18时09分25秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078340519,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时12分10秒 GMT+08:00,,2020年11月7日 18时12分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时12分10秒 GMT+08:00,948130,0,,366398807.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分23秒 GMT+08:00,,2020年11月7日 18时12分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分23秒 GMT+08:00,,2020年11月7日 18时12分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分30秒 GMT+08:00,,2020年11月7日 18时12分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分33秒 GMT+08:00,,2020年11月7日 18时12分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分19秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441321,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月7日 17时19分25秒 GMT+08:00,,2020年11月7日 18时12分40秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月7日 17时19分20秒 GMT+08:00,1052318,0,,,0
OSS,OS=1,OSS,1078340509,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时10分41秒 GMT+08:00,,2020年11月7日 18时12分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时10分41秒 GMT+08:00,629074,0,,366398655.0,0
OSS,OS=1,OSS,1078340520,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 18时12分16秒 GMT+08:00,,2020年11月7日 18时12分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 18时12分16秒 GMT+08:00,946695,0,,366398812.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分31秒 GMT+08:00,,2020年11月7日 18时12分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分33秒 GMT+08:00,,2020年11月7日 18时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分33秒 GMT+08:00,,2020年11月7日 18时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分33秒 GMT+08:00,,2020年11月7日 18时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348514,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月7日 18时10分20秒 GMT+08:00,,2020年11月7日 18时12分40秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月7日 18时10分19秒 GMT+08:00,1022823,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458360,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月7日 18时13分23秒 GMT+08:00,,2020年11月7日 18时13分29秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月7日 18时12分43秒 GMT+08:00,1065452,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分53秒 GMT+08:00,,2020年11月7日 18时13分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1441572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分57秒 GMT+08:00,,2020年11月7日 18时13分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分43秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2938439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分53秒 GMT+08:00,,2020年11月7日 18时13分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时12分53秒 GMT+08:00,,2020年11月7日 18时13分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361593,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 18时13分39秒 GMT+08:00,,2020年11月7日 18时13分47秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 18时12分55秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16789008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 18时13分03秒 GMT+08:00,,2020年11月7日 18时13分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 18时12分49秒 GMT+08:00,913903,0,,,0
