网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538896,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分13秒 GMT+08:00,,2020年11月10日 10时59分15秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 10时58分53秒 GMT+08:00,1065460,366758494,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477968,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时58分56秒 GMT+08:00,,2020年11月10日 10时59分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时58分48秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时57分36秒 GMT+08:00,,2020年11月10日 10时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时57分27秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时58分54秒 GMT+08:00,,2020年11月10日 10时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分04秒 GMT+08:00,,2020年11月10日 10时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分40秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477969,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分11秒 GMT+08:00,,2020年11月10日 10时59分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 10时59分00秒 GMT+08:00,1019206,366758506,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477970,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分11秒 GMT+08:00,,2020年11月10日 10时59分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 10时59分00秒 GMT+08:00,1019207,366758507,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477971,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分11秒 GMT+08:00,,2020年11月10日 10时59分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 10时59分00秒 GMT+08:00,1019208,366758508,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280730,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分06秒 GMT+08:00,,2020年11月10日 10时59分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时58分58秒 GMT+08:00,,2020年11月10日 10时59分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分00秒 GMT+08:00,,2020年11月10日 10时59分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分36秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078368070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时58分37秒 GMT+08:00,,2020年11月10日 10时59分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时58分37秒 GMT+08:00,629074,0,,366758468,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366378,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分05秒 GMT+08:00,,2020年11月10日 11时00分14秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 10时58分55秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1072031,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时40分15秒 GMT+08:00,,2020年11月10日 10时59分20秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月10日 10时39分58秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时58分54秒 GMT+08:00,,2020年11月10日 10时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分04秒 GMT+08:00,,2020年11月10日 10时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分14秒 GMT+08:00,,2020年11月10日 10时59分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477972,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时59分10秒 GMT+08:00,,2020年11月10日 10时59分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538897,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分30秒 GMT+08:00,,2020年11月10日 10时59分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 10时59分11秒 GMT+08:00,1065460,366758530,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240918,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 11时04分09秒 GMT+08:00,,2020年11月10日 11时04分18秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分01秒 GMT+08:00,1065762,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338029,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分03秒 GMT+08:00,,2020年11月10日 11时00分18秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 10时58分56秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分14秒 GMT+08:00,,2020年11月10日 10时59分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 10时58分50秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078368072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时58分53秒 GMT+08:00,,2020年11月10日 10时59分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时58分53秒 GMT+08:00,506645,0,,366758491,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分24秒 GMT+08:00,,2020年11月10日 10时59分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分01秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947359,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时59分14秒 GMT+08:00,,2020年11月10日 10时59分29秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分06秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538898,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分48秒 GMT+08:00,,2020年11月10日 10时59分51秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 10时59分27秒 GMT+08:00,1065460,366758550,,,0
OSS,OS=1,OSS,1078368067,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时58分22秒 GMT+08:00,,2020年11月10日 10时59分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时58分22秒 GMT+08:00,948130,0,,366758449,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分25秒 GMT+08:00,,2020年11月10日 10时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分35秒 GMT+08:00,,2020年11月10日 10时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分35秒 GMT+08:00,,2020年11月10日 10时59分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分36秒 GMT+08:00,,2020年11月10日 10时59分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分28秒 GMT+08:00,,2020年11月10日 10时59分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分35秒 GMT+08:00,,2020年11月10日 10时59分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分35秒 GMT+08:00,,2020年11月10日 10时59分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分10秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208868,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 10时59分51秒 GMT+08:00,,2020年11月10日 10时59分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月10日 10时59分31秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538899,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分01秒 GMT+08:00,,2020年11月10日 11时00分04秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 10时59分41秒 GMT+08:00,1065460,366758569,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477973,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时59分29秒 GMT+08:00,,2020年11月10日 10时59分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538900,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分06秒 GMT+08:00,,2020年11月10日 11时00分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 10时59分46秒 GMT+08:00,1065460,366758582,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分54秒 GMT+08:00,,2020年11月10日 11时00分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分31秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,947360,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 10时59分50秒 GMT+08:00,,2020年11月10日 10时59分54秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分43秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834482,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分55秒 GMT+08:00,,2020年11月10日 11时00分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834483,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分05秒 GMT+08:00,,2020年11月10日 11时00分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834485,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分05秒 GMT+08:00,,2020年11月10日 11时00分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240919,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 11时04分49秒 GMT+08:00,,2020年11月10日 11时04分58秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分42秒 GMT+08:00,1065762,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,872313,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月10日 10时55分01秒 GMT+08:00,,2020年11月10日 11时00分18秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 10时54分41秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078368075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时59分32秒 GMT+08:00,,2020年11月10日 10时59分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时59分32秒 GMT+08:00,948130,0,,366758554,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593907,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分56秒 GMT+08:00,,2020年11月10日 11时00分06秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月10日 10时59分44秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538901,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分19秒 GMT+08:00,,2020年11月10日 11时00分22秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 11时00分00秒 GMT+08:00,1065460,366758628,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分30秒 GMT+08:00,,2020年11月10日 11时00分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1280732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分06秒 GMT+08:00,,2020年11月10日 11时00分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分43秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 11时00分00秒 GMT+08:00,,2020年11月10日 11时00分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 10时59分51秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,872315,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月10日 10时55分09秒 GMT+08:00,,2020年11月10日 11时00分26秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 10时54分50秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2906753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分58秒 GMT+08:00,,2020年11月10日 11时00分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834484,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分05秒 GMT+08:00,,2020年11月10日 11时00分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分05秒 GMT+08:00,,2020年11月10日 11时00分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538902,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分25秒 GMT+08:00,,2020年11月10日 11时00分27秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 11时00分04秒 GMT+08:00,1065460,366758638,,,0
OSS,OS=1,OSS,1078368069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时58分31秒 GMT+08:00,,2020年11月10日 11时00分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时58分31秒 GMT+08:00,628802,0,,366758462,0
OSS,OS=1,OSS,1078368071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 10时58分43秒 GMT+08:00,,2020年11月10日 11时00分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 10时58分43秒 GMT+08:00,946695,0,,366758476,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366380,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 11时01分04秒 GMT+08:00,,2020年11月10日 11时01分13秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 10时59分54秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208869,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 11时00分23秒 GMT+08:00,,2020年11月10日 11时00分28秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月10日 11时00分04秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16834481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 10时59分45秒 GMT+08:00,,2020年11月10日 11时00分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 10时59分20秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477975,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 11时00分15秒 GMT+08:00,,2020年11月10日 11时00分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 11时00分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477976,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分31秒 GMT+08:00,,2020年11月10日 11时00分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 11时00分22秒 GMT+08:00,1019206,366758668,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477977,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分31秒 GMT+08:00,,2020年11月10日 11时00分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 11时00分22秒 GMT+08:00,1019207,366758669,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1477978,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分31秒 GMT+08:00,,2020年11月10日 11时00分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 11时00分22秒 GMT+08:00,1019208,366758670,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1449562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分25秒 GMT+08:00,,2020年11月10日 11时00分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 11时00分02秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,538904,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分44秒 GMT+08:00,,2020年11月10日 11时00分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 11时00分24秒 GMT+08:00,1065460,366758673,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338030,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 11时00分57秒 GMT+08:00,,2020年11月10日 11时01分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 10时59分51秒 GMT+08:00,1065766,0,,,0
