网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551064,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分23秒 GMT+08:00,,2020年11月13日 01时32分25秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时31分53秒 GMT+08:00,1065460,367149099,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时31分56秒 GMT+08:00,,2020年11月13日 01时32分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分01秒 GMT+08:00,,2020年11月13日 01时32分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分03秒 GMT+08:00,,2020年11月13日 01时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分03秒 GMT+08:00,,2020年11月13日 01时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分03秒 GMT+08:00,,2020年11月13日 01时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分30秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507341,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分04秒 GMT+08:00,,2020年11月13日 01时32分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时31分49秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507342,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分20秒 GMT+08:00,,2020年11月13日 01时32分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 01时32分05秒 GMT+08:00,1019206,367149134,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507343,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分20秒 GMT+08:00,,2020年11月13日 01时32分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 01时32分05秒 GMT+08:00,1019207,367149135,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507344,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分20秒 GMT+08:00,,2020年11月13日 01时32分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 01时32分05秒 GMT+08:00,1019208,367149136,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551065,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分28秒 GMT+08:00,,2020年11月13日 01时32分41秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 01时31分56秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551066,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分28秒 GMT+08:00,,2020年11月13日 01时32分41秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 01时31分56秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551070,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分43秒 GMT+08:00,,2020年11月13日 01时32分43秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 01时32分09秒 GMT+08:00,1065750,367149142,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551071,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分43秒 GMT+08:00,,2020年11月13日 01时32分43秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 01时32分09秒 GMT+08:00,1065751,367149143,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分13秒 GMT+08:00,,2020年11月13日 01时32分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分40秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078395969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时31分42秒 GMT+08:00,,2020年11月13日 01时32分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时31分42秒 GMT+08:00,506645,0,,367149072,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分24秒 GMT+08:00,,2020年11月13日 01时32分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551067,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分30秒 GMT+08:00,,2020年11月13日 01时32分34秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 01时31分57秒 GMT+08:00,1065752,0,,"367149109,367149143",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551068,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分30秒 GMT+08:00,,2020年11月13日 01时32分34秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 01时31分57秒 GMT+08:00,1065753,0,,"367149108,367149142",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551069,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分41秒 GMT+08:00,,2020年11月13日 01时32分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时32分11秒 GMT+08:00,1065460,367149147,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949728,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分05秒 GMT+08:00,,2020年11月13日 01时32分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时31分53秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878795,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分28秒 GMT+08:00,,2020年11月13日 01时32分35秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月13日 01时31分55秒 GMT+08:00,1065749,0,,,0
OSS,OS=1,OSS,1078395972,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分00秒 GMT+08:00,,2020年11月13日 01时32分13秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 01时32分00秒 GMT+08:00,954544,0,,367149115,0
OSS,OS=1,OSS,1078395973,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分00秒 GMT+08:00,,2020年11月13日 01时32分13秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 01时32分00秒 GMT+08:00,954545,0,,367149115,0
OSS,OS=1,OSS,1078395974,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分00秒 GMT+08:00,,2020年11月13日 01时32分13秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 01时32分00秒 GMT+08:00,954546,0,,367149115,0
OSS,OS=1,OSS,1078395975,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分00秒 GMT+08:00,,2020年11月13日 01时32分13秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 01时32分00秒 GMT+08:00,1002473,0,,367149114,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,937885,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分20秒 GMT+08:00,,2020年11月13日 01时32分24秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月13日 01时32分02秒 GMT+08:00,1065754,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507345,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分23秒 GMT+08:00,,2020年11月13日 01时32分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时32分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分21秒 GMT+08:00,,2020年11月13日 01时32分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分23秒 GMT+08:00,,2020年11月13日 01时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分33秒 GMT+08:00,,2020年11月13日 01时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分26秒 GMT+08:00,,2020年11月13日 01时32分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分54秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078395971,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时31分54秒 GMT+08:00,,2020年11月13日 01时32分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时31分54秒 GMT+08:00,948130,0,,367149093,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分31秒 GMT+08:00,,2020年11月13日 01时32分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时31分58秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分33秒 GMT+08:00,,2020年11月13日 01时32分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分33秒 GMT+08:00,,2020年11月13日 01时32分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分33秒 GMT+08:00,,2020年11月13日 01时32分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分00秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370956,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分52秒 GMT+08:00,,2020年11月13日 01时34分02秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 01时32分16秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507346,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分37秒 GMT+08:00,,2020年11月13日 01时32分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时32分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551072,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分06秒 GMT+08:00,,2020年11月13日 01时33分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时32分37秒 GMT+08:00,1065460,367149203,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分54秒 GMT+08:00,,2020年11月13日 01时33分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分21秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507347,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分53秒 GMT+08:00,,2020年11月13日 01时32分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时32分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551073,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分19秒 GMT+08:00,,2020年11月13日 01时33分21秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时32分48秒 GMT+08:00,1065460,367149216,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分03秒 GMT+08:00,,2020年11月13日 01时33分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分30秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078395977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分22秒 GMT+08:00,,2020年11月13日 01时32分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时32分22秒 GMT+08:00,948130,0,,367149168,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分57秒 GMT+08:00,,2020年11月13日 01时33分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551074,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分24秒 GMT+08:00,,2020年11月13日 01时33分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时32分54秒 GMT+08:00,1065460,367149234,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949730,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时32分32秒 GMT+08:00,,2020年11月13日 01时33分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时32分19秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分01秒 GMT+08:00,,2020年11月13日 01时33分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分28秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分03秒 GMT+08:00,,2020年11月13日 01时33分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分03秒 GMT+08:00,,2020年11月13日 01时33分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878805,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分03秒 GMT+08:00,,2020年11月13日 01时33分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078395944,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时28分03秒 GMT+08:00,,2020年11月13日 01时32分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时28分03秒 GMT+08:00,946695,0,,367148680,0
OSS,OS=1,OSS,1078395968,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时31分33秒 GMT+08:00,,2020年11月13日 01时32分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时31分33秒 GMT+08:00,628802,0,,367149050,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1507348,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时33分08秒 GMT+08:00,,2020年11月13日 01时33分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时32分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1457268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分25秒 GMT+08:00,,2020年11月13日 01时33分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551075,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分41秒 GMT+08:00,,2020年11月13日 01时33分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时33分10秒 GMT+08:00,1065460,367149262,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分51秒 GMT+08:00,,2020年11月13日 01时33分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分43秒 GMT+08:00,,2020年11月13日 01时33分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时32分53秒 GMT+08:00,,2020年11月13日 01时33分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分29秒 GMT+08:00,,2020年11月13日 01时33分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分56秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078395976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分13秒 GMT+08:00,,2020年11月13日 01时33分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时32分13秒 GMT+08:00,506645,0,,367149145,0
OSS,OS=1,OSS,1078395978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 01时32分52秒 GMT+08:00,,2020年11月13日 01时33分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 01时32分52秒 GMT+08:00,948130,0,,367149227,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分27秒 GMT+08:00,,2020年11月13日 01时33分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分31秒 GMT+08:00,,2020年11月13日 01时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分58秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 01时33分15秒 GMT+08:00,,2020年11月13日 01时33分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 01时33分02秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,551076,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分53秒 GMT+08:00,,2020年11月13日 01时33分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 01时33分25秒 GMT+08:00,1065460,367149287,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878806,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分29秒 GMT+08:00,,2020年11月13日 01时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16878807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 01时33分29秒 GMT+08:00,,2020年11月13日 01时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 01时32分56秒 GMT+08:00,913903,0,,,0
