网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分30秒 GMT+08:00,,2020年10月25日 17时27分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分20秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078208854,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分22秒 GMT+08:00,,2020年10月25日 17时26分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分22秒 GMT+08:00,948130,0,,364679758.0,0
OSS,OS=1,OSS,1078208855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分22秒 GMT+08:00,,2020年10月25日 17时26分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分22秒 GMT+08:00,628802,0,,364679759.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320383,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分56秒 GMT+08:00,,2020年10月25日 17时30分00秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 17时26分36秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分30秒 GMT+08:00,,2020年10月25日 17时27分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分18秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分34秒 GMT+08:00,,2020年10月25日 17时27分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分10秒 GMT+08:00,,2020年10月25日 17时27分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时25分58秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199143,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 17时27分52秒 GMT+08:00,,2020年10月25日 17时27分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 17时26分43秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分35秒 GMT+08:00,,2020年10月25日 17时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分25秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321879,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时27分25秒 GMT+08:00,,2020年10月25日 17时27分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时26分46秒 GMT+08:00,924447,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345234,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月25日 17时25分43秒 GMT+08:00,,2020年10月25日 17时27分23秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月25日 17时25分13秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321878,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时27分12秒 GMT+08:00,,2020年10月25日 17时27分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时26分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分45秒 GMT+08:00,,2020年10月25日 17时28分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340320,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 17时30分11秒 GMT+08:00,,2020年10月25日 17时30分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 17时26分41秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分55秒 GMT+08:00,,2020年10月25日 17时28分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分43秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,768238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时22分30秒 GMT+08:00,,2020年10月25日 17时27分51秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时21分41秒 GMT+08:00,1019289,0,,,0
OSS,OS=1,OSS,1078208857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分34秒 GMT+08:00,,2020年10月25日 17时27分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分34秒 GMT+08:00,506645,0,,364679778.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859455,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 17时22分59秒 GMT+08:00,,2020年10月25日 17时28分16秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 17时21分55秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分00秒 GMT+08:00,,2020年10月25日 17时28分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分55秒 GMT+08:00,,2020年10月25日 17时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分55秒 GMT+08:00,,2020年10月25日 17时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时27分55秒 GMT+08:00,,2020年10月25日 17时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分43秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078208858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分46秒 GMT+08:00,,2020年10月25日 17时27分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分46秒 GMT+08:00,948130,0,,364679795.0,0
OSS,OS=1,OSS,1078208859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分46秒 GMT+08:00,,2020年10月25日 17时27分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分46秒 GMT+08:00,628802,0,,364679796.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321880,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时27分42秒 GMT+08:00,,2020年10月25日 17时27分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分02秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889505,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 17时22分56秒 GMT+08:00,,2020年10月25日 17时28分21秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 17时21分55秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859457,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 17时23分07秒 GMT+08:00,,2020年10月25日 17时28分24秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 17时22分02秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分04秒 GMT+08:00,,2020年10月25日 17时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分52秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321881,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时27分43秒 GMT+08:00,,2020年10月25日 17时27分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199144,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 17时28分14秒 GMT+08:00,,2020年10月25日 17时28分19秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 17时27分06秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078208856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分22秒 GMT+08:00,,2020年10月25日 17时27分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分22秒 GMT+08:00,946695,0,,364679757.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分00秒 GMT+08:00,,2020年10月25日 17时28分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分48秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分05秒 GMT+08:00,,2020年10月25日 17时28分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分06秒 GMT+08:00,,2020年10月25日 17时28分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时26分55秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321882,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时27分57秒 GMT+08:00,,2020年10月25日 17时28分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分18秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321883,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时28分02秒 GMT+08:00,,2020年10月25日 17时28分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分15秒 GMT+08:00,,2020年10月25日 17时28分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分25秒 GMT+08:00,,2020年10月25日 17时28分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340321,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 17时30分44秒 GMT+08:00,,2020年10月25日 17时31分03秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 17时27分16秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分30秒 GMT+08:00,,2020年10月25日 17时28分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分25秒 GMT+08:00,,2020年10月25日 17时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分25秒 GMT+08:00,,2020年10月25日 17时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分13秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078208861,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时27分14秒 GMT+08:00,,2020年10月25日 17时27分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时27分14秒 GMT+08:00,948130,0,,364679836.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分35秒 GMT+08:00,,2020年10月25日 17时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分23秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321884,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时28分15秒 GMT+08:00,,2020年10月25日 17时28分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分36秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分29秒 GMT+08:00,,2020年10月25日 17时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分16秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分30秒 GMT+08:00,,2020年10月25日 17时28分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分18秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078208863,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时27分20秒 GMT+08:00,,2020年10月25日 17时27分47秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时27分20秒 GMT+08:00,946695,0,,364679845.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分35秒 GMT+08:00,,2020年10月25日 17时28分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分36秒 GMT+08:00,,2020年10月25日 17时28分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分25秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321886,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时28分28秒 GMT+08:00,,2020年10月25日 17时28分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分51秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321885,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时28分18秒 GMT+08:00,,2020年10月25日 17时28分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时27分39秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078208860,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时27分05秒 GMT+08:00,,2020年10月25日 17时28分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时27分05秒 GMT+08:00,506645,0,,364679822.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分46秒 GMT+08:00,,2020年10月25日 17时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分56秒 GMT+08:00,,2020年10月25日 17时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分44秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078208864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时27分44秒 GMT+08:00,,2020年10月25日 17时28分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时27分44秒 GMT+08:00,948130,0,,364679874.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分01秒 GMT+08:00,,2020年10月25日 17时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分56秒 GMT+08:00,,2020年10月25日 17时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分56秒 GMT+08:00,,2020年10月25日 17时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分06秒 GMT+08:00,,2020年10月25日 17时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时28分59秒 GMT+08:00,,2020年10月25日 17时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分01秒 GMT+08:00,,2020年10月25日 17时29分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分49秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321887,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时28分46秒 GMT+08:00,,2020年10月25日 17时28分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时28分08秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078208865,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时27分50秒 GMT+08:00,,2020年10月25日 17时28分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时27分50秒 GMT+08:00,946695,0,,364679883.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分06秒 GMT+08:00,,2020年10月25日 17时29分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分54秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078208852,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 17时26分01秒 GMT+08:00,,2020年10月25日 17时28分24秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 17时26分01秒 GMT+08:00,628773,0,,364679731.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分06秒 GMT+08:00,,2020年10月25日 17时29分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 17时27分55秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分16秒 GMT+08:00,,2020年10月25日 17时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 17时28分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16569829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 17时29分26秒 GMT+08:00,,2020年10月25日 17时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 17时28分14秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321888,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 17时29分00秒 GMT+08:00,,2020年10月25日 17时29分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 17时28分21秒 GMT+08:00,924447,0,,,0
