网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078274816,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分27秒 GMT+08:00,,2020年11月1日 06时07分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分27秒 GMT+08:00,948130,0,,365526470.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分08秒 GMT+08:00,,2020年11月1日 06时09分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时08分35秒 GMT+08:00,,2020年11月1日 06时09分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分02秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078274817,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分27秒 GMT+08:00,,2020年11月1日 06时07分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分27秒 GMT+08:00,506645,0,,365526469.0,0
OSS,OS=1,OSS,1078274814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分05秒 GMT+08:00,,2020年11月1日 06时07分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分05秒 GMT+08:00,946695,0,,365526432.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920400,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分08秒 GMT+08:00,,2020年11月1日 06时09分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分32秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分08秒 GMT+08:00,,2020年11月1日 06时09分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分08秒 GMT+08:00,,2020年11月1日 06时09分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分35秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时08分47秒 GMT+08:00,,2020年11月1日 06时08分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时07分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327651,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 06时12分17秒 GMT+08:00,,2020年11月1日 06时12分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 06时07分56秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463210,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 06时04分55秒 GMT+08:00,,2020年11月1日 06时05分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 06时08分04秒 GMT+08:00,1053998,365526560,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939435,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时08分39秒 GMT+08:00,,2020年11月1日 06时08分51秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时07分52秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分04秒 GMT+08:00,,2020年11月1日 06时09分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分28秒 GMT+08:00,,2020年11月1日 06时09分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350856,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 06时11分01秒 GMT+08:00,,2020年11月1日 06时12分50秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 06时06分25秒 GMT+08:00,1058469,0,,,0
OSS,OS=1,OSS,1078274819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分57秒 GMT+08:00,,2020年11月1日 06时08分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分57秒 GMT+08:00,948130,0,,365526536.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分33秒 GMT+08:00,,2020年11月1日 06时09分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分00秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382797,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时09分03秒 GMT+08:00,,2020年11月1日 06时09分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时08分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分28秒 GMT+08:00,,2020年11月1日 06时09分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分28秒 GMT+08:00,,2020年11月1日 06时09分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分38秒 GMT+08:00,,2020年11月1日 06时09分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分31秒 GMT+08:00,,2020年11月1日 06时09分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时07分57秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078274820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分57秒 GMT+08:00,,2020年11月1日 06时08分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分57秒 GMT+08:00,506645,0,,365526535.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591268,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分24秒 GMT+08:00,,2020年11月1日 06时09分29秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月1日 06时08分23秒 GMT+08:00,1058236,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分38秒 GMT+08:00,,2020年11月1日 06时09分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分38秒 GMT+08:00,,2020年11月1日 06时09分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分38秒 GMT+08:00,,2020年11月1日 06时09分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分05秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463211,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 06时05分25秒 GMT+08:00,,2020年11月1日 06时05分30秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 06时08分23秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078274818,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时07分36秒 GMT+08:00,,2020年11月1日 06时08分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时07分36秒 GMT+08:00,628802,0,,365526498.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382798,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时09分20秒 GMT+08:00,,2020年11月1日 06时09分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时08分28秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,864795,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 06时04分51秒 GMT+08:00,,2020年11月1日 06时10分09秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 06时03分27秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分44秒 GMT+08:00,,2020年11月1日 06时10分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分59秒 GMT+08:00,,2020年11月1日 06时10分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分25秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,864797,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 06时04分59秒 GMT+08:00,,2020年11月1日 06时10分17秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 06时03分34秒 GMT+08:00,1043094,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455707,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 06时12分55秒 GMT+08:00,,2020年11月1日 06时13分06秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月1日 06时08分31秒 GMT+08:00,1058226,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分03秒 GMT+08:00,,2020年11月1日 06时10分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327652,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 06时12分59秒 GMT+08:00,,2020年11月1日 06时13分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 06时08分37秒 GMT+08:00,1058227,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,61022,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月1日 05时48分01秒 GMT+08:00,,2020年11月1日 06时08分51秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月1日 05时48分57秒 GMT+08:00,1028881,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分59秒 GMT+08:00,,2020年11月1日 06时10分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时09分59秒 GMT+08:00,,2020年11月1日 06时10分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分25秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078274823,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时08分28秒 GMT+08:00,,2020年11月1日 06时08分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时08分28秒 GMT+08:00,506645,0,,365526586.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382799,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时09分36秒 GMT+08:00,,2020年11月1日 06时09分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时08分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分01秒 GMT+08:00,,2020年11月1日 06时10分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分27秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078274821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时08分00秒 GMT+08:00,,2020年11月1日 06时09分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时08分00秒 GMT+08:00,946695,0,,365526541.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分09秒 GMT+08:00,,2020年11月1日 06时10分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分09秒 GMT+08:00,,2020年11月1日 06时10分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分09秒 GMT+08:00,,2020年11月1日 06时10分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078274824,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时08分37秒 GMT+08:00,,2020年11月1日 06时09分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时08分37秒 GMT+08:00,628802,0,,365526620.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分19秒 GMT+08:00,,2020年11月1日 06时10分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463212,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 06时05分54秒 GMT+08:00,,2020年11月1日 06时06分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 06时08分53秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分14秒 GMT+08:00,,2020年11月1日 06时10分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分42秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382800,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时09分52秒 GMT+08:00,,2020年11月1日 06时09分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时09分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422363,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分28秒 GMT+08:00,,2020年11月1日 06时10分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分56秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455708,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 06时13分23秒 GMT+08:00,,2020年11月1日 06时13分36秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月1日 06时08分59秒 GMT+08:00,1058226,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350858,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 06时13分41秒 GMT+08:00,,2020年11月1日 06时13分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 06时09分07秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分29秒 GMT+08:00,,2020年11月1日 06时10分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分39秒 GMT+08:00,,2020年11月1日 06时10分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分39秒 GMT+08:00,,2020年11月1日 06时10分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分06秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1382801,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 06时10分11秒 GMT+08:00,,2020年11月1日 06时10分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 06时09分18秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078274822,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时08分28秒 GMT+08:00,,2020年11月1日 06时09分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时08分28秒 GMT+08:00,948130,0,,365526587.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分08秒 GMT+08:00,,2020年11月1日 06时10分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 06时08分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078274825,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时08分58秒 GMT+08:00,,2020年11月1日 06时09分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时08分58秒 GMT+08:00,506645,0,,365526656.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分41秒 GMT+08:00,,2020年11月1日 06时10分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分08秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078274810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时06分32秒 GMT+08:00,,2020年11月1日 06时09分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时06分32秒 GMT+08:00,629074,0,,365526370.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分39秒 GMT+08:00,,2020年11月1日 06时10分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分39秒 GMT+08:00,,2020年11月1日 06时10分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16679590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 06时10分39秒 GMT+08:00,,2020年11月1日 06时10分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 06时09分06秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463213,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 06时06分25秒 GMT+08:00,,2020年11月1日 06时06分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 06时09分24秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491302,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 05时00分15秒 GMT+08:00,,2020年11月1日 06时10分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 04时59分03秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078274826,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 06时09分07秒 GMT+08:00,,2020年11月1日 06时09分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 06时09分07秒 GMT+08:00,628802,0,,365526692.0,0
