网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439930,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时49分56秒 GMT+08:00,,2020年11月5日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 17时49分57秒 GMT+08:00,1019207,366136963,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439931,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时49分56秒 GMT+08:00,,2020年11月5日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 17时49分57秒 GMT+08:00,1019208,366136964,,,0
OSS,OS=1,OSS,1078320279,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时49分32秒 GMT+08:00,,2020年11月5日 17时49分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时49分32秒 GMT+08:00,628802,0,,366136887.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348061,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月5日 17时49分35秒 GMT+08:00,,2020年11月5日 17时49分45秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月5日 17时49分39秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063473,H10155-涯喜九之览道,378890,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时49分50秒 GMT+08:00,,2020年11月5日 17时49分55秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时49分51秒 GMT+08:00,966714,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439933,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分02秒 GMT+08:00,,2020年11月5日 17时50分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 17时50分02秒 GMT+08:00,1019206,366136974,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439934,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分02秒 GMT+08:00,,2020年11月5日 17时50分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 17时50分02秒 GMT+08:00,1019207,366136975,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439935,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分02秒 GMT+08:00,,2020年11月5日 17时50分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 17时50分02秒 GMT+08:00,1019208,366136976,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944076,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时49分33秒 GMT+08:00,,2020年11月5日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时49分36秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439932,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时49分54秒 GMT+08:00,,2020年11月5日 17时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时49分57秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078320280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时49分50秒 GMT+08:00,,2020年11月5日 17时50分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时49分50秒 GMT+08:00,948130,0,,366136931.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332691,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分26秒 GMT+08:00,,2020年11月5日 17时50分30秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 17时50分04秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078320281,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时49分50秒 GMT+08:00,,2020年11月5日 17时50分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时49分50秒 GMT+08:00,506645,0,,366136929.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348057,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月5日 17时46分59秒 GMT+08:00,,2020年11月5日 17时50分09秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月5日 17时47分04秒 GMT+08:00,1022823,0,,,0
WDM_OTM,ONE=4063360,H10036-涯喜方静里,122062,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 17时50分14秒 GMT+08:00,,2020年11月5日 17时50分17秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-LDGF-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,2020年11月5日 17时50分17秒 GMT+08:00,1063551,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439936,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时50分12秒 GMT+08:00,,2020年11月5日 17时50分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时50分14秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078320282,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时49分59秒 GMT+08:00,,2020年11月5日 17时50分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时49分59秒 GMT+08:00,628802,0,,366136967.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,868461,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月5日 17时45分19秒 GMT+08:00,,2020年11月5日 17时50分36秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 17时45分16秒 GMT+08:00,1043093,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,868463,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月5日 17时45分27秒 GMT+08:00,,2020年11月5日 17时50分45秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 17时45分25秒 GMT+08:00,1043094,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439938,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分37秒 GMT+08:00,,2020年11月5日 17时50分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 17时50分37秒 GMT+08:00,1019206,366137031,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439939,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分37秒 GMT+08:00,,2020年11月5日 17时50分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 17时50分37秒 GMT+08:00,1019207,366137032,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439940,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时50分37秒 GMT+08:00,,2020年11月5日 17时50分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 17时50分37秒 GMT+08:00,1019208,366137033,,,0
OSS,OS=1,OSS,1078320283,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时50分20秒 GMT+08:00,,2020年11月5日 17时50分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时50分20秒 GMT+08:00,948130,0,,366136997.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439937,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时50分27秒 GMT+08:00,,2020年11月5日 17时50分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时50分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348062,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月5日 17时50分17秒 GMT+08:00,,2020年11月5日 17时50分41秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月5日 17时50分19秒 GMT+08:00,1022729,0,,,0
OSS,OS=1,OSS,1078320284,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时50分20秒 GMT+08:00,,2020年11月5日 17时50分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时50分20秒 GMT+08:00,506645,0,,366136996.0,0
OSS,OS=1,OSS,1078320285,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时50分30秒 GMT+08:00,,2020年11月5日 17时50分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时50分30秒 GMT+08:00,628802,0,,366137019.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439941,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时50分44秒 GMT+08:00,,2020年11月5日 17时50分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时50分47秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078320286,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时50分51秒 GMT+08:00,,2020年11月5日 17时51分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时50分51秒 GMT+08:00,948130,0,,366137065.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439942,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 17时51分03秒 GMT+08:00,,2020年11月5日 17时51分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 17时51分05秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078320287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 17时50分51秒 GMT+08:00,,2020年11月5日 17时51分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 17时50分51秒 GMT+08:00,506645,0,,366137064.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439944,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时51分21秒 GMT+08:00,,2020年11月5日 17时51分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 17时51分21秒 GMT+08:00,1019206,366137134,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439945,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时51分21秒 GMT+08:00,,2020年11月5日 17时51分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 17时51分21秒 GMT+08:00,1019207,366137135,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1439946,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 17时51分21秒 GMT+08:00,,2020年11月5日 17时51分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 17时51分21秒 GMT+08:00,1019208,366137136,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6030889,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 17时46分08秒 GMT+08:00,,2020年11月5日 17时51分26秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 17时46分09秒 GMT+08:00,1052305,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348063,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月5日 17时50分57秒 GMT+08:00,,2020年11月5日 17时51分08秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月5日 17时51分04秒 GMT+08:00,1022729,0,,,0
