网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399953,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时00分20秒 GMT+08:00,,2020年11月2日 22时00分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时00分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分08秒 GMT+08:00,,2020年11月2日 22时00分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分10秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206712,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 22时00分06秒 GMT+08:00,,2020年11月2日 22时00分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 22时00分13秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分16秒 GMT+08:00,,2020年11月2日 22时00分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分19秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078291537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 21时51分13秒 GMT+08:00,,2020年11月2日 22时00分42秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 21时51分13秒 GMT+08:00,628773,0,,365741449.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分11秒 GMT+08:00,,2020年11月2日 22时00分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分14秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078291599,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时00分20秒 GMT+08:00,,2020年11月2日 22时00分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时00分20秒 GMT+08:00,948130,0,,365742188.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分21秒 GMT+08:00,,2020年11月2日 22时00分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353452,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分25秒 GMT+08:00,,2020年11月2日 22时00分33秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 22时00分29秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6028238,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月2日 21时55分27秒 GMT+08:00,,2020年11月2日 22时00分46秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 21时55分36秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分17秒 GMT+08:00,,2020年11月2日 22时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分19秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591729,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分30秒 GMT+08:00,,2020年11月2日 22时00分35秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月2日 22时00分37秒 GMT+08:00,1058236,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分21秒 GMT+08:00,,2020年11月2日 22时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分21秒 GMT+08:00,,2020年11月2日 22时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分21秒 GMT+08:00,,2020年11月2日 22时00分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分24秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399957,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时00分36秒 GMT+08:00,,2020年11月2日 22时00分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时00分45秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078291600,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时00分26秒 GMT+08:00,,2020年11月2日 22时00分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时00分26秒 GMT+08:00,506645,0,,365742195.0,0
OSS,OS=1,OSS,1078291575,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 21时56分29秒 GMT+08:00,,2020年11月2日 22时00分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 21时56分29秒 GMT+08:00,946695,0,,365741876.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分26秒 GMT+08:00,,2020年11月2日 22时00分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分28秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466946,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 21时57分56秒 GMT+08:00,,2020年11月2日 21时58分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 22时00分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分31秒 GMT+08:00,,2020年11月2日 22时00分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078291601,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时00分36秒 GMT+08:00,,2020年11月2日 22时01分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时00分36秒 GMT+08:00,628802,0,,365742206.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347132,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月2日 22时00分19秒 GMT+08:00,,2020年11月2日 22时00分49秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月2日 22时00分30秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分38秒 GMT+08:00,,2020年11月2日 22时00分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分46秒 GMT+08:00,,2020年11月2日 22时00分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分49秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399958,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时00分51秒 GMT+08:00,,2020年11月2日 22时00分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时00分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分41秒 GMT+08:00,,2020年11月2日 22时01分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分51秒 GMT+08:00,,2020年11月2日 22时01分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591730,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月2日 22时00分54秒 GMT+08:00,,2020年11月2日 22时01分03秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月2日 22时01分01秒 GMT+08:00,1061521,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940791,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 21时59分42秒 GMT+08:00,,2020年11月2日 22时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 21时59分49秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分47秒 GMT+08:00,,2020年11月2日 22时01分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353454,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分59秒 GMT+08:00,,2020年11月2日 22时01分10秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 22时01分04秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206713,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 22时00分38秒 GMT+08:00,,2020年11月2日 22时01分10秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 22时00分46秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分51秒 GMT+08:00,,2020年11月2日 22时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分51秒 GMT+08:00,,2020年11月2日 22时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时00分56秒 GMT+08:00,,2020年11月2日 22时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时00分59秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分01秒 GMT+08:00,,2020年11月2日 22时01分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分04秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078291605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时01分00秒 GMT+08:00,,2020年11月2日 22时01分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时01分00秒 GMT+08:00,946695,0,,365742250.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399959,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时01分07秒 GMT+08:00,,2020年11月2日 22时01分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时01分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940787,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 21时57分29秒 GMT+08:00,,2020年11月2日 22时01分14秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 21时57分39秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353453,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月2日 22时00分59秒 GMT+08:00,,2020年11月2日 22时01分19秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月2日 22时01分03秒 GMT+08:00,1061522,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分07秒 GMT+08:00,,2020年11月2日 22时01分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分09秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399960,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 22时01分28秒 GMT+08:00,1019206,365742290,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399961,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 22时01分28秒 GMT+08:00,1019207,365742291,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399962,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 22时01分28秒 GMT+08:00,1019208,365742292,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466947,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 21时58分26秒 GMT+08:00,,2020年11月2日 21时58分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 22时01分21秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分01秒 GMT+08:00,,2020年11月2日 22时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分04秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078291606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时01分06秒 GMT+08:00,,2020年11月2日 22时01分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时01分06秒 GMT+08:00,628802,0,,365742260.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329497,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分17秒 GMT+08:00,,2020年11月2日 22时01分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 22时01分23秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分08秒 GMT+08:00,,2020年11月2日 22时01分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分11秒 GMT+08:00,,2020年11月2日 22时01分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707512,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分23秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078291603,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时00分51秒 GMT+08:00,,2020年11月2日 22时01分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时00分51秒 GMT+08:00,948130,0,,365742229.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分18秒 GMT+08:00,,2020年11月2日 22时01分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分20秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分27秒 GMT+08:00,,2020年11月2日 22时01分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分21秒 GMT+08:00,,2020年11月2日 22时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分24秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940792,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时01分17秒 GMT+08:00,,2020年11月2日 22时01分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时01分26秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分31秒 GMT+08:00,,2020年11月2日 22时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分34秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078291604,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时00分57秒 GMT+08:00,,2020年11月2日 22时01分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时00分57秒 GMT+08:00,506645,0,,365742241.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399963,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 22时01分40秒 GMT+08:00,,2020年11月2日 22时01分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 22时01分48秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466948,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 21时58分56秒 GMT+08:00,,2020年11月2日 21时59分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 22时01分50秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16707514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分31秒 GMT+08:00,,2020年11月2日 22时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分34秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399965,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分58秒 GMT+08:00,,2020年11月2日 22时02分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 22时02分05秒 GMT+08:00,1019206,365742334,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399966,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分58秒 GMT+08:00,,2020年11月2日 22时02分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 22时02分05秒 GMT+08:00,1019207,365742335,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1399967,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分58秒 GMT+08:00,,2020年11月2日 22时02分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 22时02分05秒 GMT+08:00,1019208,365742336,,,0
OSS,OS=1,OSS,1078291608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 22时01分37秒 GMT+08:00,,2020年11月2日 22时02分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 22时01分37秒 GMT+08:00,628802,0,,365742299.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 22时01分38秒 GMT+08:00,,2020年11月2日 22时01分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 22时01分41秒 GMT+08:00,624682,0,,,0
