网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469517,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时36分57秒 GMT+08:00,,2020年11月3日 16时37分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 16时39分48秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410158,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时39分44秒 GMT+08:00,,2020年11月3日 16时39分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时39分51秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438503,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分34秒 GMT+08:00,,2020年11月3日 16时39分59秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 16时39分40秒 GMT+08:00,1052313,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分57秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,941905,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分00秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分00秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078299399,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时39分57秒 GMT+08:00,948130,0,,365853251.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330366,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410159,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分03秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 16时40分08秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410160,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分03秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 16时40分08秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410161,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分03秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 16时40分08秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410162,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分01秒 GMT+08:00,,2020年11月3日 16时40分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分55秒 GMT+08:00,,2020年11月3日 16时40分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分54秒 GMT+08:00,,2020年11月3日 16时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分54秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410166,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分18秒 GMT+08:00,,2020年11月3日 16时40分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 16时40分22秒 GMT+08:00,1019206,365853294,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410167,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分18秒 GMT+08:00,,2020年11月3日 16时40分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 16时40分22秒 GMT+08:00,1019207,365853295,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410168,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分18秒 GMT+08:00,,2020年11月3日 16时40分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 16时40分22秒 GMT+08:00,1019208,365853296,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分56秒 GMT+08:00,,2020年11月3日 16时40分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 16时39分56秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469518,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时37分26秒 GMT+08:00,,2020年11月3日 16时37分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 16时40分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305819,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分21秒 GMT+08:00,,2020年11月3日 16时40分24秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分28秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分22秒 GMT+08:00,,2020年11月3日 16时40分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分21秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,300578,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月3日 16时16分49秒 GMT+08:00,,2020年11月3日 16时40分35秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月3日 16时16分56秒 GMT+08:00,973926,0,,,0
OSS,OS=1,OSS,1078299403,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时40分22秒 GMT+08:00,,2020年11月3日 16时40分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时40分22秒 GMT+08:00,948130,0,,365853290.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410170,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分39秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 16时40分44秒 GMT+08:00,1019206,365853322,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410171,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分39秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 16时40分44秒 GMT+08:00,1019207,365853323,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410172,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分39秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 16时40分44秒 GMT+08:00,1019208,365853324,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378700,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月3日 16时37分04秒 GMT+08:00,,2020年11月3日 16时40分41秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月3日 16时37分10秒 GMT+08:00,967583,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410165,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分15秒 GMT+08:00,,2020年11月3日 16时40分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分21秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063473,H10155-涯喜九之览道,378543,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分18秒 GMT+08:00,,2020年11月3日 16时40分41秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,966714,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时39分59秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分00秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分20秒 GMT+08:00,,2020年11月3日 16时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分24秒 GMT+08:00,,2020年11月3日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分26秒 GMT+08:00,,2020年11月3日 16时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分26秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078299400,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时39分57秒 GMT+08:00,628802,0,,365853252.0,0
OSS,OS=1,OSS,1078299401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时39分57秒 GMT+08:00,946695,0,,365853248.0,0
OSS,OS=1,OSS,1078299402,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时39分57秒 GMT+08:00,,2020年11月3日 16时40分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时39分57秒 GMT+08:00,506645,0,,365853249.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469519,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时37分56秒 GMT+08:00,,2020年11月3日 16时38分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 16时40分47秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410176,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分59秒 GMT+08:00,,2020年11月3日 16时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 16时41分04秒 GMT+08:00,1019206,365853362,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410173,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分50秒 GMT+08:00,,2020年11月3日 16时40分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410174,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分56秒 GMT+08:00,,2020年11月3日 16时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 16时41分02秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410175,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分56秒 GMT+08:00,,2020年11月3日 16时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 16时41分02秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分52秒 GMT+08:00,,2020年11月3日 16时41分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438505,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分51秒 GMT+08:00,,2020年11月3日 16时41分03秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 16时40分58秒 GMT+08:00,1052313,0,,,0
OSS,OS=1,OSS,1078299404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 16时40分55秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 16时40分56秒 GMT+08:00,948130,0,,365853334.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354532,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 16时41分12秒 GMT+08:00,,2020年11月3日 16时41分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 16时41分09秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分51秒 GMT+08:00,,2020年11月3日 16时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分51秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,941906,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时40分09秒 GMT+08:00,,2020年11月3日 16时41分09秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时40分16秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888074,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16720581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 16时40分54秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 16时40分55秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410178,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时41分05秒 GMT+08:00,,2020年11月3日 16时41分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时41分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063473,H10155-涯喜九之览道,378544,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 16时41分10秒 GMT+08:00,,2020年11月3日 16时41分14秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 16时41分16秒 GMT+08:00,966714,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1410179,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时41分21秒 GMT+08:00,,2020年11月3日 16时41分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 16时41分26秒 GMT+08:00,1019208,365853389,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469520,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 16时38分26秒 GMT+08:00,,2020年11月3日 16时38分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 16时41分18秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354531,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月3日 16时40分53秒 GMT+08:00,,2020年11月3日 16时41分30秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月3日 16时40分50秒 GMT+08:00,1062049,0,,,0
