网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541749,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时51分29秒 GMT+08:00,,2020年11月15日 22时52分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时51分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分02秒 GMT+08:00,,2020年11月15日 22时52分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分19秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分04秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分21秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078429384,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分21秒 GMT+08:00,,2020年11月15日 22时51分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分21秒 GMT+08:00,629074,0,,367633763.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296106,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分05秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分22秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078429386,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分24秒 GMT+08:00,,2020年11月15日 22时51分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分24秒 GMT+08:00,946695,0,,367633768.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311348,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分00秒 GMT+08:00,,2020年11月15日 22时52分21秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时51分28秒 GMT+08:00,1014613,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375968,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分50秒 GMT+08:00,,2020年11月15日 22时53分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 22时51分45秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,344165,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分45秒 GMT+08:00,,2020年11月15日 22时53分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 22时51分46秒 GMT+08:00,1069696,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,163069,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月15日 22时52分19秒 GMT+08:00,,2020年11月15日 22时52分22秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月15日 22时51分50秒 GMT+08:00,1032919,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分14秒 GMT+08:00,,2020年11月15日 22时52分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分31秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210831,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月15日 22时52分19秒 GMT+08:00,,2020年11月15日 22时52分35秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月15日 22时51分42秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952633,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分12秒 GMT+08:00,,2020年11月15日 22时52分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时51分54秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541754,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分24秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 22时52分02秒 GMT+08:00,1019206,367633874,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541755,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分24秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 22时52分02秒 GMT+08:00,1019207,367633875,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541756,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分24秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 22时52分02秒 GMT+08:00,1019208,367633876,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分34秒 GMT+08:00,,2020年11月15日 22时52分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541753,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分15秒 GMT+08:00,,2020年11月15日 22时52分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时51分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分25秒 GMT+08:00,,2020年11月15日 22时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927815,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分25秒 GMT+08:00,,2020年11月15日 22时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分35秒 GMT+08:00,,2020年11月15日 22时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分35秒 GMT+08:00,,2020年11月15日 22时52分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078429387,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分43秒 GMT+08:00,,2020年11月15日 22时52分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分43秒 GMT+08:00,628802,0,,367633832.0,0
OSS,OS=1,OSS,1078429388,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分43秒 GMT+08:00,,2020年11月15日 22时52分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分43秒 GMT+08:00,506645,0,,367633831.0,0
OSS,OS=1,OSS,1078429389,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分52秒 GMT+08:00,,2020年11月15日 22时52分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分52秒 GMT+08:00,948130,0,,367633857.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311349,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分38秒 GMT+08:00,,2020年11月15日 22时52分41秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时52分07秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47113,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时51分43秒 GMT+08:00,,2020年11月15日 22时52分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时51分24秒 GMT+08:00,1064368,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分32秒 GMT+08:00,,2020年11月15日 22时52分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564522,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分56秒 GMT+08:00,,2020年11月15日 22时52分59秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时52分18秒 GMT+08:00,1065460,367633915,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541757,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分32秒 GMT+08:00,,2020年11月15日 22时52分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时52分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564523,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分01秒 GMT+08:00,,2020年11月15日 22时53分04秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时52分22秒 GMT+08:00,1065460,367633923,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分35秒 GMT+08:00,,2020年11月15日 22时52分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分51秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078429390,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分52秒 GMT+08:00,,2020年11月15日 22时52分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分52秒 GMT+08:00,629074,0,,367633852.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分35秒 GMT+08:00,,2020年11月15日 22时52分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分52秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078429391,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时51分55秒 GMT+08:00,,2020年11月15日 22时52分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时51分55秒 GMT+08:00,946695,0,,367633859.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210832,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月15日 22时52分47秒 GMT+08:00,,2020年11月15日 22时53分03秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月15日 22时52分09秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分19秒 GMT+08:00,,2020年11月15日 22时53分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时51分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分45秒 GMT+08:00,,2020年11月15日 22时53分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分02秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541759,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分55秒 GMT+08:00,,2020年11月15日 22时52分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 22时52分32秒 GMT+08:00,1019206,367633942,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541760,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分55秒 GMT+08:00,,2020年11月15日 22时52分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 22时52分32秒 GMT+08:00,1019207,367633943,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541761,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分55秒 GMT+08:00,,2020年11月15日 22时52分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 22时52分32秒 GMT+08:00,1019208,367633944,,,0
OSS,OS=1,OSS,1078429378,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时50分39秒 GMT+08:00,,2020年11月15日 22时52分32秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时50分39秒 GMT+08:00,628773,0,,367633647.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分59秒 GMT+08:00,,2020年11月15日 22时53分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541758,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分47秒 GMT+08:00,,2020年11月15日 22时52分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时52分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分55秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分12秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时52分55秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分05秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分05秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分22秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,344166,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时54分30秒 GMT+08:00,,2020年11月15日 22时54分34秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 22时52分32秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078429392,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分13秒 GMT+08:00,,2020年11月15日 22时52分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分13秒 GMT+08:00,628802,0,,367633894.0,0
OSS,OS=1,OSS,1078429393,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分13秒 GMT+08:00,,2020年11月15日 22时52分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分13秒 GMT+08:00,506645,0,,367633893.0,0
OSS,OS=1,OSS,1078429394,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分19秒 GMT+08:00,,2020年11月15日 22时52分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分19秒 GMT+08:00,948130,0,,367633913.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分06秒 GMT+08:00,,2020年11月15日 22时53分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分23秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541763,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分11秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 22时52分48秒 GMT+08:00,1019206,367633976,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541764,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分11秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 22时52分48秒 GMT+08:00,1019207,367633977,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541765,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分11秒 GMT+08:00,,2020年11月15日 22时53分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 22时52分48秒 GMT+08:00,1019208,367633978,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47132,XCP_DEGRADE,设备故障,重要,未确认未清除 告警,2020年11月15日 22时53分11秒 GMT+08:00,,,,,0-主子架,,,,,13964,,是,,是,2020年11月15日 22时52分49秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分03秒 GMT+08:00,,2020年11月15日 22时53分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分19秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分05秒 GMT+08:00,,2020年11月15日 22时53分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分22秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078429395,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分22秒 GMT+08:00,,2020年11月15日 22时52分50秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分22秒 GMT+08:00,629074,0,,367633922.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564524,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分33秒 GMT+08:00,,2020年11月15日 22时53分35秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时52分53秒 GMT+08:00,1065460,367634000,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350515,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分40秒 GMT+08:00,,2020年11月15日 22时53分01秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月15日 22时52分24秒 GMT+08:00,1069726,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952634,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时52分29秒 GMT+08:00,,2020年11月15日 22时53分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时52分11秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564525,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分38秒 GMT+08:00,,2020年11月15日 22时53分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时52分59秒 GMT+08:00,1065460,367634009,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分15秒 GMT+08:00,,2020年11月15日 22时53分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分14秒 GMT+08:00,,2020年11月15日 22时53分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600,NE=3146565,P-H30741-涯喜摧翔光子架,320217,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年11月15日 22时53分40秒 GMT+08:00,,,,,-,,,,,13110,,是,,,2020年11月15日 22时53分05秒 GMT+08:00,973968,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541762,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时53分06秒 GMT+08:00,,2020年11月15日 22时53分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时52分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时53分29秒 GMT+08:00,,2020年11月15日 22时53分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时52分47秒 GMT+08:00,965868,0,,,0
