网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498033,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分56秒 GMT+08:00,,2020年11月12日 05时33分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 05时32分41秒 GMT+08:00,1019208,367025439,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分53秒 GMT+08:00,,2020年11月12日 05时33分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339984,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分55秒 GMT+08:00,,2020年11月12日 05时34分04秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 05时32分32秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,547235,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分12秒 GMT+08:00,,2020年11月12日 05时33分15秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 05时32分45秒 GMT+08:00,1065460,367025447,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分46秒 GMT+08:00,,2020年11月12日 05时33分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分16秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分56秒 GMT+08:00,,2020年11月12日 05时33分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078387027,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分28秒 GMT+08:00,,2020年11月12日 05时32分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分28秒 GMT+08:00,948130,0,,367025395,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498027,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时32分40秒 GMT+08:00,,2020年11月12日 05时33分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时32分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分56秒 GMT+08:00,,2020年11月12日 05时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950877,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分57秒 GMT+08:00,,2020年11月12日 05时33分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分26秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078387028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分28秒 GMT+08:00,,2020年11月12日 05时32分55秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分28秒 GMT+08:00,629074,0,,367025394,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分06秒 GMT+08:00,,2020年11月12日 05时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时32分59秒 GMT+08:00,,2020年11月12日 05时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分29秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078387029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分31秒 GMT+08:00,,2020年11月12日 05时32分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分31秒 GMT+08:00,946695,0,,367025406,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分08秒 GMT+08:00,,2020年11月12日 05时33分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,547236,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分30秒 GMT+08:00,,2020年11月12日 05时33分32秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 05时33分03秒 GMT+08:00,1065460,367025478,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分06秒 GMT+08:00,,2020年11月12日 05时33分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分06秒 GMT+08:00,,2020年11月12日 05时33分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分36秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078387024,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分09秒 GMT+08:00,,2020年11月12日 05时33分04秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分09秒 GMT+08:00,628773,0,,367025352,0
OSS,OS=1,OSS,1078387030,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分37秒 GMT+08:00,,2020年11月12日 05时33分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分37秒 GMT+08:00,628802,0,,367025429,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498034,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时33分12秒 GMT+08:00,,2020年11月12日 05时33分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时32分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分16秒 GMT+08:00,,2020年11月12日 05时33分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分26秒 GMT+08:00,,2020年11月12日 05时33分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949177,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时33分16秒 GMT+08:00,,2020年11月12日 05时33分22秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时33分04秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,547237,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分43秒 GMT+08:00,,2020年11月12日 05时33分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 05时33分16秒 GMT+08:00,1065460,367025508,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498036,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分34秒 GMT+08:00,,2020年11月12日 05时33分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 05时33分18秒 GMT+08:00,1019206,367025512,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498037,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分34秒 GMT+08:00,,2020年11月12日 05时33分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 05时33分18秒 GMT+08:00,1019207,367025513,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498038,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分34秒 GMT+08:00,,2020年11月12日 05时33分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 05时33分18秒 GMT+08:00,1019208,367025514,,,0
OSS,OS=1,OSS,1078387026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分19秒 GMT+08:00,,2020年11月12日 05时33分17秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分19秒 GMT+08:00,506645,0,,367025370,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339985,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分28秒 GMT+08:00,,2020年11月12日 05时34分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 05时33分07秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,547238,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分48秒 GMT+08:00,,2020年11月12日 05时33分51秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 05时33分21秒 GMT+08:00,1065460,367025518,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454803,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分23秒 GMT+08:00,,2020年11月12日 05时33分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分53秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078387031,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分55秒 GMT+08:00,,2020年11月12日 05时33分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分55秒 GMT+08:00,948130,0,,367025456,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分26秒 GMT+08:00,,2020年11月12日 05时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分27秒 GMT+08:00,,2020年11月12日 05时33分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分57秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分36秒 GMT+08:00,,2020年11月12日 05时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分06秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498035,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时33分26秒 GMT+08:00,,2020年11月12日 05时33分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时33分14秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078387032,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时32分58秒 GMT+08:00,,2020年11月12日 05时33分26秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时32分58秒 GMT+08:00,629074,0,,367025462,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分29秒 GMT+08:00,,2020年11月12日 05时33分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时32分59秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498039,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分45秒 GMT+08:00,,2020年11月12日 05时33分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 05时33分31秒 GMT+08:00,1019206,367025536,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498040,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分45秒 GMT+08:00,,2020年11月12日 05时33分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 05时33分31秒 GMT+08:00,1019207,367025537,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498041,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分45秒 GMT+08:00,,2020年11月12日 05时33分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 05时33分31秒 GMT+08:00,1019208,367025538,,,0
OSS,OS=1,OSS,1078387033,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分01秒 GMT+08:00,,2020年11月12日 05时33分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分01秒 GMT+08:00,946695,0,,367025469,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分33秒 GMT+08:00,,2020年11月12日 05时33分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分36秒 GMT+08:00,,2020年11月12日 05时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分36秒 GMT+08:00,,2020年11月12日 05时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078387035,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分07秒 GMT+08:00,,2020年11月12日 05时33分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分07秒 GMT+08:00,628802,0,,367025487,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,547239,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分06秒 GMT+08:00,,2020年11月12日 05时34分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 05时33分39秒 GMT+08:00,1065460,367025561,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498042,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时33分44秒 GMT+08:00,,2020年11月12日 05时33分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时33分32秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949178,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时33分37秒 GMT+08:00,,2020年11月12日 05时33分51秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时33分26秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分46秒 GMT+08:00,,2020年11月12日 05时34分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分16秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078387036,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分20秒 GMT+08:00,,2020年11月12日 05时33分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分20秒 GMT+08:00,506645,0,,367025509,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分56秒 GMT+08:00,,2020年11月12日 05时34分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分27秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339986,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 05时35分00秒 GMT+08:00,,2020年11月12日 05时35分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 05时33分37秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498044,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分03秒 GMT+08:00,,2020年11月12日 05时34分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 05时33分48秒 GMT+08:00,1019206,367025586,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498045,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分03秒 GMT+08:00,,2020年11月12日 05时34分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 05时33分48秒 GMT+08:00,1019207,367025587,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1454804,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分53秒 GMT+08:00,,2020年11月12日 05时34分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分24秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498046,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分08秒 GMT+08:00,,2020年11月12日 05时34分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 05时33分54秒 GMT+08:00,1019206,367025594,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498047,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分08秒 GMT+08:00,,2020年11月12日 05时34分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 05时33分54秒 GMT+08:00,1019207,367025595,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498048,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分08秒 GMT+08:00,,2020年11月12日 05时34分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 05时33分54秒 GMT+08:00,1019208,367025596,,,0
OSS,OS=1,OSS,1078387037,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分26秒 GMT+08:00,,2020年11月12日 05时33分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分26秒 GMT+08:00,948130,0,,367025521,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分56秒 GMT+08:00,,2020年11月12日 05时34分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分27秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16864645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分06秒 GMT+08:00,,2020年11月12日 05时34分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分37秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2950879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分57秒 GMT+08:00,,2020年11月12日 05时34分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分27秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1285693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时33分59秒 GMT+08:00,,2020年11月12日 05时34分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分29秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078387038,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分29秒 GMT+08:00,,2020年11月12日 05时33分56秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分29秒 GMT+08:00,629074,0,,367025525,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1498043,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 05时34分00秒 GMT+08:00,,2020年11月12日 05时34分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 05时33分47秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078387039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 05时33分32秒 GMT+08:00,,2020年11月12日 05时33分59秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 05时33分32秒 GMT+08:00,946695,0,,367025532,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2911645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 05时34分03秒 GMT+08:00,,2020年11月12日 05时34分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 05时33分34秒 GMT+08:00,624682,0,,,0
