网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522815,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 09时12分24秒 GMT+08:00,,2020年11月14日 09时12分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 09时12分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557211,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分52秒 GMT+08:00,,2020年11月14日 09时12分54秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 09时12分18秒 GMT+08:00,1065460,367360351,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分29秒 GMT+08:00,,2020年11月14日 09时12分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 09时11分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分29秒 GMT+08:00,,2020年11月14日 09时12分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 09时11分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分36秒 GMT+08:00,,2020年11月14日 09时12分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 09时11分58秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 09时12分29秒 GMT+08:00,,2020年11月14日 09时12分32秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 09时12分13秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2917584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分28秒 GMT+08:00,,2020年11月14日 09时12分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 09时11分51秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078410151,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 09时11分53秒 GMT+08:00,,2020年11月14日 09时12分20秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 09时11分53秒 GMT+08:00,629074,0,,367360299.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1291709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分39秒 GMT+08:00,,2020年11月14日 09时12分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分02秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522817,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分42秒 GMT+08:00,,2020年11月14日 09时12分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 09时12分23秒 GMT+08:00,1019206,367360370,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522818,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分42秒 GMT+08:00,,2020年11月14日 09时12分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 09时12分23秒 GMT+08:00,1019207,367360371,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522819,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分42秒 GMT+08:00,,2020年11月14日 09时12分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 09时12分23秒 GMT+08:00,1019208,367360372,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分29秒 GMT+08:00,,2020年11月14日 09时12分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 09时11分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分39秒 GMT+08:00,,2020年11月14日 09时12分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461002,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 09时14分05秒 GMT+08:00,,2020年11月14日 09时14分10秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月14日 09时12分22秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522816,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 09时12分39秒 GMT+08:00,,2020年11月14日 09时12分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 09时12分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522820,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分51秒 GMT+08:00,,2020年11月14日 09时12分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 09时12分32秒 GMT+08:00,1019206,367360395,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522821,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分51秒 GMT+08:00,,2020年11月14日 09时12分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 09时12分32秒 GMT+08:00,1019207,367360396,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522822,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分51秒 GMT+08:00,,2020年11月14日 09时12分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 09时12分32秒 GMT+08:00,1019208,367360397,,,0
OSS,OS=1,OSS,1078410153,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 09时12分05秒 GMT+08:00,,2020年11月14日 09时12分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 09时12分05秒 GMT+08:00,628802,0,,367360325.0,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,159379,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分30秒 GMT+08:00,,2020年11月14日 09时12分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 09时12分21秒 GMT+08:00,1069991,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,557212,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 09时13分10秒 GMT+08:00,,2020年11月14日 09时13分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 09时12分37秒 GMT+08:00,1065460,367360413,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分49秒 GMT+08:00,,2020年11月14日 09时13分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分12秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594980,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分41秒 GMT+08:00,,2020年11月14日 09时12分57秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月14日 09时12分20秒 GMT+08:00,1069703,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16901176,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分59秒 GMT+08:00,,2020年11月14日 09时13分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951052,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 09时12分45秒 GMT+08:00,,2020年11月14日 09时12分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 09时12分29秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522824,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分59秒 GMT+08:00,,2020年11月14日 09时13分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 09时12分41秒 GMT+08:00,1019207,367360418,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522825,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时12分59秒 GMT+08:00,,2020年11月14日 09时13分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 09时12分41秒 GMT+08:00,1019208,367360419,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522826,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 09时13分01秒 GMT+08:00,,2020年11月14日 09时13分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 09时12分42秒 GMT+08:00,1019206,367360423,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342382,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 09时13分52秒 GMT+08:00,,2020年11月14日 09时14分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 09时12分08秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078410154,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 09时12分14秒 GMT+08:00,,2020年11月14日 09时12分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 09时12分14秒 GMT+08:00,506645,0,,367360341.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时13分01秒 GMT+08:00,,2020年11月14日 09时13分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分24秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373278,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 09时14分22秒 GMT+08:00,,2020年11月14日 09时14分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 09时12分33秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078410155,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 09时12分23秒 GMT+08:00,,2020年11月14日 09时12分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 09时12分23秒 GMT+08:00,948130,0,,367360360.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 09时13分07秒 GMT+08:00,,2020年11月14日 09时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 09时12分28秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1522823,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 09时12分56秒 GMT+08:00,,2020年11月14日 09时13分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 09时12分38秒 GMT+08:00,1019205,0,,,0
