网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分06秒 GMT+08:00,,2020年10月30日 22时16分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分06秒 GMT+08:00,,2020年10月30日 22时16分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分36秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078261534,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时14分07秒 GMT+08:00,,2020年10月30日 22时15分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时14分07秒 GMT+08:00,946695,0,,365346937.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326225,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 22时19分08秒 GMT+08:00,,2020年10月30日 22时19分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 22时14分58秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420966,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月30日 22时19分05秒 GMT+08:00,,2020年10月30日 22时19分20秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时14分59秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348753,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 22时19分33秒 GMT+08:00,,2020年10月30日 22时19分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 22时15分10秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分31秒 GMT+08:00,,2020年10月30日 22时16分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897266,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 22时15分58秒 GMT+08:00,,2020年10月30日 22时16分29秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时14分50秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分26秒 GMT+08:00,,2020年10月30日 22时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分26秒 GMT+08:00,,2020年10月30日 22时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分26秒 GMT+08:00,,2020年10月30日 22时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分36秒 GMT+08:00,,2020年10月30日 22时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分25秒 GMT+08:00,,2020年10月30日 22时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时14分58秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078261539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时14分59秒 GMT+08:00,,2020年10月30日 22时15分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时14分59秒 GMT+08:00,628802,0,,365347000.0,0
OSS,OS=1,OSS,1078261540,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时14分59秒 GMT+08:00,,2020年10月30日 22时15分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时14分59秒 GMT+08:00,506645,0,,365346998.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分31秒 GMT+08:00,,2020年10月30日 22时16分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分01秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078261541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分05秒 GMT+08:00,,2020年10月30日 22时15分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分05秒 GMT+08:00,948130,0,,365347012.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分35秒 GMT+08:00,,2020年10月30日 22时16分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分06秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分36秒 GMT+08:00,,2020年10月30日 22时16分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分36秒 GMT+08:00,,2020年10月30日 22时16分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分06秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078261542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分08秒 GMT+08:00,,2020年10月30日 22时15分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分08秒 GMT+08:00,946695,0,,365347020.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367233,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 22时15分44秒 GMT+08:00,,2020年10月30日 22时16分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时14分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分01秒 GMT+08:00,,2020年10月30日 22时17分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分33秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分56秒 GMT+08:00,,2020年10月30日 22时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分56秒 GMT+08:00,,2020年10月30日 22时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分56秒 GMT+08:00,,2020年10月30日 22时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分27秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分06秒 GMT+08:00,,2020年10月30日 22时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590941,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分37秒 GMT+08:00,,2020年10月30日 22时16分47秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月30日 22时15分40秒 GMT+08:00,1058236,0,,,0
OSS,OS=1,OSS,1078261538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时14分59秒 GMT+08:00,,2020年10月30日 22时15分56秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时14分59秒 GMT+08:00,628773,0,,365346999.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分56秒 GMT+08:00,,2020年10月30日 22时17分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分27秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078261543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分29秒 GMT+08:00,,2020年10月30日 22时15分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分29秒 GMT+08:00,628802,0,,365347047.0,0
OSS,OS=1,OSS,1078261544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分29秒 GMT+08:00,,2020年10月30日 22时15分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分29秒 GMT+08:00,506645,0,,365347045.0,0
OSS,OS=1,OSS,1078261545,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分35秒 GMT+08:00,,2020年10月30日 22时15分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分35秒 GMT+08:00,948130,0,,365347058.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分02秒 GMT+08:00,,2020年10月30日 22时17分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分31秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367235,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分55秒 GMT+08:00,,2020年10月30日 22时17分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 22时16分02秒 GMT+08:00,1019206,365347099,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367236,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分55秒 GMT+08:00,,2020年10月30日 22时17分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 22时16分02秒 GMT+08:00,1019207,365347100,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367237,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时16分55秒 GMT+08:00,,2020年10月30日 22时16分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 22时16分02秒 GMT+08:00,1019208,365347101,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769405,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 21时55分56秒 GMT+08:00,,2020年10月30日 22时17分04秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 21时54分52秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348754,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 22时19分37秒 GMT+08:00,,2020年10月30日 22时20分22秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 22时15分14秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分05秒 GMT+08:00,,2020年10月30日 22时17分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分36秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367234,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 22时16分45秒 GMT+08:00,,2020年10月30日 22时16分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时15分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分06秒 GMT+08:00,,2020年10月30日 22时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分06秒 GMT+08:00,,2020年10月30日 22时17分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分37秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078261546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分38秒 GMT+08:00,,2020年10月30日 22时16分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分38秒 GMT+08:00,946695,0,,365347066.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367239,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分02秒 GMT+08:00,,2020年10月30日 22时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 22时16分09秒 GMT+08:00,1019206,365347113,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367240,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分02秒 GMT+08:00,,2020年10月30日 22时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 22时16分09秒 GMT+08:00,1019207,365347114,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367241,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分02秒 GMT+08:00,,2020年10月30日 22时17分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 22时16分09秒 GMT+08:00,1019208,365347115,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195159,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 22时07分23秒 GMT+08:00,,2020年10月30日 22时17分38秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:74,,,,,13931,,是,正常清除,,2020年10月30日 22时06分00秒 GMT+08:00,1032942,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326226,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 22时19分49秒 GMT+08:00,,2020年10月30日 22时20分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 22时15分39秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分26秒 GMT+08:00,,2020年10月30日 22时17分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分58秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897267,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 22时16分43秒 GMT+08:00,,2020年10月30日 22时17分22秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时15分34秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 22时16分58秒 GMT+08:00,,2020年10月30日 22时17分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 22时16分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367242,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分13秒 GMT+08:00,,2020年10月30日 22时17分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 22时16分21秒 GMT+08:00,1019206,365347126,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367243,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分13秒 GMT+08:00,,2020年10月30日 22时17分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 22时16分21秒 GMT+08:00,1019207,365347127,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367244,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分13秒 GMT+08:00,,2020年10月30日 22时17分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 22时16分21秒 GMT+08:00,1019208,365347128,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分26秒 GMT+08:00,,2020年10月30日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分26秒 GMT+08:00,,2020年10月30日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分26秒 GMT+08:00,,2020年10月30日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16657309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分37秒 GMT+08:00,,2020年10月30日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 22时16分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348755,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 22时19分57秒 GMT+08:00,,2020年10月30日 22时20分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 22时15分36秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分26秒 GMT+08:00,,2020年10月30日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 22时15分58秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078261547,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分59秒 GMT+08:00,,2020年10月30日 22时16分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分59秒 GMT+08:00,628773,0,,365347087.0,0
OSS,OS=1,OSS,1078261548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分59秒 GMT+08:00,,2020年10月30日 22时16分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分59秒 GMT+08:00,948130,0,,365347090.0,0
OSS,OS=1,OSS,1078261549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分59秒 GMT+08:00,,2020年10月30日 22时16分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分59秒 GMT+08:00,628802,0,,365347088.0,0
OSS,OS=1,OSS,1078261550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 22时15分59秒 GMT+08:00,,2020年10月30日 22时16分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 22时15分59秒 GMT+08:00,506645,0,,365347086.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367246,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分22秒 GMT+08:00,,2020年10月30日 22时17分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 22时16分30秒 GMT+08:00,1019206,365347146,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367247,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分22秒 GMT+08:00,,2020年10月30日 22时17分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 22时16分30秒 GMT+08:00,1019207,365347147,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367248,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分22秒 GMT+08:00,,2020年10月30日 22时17分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 22时16分30秒 GMT+08:00,1019208,365347148,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 22时17分32秒 GMT+08:00,,2020年10月30日 22时17分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 22时16分01秒 GMT+08:00,1025752,0,,,0
