网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时00分56秒 GMT+08:00,,2020年10月26日 07时01分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时59分44秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078214635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 06时59分45秒 GMT+08:00,,2020年10月26日 07时00分12秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 06时59分45秒 GMT+08:00,629074,0,,364754769.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分01秒 GMT+08:00,,2020年10月26日 07时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时59分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分01秒 GMT+08:00,,2020年10月26日 07时01分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 06时59分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321011,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 07时03分21秒 GMT+08:00,,2020年10月26日 07时03分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 06时59分55秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分04秒 GMT+08:00,,2020年10月26日 07时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 06时59分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分11秒 GMT+08:00,,2020年10月26日 07时01分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 06时59分57秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325700,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月26日 07时00分40秒 GMT+08:00,,2020年10月26日 07时01分03秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年10月26日 07时00分01秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325703,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时00分56秒 GMT+08:00,,2020年10月26日 07时01分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时00分15秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078214637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分00秒 GMT+08:00,,2020年10月26日 07时00分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分00秒 GMT+08:00,506645,0,,364754793.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分21秒 GMT+08:00,,2020年10月26日 07时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分28秒 GMT+08:00,,2020年10月26日 07时01分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分31秒 GMT+08:00,,2020年10月26日 07时01分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分18秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078214638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分09秒 GMT+08:00,,2020年10月26日 07时00分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分09秒 GMT+08:00,628802,0,,364754805.0,0
OSS,OS=1,OSS,1078214640,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分18秒 GMT+08:00,,2020年10月26日 07时00分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分18秒 GMT+08:00,948130,0,,364754822.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分26秒 GMT+08:00,,2020年10月26日 07时01分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分12秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325704,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时01分11秒 GMT+08:00,,2020年10月26日 07时01分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时00分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341355,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 07时02分01秒 GMT+08:00,,2020年10月26日 07时04分15秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 06时58分27秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分26秒 GMT+08:00,,2020年10月26日 07时01分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分14秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078214639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分15秒 GMT+08:00,,2020年10月26日 07时00分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分15秒 GMT+08:00,629074,0,,364754812.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分31秒 GMT+08:00,,2020年10月26日 07时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分31秒 GMT+08:00,,2020年10月26日 07时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分31秒 GMT+08:00,,2020年10月26日 07时01分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分34秒 GMT+08:00,,2020年10月26日 07时01分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321012,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 07时04分02秒 GMT+08:00,,2020年10月26日 07时04分11秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 07时00分36秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分41秒 GMT+08:00,,2020年10月26日 07时02分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分27秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325707,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时01分28秒 GMT+08:00,,2020年10月26日 07时01分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时00分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2206,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时01分22秒 GMT+08:00,,2020年10月26日 07时01分40秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月26日 07时00分32秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分58秒 GMT+08:00,,2020年10月26日 07时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分45秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325239,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 06时13分59秒 GMT+08:00,,2020年10月26日 07时01分46秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时13分21秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分51秒 GMT+08:00,,2020年10月26日 07时02分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分37秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078214642,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分39秒 GMT+08:00,,2020年10月26日 07时01分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分39秒 GMT+08:00,628802,0,,364754850.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分01秒 GMT+08:00,,2020年10月26日 07时02分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分47秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078214643,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分49秒 GMT+08:00,,2020年10月26日 07时01分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分49秒 GMT+08:00,948130,0,,364754886.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199841,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 07时01分21秒 GMT+08:00,,2020年10月26日 07时02分14秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 07时00分10秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分07秒 GMT+08:00,,2020年10月26日 07时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分56秒 GMT+08:00,,2020年10月26日 07时02分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分43秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,768942,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时00分22秒 GMT+08:00,,2020年10月26日 07时02分02秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 06时59分31秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时01分59秒 GMT+08:00,,2020年10月26日 07时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分01秒 GMT+08:00,,2020年10月26日 07时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分01秒 GMT+08:00,,2020年10月26日 07时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分01秒 GMT+08:00,,2020年10月26日 07时02分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分47秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325708,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时01分43秒 GMT+08:00,,2020年10月26日 07时01分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时01分02秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490066,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 05时45分33秒 GMT+08:00,,2020年10月26日 07时02分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 05时44分38秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078214644,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分49秒 GMT+08:00,,2020年10月26日 07时01分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分49秒 GMT+08:00,629074,0,,364754883.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023864,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 06时15分19秒 GMT+08:00,,2020年10月26日 07时02分09秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 06时14分29秒 GMT+08:00,1052309,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859923,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 06时57分16秒 GMT+08:00,,2020年10月26日 07时02分33秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 06时56分10秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分12秒 GMT+08:00,,2020年10月26日 07时02分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 07时00分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321013,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 07时04分37秒 GMT+08:00,,2020年10月26日 07时04分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 07时01分12秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063448,H316-是浮间达兰驱浮,2914437,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时02分04秒 GMT+08:00,,2020年10月26日 07时02分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时01分17秒 GMT+08:00,1014644,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325709,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时02分00秒 GMT+08:00,,2020年10月26日 07时02分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时01分19秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937101,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时01分56秒 GMT+08:00,,2020年10月26日 07时02分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时01分22秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859925,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 06时57分24秒 GMT+08:00,,2020年10月26日 07时02分42秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 06时56分18秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分28秒 GMT+08:00,,2020年10月26日 07时02分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分21秒 GMT+08:00,,2020年10月26日 07时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分32秒 GMT+08:00,,2020年10月26日 07时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分37秒 GMT+08:00,,2020年10月26日 07时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分22秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078214645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时01分10秒 GMT+08:00,,2020年10月26日 07时01分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时01分10秒 GMT+08:00,628802,0,,364754917.0,0
OSS,OS=1,OSS,1078214646,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时01分19秒 GMT+08:00,,2020年10月26日 07时01分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时01分19秒 GMT+08:00,948130,0,,364754934.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分26秒 GMT+08:00,,2020年10月26日 07时02分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分29秒 GMT+08:00,,2020年10月26日 07时02分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分32秒 GMT+08:00,,2020年10月26日 07时02分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分32秒 GMT+08:00,,2020年10月26日 07时02分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分32秒 GMT+08:00,,2020年10月26日 07时02分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分42秒 GMT+08:00,,2020年10月26日 07时03分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分27秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078214641,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 07时00分30秒 GMT+08:00,,2020年10月26日 07时01分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 07时00分30秒 GMT+08:00,506645,0,,364754838.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1325710,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 07时02分30秒 GMT+08:00,,2020年10月26日 07时02分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 07时01分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分58秒 GMT+08:00,,2020年10月26日 07时03分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分46秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199842,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 07时02分46秒 GMT+08:00,,2020年10月26日 07时03分13秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 07时01分37秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16579314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 07时02分52秒 GMT+08:00,,2020年10月26日 07时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 07时01分38秒 GMT+08:00,624684,0,,,0
