网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446770,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时24分30秒 GMT+08:00,,2020年11月6日 08时24分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时24分32秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446771,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分44秒 GMT+08:00,,2020年11月6日 08时24分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 08时24分43秒 GMT+08:00,1019206,366220266,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446772,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分44秒 GMT+08:00,,2020年11月6日 08时24分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 08时24分43秒 GMT+08:00,1019207,366220267,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446773,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分44秒 GMT+08:00,,2020年11月6日 08时24分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 08时24分43秒 GMT+08:00,1019208,366220268,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147568,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时24分16秒 GMT+08:00,,2020年11月6日 08时24分43秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时24分12秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分22秒 GMT+08:00,,2020年11月6日 08时24分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分23秒 GMT+08:00,,2020年11月6日 08时24分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分24秒 GMT+08:00,,2020年11月6日 08时24分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分14秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078326359,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时23分17秒 GMT+08:00,,2020年11月6日 08时24分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时23分17秒 GMT+08:00,628802,0,,366220167.0,0
OSS,OS=1,OSS,1078326360,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时23分17秒 GMT+08:00,,2020年11月6日 08时24分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时23分17秒 GMT+08:00,629074,0,,366220163.0,0
OSS,OS=1,OSS,1078326361,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时23分17秒 GMT+08:00,,2020年11月6日 08时24分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时23分17秒 GMT+08:00,506645,0,,366220165.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分27秒 GMT+08:00,,2020年11月6日 08时24分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分17秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446775,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时24分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 08时24分56秒 GMT+08:00,1019208,366220297,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446774,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时24分50秒 GMT+08:00,,2020年11月6日 08时24分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时24分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437400,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分50秒 GMT+08:00,,2020年11月6日 08时25分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分41秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078326364,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时24分45秒 GMT+08:00,,2020年11月6日 08时25分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时24分45秒 GMT+08:00,948130,0,,366220265.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分52秒 GMT+08:00,,2020年11月6日 08时25分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分53秒 GMT+08:00,,2020年11月6日 08时25分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分54秒 GMT+08:00,,2020年11月6日 08时25分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446777,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分16秒 GMT+08:00,,2020年11月6日 08时25分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 08时25分16秒 GMT+08:00,1019206,366220318,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446778,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分16秒 GMT+08:00,,2020年11月6日 08时25分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 08时25分16秒 GMT+08:00,1019207,366220319,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446779,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分16秒 GMT+08:00,,2020年11月6日 08时25分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 08时25分16秒 GMT+08:00,1019208,366220320,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473324,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时13分57秒 GMT+08:00,,2020年11月6日 08时22分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 08时16分41秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时24分57秒 GMT+08:00,,2020年11月6日 08时25分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 08时24分48秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446776,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时25分05秒 GMT+08:00,,2020年11月6日 08时25分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时25分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分20秒 GMT+08:00,,2020年11月6日 08时25分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分11秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078326368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时25分13秒 GMT+08:00,,2020年11月6日 08时25分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时25分13秒 GMT+08:00,948130,0,,366220308.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分27秒 GMT+08:00,,2020年11月6日 08时25分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分22秒 GMT+08:00,,2020年11月6日 08时25分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分23秒 GMT+08:00,,2020年11月6日 08时25分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分25秒 GMT+08:00,,2020年11月6日 08时25分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分27秒 GMT+08:00,,2020年11月6日 08时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分27秒 GMT+08:00,,2020年11月6日 08时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分27秒 GMT+08:00,,2020年11月6日 08时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分27秒 GMT+08:00,,2020年11月6日 08时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分18秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078326366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时24分51秒 GMT+08:00,,2020年11月6日 08时25分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时24分51秒 GMT+08:00,628802,0,,366220286.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446780,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时25分33秒 GMT+08:00,,2020年11月6日 08时25分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时25分35秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473329,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时22分58秒 GMT+08:00,,2020年11月6日 08时23分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 08时25分41秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分50秒 GMT+08:00,,2020年11月6日 08时26分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分57秒 GMT+08:00,,2020年11月6日 08时26分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446781,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时25分52秒 GMT+08:00,,2020年11月6日 08时25分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时25分53秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078326369,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时25分43秒 GMT+08:00,,2020年11月6日 08时26分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时25分43秒 GMT+08:00,948130,0,,366220355.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944655,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时16分14秒 GMT+08:00,,2020年11月6日 08时25分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时16分16秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分53秒 GMT+08:00,,2020年11月6日 08时26分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359112,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 08时23分29秒 GMT+08:00,,2020年11月6日 08时26分35秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 08时23分00秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分55秒 GMT+08:00,,2020年11月6日 08时26分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分53秒 GMT+08:00,,2020年11月6日 08时26分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分57秒 GMT+08:00,,2020年11月6日 08时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分57秒 GMT+08:00,,2020年11月6日 08时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分57秒 GMT+08:00,,2020年11月6日 08时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分57秒 GMT+08:00,,2020年11月6日 08时26分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078326356,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时22分50秒 GMT+08:00,,2020年11月6日 08时26分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时22分50秒 GMT+08:00,946695,0,,366220107.0,0
OSS,OS=1,OSS,1078326370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时25分52秒 GMT+08:00,,2020年11月6日 08时26分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时25分52秒 GMT+08:00,628802,0,,366220368.0,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),240068,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时30分52秒 GMT+08:00,,2020年11月6日 08时31分11秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月6日 08时25分53秒 GMT+08:00,1065762,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281856,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时25分30秒 GMT+08:00,,2020年11月6日 08时26分13秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时25分31秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时26分10秒 GMT+08:00,,2020年11月6日 08时26分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 08时26分02秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1446782,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 08时26分06秒 GMT+08:00,,2020年11月6日 08时26分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 08时26分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16765343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 08时25分37秒 GMT+08:00,,2020年11月6日 08时26分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 08时25分27秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,473330,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 08时23分27秒 GMT+08:00,,2020年11月6日 08时23分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 08时26分12秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078326367,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 08时24分51秒 GMT+08:00,,2020年11月6日 08时26分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 08时24分51秒 GMT+08:00,506645,0,,366220283.0,0
