网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分13秒 GMT+08:00,,2020年11月4日 06时28分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分11秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078305190,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时28分23秒 GMT+08:00,,2020年11月4日 06时28分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时28分23秒 GMT+08:00,946695,0,,365935045.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942717,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时28分36秒 GMT+08:00,,2020年11月4日 06时28分42秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时28分43秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419264,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时28分53秒 GMT+08:00,1019206,365935107,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419265,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时28分53秒 GMT+08:00,1019207,365935108,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419263,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时28分53秒 GMT+08:00,1019208,365935109,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471419,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时25分57秒 GMT+08:00,,2020年11月4日 06时26分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 06时28分46秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分19秒 GMT+08:00,,2020年11月4日 06时28分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分17秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419249,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时28分16秒 GMT+08:00,,2020年11月4日 06时28分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时28分22秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419267,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分54秒 GMT+08:00,,2020年11月4日 06时28分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时28分59秒 GMT+08:00,1019206,365935125,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419268,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分54秒 GMT+08:00,,2020年11月4日 06时28分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时28分59秒 GMT+08:00,1019207,365935126,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207714,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 06时28分53秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419266,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时28分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419269,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分54秒 GMT+08:00,,2020年11月4日 06时29分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时28分59秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时28分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592123,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分56秒 GMT+08:00,,2020年11月4日 06时29分01秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月4日 06时29分01秒 GMT+08:00,1058236,0,,,0
OSS,OS=1,OSS,1078305191,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时28分50秒 GMT+08:00,,2020年11月4日 06时29分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时28分50秒 GMT+08:00,948130,0,,365935093.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分55秒 GMT+08:00,,2020年11月4日 06时29分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分49秒 GMT+08:00,,2020年11月4日 06时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分47秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分59秒 GMT+08:00,,2020年11月4日 06时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分58秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419270,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时28分59秒 GMT+08:00,,2020年11月4日 06时29分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分05秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419272,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分13秒 GMT+08:00,,2020年11月4日 06时29分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时29分17秒 GMT+08:00,1019206,365935155,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419273,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分13秒 GMT+08:00,,2020年11月4日 06时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时29分17秒 GMT+08:00,1019207,365935156,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419274,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分13秒 GMT+08:00,,2020年11月4日 06时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时29分17秒 GMT+08:00,1019208,365935157,,,0
OSS,OS=1,OSS,1078305192,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时28分50秒 GMT+08:00,,2020年11月4日 06时29分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时28分50秒 GMT+08:00,628802,0,,365935094.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分52秒 GMT+08:00,,2020年11月4日 06时29分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分02秒 GMT+08:00,,2020年11月4日 06时29分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分00秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419271,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时29分03秒 GMT+08:00,,2020年11月4日 06时29分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分53秒 GMT+08:00,,2020年11月4日 06时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分51秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078305193,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时28分59秒 GMT+08:00,,2020年11月4日 06时29分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时28分59秒 GMT+08:00,946695,0,,365935122.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419275,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时29分23秒 GMT+08:00,1019206,365935178,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419276,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时29分23秒 GMT+08:00,1019207,365935179,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419277,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时29分23秒 GMT+08:00,1019208,365935180,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471420,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时26分27秒 GMT+08:00,,2020年11月4日 06时26分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 06时29分17秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419280,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分24秒 GMT+08:00,,2020年11月4日 06时29分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时29分28秒 GMT+08:00,1019206,365935188,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419281,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分24秒 GMT+08:00,,2020年11月4日 06时29分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时29分28秒 GMT+08:00,1019207,365935189,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419282,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分24秒 GMT+08:00,,2020年11月4日 06时29分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时29分28秒 GMT+08:00,1019208,365935190,,,0
OSS,OS=1,OSS,1078305189,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时28分20秒 GMT+08:00,,2020年11月4日 06时29分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时28分20秒 GMT+08:00,506645,0,,365935033.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时28分59秒 GMT+08:00,,2020年11月4日 06时29分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 06时28分58秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207715,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 06时29分10秒 GMT+08:00,,2020年11月4日 06时29分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 06时29分13秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355443,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分21秒 GMT+08:00,,2020年11月4日 06时29分33秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 06时29分14秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419278,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分25秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分18秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942718,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时29分17秒 GMT+08:00,,2020年11月4日 06时29分27秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分24秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时29分20秒 GMT+08:00,,2020年11月4日 06时29分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分27秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078305194,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时29分21秒 GMT+08:00,,2020年11月4日 06时29分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时29分21秒 GMT+08:00,948130,0,,365935163.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分25秒 GMT+08:00,,2020年11月4日 06时29分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730266,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730269,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分19秒 GMT+08:00,,2020年11月4日 06时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730270,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分30秒 GMT+08:00,,2020年11月4日 06时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分28秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207716,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 06时29分32秒 GMT+08:00,,2020年11月4日 06时29分37秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 06时29分34秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078305195,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时29分21秒 GMT+08:00,,2020年11月4日 06时29分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时29分21秒 GMT+08:00,628802,0,,365935164.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分32秒 GMT+08:00,,2020年11月4日 06时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分31秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419283,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 06时29分33秒 GMT+08:00,,2020年11月4日 06时29分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 06时29分39秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928730,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分23秒 GMT+08:00,,2020年11月4日 06时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分24秒 GMT+08:00,,2020年11月4日 06时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分22秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078305196,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时29分30秒 GMT+08:00,,2020年11月4日 06时29分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时29分30秒 GMT+08:00,946695,0,,365935186.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419285,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分50秒 GMT+08:00,,2020年11月4日 06时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 06时29分54秒 GMT+08:00,1019206,365935248,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419286,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分50秒 GMT+08:00,,2020年11月4日 06时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 06时29分54秒 GMT+08:00,1019207,365935249,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1419287,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分50秒 GMT+08:00,,2020年11月4日 06时29分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 06时29分54秒 GMT+08:00,1019208,365935250,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16730271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 06时29分30秒 GMT+08:00,,2020年11月4日 06时29分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 06时29分28秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471421,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 06时26分57秒 GMT+08:00,,2020年11月4日 06时27分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 06时29分47秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078305197,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 06时29分30秒 GMT+08:00,,2020年11月4日 06时29分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 06时29分30秒 GMT+08:00,506645,0,,365935187.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207717,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 06时29分48秒 GMT+08:00,,2020年11月4日 06时29分53秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 06时29分51秒 GMT+08:00,1020460,0,,,0
