网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时07分33秒 GMT+08:00,,2020年11月12日 23时08分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时06分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时07分53秒 GMT+08:00,,2020年11月12日 23时08分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分22秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506387,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 23时07分54秒 GMT+08:00,,2020年11月12日 23时08分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 23时07分41秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分01秒 GMT+08:00,,2020年11月12日 23时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分01秒 GMT+08:00,,2020年11月12日 23时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分01秒 GMT+08:00,,2020年11月12日 23时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分01秒 GMT+08:00,,2020年11月12日 23时08分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分28秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时07分29秒 GMT+08:00,,2020年11月12日 23时07分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时07分29秒 GMT+08:00,628802,0,,367133201,0
OSS,OS=1,OSS,1078394877,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时07分29秒 GMT+08:00,,2020年11月12日 23时07分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时07分29秒 GMT+08:00,946695,0,,367133199,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550608,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分37秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月12日 23时07分57秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550609,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分37秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月12日 23时07分57秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分11秒 GMT+08:00,,2020年11月12日 23时08分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分40秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506388,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 23时08分16秒 GMT+08:00,,2020年11月12日 23时08分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 23时08分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550610,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分37秒 GMT+08:00,,2020年11月12日 23时08分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,(根源告警),12793,,是,正常清除,是,2020年11月12日 23时08分07秒 GMT+08:00,1065460,367133281,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506389,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分24秒 GMT+08:00,,2020年11月12日 23时08分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 23时08分08秒 GMT+08:00,1019206,367133282,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506390,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分24秒 GMT+08:00,,2020年11月12日 23时08分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 23时08分08秒 GMT+08:00,1019207,367133283,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506391,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分24秒 GMT+08:00,,2020年11月12日 23时08分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 23时08分08秒 GMT+08:00,1019208,367133284,,,0
OSS,OS=1,OSS,1078394878,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时07分41秒 GMT+08:00,,2020年11月12日 23时08分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时07分41秒 GMT+08:00,506645,0,,367133218,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550606,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月12日 23时08分29秒 GMT+08:00,,2020年11月12日 23时08分37秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月12日 23时07分56秒 GMT+08:00,1065752,0,,"367133253,367133279",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550607,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月12日 23时08分29秒 GMT+08:00,,2020年11月12日 23时08分37秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月12日 23时07分56秒 GMT+08:00,1065753,0,,"367133252,367133278",0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877092,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分36秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月12日 23时07分57秒 GMT+08:00,1065749,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370778,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分34秒 GMT+08:00,,2020年11月12日 23时09分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 23时07分59秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550611,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分40秒 GMT+08:00,,2020年11月12日 23时08分40秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月12日 23时08分05秒 GMT+08:00,1065750,0,,367133281,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550612,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分40秒 GMT+08:00,,2020年11月12日 23时08分40秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月12日 23时08分05秒 GMT+08:00,1065751,0,,367133281,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分21秒 GMT+08:00,,2020年11月12日 23时08分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分31秒 GMT+08:00,,2020年11月12日 23时08分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456969,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分59秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078394879,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分15秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,954544,0,,367133249,0
OSS,OS=1,OSS,1078394880,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分15秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,954545,0,,367133249,0
OSS,OS=1,OSS,1078394881,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分15秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,954546,0,,367133249,0
OSS,OS=1,OSS,1078394885,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分15秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,1002473,0,,367133248,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,937125,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分21秒 GMT+08:00,,2020年11月12日 23时08分25秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月12日 23时08分00秒 GMT+08:00,1065754,0,,,0
OSS,OS=1,OSS,1078394882,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,948130,0,,367133256,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506393,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分35秒 GMT+08:00,,2020年11月12日 23时08分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 23时08分20秒 GMT+08:00,1019206,367133297,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506394,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分35秒 GMT+08:00,,2020年11月12日 23时08分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 23时08分20秒 GMT+08:00,1019207,367133298,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506395,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分35秒 GMT+08:00,,2020年11月12日 23时08分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 23时08分20秒 GMT+08:00,1019208,367133299,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分24秒 GMT+08:00,,2020年11月12日 23时08分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506392,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 23时08分29秒 GMT+08:00,,2020年11月12日 23时08分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 23时08分15秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分28秒 GMT+08:00,,2020年11月12日 23时08分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分54秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877093,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分31秒 GMT+08:00,,2020年11月12日 23时08分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分31秒 GMT+08:00,,2020年11月12日 23时08分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分31秒 GMT+08:00,,2020年11月12日 23时08分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分31秒 GMT+08:00,,2020年11月12日 23时08分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时07分59秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394883,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,628802,0,,367133257,0
OSS,OS=1,OSS,1078394884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分00秒 GMT+08:00,,2020年11月12日 23时08分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分00秒 GMT+08:00,946695,0,,367133255,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550613,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分02秒 GMT+08:00,,2020年11月12日 23时09分04秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 23时08分32秒 GMT+08:00,1065460,367133332,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分41秒 GMT+08:00,,2020年11月12日 23时09分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分08秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460446,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 23时10分00秒 GMT+08:00,,2020年11月12日 23时10分05秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月12日 23时08分30秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506397,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分57秒 GMT+08:00,,2020年11月12日 23时09分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 23时08分40秒 GMT+08:00,1019206,367133343,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506398,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分57秒 GMT+08:00,,2020年11月12日 23时09分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 23时08分40秒 GMT+08:00,1019207,367133344,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506399,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分57秒 GMT+08:00,,2020年11月12日 23时09分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 23时08分40秒 GMT+08:00,1019208,367133345,,,0
OSS,OS=1,OSS,1078394886,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分12秒 GMT+08:00,,2020年11月12日 23时08分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分12秒 GMT+08:00,506645,0,,367133285,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 23时08分44秒 GMT+08:00,,2020年11月12日 23时08分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550614,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分15秒 GMT+08:00,,2020年11月12日 23时09分17秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 23时08分45秒 GMT+08:00,1065460,367133349,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分51秒 GMT+08:00,,2020年11月12日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分01秒 GMT+08:00,,2020年11月12日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分01秒 GMT+08:00,,2020年11月12日 23时09分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078394887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分30秒 GMT+08:00,948130,0,,367133318,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分54秒 GMT+08:00,,2020年11月12日 23时09分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,67223,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月12日 22时48分41秒 GMT+08:00,,2020年11月12日 23时08分52秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月12日 22时48分54秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时08分58秒 GMT+08:00,,2020年11月12日 23时09分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分24秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506400,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 23时09分02秒 GMT+08:00,,2020年11月12日 23时09分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 23时08分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分01秒 GMT+08:00,,2020年11月12日 23时09分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分01秒 GMT+08:00,,2020年11月12日 23时09分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16877102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分01秒 GMT+08:00,,2020年11月12日 23时09分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分02秒 GMT+08:00,,2020年11月12日 23时09分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 23时08分29秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分30秒 GMT+08:00,628802,0,,367133319,0
OSS,OS=1,OSS,1078394889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 23时08分30秒 GMT+08:00,,2020年11月12日 23时08分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 23时08分30秒 GMT+08:00,946695,0,,367133317,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550615,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 23时09分37秒 GMT+08:00,,2020年11月12日 23时09分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 23时09分07秒 GMT+08:00,1065460,367133391,,,0
