网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203008,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 15时20分43秒 GMT+08:00,,2020年10月29日 15时20分48秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 15时19分21秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078248402,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时19分12秒 GMT+08:00,,2020年10月29日 15时19分33秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时19分12秒 GMT+08:00,946695,0,,365178412.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分33秒 GMT+08:00,,2020年10月29日 15时20分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分08秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203009,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 15时20分59秒 GMT+08:00,,2020年10月29日 15时21分04秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 15时19分37秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937616,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时20分21秒 GMT+08:00,,2020年10月29日 15时20分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时19分40秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分46秒 GMT+08:00,,2020年10月29日 15时21分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分46秒 GMT+08:00,,2020年10月29日 15时21分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分22秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874127,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分45秒 GMT+08:00,,2020年10月29日 15时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分53秒 GMT+08:00,,2020年10月29日 15时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分56秒 GMT+08:00,,2020年10月29日 15时21分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分31秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346720,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 15时23分24秒 GMT+08:00,,2020年10月29日 15时23分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 15时19分15秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分56秒 GMT+08:00,,2020年10月29日 15时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时20分56秒 GMT+08:00,,2020年10月29日 15时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分31秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353039,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时20分35秒 GMT+08:00,,2020年10月29日 15时20分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时19分49秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078248406,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时19分33秒 GMT+08:00,,2020年10月29日 15时20分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时19分33秒 GMT+08:00,506645,0,,365178441.0,0
OSS,OS=1,OSS,1078248392,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时18分08秒 GMT+08:00,,2020年10月29日 15时20分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时18分08秒 GMT+08:00,629074,0,,365178329.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分04秒 GMT+08:00,,2020年10月29日 15时21分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分13秒 GMT+08:00,,2020年10月29日 15时21分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分49秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203010,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 15时21分20秒 GMT+08:00,,2020年10月29日 15时21分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 15时19分59秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078248405,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时19分30秒 GMT+08:00,,2020年10月29日 15时20分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时19分30秒 GMT+08:00,948130,0,,365178437.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分06秒 GMT+08:00,,2020年10月29日 15时21分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分16秒 GMT+08:00,,2020年10月29日 15时21分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分51秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分07秒 GMT+08:00,,2020年10月29日 15时21分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分42秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353040,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时20分55秒 GMT+08:00,,2020年10月29日 15时20分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时20分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分16秒 GMT+08:00,,2020年10月29日 15时21分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分16秒 GMT+08:00,,2020年10月29日 15时21分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分51秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874128,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分15秒 GMT+08:00,,2020年10月29日 15时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时19分51秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937617,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时20分36秒 GMT+08:00,,2020年10月29日 15时21分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时19分53秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分33秒 GMT+08:00,,2020年10月29日 15时21分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分26秒 GMT+08:00,,2020年10月29日 15时21分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分01秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078248408,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分03秒 GMT+08:00,,2020年10月29日 15时20分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分03秒 GMT+08:00,506645,0,,365178480.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分36秒 GMT+08:00,,2020年10月29日 15时21分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分36秒 GMT+08:00,,2020年10月29日 15时21分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078248410,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分12秒 GMT+08:00,,2020年10月29日 15时20分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分12秒 GMT+08:00,948130,0,,365178494.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353041,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时21分09秒 GMT+08:00,,2020年10月29日 15时21分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时20分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分34秒 GMT+08:00,,2020年10月29日 15时21分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分08秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078248409,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分09秒 GMT+08:00,,2020年10月29日 15时20分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分09秒 GMT+08:00,629074,0,,365178489.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分36秒 GMT+08:00,,2020年10月29日 15时21分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分38秒 GMT+08:00,,2020年10月29日 15时21分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分46秒 GMT+08:00,,2020年10月29日 15时22分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分46秒 GMT+08:00,,2020年10月29日 15时22分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分45秒 GMT+08:00,,2020年10月29日 15时22分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分22秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078248403,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时19分24秒 GMT+08:00,,2020年10月29日 15时20分52秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时19分24秒 GMT+08:00,628773,0,,365178427.0,0
OSS,OS=1,OSS,1078248404,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时19分24秒 GMT+08:00,,2020年10月29日 15时20分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时19分24秒 GMT+08:00,628802,0,,365178428.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346721,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 15时24分53秒 GMT+08:00,,2020年10月29日 15时24分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 15时20分45秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,891088,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 15时16分52秒 GMT+08:00,,2020年10月29日 15时22分17秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 15时15分36秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分03秒 GMT+08:00,,2020年10月29日 15时22分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时21分56秒 GMT+08:00,,2020年10月29日 15时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分07秒 GMT+08:00,,2020年10月29日 15时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分07秒 GMT+08:00,,2020年10月29日 15时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分41秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203011,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 15时22分04秒 GMT+08:00,,2020年10月29日 15时22分20秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 15时20分42秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078248411,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分34秒 GMT+08:00,,2020年10月29日 15时21分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分34秒 GMT+08:00,506645,0,,365178520.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353042,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时21分27秒 GMT+08:00,,2020年10月29日 15时21分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时20分39秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078248413,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分43秒 GMT+08:00,,2020年10月29日 15时21分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分43秒 GMT+08:00,948130,0,,365178530.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分04秒 GMT+08:00,,2020年10月29日 15时22分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分08秒 GMT+08:00,,2020年10月29日 15时22分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分42秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078248412,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分40秒 GMT+08:00,,2020年10月29日 15时21分07秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分40秒 GMT+08:00,629074,0,,365178523.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分07秒 GMT+08:00,,2020年10月29日 15时22分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分17秒 GMT+08:00,,2020年10月29日 15时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分17秒 GMT+08:00,,2020年10月29日 15时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分52秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1353043,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时21分57秒 GMT+08:00,,2020年10月29日 15时22分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时21分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分16秒 GMT+08:00,,2020年10月29日 15时22分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 15时20分52秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078248415,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分55秒 GMT+08:00,,2020年10月29日 15时21分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分55秒 GMT+08:00,628802,0,,365178547.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,324791,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 15时25分03秒 GMT+08:00,,2020年10月29日 15时25分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 15时21分07秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078248414,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 15时20分55秒 GMT+08:00,,2020年10月29日 15时21分23秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 15时20分55秒 GMT+08:00,628773,0,,365178546.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203012,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 15时22分36秒 GMT+08:00,,2020年10月29日 15时22分41秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 15时21分14秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分34秒 GMT+08:00,,2020年10月29日 15时22分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时21分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分27秒 GMT+08:00,,2020年10月29日 15时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 15时21分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分37秒 GMT+08:00,,2020年10月29日 15时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 15时21分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16635611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 15时22分37秒 GMT+08:00,,2020年10月29日 15时22分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 15时21分12秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025446,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 15时16分52秒 GMT+08:00,,2020年10月29日 15时22分31秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 15时15分49秒 GMT+08:00,1057708,0,,,0
