网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337983,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时58分09秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分00秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337984,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时58分09秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分00秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337985,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时58分09秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分00秒 GMT+08:00,972111,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337987,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分15秒 GMT+08:00,,2020年10月27日 19时58分18秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分31秒 GMT+08:00,972109,364946365,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337988,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分15秒 GMT+08:00,,2020年10月27日 19时58分18秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分31秒 GMT+08:00,972110,364946366,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337989,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分15秒 GMT+08:00,,2020年10月27日 19时58分18秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分31秒 GMT+08:00,972111,364946367,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分22秒 GMT+08:00,,2020年10月27日 19时58分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分29秒 GMT+08:00,,2020年10月27日 19时58分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分11秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分32秒 GMT+08:00,,2020年10月27日 19时58分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078230086,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分12秒 GMT+08:00,,2020年10月27日 19时57分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分12秒 GMT+08:00,948130,0,,364946333.0,0
OptiX OSN 9600 U32,NE=3147144,H33281-记守通远半人1-电子架(谗尝在),263392,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时55分20秒 GMT+08:00,,2020年10月27日 19时58分21秒 GMT+08:00,, < 网元 > ,0-subrack-1-V5U210-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时54分29秒 GMT+08:00,1029114,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337990,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分24秒 GMT+08:00,,2020年10月27日 19时58分27秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分40秒 GMT+08:00,972109,364946370,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337991,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分24秒 GMT+08:00,,2020年10月27日 19时58分27秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分40秒 GMT+08:00,972110,364946371,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337992,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月27日 19时58分24秒 GMT+08:00,,2020年10月27日 19时58分27秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月27日 19时57分40秒 GMT+08:00,972111,364946372,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322751,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 20时00分57秒 GMT+08:00,,2020年10月27日 20时01分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 19时57分19秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337986,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时57分47秒 GMT+08:00,,2020年10月27日 19时58分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时57分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908145,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分33秒 GMT+08:00,,2020年10月27日 19时58分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分13秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分32秒 GMT+08:00,,2020年10月27日 19时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分32秒 GMT+08:00,,2020年10月27日 19时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分14秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分32秒 GMT+08:00,,2020年10月27日 19时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分14秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078230087,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分15秒 GMT+08:00,,2020年10月27日 19时57分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分15秒 GMT+08:00,628802,0,,364946341.0,0
OSS,OS=1,OSS,1078230088,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分15秒 GMT+08:00,,2020年10月27日 19时57分42秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分15秒 GMT+08:00,629074,0,,364946338.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分34秒 GMT+08:00,,2020年10月27日 19时58分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分16秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201431,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 19时51分40秒 GMT+08:00,,2020年10月27日 19时58分59秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 19时50分24秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分42秒 GMT+08:00,,2020年10月27日 19时59分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869149,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分42秒 GMT+08:00,,2020年10月27日 19时59分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分24秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343950,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 20时01分38秒 GMT+08:00,,2020年10月27日 20时01分43秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 19时57分48秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分02秒 GMT+08:00,,2020年10月27日 19时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分59秒 GMT+08:00,,2020年10月27日 19时59分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分43秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078230089,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时58分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分45秒 GMT+08:00,948130,0,,364946376.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分02秒 GMT+08:00,,2020年10月27日 19时59分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分02秒 GMT+08:00,,2020年10月27日 19时59分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分02秒 GMT+08:00,,2020年10月27日 19时59分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分03秒 GMT+08:00,,2020年10月27日 19时59分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分04秒 GMT+08:00,,2020年10月27日 19时59分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分47秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337996,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时58分36秒 GMT+08:00,,2020年10月27日 19时58分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时57分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分12秒 GMT+08:00,,2020年10月27日 19时59分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869150,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分12秒 GMT+08:00,,2020年10月27日 19时59分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时58分52秒 GMT+08:00,,2020年10月27日 19时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 19时57分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分27秒 GMT+08:00,,2020年10月27日 19时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分09秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078230085,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分05秒 GMT+08:00,,2020年10月27日 19时58分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分05秒 GMT+08:00,506645,0,,364946326.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分30秒 GMT+08:00,,2020年10月27日 19时59分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337997,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时59分06秒 GMT+08:00,,2020年10月27日 19时59分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时58分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,343951,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 20时02分17秒 GMT+08:00,,2020年10月27日 20时02分22秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 19时58分25秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分27秒 GMT+08:00,,2020年10月27日 19时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分27秒 GMT+08:00,,2020年10月27日 19时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分27秒 GMT+08:00,,2020年10月27日 19时59分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分09秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078230092,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时58分09秒 GMT+08:00,,2020年10月27日 19时58分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时58分09秒 GMT+08:00,948130,0,,364946406.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201432,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 19时59分38秒 GMT+08:00,,2020年10月27日 19时59分48秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 19时58分21秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078230090,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时58分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分45秒 GMT+08:00,628802,0,,364946377.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分33秒 GMT+08:00,,2020年10月27日 19时59分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分14秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063275,H309-是浮烟中吾发远,288369,PORTSWITCH_FAIL,设备故障,次要,未确认已清除 告警,2020年10月27日 19时46分51秒 GMT+08:00,,2020年10月27日 19时59分28秒 GMT+08:00,, < 网元 > ,2-烟中州巫峡-9-MCA4-4(收刑赏)-OCH:1,,,,,295,,是,正常清除,,2020年10月27日 19时46分05秒 GMT+08:00,1025448,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分37秒 GMT+08:00,,2020年10月27日 19时59分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分19秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337998,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时59分24秒 GMT+08:00,,2020年10月27日 19时59分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时58分41秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2201433,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 19时59分59秒 GMT+08:00,,2020年10月27日 20时00分04秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 19时58分42秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2869151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分42秒 GMT+08:00,,2020年10月27日 20时00分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1409310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分55秒 GMT+08:00,,2020年10月27日 20时00分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分47秒 GMT+08:00,,2020年10月27日 20时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分29秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078230093,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时58分31秒 GMT+08:00,,2020年10月27日 19时58分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时58分31秒 GMT+08:00,506645,0,,364946427.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分57秒 GMT+08:00,,2020年10月27日 20时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078230094,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时58分40秒 GMT+08:00,,2020年10月27日 19时58分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时58分40秒 GMT+08:00,948130,0,,364946438.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,322752,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 20时02分27秒 GMT+08:00,,2020年10月27日 20时02分42秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 19时58分47秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1337999,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 19时59分37秒 GMT+08:00,,2020年10月27日 19时59分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 19时58分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分57秒 GMT+08:00,,2020年10月27日 20时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分57秒 GMT+08:00,,2020年10月27日 20时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16605236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分57秒 GMT+08:00,,2020年10月27日 20时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2908148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分58秒 GMT+08:00,,2020年10月27日 20时00分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分39秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078230091,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时57分45秒 GMT+08:00,,2020年10月27日 19时59分07秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时57分45秒 GMT+08:00,629074,0,,364946374.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1242674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 19时59分35秒 GMT+08:00,,2020年10月27日 20时00分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 19时58分16秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078230095,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 19时58分40秒 GMT+08:00,,2020年10月27日 19时59分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 19时58分40秒 GMT+08:00,628802,0,,364946439.0,0
