网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分15秒 GMT+08:00,,2020年11月1日 01时38分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 01时36分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078272934,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时32分39秒 GMT+08:00,,2020年11月1日 01时37分13秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时32分39秒 GMT+08:00,628773,0,,365500443.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分16秒 GMT+08:00,,2020年11月1日 01时38分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时36分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421807,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分32秒 GMT+08:00,,2020年11月1日 01时38分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分25秒 GMT+08:00,,2020年11月1日 01时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 01时36分51秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381858,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时37分47秒 GMT+08:00,,2020年11月1日 01时38分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时36分54秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078272968,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时36分54秒 GMT+08:00,,2020年11月1日 01时37分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时36分54秒 GMT+08:00,506645,0,,365500828.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分35秒 GMT+08:00,,2020年11月1日 01时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分02秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078272969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分04秒 GMT+08:00,,2020年11月1日 01时37分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分04秒 GMT+08:00,948130,0,,365500846.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分39秒 GMT+08:00,,2020年11月1日 01时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分35秒 GMT+08:00,,2020年11月1日 01时38分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分35秒 GMT+08:00,,2020年11月1日 01时38分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分37秒 GMT+08:00,,2020年11月1日 01时38分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分03秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078272970,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分04秒 GMT+08:00,,2020年11月1日 01时37分31秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分04秒 GMT+08:00,629074,0,,365500844.0,0
OSS,OS=1,OSS,1078272971,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分04秒 GMT+08:00,,2020年11月1日 01时37分31秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分04秒 GMT+08:00,946695,0,,365500845.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462592,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 01时34分25秒 GMT+08:00,,2020年11月1日 01时34分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 01时37分24秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381859,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时38分20秒 GMT+08:00,,2020年11月1日 01时38分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时37分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346817,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月1日 01时37分58秒 GMT+08:00,,2020年11月1日 01时38分08秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月1日 01时37分17秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分46秒 GMT+08:00,,2020年11月1日 01时39分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分46秒 GMT+08:00,,2020年11月1日 01时39分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分46秒 GMT+08:00,,2020年11月1日 01时39分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分15秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078272973,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分16秒 GMT+08:00,,2020年11月1日 01时37分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分16秒 GMT+08:00,628802,0,,365500862.0,0
OSS,OS=1,OSS,1078272972,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分16秒 GMT+08:00,,2020年11月1日 01时37分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分16秒 GMT+08:00,628773,0,,365500861.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分03秒 GMT+08:00,,2020年11月1日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时38分56秒 GMT+08:00,,2020年11月1日 01时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676418,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分06秒 GMT+08:00,,2020年11月1日 01时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分33秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381860,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时38分35秒 GMT+08:00,,2020年11月1日 01时38分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时37分42秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078272975,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分34秒 GMT+08:00,,2020年11月1日 01时37分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分34秒 GMT+08:00,948130,0,,365500897.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254487,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分09秒 GMT+08:00,,2020年11月1日 01时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分06秒 GMT+08:00,,2020年11月1日 01时39分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分06秒 GMT+08:00,,2020年11月1日 01时39分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分07秒 GMT+08:00,,2020年11月1日 01时39分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078272976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分34秒 GMT+08:00,,2020年11月1日 01时38分01秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分34秒 GMT+08:00,629074,0,,365500895.0,0
OSS,OS=1,OSS,1078272977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分34秒 GMT+08:00,,2020年11月1日 01时38分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分34秒 GMT+08:00,946695,0,,365500896.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462593,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 01时34分55秒 GMT+08:00,,2020年11月1日 01时35分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 01时37分55秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分16秒 GMT+08:00,,2020年11月1日 01时39分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分16秒 GMT+08:00,,2020年11月1日 01时39分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分16秒 GMT+08:00,,2020年11月1日 01时39分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分44秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078272978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分46秒 GMT+08:00,,2020年11月1日 01时38分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分46秒 GMT+08:00,628773,0,,365500914.0,0
OSS,OS=1,OSS,1078272979,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分46秒 GMT+08:00,,2020年11月1日 01时38分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分46秒 GMT+08:00,628802,0,,365500915.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分28秒 GMT+08:00,,2020年11月1日 01时39分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350556,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 01时42分20秒 GMT+08:00,,2020年11月1日 01时42分46秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 01时37分47秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分36秒 GMT+08:00,,2020年11月1日 01时39分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分02秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078272980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分58秒 GMT+08:00,,2020年11月1日 01时38分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分58秒 GMT+08:00,948130,0,,365500928.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381861,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时38分52秒 GMT+08:00,,2020年11月1日 01时39分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时37分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254488,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分39秒 GMT+08:00,,2020年11月1日 01时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分06秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分26秒 GMT+08:00,,2020年11月1日 01时39分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 01时37分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分36秒 GMT+08:00,,2020年11月1日 01时39分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分36秒 GMT+08:00,,2020年11月1日 01时39分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分02秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078272974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时37分25秒 GMT+08:00,,2020年11月1日 01时38分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时37分25秒 GMT+08:00,506645,0,,365500878.0,0
OSS,OS=1,OSS,1078272982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时38分04秒 GMT+08:00,,2020年11月1日 01时38分32秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时38分04秒 GMT+08:00,946695,0,,365500938.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462594,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 01时35分26秒 GMT+08:00,,2020年11月1日 01时35分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 01时38分25秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分41秒 GMT+08:00,,2020年11月1日 01时40分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350557,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 01时42分57秒 GMT+08:00,,2020年11月1日 01时43分08秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 01时38分23秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381862,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时39分24秒 GMT+08:00,,2020年11月1日 01时39分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时38分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491252,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时37分45秒 GMT+08:00,,2020年11月1日 01时39分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时36分32秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分46秒 GMT+08:00,,2020年11月1日 01时40分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分46秒 GMT+08:00,,2020年11月1日 01时40分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分13秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078272984,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时38分14秒 GMT+08:00,,2020年11月1日 01时38分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时38分14秒 GMT+08:00,628802,0,,365500956.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分58秒 GMT+08:00,,2020年11月1日 01时40分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分26秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769516,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时33分30秒 GMT+08:00,,2020年11月1日 01时39分52秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时32分23秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327461,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 01时43分02秒 GMT+08:00,,2020年11月1日 01时43分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 01时38分42秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时40分06秒 GMT+08:00,,2020年11月1日 01时40分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078272985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时38分29秒 GMT+08:00,,2020年11月1日 01时38分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时38分29秒 GMT+08:00,948130,0,,365500975.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时39分37秒 GMT+08:00,,2020年11月1日 01时40分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分03秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1381863,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 01时39分40秒 GMT+08:00,,2020年11月1日 01时39分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 01时38分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时40分06秒 GMT+08:00,,2020年11月1日 01时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时40分06秒 GMT+08:00,,2020年11月1日 01时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16676429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时40分06秒 GMT+08:00,,2020年11月1日 01时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分33秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078272987,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 01时38分35秒 GMT+08:00,,2020年11月1日 01时39分02秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 01时38分35秒 GMT+08:00,506645,0,,365500988.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 01时40分09秒 GMT+08:00,,2020年11月1日 01时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 01时38分36秒 GMT+08:00,988794,0,,,0
