网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232822,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 18时00分12秒 GMT+08:00,,2020年11月4日 18时00分34秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月4日 17时55分15秒 GMT+08:00,987235,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356280,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分39秒 GMT+08:00,,2020年11月4日 17时55分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 17时55分25秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分17秒 GMT+08:00,,2020年11月4日 17时55分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分17秒 GMT+08:00,,2020年11月4日 17时55分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分28秒 GMT+08:00,,2020年11月4日 17时55分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分23秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331571,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分43秒 GMT+08:00,,2020年11月4日 17时55分52秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 17时55分31秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147269,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时55分15秒 GMT+08:00,,2020年11月4日 17时55分38秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时55分16秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1425913,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时55分33秒 GMT+08:00,,2020年11月4日 17时55分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时55分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分22秒 GMT+08:00,,2020年11月4日 17时55分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分25秒 GMT+08:00,,2020年11月4日 17时55分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分21秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078310068,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时55分25秒 GMT+08:00,,2020年11月4日 17时55分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时55分25秒 GMT+08:00,948130,0,,365999940.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分28秒 GMT+08:00,,2020年11月4日 17时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分28秒 GMT+08:00,,2020年11月4日 17时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分28秒 GMT+08:00,,2020年11月4日 17时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分23秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1425914,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时55分49秒 GMT+08:00,,2020年11月4日 17时55分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时55分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分51秒 GMT+08:00,,2020年11月4日 17时56分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457146,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月4日 17时56分08秒 GMT+08:00,,2020年11月4日 17时56分13秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月4日 17时55分57秒 GMT+08:00,1062931,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,893547,DCNSIZE_OVER,设备故障,重要,未确认未清除 告警,2020年11月4日 17时56分12秒 GMT+08:00,,,,,-,,,,,13110,,是,,,2020年11月4日 17时56分09秒 GMT+08:00,1056617,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331572,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分14秒 GMT+08:00,,2020年11月4日 17时56分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 17时56分01秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分48秒 GMT+08:00,,2020年11月4日 17时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分48秒 GMT+08:00,,2020年11月4日 17时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分58秒 GMT+08:00,,2020年11月4日 17时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分54秒 GMT+08:00,926489,0,,,0
WDM_OTM,ONE=4063360,H10036-涯喜方静里,122040,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 17时56分02秒 GMT+08:00,,2020年11月4日 17时56分05秒 GMT+08:00,, < 网元 > ,0-Shelf0-5-LDGF-1(IN1/OUT1)-OCH:1,,,,,32,,是,正常清除,,2020年11月4日 17时56分07秒 GMT+08:00,1063551,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分52秒 GMT+08:00,,2020年11月4日 17时56分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分48秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078310069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时55分49秒 GMT+08:00,,2020年11月4日 17时56分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时55分49秒 GMT+08:00,948130,0,,365999965.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1425915,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时56分03秒 GMT+08:00,,2020年11月4日 17时56分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时56分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,893530,DCNSIZE_OVER,设备故障,重要,未确认已清除 告警,2020年11月4日 16时56分31秒 GMT+08:00,,2020年11月4日 17时56分12秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月4日 16时56分27秒 GMT+08:00,1056617,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分55秒 GMT+08:00,,2020年11月4日 17时56分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分42秒 GMT+08:00,,2020年11月4日 17时56分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分21秒 GMT+08:00,,2020年11月4日 17时56分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分18秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147270,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时56分19秒 GMT+08:00,,2020年11月4日 17时56分32秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时56分22秒 GMT+08:00,990877,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356281,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分37秒 GMT+08:00,,2020年11月4日 17时56分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 17时56分24秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分18秒 GMT+08:00,,2020年11月4日 17时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分18秒 GMT+08:00,,2020年11月4日 17时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分23秒 GMT+08:00,,2020年11月4日 17时56分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分19秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078310070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时56分19秒 GMT+08:00,,2020年11月4日 17时56分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时56分19秒 GMT+08:00,948130,0,,366000004.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分58秒 GMT+08:00,,2020年11月4日 17时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分58秒 GMT+08:00,,2020年11月4日 17时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时55分58秒 GMT+08:00,,2020年11月4日 17时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 17时55分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分23秒 GMT+08:00,,2020年11月4日 17时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分19秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1425916,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时56分20秒 GMT+08:00,,2020年11月4日 17时56分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时56分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078310060,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时53分53秒 GMT+08:00,,2020年11月4日 17时56分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时53分53秒 GMT+08:00,629074,0,,365999837.0,0
OSS,OS=1,OSS,1078310066,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时54分57秒 GMT+08:00,,2020年11月4日 17时56分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时54分57秒 GMT+08:00,506645,0,,365999902.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分25秒 GMT+08:00,,2020年11月4日 17时56分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943078,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时56分41秒 GMT+08:00,,2020年11月4日 17时56分46秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时56分47秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分38秒 GMT+08:00,,2020年11月4日 17时56分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分34秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1425917,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 17时56分51秒 GMT+08:00,,2020年11月4日 17时56分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 17时56分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分52秒 GMT+08:00,,2020年11月4日 17时57分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025957,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 17时53分13秒 GMT+08:00,,2020年11月4日 17时57分04秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月4日 17时53分16秒 GMT+08:00,1057386,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分43秒 GMT+08:00,,2020年11月4日 17时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分43秒 GMT+08:00,,2020年11月4日 17时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分53秒 GMT+08:00,,2020年11月4日 17时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分49秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078310071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 17时56分49秒 GMT+08:00,,2020年11月4日 17时57分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 17时56分49秒 GMT+08:00,948130,0,,366000036.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分53秒 GMT+08:00,,2020年11月4日 17时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分53秒 GMT+08:00,,2020年11月4日 17时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16738313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 17时56分53秒 GMT+08:00,,2020年11月4日 17时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 17时56分49秒 GMT+08:00,913903,0,,,0
