网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078306807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分01秒 GMT+08:00,,2020年11月4日 10时20分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分01秒 GMT+08:00,946695,0,,365956771.0,0
OSS,OS=1,OSS,1078306808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分01秒 GMT+08:00,,2020年11月4日 10时20分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分01秒 GMT+08:00,506645,0,,365956772.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471939,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时17分57秒 GMT+08:00,,2020年11月4日 10时18分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 10时20分45秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421288,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时20分30秒 GMT+08:00,,2020年11月4日 10时20分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时20分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331181,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分07秒 GMT+08:00,,2020年11月4日 10时21分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 10时20分59秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分45秒 GMT+08:00,,2020年11月4日 10时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分45秒 GMT+08:00,,2020年11月4日 10时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分52秒 GMT+08:00,,2020年11月4日 10时21分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分58秒 GMT+08:00,,2020年11月4日 10时21分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分55秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078306813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分55秒 GMT+08:00,948130,0,,365956870.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355714,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分14秒 GMT+08:00,,2020年11月4日 10时21分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 10时21分06秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890107,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分51秒 GMT+08:00,,2020年11月4日 10时21分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732975,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732976,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 10时20分52秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078306814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分55秒 GMT+08:00,946695,0,,365956868.0,0
OSS,OS=1,OSS,1078306815,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分55秒 GMT+08:00,,2020年11月4日 10时21分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分55秒 GMT+08:00,506645,0,,365956869.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592171,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月4日 10时21分05秒 GMT+08:00,,2020年11月4日 10时21分14秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月4日 10时21分10秒 GMT+08:00,1062946,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471940,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时18分27秒 GMT+08:00,,2020年11月4日 10时18分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 10时21分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421292,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时21分02秒 GMT+08:00,,2020年11月4日 10时21分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时21分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491993,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时15分19秒 GMT+08:00,,2020年11月4日 10时21分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时15分23秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207844,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 10时21分29秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分15秒 GMT+08:00,,2020年11月4日 10时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分15秒 GMT+08:00,,2020年11月4日 10时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分22秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078306811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时20分43秒 GMT+08:00,,2020年11月4日 10时21分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时20分43秒 GMT+08:00,628802,0,,365956844.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分17秒 GMT+08:00,,2020年11月4日 10时21分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分14秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078306816,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时21分23秒 GMT+08:00,,2020年11月4日 10时21分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时21分23秒 GMT+08:00,948130,0,,365956904.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331182,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分42秒 GMT+08:00,,2020年11月4日 10时21分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 10时21分33秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分21秒 GMT+08:00,,2020年11月4日 10时21分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分29秒 GMT+08:00,,2020年11月4日 10时21分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分25秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421293,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时21分34秒 GMT+08:00,,2020年11月4日 10时21分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时21分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分25秒 GMT+08:00,,2020年11月4日 10时21分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355715,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分53秒 GMT+08:00,,2020年11月4日 10时21分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 10时21分43秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471941,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时18分57秒 GMT+08:00,,2020年11月4日 10时19分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 10时21分45秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421294,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分54秒 GMT+08:00,,2020年11月4日 10时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 10时21分57秒 GMT+08:00,1019206,365956954,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421295,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分54秒 GMT+08:00,,2020年11月4日 10时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 10时21分57秒 GMT+08:00,1019207,365956955,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421296,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分54秒 GMT+08:00,,2020年11月4日 10时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 10时21分57秒 GMT+08:00,1019208,365956956,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457027,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分58秒 GMT+08:00,,2020年11月4日 10时22分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月4日 10时21分49秒 GMT+08:00,1058226,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355713,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月4日 10时21分12秒 GMT+08:00,,2020年11月4日 10时22分08秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月4日 10时21分02秒 GMT+08:00,1062944,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421297,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时21分53秒 GMT+08:00,,2020年11月4日 10时21分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时21分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分50秒 GMT+08:00,,2020年11月4日 10时22分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分47秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时21分54秒 GMT+08:00,,2020年11月4日 10时21分57秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时21分58秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207846,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 10时21分58秒 GMT+08:00,,2020年11月4日 10时22分03秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 10时22分00秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分45秒 GMT+08:00,,2020年11月4日 10时22分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分45秒 GMT+08:00,,2020年11月4日 10时22分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分42秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078306819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时21分44秒 GMT+08:00,,2020年11月4日 10时22分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时21分44秒 GMT+08:00,628802,0,,365956932.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分51秒 GMT+08:00,,2020年11月4日 10时22分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分49秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078306820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时21分50秒 GMT+08:00,,2020年11月4日 10时22分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时21分50秒 GMT+08:00,948130,0,,365956939.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分55秒 GMT+08:00,,2020年11月4日 10时22分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分53秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331183,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 10时22分09秒 GMT+08:00,,2020年11月4日 10时22分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 10时22分01秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分57秒 GMT+08:00,,2020年11月4日 10时22分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分54秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分55秒 GMT+08:00,,2020年11月4日 10时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分55秒 GMT+08:00,,2020年11月4日 10时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分55秒 GMT+08:00,,2020年11月4日 10时22分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分53秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1421298,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 10时22分07秒 GMT+08:00,,2020年11月4日 10时22分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 10时22分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时21分59秒 GMT+08:00,,2020年11月4日 10时22分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 10时21分56秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471942,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 10时19分27秒 GMT+08:00,,2020年11月4日 10时19分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 10时22分15秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207847,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 10时22分19秒 GMT+08:00,,2020年11月4日 10时22分24秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 10时22分22秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431728,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时22分20秒 GMT+08:00,,2020年11月4日 10时22分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 10时22分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时22分16秒 GMT+08:00,,2020年11月4日 10时22分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时22分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16732992,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时22分16秒 GMT+08:00,,2020年11月4日 10时22分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 10时22分13秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078306821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 10时22分14秒 GMT+08:00,,2020年11月4日 10时22分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 10时22分14秒 GMT+08:00,628802,0,,365956970.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 10时22分16秒 GMT+08:00,,2020年11月4日 10时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 10时22分14秒 GMT+08:00,624682,0,,,0
