网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分33秒 GMT+08:00,,2020年10月25日 13时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分22秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198934,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 13时00分43秒 GMT+08:00,,2020年10月25日 13时00分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 12时59分35秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452926,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分56秒 GMT+08:00,,2020年10月25日 13时03分07秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 12时59分37秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456987,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时56分22秒 GMT+08:00,,2020年10月25日 12时56分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时59分41秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320625,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时00分21秒 GMT+08:00,,2020年10月25日 13时00分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时59分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320185,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时03分03秒 GMT+08:00,,2020年10月25日 13时03分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时59分46秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320626,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分36秒 GMT+08:00,,2020年10月25日 13时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 12时59分55秒 GMT+08:00,1019206,364657272,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320627,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分36秒 GMT+08:00,,2020年10月25日 13时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 12时59分55秒 GMT+08:00,1019207,364657273,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320628,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分36秒 GMT+08:00,,2020年10月25日 13时00分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 12时59分55秒 GMT+08:00,1019208,364657274,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分44秒 GMT+08:00,,2020年10月25日 13时01分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分56秒 GMT+08:00,,2020年10月25日 13时01分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分04秒 GMT+08:00,,2020年10月25日 13时01分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分55秒 GMT+08:00,,2020年10月25日 13时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分43秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078206930,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时59分47秒 GMT+08:00,,2020年10月25日 13时00分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时59分47秒 GMT+08:00,948130,0,,364657254.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339997,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时03分18秒 GMT+08:00,,2020年10月25日 13时03分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 12时59分50秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分05秒 GMT+08:00,,2020年10月25日 13时01分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分04秒 GMT+08:00,,2020年10月25日 13时01分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分04秒 GMT+08:00,,2020年10月25日 13时01分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分04秒 GMT+08:00,,2020年10月25日 13时01分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分52秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10180,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年10月25日 12时51分15秒 GMT+08:00,,2020年10月25日 13时00分40秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年10月25日 12时50分46秒 GMT+08:00,1048629,0,,,0
OSS,OS=1,OSS,1078206926,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时59分22秒 GMT+08:00,,2020年10月25日 13时00分17秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时59分22秒 GMT+08:00,628802,0,,364657221.0,0
OSS,OS=1,OSS,1078206927,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时59分22秒 GMT+08:00,,2020年10月25日 13时00分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时59分22秒 GMT+08:00,946695,0,,364657219.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320630,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分03秒 GMT+08:00,,2020年10月25日 13时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 13时00分22秒 GMT+08:00,1019206,364657309,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320631,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分03秒 GMT+08:00,,2020年10月25日 13时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 13时00分22秒 GMT+08:00,1019207,364657310,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320632,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分03秒 GMT+08:00,,2020年10月25日 13时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 13时00分22秒 GMT+08:00,1019208,364657311,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320629,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时00分38秒 GMT+08:00,,2020年10月25日 13时00分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时59分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456990,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时56分53秒 GMT+08:00,,2020年10月25日 12时56分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 13时00分12秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分43秒 GMT+08:00,,2020年10月25日 13时01分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分43秒 GMT+08:00,,2020年10月25日 13时01分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分32秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078206929,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时59分35秒 GMT+08:00,,2020年10月25日 13时00分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时59分35秒 GMT+08:00,506645,0,,364657236.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分14秒 GMT+08:00,,2020年10月25日 13时01分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分29秒 GMT+08:00,,2020年10月25日 13时01分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分26秒 GMT+08:00,,2020年10月25日 13时01分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分17秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078206931,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时00分20秒 GMT+08:00,,2020年10月25日 13时00分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时00分20秒 GMT+08:00,948130,0,,364657301.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320633,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时01分09秒 GMT+08:00,,2020年10月25日 13时01分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 13时00分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分25秒 GMT+08:00,,2020年10月25日 13时01分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分29秒 GMT+08:00,,2020年10月25日 13时01分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分29秒 GMT+08:00,,2020年10月25日 13时01分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分29秒 GMT+08:00,,2020年10月25日 13时01分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分17秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078206932,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时00分20秒 GMT+08:00,,2020年10月25日 13时00分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时00分20秒 GMT+08:00,628802,0,,364657302.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339999,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时04分09秒 GMT+08:00,,2020年10月25日 13时04分14秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 13时00分42秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456991,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时57分23秒 GMT+08:00,,2020年10月25日 12时57分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 13时00分42秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分35秒 GMT+08:00,,2020年10月25日 13时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分39秒 GMT+08:00,,2020年10月25日 13时01分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分39秒 GMT+08:00,,2020年10月25日 13时01分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分28秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078206934,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时00分29秒 GMT+08:00,,2020年10月25日 13时00分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时00分29秒 GMT+08:00,506645,0,,364657316.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分44秒 GMT+08:00,,2020年10月25日 13时01分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分34秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320634,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时01分29秒 GMT+08:00,,2020年10月25日 13时01分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 13时00分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分57秒 GMT+08:00,,2020年10月25日 13时02分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分47秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078206935,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时00分48秒 GMT+08:00,,2020年10月25日 13时01分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时00分48秒 GMT+08:00,948130,0,,364657352.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分59秒 GMT+08:00,,2020年10月25日 13时02分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分55秒 GMT+08:00,,2020年10月25日 13时02分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分42秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分59秒 GMT+08:00,,2020年10月25日 13时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分59秒 GMT+08:00,,2020年10月25日 13时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分59秒 GMT+08:00,,2020年10月25日 13时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分05秒 GMT+08:00,,2020年10月25日 13时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分54秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023478,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 13时00分56秒 GMT+08:00,,2020年10月25日 13时02分09秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 13时00分05秒 GMT+08:00,1052312,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456992,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时57分53秒 GMT+08:00,,2020年10月25日 12时57分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 13时01分12秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分09秒 GMT+08:00,,2020年10月25日 13时02分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分09秒 GMT+08:00,,2020年10月25日 13时02分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 13时00分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分09秒 GMT+08:00,,2020年10月25日 13时02分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 13时01分00秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078206937,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时01分00秒 GMT+08:00,,2020年10月25日 13时01分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时01分00秒 GMT+08:00,506645,0,,364657366.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320635,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时01分55秒 GMT+08:00,,2020年10月25日 13时02分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 13时01分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402520,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分27秒 GMT+08:00,,2020年10月25日 13时02分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时01分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分29秒 GMT+08:00,,2020年10月25日 13时02分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 13时01分18秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206938,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 13时01分18秒 GMT+08:00,,2020年10月25日 13时01分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 13时01分18秒 GMT+08:00,948130,0,,364657386.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901802,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分25秒 GMT+08:00,,2020年10月25日 13时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 13时01分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340000,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时05分02秒 GMT+08:00,,2020年10月25日 13时05分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 13时01分34秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320636,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 13时02分12秒 GMT+08:00,,2020年10月25日 13时02分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 13时01分35秒 GMT+08:00,1019205,0,,,0
