网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分27秒 GMT+08:00,,2020年10月28日 20时13分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分37秒 GMT+08:00,,2020年10月28日 20时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分15秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078240281,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时08分40秒 GMT+08:00,,2020年10月28日 20时12分35秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时08分40秒 GMT+08:00,629074,0,,365075132.0,0
OSS,OS=1,OSS,1078240307,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分07秒 GMT+08:00,,2020年10月28日 20时12分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分07秒 GMT+08:00,628802,0,,365075457.0,0
OSS,OS=1,OSS,1078240308,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分07秒 GMT+08:00,,2020年10月28日 20时12分35秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分07秒 GMT+08:00,506645,0,,365075454.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分37秒 GMT+08:00,,2020年10月28日 20时13分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分15秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078240309,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分16秒 GMT+08:00,,2020年10月28日 20时12分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分16秒 GMT+08:00,946695,0,,365075472.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346242,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时13分20秒 GMT+08:00,,2020年10月28日 20时13分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时12分35秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,459987,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月28日 20时04分28秒 GMT+08:00,,2020年10月28日 20时09分46秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 20时07分35秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分54秒 GMT+08:00,,2020年10月28日 20时14分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分33秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346299,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 20时13分13秒 GMT+08:00,,2020年10月28日 20时13分23秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 20时12分35秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分53秒 GMT+08:00,,2020年10月28日 20时14分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分06秒 GMT+08:00,,2020年10月28日 20时14分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分44秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时13分39秒 GMT+08:00,,2020年10月28日 20时13分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时12分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分07秒 GMT+08:00,,2020年10月28日 20时14分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分45秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分08秒 GMT+08:00,,2020年10月28日 20时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分08秒 GMT+08:00,,2020年10月28日 20时14分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078240312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分47秒 GMT+08:00,,2020年10月28日 20时13分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分47秒 GMT+08:00,629074,0,,365075510.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分08秒 GMT+08:00,,2020年10月28日 20时14分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345604,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 20时16分47秒 GMT+08:00,,2020年10月28日 20时17分06秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 20时12分46秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,890764,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月28日 20时09分05秒 GMT+08:00,,2020年10月28日 20时14分32秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 20时07分53秒 GMT+08:00,1032921,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323889,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 20时16分55秒 GMT+08:00,,2020年10月28日 20时17分04秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 20时13分05秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346246,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时13分53秒 GMT+08:00,,2020年10月28日 20时13分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时13分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346245,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分45秒 GMT+08:00,,2020年10月28日 20时14分07秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年10月28日 20时12分59秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895362,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时14分12秒 GMT+08:00,,2020年10月28日 20时14分23秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时13分10秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分58秒 GMT+08:00,,2020年10月28日 20时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分58秒 GMT+08:00,,2020年10月28日 20时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时13分58秒 GMT+08:00,,2020年10月28日 20时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078240310,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分38秒 GMT+08:00,,2020年10月28日 20时13分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分38秒 GMT+08:00,628802,0,,365075499.0,0
OSS,OS=1,OSS,1078240311,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分38秒 GMT+08:00,,2020年10月28日 20时13分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分38秒 GMT+08:00,506645,0,,365075497.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分33秒 GMT+08:00,,2020年10月28日 20时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分33秒 GMT+08:00,,2020年10月28日 20时14分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分24秒 GMT+08:00,,2020年10月28日 20时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分04秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078240314,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时13分11秒 GMT+08:00,,2020年10月28日 20时13分32秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时13分11秒 GMT+08:00,629074,0,,365075566.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分37秒 GMT+08:00,,2020年10月28日 20时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分13秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分37秒 GMT+08:00,,2020年10月28日 20时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分14秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346248,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时14分09秒 GMT+08:00,,2020年10月28日 20时14分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时13分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078240306,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分07秒 GMT+08:00,,2020年10月28日 20时13分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分07秒 GMT+08:00,948130,0,,365075456.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分18秒 GMT+08:00,,2020年10月28日 20时14分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时12分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分33秒 GMT+08:00,,2020年10月28日 20时14分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345605,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 20时17分29秒 GMT+08:00,,2020年10月28日 20时17分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 20时13分29秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078240313,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时12分47秒 GMT+08:00,,2020年10月28日 20时13分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时12分47秒 GMT+08:00,946695,0,,365075511.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346298,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 20时10分34秒 GMT+08:00,,2020年10月28日 20时14分15秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 20时09分59秒 GMT+08:00,1022823,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323890,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 20时17分25秒 GMT+08:00,,2020年10月28日 20时17分30秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 20时13分36秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346218,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 20时10分12秒 GMT+08:00,,2020年10月28日 20时14分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月28日 20时09分25秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346220,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 20时10分12秒 GMT+08:00,,2020年10月28日 20时14分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月28日 20时09分25秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346234,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 20时12分18秒 GMT+08:00,,2020年10月28日 20时14分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月28日 20时11分31秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分53秒 GMT+08:00,,2020年10月28日 20时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分53秒 GMT+08:00,,2020年10月28日 20时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分53秒 GMT+08:00,,2020年10月28日 20时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分31秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078240315,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时13分35秒 GMT+08:00,,2020年10月28日 20时14分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时13分35秒 GMT+08:00,628802,0,,365075593.0,0
OSS,OS=1,OSS,1078240316,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时13分35秒 GMT+08:00,,2020年10月28日 20时14分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时13分35秒 GMT+08:00,506645,0,,365075591.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分03秒 GMT+08:00,,2020年10月28日 20时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分03秒 GMT+08:00,,2020年10月28日 20时15分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分42秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分05秒 GMT+08:00,,2020年10月28日 20时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分44秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346250,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时14分26秒 GMT+08:00,,2020年10月28日 20时14分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时13分42秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078240317,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时13分45秒 GMT+08:00,,2020年10月28日 20时14分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时13分45秒 GMT+08:00,948130,0,,365075607.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分07秒 GMT+08:00,,2020年10月28日 20时15分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分46秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时14分58秒 GMT+08:00,,2020年10月28日 20时15分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分03秒 GMT+08:00,,2020年10月28日 20时15分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分07秒 GMT+08:00,,2020年10月28日 20时15分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 20时13分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454259,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月28日 20时17分49秒 GMT+08:00,,2020年10月28日 20时18分00秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月28日 20时13分59秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1346258,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时14分55秒 GMT+08:00,,2020年10月28日 20时15分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时14分11秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895363,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 20时15分17秒 GMT+08:00,,2020年10月28日 20时15分23秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 20时14分15秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分23秒 GMT+08:00,,2020年10月28日 20时15分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 20时14分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分23秒 GMT+08:00,,2020年10月28日 20时15分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 20时14分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分23秒 GMT+08:00,,2020年10月28日 20时15分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 20时14分01秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078240320,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时14分03秒 GMT+08:00,,2020年10月28日 20时14分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时14分03秒 GMT+08:00,628802,0,,365075638.0,0
OSS,OS=1,OSS,1078240321,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 20时14分03秒 GMT+08:00,,2020年10月28日 20时14分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 20时14分03秒 GMT+08:00,506645,0,,365075636.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16622242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 20时15分33秒 GMT+08:00,,2020年10月28日 20时15分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 20时14分11秒 GMT+08:00,926489,0,,,0
