网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32532,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分16秒 GMT+08:00,,2020年11月14日 19时26分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分56秒 GMT+08:00,1064373,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分38秒 GMT+08:00,,2020年11月14日 19时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分39秒 GMT+08:00,,2020年11月14日 19时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分01秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32533,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分21秒 GMT+08:00,,2020年11月14日 19时26分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分01秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165430,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分39秒 GMT+08:00,,2020年11月14日 19时26分24秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分31秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分32秒 GMT+08:00,,2020年11月14日 19时26分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 19时25分53秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529372,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时26分17秒 GMT+08:00,,2020年11月14日 19时26分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时25分58秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078415066,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分04秒 GMT+08:00,,2020年11月14日 19时26分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 19时26分04秒 GMT+08:00,946695,0,,367432803,0
OSS,OS=1,OSS,1078415067,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分13秒 GMT+08:00,,2020年11月14日 19时26分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 19时26分13秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165406,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时24分45秒 GMT+08:00,,2020年11月14日 19时26分25秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时24分36秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165407,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时24分45秒 GMT+08:00,,2020年11月14日 19时26分26秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时24分36秒 GMT+08:00,1044580,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165408,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时24分46秒 GMT+08:00,,2020年11月14日 19时26分26秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时24分36秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165417,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分18秒 GMT+08:00,,2020年11月14日 19时26分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分06秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165418,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分18秒 GMT+08:00,,2020年11月14日 19时26分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分06秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165428,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分39秒 GMT+08:00,,2020年11月14日 19时26分26秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分31秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165429,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分39秒 GMT+08:00,,2020年11月14日 19时26分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分31秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165431,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分56秒 GMT+08:00,,2020年11月14日 19时26分25秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分46秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165432,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分24秒 GMT+08:00,,2020年11月14日 19时26分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分16秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165433,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分24秒 GMT+08:00,,2020年11月14日 19时26分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 19时26分16秒 GMT+08:00,1069982,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分38秒 GMT+08:00,,2020年11月14日 19时26分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分01秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32527,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分46秒 GMT+08:00,,2020年11月14日 19时26分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分26秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32528,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时25分56秒 GMT+08:00,,2020年11月14日 19时26分39秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时25分36秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32535,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分38秒 GMT+08:00,,2020年11月14日 19时26分41秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 19时26分21秒 GMT+08:00,1070001,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时26分54秒 GMT+08:00,,2020年11月14日 19时26分58秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分27秒 GMT+08:00,1057708,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529374,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时26分45秒 GMT+08:00,,2020年11月14日 19时26分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分27秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529373,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时26分45秒 GMT+08:00,,2020年11月14日 19时26分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分49秒 GMT+08:00,,2020年11月14日 19时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分59秒 GMT+08:00,,2020年11月14日 19时27分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分53秒 GMT+08:00,,2020年11月14日 19时27分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分02秒 GMT+08:00,,2020年11月14日 19时27分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分24秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32536,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分51秒 GMT+08:00,,2020年11月14日 19时26分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 19时26分31秒 GMT+08:00,1070005,0,,,0
OSS,OS=1,OSS,1078415069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分22秒 GMT+08:00,,2020年11月14日 19时26分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 19时26分22秒 GMT+08:00,948130,0,,367432838,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分59秒 GMT+08:00,,2020年11月14日 19时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分59秒 GMT+08:00,,2020年11月14日 19时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分09秒 GMT+08:00,,2020年11月14日 19时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241817,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时31分25秒 GMT+08:00,,2020年11月14日 19时32分04秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分07秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分02秒 GMT+08:00,,2020年11月14日 19时27分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分09秒 GMT+08:00,,2020年11月14日 19时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分31秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559150,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分30秒 GMT+08:00,,2020年11月14日 19时27分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 19时26分54秒 GMT+08:00,1065460,367432899,,,0
OSS,OS=1,OSS,1078415070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分31秒 GMT+08:00,,2020年11月14日 19时26分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 19时26分31秒 GMT+08:00,946695,0,,367432856,0
OSS,OS=1,OSS,1078415071,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分43秒 GMT+08:00,,2020年11月14日 19时26分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 19时26分43秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529376,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时27分04秒 GMT+08:00,,2020年11月14日 19时27分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分09秒 GMT+08:00,,2020年11月14日 19时27分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分31秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32537,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分59秒 GMT+08:00,,2020年11月14日 19时27分04秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 19时26分41秒 GMT+08:00,1070007,0,,,0
OSS,OS=1,OSS,1078415065,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 19时26分04秒 GMT+08:00,,2020年11月14日 19时26分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 19时26分04秒 GMT+08:00,628802,0,,367432804,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529375,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 19时27分02秒 GMT+08:00,,2020年11月14日 19时27分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 19时26分43秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559151,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分42秒 GMT+08:00,,2020年11月14日 19时27分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 19时27分06秒 GMT+08:00,1065460,367432921,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165435,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分51秒 GMT+08:00,,2020年11月14日 19时27分06秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分41秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165437,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分55秒 GMT+08:00,,2020年11月14日 19时27分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分46秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165438,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时26分55秒 GMT+08:00,,2020年11月14日 19时27分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分46秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165443,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分04秒 GMT+08:00,,2020年11月14日 19时27分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 19时26分56秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165444,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分04秒 GMT+08:00,,2020年11月14日 19时27分06秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 19时26分56秒 GMT+08:00,1069982,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,165445,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分04秒 GMT+08:00,,2020年11月14日 19时27分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 19时26分56秒 GMT+08:00,1069994,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,32539,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分15秒 GMT+08:00,,2020年11月14日 19时27分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 19时26分56秒 GMT+08:00,1069986,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分19秒 GMT+08:00,,2020年11月14日 19时27分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16908412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 19时27分29秒 GMT+08:00,,2020年11月14日 19时27分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 19时26分51秒 GMT+08:00,926489,0,,,0
