网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时26分57秒 GMT+08:00,,2020年10月30日 23时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时26分57秒 GMT+08:00,,2020年10月30日 23时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分07秒 GMT+08:00,,2020年10月30日 23时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分07秒 GMT+08:00,,2020年10月30日 23时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分05秒 GMT+08:00,,2020年10月30日 23时27分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分37秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078262078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时25分03秒 GMT+08:00,,2020年10月30日 23时25分57秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时25分03秒 GMT+08:00,629074,0,,365353080.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分00秒 GMT+08:00,,2020年10月30日 23时27分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078262083,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时25分39秒 GMT+08:00,,2020年10月30日 23时25分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时25分39秒 GMT+08:00,948130,0,,365353137.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分09秒 GMT+08:00,,2020年10月30日 23时27分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367980,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时26分55秒 GMT+08:00,,2020年10月30日 23时26分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 23时26分04秒 GMT+08:00,1019206,365353173,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367981,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时26分55秒 GMT+08:00,,2020年10月30日 23时26分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 23时26分04秒 GMT+08:00,1019207,365353174,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367982,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时26分55秒 GMT+08:00,,2020年10月30日 23时26分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 23时26分04秒 GMT+08:00,1019208,365353175,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分07秒 GMT+08:00,,2020年10月30日 23时27分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分36秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078262084,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时25分39秒 GMT+08:00,,2020年10月30日 23时26分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时25分39秒 GMT+08:00,946695,0,,365353136.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,460880,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月30日 23时17分55秒 GMT+08:00,,2020年10月30日 23时23分13秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 23时20分55秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367979,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 23时26分41秒 GMT+08:00,,2020年10月30日 23时26分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 23时25分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455176,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 23时30分07秒 GMT+08:00,,2020年10月30日 23时30分19秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 23时25分58秒 GMT+08:00,1058226,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348817,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 23时30分15秒 GMT+08:00,,2020年10月30日 23时30分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 23时25分53秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2204076,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 23时27分35秒 GMT+08:00,,2020年10月30日 23时27分40秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 23时26分08秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367984,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分15秒 GMT+08:00,,2020年10月30日 23时27分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 23时26分22秒 GMT+08:00,1019206,365353199,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367985,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分15秒 GMT+08:00,,2020年10月30日 23时27分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 23时26分22秒 GMT+08:00,1019207,365353200,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367986,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分15秒 GMT+08:00,,2020年10月30日 23时27分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 23时26分22秒 GMT+08:00,1019208,365353201,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分35秒 GMT+08:00,,2020年10月30日 23时27分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078262081,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时25分30秒 GMT+08:00,,2020年10月30日 23时26分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时25分30秒 GMT+08:00,628802,0,,365353121.0,0
OSS,OS=1,OSS,1078262082,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时25分30秒 GMT+08:00,,2020年10月30日 23时26分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时25分30秒 GMT+08:00,506645,0,,365353119.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分27秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分27秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分27秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分37秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分37秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078262085,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分10秒 GMT+08:00,,2020年10月30日 23时26分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分10秒 GMT+08:00,948130,0,,365353180.0,0
OSS,OS=1,OSS,1078262086,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分10秒 GMT+08:00,,2020年10月30日 23时26分28秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分10秒 GMT+08:00,629074,0,,365353178.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分39秒 GMT+08:00,,2020年10月30日 23时27分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分10秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分41秒 GMT+08:00,,2020年10月30日 23时27分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分10秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367983,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 23时27分08秒 GMT+08:00,,2020年10月30日 23时27分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 23时26分20秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367987,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分23秒 GMT+08:00,,2020年10月30日 23时27分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 23时26分31秒 GMT+08:00,1019206,365353211,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367988,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分23秒 GMT+08:00,,2020年10月30日 23时27分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 23时26分31秒 GMT+08:00,1019207,365353212,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367989,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分23秒 GMT+08:00,,2020年10月30日 23时27分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 23时26分31秒 GMT+08:00,1019208,365353213,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分24秒 GMT+08:00,,2020年10月30日 23时27分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时25分56秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分37秒 GMT+08:00,,2020年10月30日 23时27分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分07秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078262087,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分10秒 GMT+08:00,,2020年10月30日 23时26分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分10秒 GMT+08:00,946695,0,,365353179.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367990,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 23时27分25秒 GMT+08:00,,2020年10月30日 23时27分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 23时26分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,590954,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分34秒 GMT+08:00,,2020年10月30日 23时27分44秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月30日 23时26分36秒 GMT+08:00,1058236,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分06秒 GMT+08:00,,2020年10月30日 23时28分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326285,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 23时30分46秒 GMT+08:00,,2020年10月30日 23时31分03秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 23时26分36秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分05秒 GMT+08:00,,2020年10月30日 23时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分57秒 GMT+08:00,,2020年10月30日 23时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分57秒 GMT+08:00,,2020年10月30日 23时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分57秒 GMT+08:00,,2020年10月30日 23时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658127,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分07秒 GMT+08:00,,2020年10月30日 23时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分38秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348818,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 23时31分11秒 GMT+08:00,,2020年10月30日 23时31分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 23时26分48秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367992,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分50秒 GMT+08:00,,2020年10月30日 23时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 23时26分58秒 GMT+08:00,1019206,365353248,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367993,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分50秒 GMT+08:00,,2020年10月30日 23时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 23时26分58秒 GMT+08:00,1019208,365353249,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367994,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分51秒 GMT+08:00,,2020年10月30日 23时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 23时27分00秒 GMT+08:00,1019207,365353259,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时27分59秒 GMT+08:00,,2020年10月30日 23时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分30秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078262088,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分31秒 GMT+08:00,,2020年10月30日 23时26分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分31秒 GMT+08:00,628802,0,,365353206.0,0
OSS,OS=1,OSS,1078262089,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分31秒 GMT+08:00,,2020年10月30日 23时26分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分31秒 GMT+08:00,506645,0,,365353204.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分09秒 GMT+08:00,,2020年10月30日 23时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分40秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078262091,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分40秒 GMT+08:00,,2020年10月30日 23时26分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分40秒 GMT+08:00,948130,0,,365353229.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367991,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 23时27分42秒 GMT+08:00,,2020年10月30日 23时27分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 23时26分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分07秒 GMT+08:00,,2020年10月30日 23时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分07秒 GMT+08:00,,2020年10月30日 23时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分38秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078262092,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 23时26分40秒 GMT+08:00,,2020年10月30日 23时27分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 23时26分40秒 GMT+08:00,946695,0,,365353228.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326286,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 23时31分16秒 GMT+08:00,,2020年10月30日 23时31分21秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 23时27分06秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1367995,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 23时27分57秒 GMT+08:00,,2020年10月30日 23时28分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 23时27分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分30秒 GMT+08:00,,2020年10月30日 23时28分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 23时27分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分36秒 GMT+08:00,,2020年10月30日 23时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 23时27分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658128,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分27秒 GMT+08:00,,2020年10月30日 23时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16658129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 23时28分27秒 GMT+08:00,,2020年10月30日 23时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 23时26分59秒 GMT+08:00,935154,0,,,0
