网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分26秒 GMT+08:00,,2020年11月8日 01时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分28秒 GMT+08:00,,2020年11月8日 01时49分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分12秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078343710,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分14秒 GMT+08:00,,2020年11月8日 01时49分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分14秒 GMT+08:00,628802,0,,366434118.0,0
OSS,OS=1,OSS,1078343711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分14秒 GMT+08:00,,2020年11月8日 01时49分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分14秒 GMT+08:00,946695,0,,366434115.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分28秒 GMT+08:00,,2020年11月8日 01时49分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分37秒 GMT+08:00,,2020年11月8日 01时49分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分21秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078343712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分23秒 GMT+08:00,,2020年11月8日 01时49分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分23秒 GMT+08:00,506645,0,,366434128.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308761,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 01时47分54秒 GMT+08:00,,2020年11月8日 01时49分58秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 01时47分46秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分54秒 GMT+08:00,,2020年11月8日 01时50分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分39秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078343713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分41秒 GMT+08:00,,2020年11月8日 01时49分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分41秒 GMT+08:00,948130,0,,366434146.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分57秒 GMT+08:00,,2020年11月8日 01时50分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分42秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分53秒 GMT+08:00,,2020年11月8日 01时50分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分58秒 GMT+08:00,,2020年11月8日 01时50分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分57秒 GMT+08:00,,2020年11月8日 01时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分57秒 GMT+08:00,,2020年11月8日 01时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分57秒 GMT+08:00,,2020年11月8日 01时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分57秒 GMT+08:00,,2020年11月8日 01时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时49分59秒 GMT+08:00,,2020年11月8日 01时50分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分07秒 GMT+08:00,,2020年11月8日 01时50分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 01时49分52秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078343716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分53秒 GMT+08:00,,2020年11月8日 01时50分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分53秒 GMT+08:00,506645,0,,366434166.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348569,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月8日 01时49分36秒 GMT+08:00,,2020年11月8日 01时50分18秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月8日 01时49分36秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分24秒 GMT+08:00,,2020年11月8日 01时50分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分27秒 GMT+08:00,,2020年11月8日 01时50分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078343717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分12秒 GMT+08:00,,2020年11月8日 01时50分30秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分12秒 GMT+08:00,948130,0,,366434188.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分23秒 GMT+08:00,,2020年11月8日 01时50分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分24秒 GMT+08:00,,2020年11月8日 01时50分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分27秒 GMT+08:00,,2020年11月8日 01时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分27秒 GMT+08:00,,2020年11月8日 01时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分27秒 GMT+08:00,,2020年11月8日 01时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分27秒 GMT+08:00,,2020年11月8日 01时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078343707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时48分49秒 GMT+08:00,,2020年11月8日 01时50分42秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时48分49秒 GMT+08:00,628773,0,,366434080.0,0
OSS,OS=1,OSS,1078343714,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分44秒 GMT+08:00,,2020年11月8日 01时50分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分44秒 GMT+08:00,628802,0,,366434153.0,0
OSS,OS=1,OSS,1078343715,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时49分44秒 GMT+08:00,,2020年11月8日 01时50分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时49分44秒 GMT+08:00,946695,0,,366434150.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分29秒 GMT+08:00,,2020年11月8日 01时50分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分13秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195525,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月8日 01时40分47秒 GMT+08:00,,2020年11月8日 01时51分02秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:74,,,,,13931,,是,正常清除,,2020年11月8日 01时40分38秒 GMT+08:00,1032942,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分37秒 GMT+08:00,,2020年11月8日 01时50分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分22秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078343718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分24秒 GMT+08:00,,2020年11月8日 01时50分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分24秒 GMT+08:00,506645,0,,366434208.0,0
OptiX OSN 8800 T32,NE=3146777,H716-猿尝记守通远半人,578051,OUT_PWR_LOW,设备故障,次要,未确认已清除 告警,2020年11月8日 01时51分12秒 GMT+08:00,,2020年11月8日 01时51分32秒 GMT+08:00,, < 网元 > ,0-主子架-34-52ND2-2(IN2/OUT2)-OCH:1,,,,,64,,是,正常清除,是,2020年11月8日 01时50分26秒 GMT+08:00,1066510,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分54秒 GMT+08:00,,2020年11月8日 01时51分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分39秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335375,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分34秒 GMT+08:00,,2020年11月8日 01时51分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 01时50分51秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794360,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分57秒 GMT+08:00,,2020年11月8日 01时51分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078343719,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分42秒 GMT+08:00,,2020年11月8日 01时51分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分42秒 GMT+08:00,948130,0,,366434222.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分54秒 GMT+08:00,,2020年11月8日 01时51分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分03秒 GMT+08:00,,2020年11月8日 01时51分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分48秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分57秒 GMT+08:00,,2020年11月8日 01时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分57秒 GMT+08:00,,2020年11月8日 01时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794359,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分57秒 GMT+08:00,,2020年11月8日 01时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分57秒 GMT+08:00,,2020年11月8日 01时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时50分59秒 GMT+08:00,,2020年11月8日 01时51分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分45秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078343720,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分45秒 GMT+08:00,,2020年11月8日 01时51分13秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分45秒 GMT+08:00,628773,0,,366434238.0,0
OSS,OS=1,OSS,1078343721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分45秒 GMT+08:00,,2020年11月8日 01时51分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分45秒 GMT+08:00,628802,0,,366434240.0,0
OSS,OS=1,OSS,1078343722,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分45秒 GMT+08:00,,2020年11月8日 01时51分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分45秒 GMT+08:00,946695,0,,366434237.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308762,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 01时50分18秒 GMT+08:00,,2020年11月8日 01时51分25秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 01时50分11秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分07秒 GMT+08:00,,2020年11月8日 01时51分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 01时50分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362181,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分53秒 GMT+08:00,,2020年11月8日 01时52分02秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 01时51分08秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078343723,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时50分54秒 GMT+08:00,,2020年11月8日 01时51分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时50分54秒 GMT+08:00,506645,0,,366434277.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335376,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分52秒 GMT+08:00,,2020年11月8日 01时52分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 01时51分08秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分24秒 GMT+08:00,,2020年11月8日 01时51分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分24秒 GMT+08:00,,2020年11月8日 01时51分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分27秒 GMT+08:00,,2020年11月8日 01时51分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分12秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078343724,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时51分10秒 GMT+08:00,,2020年11月8日 01时51分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时51分10秒 GMT+08:00,948130,0,,366434301.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分33秒 GMT+08:00,,2020年11月8日 01时51分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分18秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794363,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分27秒 GMT+08:00,,2020年11月8日 01时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794364,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分27秒 GMT+08:00,,2020年11月8日 01时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分27秒 GMT+08:00,,2020年11月8日 01时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分27秒 GMT+08:00,,2020年11月8日 01时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分12秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900175,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分29秒 GMT+08:00,,2020年11月8日 01时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分14秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078343726,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时51分16秒 GMT+08:00,,2020年11月8日 01时51分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时51分16秒 GMT+08:00,628802,0,,366434316.0,0
OSS,OS=1,OSS,1078343727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时51分16秒 GMT+08:00,,2020年11月8日 01时51分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时51分16秒 GMT+08:00,946695,0,,366434313.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6032098,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 01时46分38秒 GMT+08:00,,2020年11月8日 01时51分57秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 01时46分32秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078343725,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 01时51分16秒 GMT+08:00,,2020年11月8日 01时51分43秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 01时51分16秒 GMT+08:00,628773,0,,366434314.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16794368,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 01时51分38秒 GMT+08:00,,2020年11月8日 01时51分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 01时51分23秒 GMT+08:00,624679,0,,,0
