网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321393,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时16分39秒 GMT+08:00,,2020年10月25日 15时16分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时16分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时16分58秒 GMT+08:00,,2020年10月25日 15时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时16分58秒 GMT+08:00,,2020年10月25日 15时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分00秒 GMT+08:00,,2020年10月25日 15时17分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568286,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分08秒 GMT+08:00,,2020年10月25日 15时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345198,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月25日 15时16分10秒 GMT+08:00,,2020年10月25日 15时16分42秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月25日 15时15分43秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分01秒 GMT+08:00,,2020年10月25日 15时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分49秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078207913,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时15分49秒 GMT+08:00,,2020年10月25日 15时16分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时15分49秒 GMT+08:00,628802,0,,364668822.0,0
OSS,OS=1,OSS,1078207914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时15分49秒 GMT+08:00,,2020年10月25日 15时16分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时15分49秒 GMT+08:00,629074,0,,364668820.0,0
OSS,OS=1,OSS,1078207915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时15分52秒 GMT+08:00,,2020年10月25日 15时16分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时15分52秒 GMT+08:00,946695,0,,364668827.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340163,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 15时19分33秒 GMT+08:00,,2020年10月25日 15时19分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 15时16分05秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,457299,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时12分52秒 GMT+08:00,,2020年10月25日 15时12分58秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 15时16分10秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893838,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时15分46秒 GMT+08:00,,2020年10月25日 15时17分13秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时14分54秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分08秒 GMT+08:00,,2020年10月25日 15时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分56秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321397,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时16分56秒 GMT+08:00,,2020年10月25日 15时17分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时16分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分08秒 GMT+08:00,,2020年10月25日 15时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 15时15分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568288,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分18秒 GMT+08:00,,2020年10月25日 15时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分06秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分28秒 GMT+08:00,,2020年10月25日 15时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078207908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时15分10秒 GMT+08:00,,2020年10月25日 15时16分35秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时15分10秒 GMT+08:00,506645,0,,364668762.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分32秒 GMT+08:00,,2020年10月25日 15时17分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321399,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分21秒 GMT+08:00,,2020年10月25日 15时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 15时16分40秒 GMT+08:00,1019206,364668895,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321400,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分21秒 GMT+08:00,,2020年10月25日 15时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 15时16分40秒 GMT+08:00,1019207,364668896,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321401,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分21秒 GMT+08:00,,2020年10月25日 15时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 15时16分40秒 GMT+08:00,1019208,364668897,,,0
OSS,OS=1,OSS,1078207916,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分20秒 GMT+08:00,,2020年10月25日 15时16分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分20秒 GMT+08:00,948130,0,,364668867.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321398,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分10秒 GMT+08:00,,2020年10月25日 15时17分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时16分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分28秒 GMT+08:00,,2020年10月25日 15时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分28秒 GMT+08:00,,2020年10月25日 15时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分16秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分30秒 GMT+08:00,,2020年10月25日 15时17分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分38秒 GMT+08:00,,2020年10月25日 15时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分31秒 GMT+08:00,,2020年10月25日 15时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分20秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321403,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分32秒 GMT+08:00,,2020年10月25日 15时17分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 15时16分52秒 GMT+08:00,1019206,364668910,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321404,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分32秒 GMT+08:00,,2020年10月25日 15时17分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 15时16分52秒 GMT+08:00,1019207,364668911,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321405,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分32秒 GMT+08:00,,2020年10月25日 15时17分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 15时16分52秒 GMT+08:00,1019208,364668912,,,0
OSS,OS=1,OSS,1078207919,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分23秒 GMT+08:00,,2020年10月25日 15时16分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分23秒 GMT+08:00,946695,0,,364668874.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,457300,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时13分23秒 GMT+08:00,,2020年10月25日 15时13分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 15时16分40秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893839,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分42秒 GMT+08:00,,2020年10月25日 15时17分45秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时16分48秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863085,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分38秒 GMT+08:00,,2020年10月25日 15时17分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分48秒 GMT+08:00,,2020年10月25日 15时18分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分58秒 GMT+08:00,,2020年10月25日 15时18分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分46秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321402,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分28秒 GMT+08:00,,2020年10月25日 15时17分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时16分48秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078207921,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分47秒 GMT+08:00,,2020年10月25日 15时17分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分47秒 GMT+08:00,948130,0,,364668902.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分02秒 GMT+08:00,,2020年10月25日 15时18分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分58秒 GMT+08:00,,2020年10月25日 15时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分58秒 GMT+08:00,,2020年10月25日 15时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分03秒 GMT+08:00,,2020年10月25日 15时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分52秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078207917,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分20秒 GMT+08:00,,2020年10月25日 15时17分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分20秒 GMT+08:00,628802,0,,364668868.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分00秒 GMT+08:00,,2020年10月25日 15时18分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321406,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分46秒 GMT+08:00,,2020年10月25日 15时17分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时17分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分02秒 GMT+08:00,,2020年10月25日 15时18分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分49秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078207922,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分53秒 GMT+08:00,,2020年10月25日 15时17分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分53秒 GMT+08:00,946695,0,,364668913.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,457301,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 15时13分53秒 GMT+08:00,,2020年10月25日 15时13分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 15时17分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时17分38秒 GMT+08:00,,2020年10月25日 15时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分26秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893840,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时18分05秒 GMT+08:00,,2020年10月25日 15时18分10秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时17分12秒 GMT+08:00,1036131,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340164,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 15时20分42秒 GMT+08:00,,2020年10月25日 15时20分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 15时17分12秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889468,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 15时13分06秒 GMT+08:00,,2020年10月25日 15时18分31秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 15时12分03秒 GMT+08:00,1032921,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320294,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 15时20分30秒 GMT+08:00,,2020年10月25日 15时20分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 15时17分10秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分08秒 GMT+08:00,,2020年10月25日 15时18分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 15时16分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分14秒 GMT+08:00,,2020年10月25日 15时18分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分23秒 GMT+08:00,,2020年10月25日 15时18分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分13秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1321407,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分58秒 GMT+08:00,,2020年10月25日 15时18分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 15时17分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078207920,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时16分38秒 GMT+08:00,,2020年10月25日 15时17分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时16分38秒 GMT+08:00,506645,0,,364668889.0,0
OSS,OS=1,OSS,1078207923,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时17分14秒 GMT+08:00,,2020年10月25日 15时17分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时17分14秒 GMT+08:00,948130,0,,364668943.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402801,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分27秒 GMT+08:00,,2020年10月25日 15时18分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分23秒 GMT+08:00,,2020年10月25日 15时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分23秒 GMT+08:00,,2020年10月25日 15时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16568303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分34秒 GMT+08:00,,2020年10月25日 15时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分22秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078207924,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 15时17分14秒 GMT+08:00,,2020年10月25日 15时17分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 15时17分14秒 GMT+08:00,628802,0,,364668944.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 15时18分31秒 GMT+08:00,,2020年10月25日 15时18分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 15时17分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345199,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月25日 15时17分41秒 GMT+08:00,,2020年10月25日 15时18分11秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月25日 15时17分13秒 GMT+08:00,1022823,0,,,0
