网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078311882,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时17分21秒 GMT+08:00,,2020年11月4日 22时17分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时17分21秒 GMT+08:00,948130,0,,366022345.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428011,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时16分59秒 GMT+08:00,,2020年11月4日 22时17分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时17分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分26秒 GMT+08:00,,2020年11月4日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分26秒 GMT+08:00,,2020年11月4日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分26秒 GMT+08:00,,2020年11月4日 22时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分21秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428025,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分47秒 GMT+08:00,,2020年11月4日 22时17分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 22时17分50秒 GMT+08:00,1019206,366022393,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分47秒 GMT+08:00,,2020年11月4日 22时17分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 22时17分50秒 GMT+08:00,1019207,366022394,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428027,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分47秒 GMT+08:00,,2020年11月4日 22时17分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 22时17分50秒 GMT+08:00,1019208,366022395,,,0
OSS,OS=1,OSS,1078311865,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时14分58秒 GMT+08:00,,2020年11月4日 22时17分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时14分58秒 GMT+08:00,946695,0,,366022147.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1265280,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分28秒 GMT+08:00,,2020年11月4日 22时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分23秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078311883,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时17分24秒 GMT+08:00,,2020年11月4日 22时17分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时17分24秒 GMT+08:00,506645,0,,366022350.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592312,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分38秒 GMT+08:00,,2020年11月4日 22时17分54秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月4日 22时17分41秒 GMT+08:00,1058236,0,,,0
OSS,OS=1,OSS,1078311876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时16分08秒 GMT+08:00,,2020年11月4日 22时18分00秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时16分08秒 GMT+08:00,628773,0,,366022241.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741360,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分36秒 GMT+08:00,,2020年11月4日 22时17分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2891476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分36秒 GMT+08:00,,2020年11月4日 22时17分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分32秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428028,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时17分48秒 GMT+08:00,,2020年11月4日 22时17分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时17分53秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356574,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月4日 22时17分25秒 GMT+08:00,,2020年11月4日 22时18分15秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月4日 22时17分10秒 GMT+08:00,1062944,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1433195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分53秒 GMT+08:00,,2020年11月4日 22时18分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分49秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356575,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分55秒 GMT+08:00,,2020年11月4日 22时18分19秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 22时17分40秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分46秒 GMT+08:00,,2020年11月4日 22时18分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分42秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分56秒 GMT+08:00,,2020年11月4日 22时18分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分49秒 GMT+08:00,,2020年11月4日 22时18分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分45秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078311885,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时17分51秒 GMT+08:00,,2020年11月4日 22时18分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时17分51秒 GMT+08:00,948130,0,,366022392.0,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1071360,OPU2_MSIM,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分53秒 GMT+08:00,,2020年11月4日 22时18分06秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12534,,是,正常清除,是,2020年11月4日 22时17分54秒 GMT+08:00,965909,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422071,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月4日 22时16分07秒 GMT+08:00,,2020年11月4日 22时18分27秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时15分53秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时17分26秒 GMT+08:00,,2020年11月4日 22时18分08秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时17分30秒 GMT+08:00,1052812,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331778,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分19秒 GMT+08:00,,2020年11月4日 22时18分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 22时18分06秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时18分04秒 GMT+08:00,,2020年11月4日 22时18分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时18分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428029,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分02秒 GMT+08:00,,2020年11月4日 22时18分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 22时18分03秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428030,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分02秒 GMT+08:00,,2020年11月4日 22时18分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 22时18分03秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428031,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分02秒 GMT+08:00,,2020年11月4日 22时18分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 22时18分03秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分56秒 GMT+08:00,,2020年11月4日 22时18分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741363,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分56秒 GMT+08:00,,2020年11月4日 22时18分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741364,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分56秒 GMT+08:00,,2020年11月4日 22时18分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1265281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时17分58秒 GMT+08:00,,2020年11月4日 22时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时17分53秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078311886,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时17分54秒 GMT+08:00,,2020年11月4日 22时18分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时17分54秒 GMT+08:00,946695,0,,366022398.0,0
OSS,OS=1,OSS,1078311887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时17分54秒 GMT+08:00,,2020年11月4日 22时18分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时17分54秒 GMT+08:00,506645,0,,366022399.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472268,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月4日 22时10分28秒 GMT+08:00,,2020年11月4日 22时15分45秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 22时13分14秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428036,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分21秒 GMT+08:00,,2020年11月4日 22时18分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 22时18分22秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428037,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分21秒 GMT+08:00,,2020年11月4日 22时18分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 22时18分22秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428038,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分21秒 GMT+08:00,,2020年11月4日 22时18分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 22时18分22秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分06秒 GMT+08:00,,2020年11月4日 22时18分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2891477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分07秒 GMT+08:00,,2020年11月4日 22时18分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分02秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078311888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时18分04秒 GMT+08:00,,2020年11月4日 22时18分31秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时18分04秒 GMT+08:00,628773,0,,366022414.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1433196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分19秒 GMT+08:00,,2020年11月4日 22时18分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分14秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时17分32秒 GMT+08:00,,2020年11月4日 22时18分29秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时17分38秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分36秒 GMT+08:00,,2020年11月4日 22时18分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 22时18分38秒 GMT+08:00,1019208,366022471,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592313,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分30秒 GMT+08:00,,2020年11月4日 22时18分34秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月4日 22时18分32秒 GMT+08:00,1058236,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428041,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分34秒 GMT+08:00,,2020年11月4日 22时18分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 22时18分35秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428042,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分34秒 GMT+08:00,,2020年11月4日 22时18分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 22时18分35秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分17秒 GMT+08:00,,2020年11月4日 22时18分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分12秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078311889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时18分16秒 GMT+08:00,,2020年11月4日 22时18分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时18分16秒 GMT+08:00,948130,0,,366022425.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741371,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分26秒 GMT+08:00,,2020年11月4日 22时18分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分22秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943359,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时18分26秒 GMT+08:00,,2020年11月4日 22时18分32秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时18分31秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2930561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分20秒 GMT+08:00,,2020年11月4日 22时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331779,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分39秒 GMT+08:00,,2020年11月4日 22时18分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 22时18分26秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769845,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 21时57分35秒 GMT+08:00,,2020年11月4日 22时18分43秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 21时57分38秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428039,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时18分21秒 GMT+08:00,,2020年11月4日 22时18分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时18分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943360,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 22时18分39秒 GMT+08:00,,2020年11月4日 22时18分42秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 22时18分45秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741368,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分26秒 GMT+08:00,,2020年11月4日 22时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741369,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分26秒 GMT+08:00,,2020年11月4日 22时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741370,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分26秒 GMT+08:00,,2020年11月4日 22时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1265282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分28秒 GMT+08:00,,2020年11月4日 22时18分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分23秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078311890,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时18分25秒 GMT+08:00,,2020年11月4日 22时18分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时18分25秒 GMT+08:00,946695,0,,366022436.0,0
OSS,OS=1,OSS,1078311891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时18分25秒 GMT+08:00,,2020年11月4日 22时18分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时18分25秒 GMT+08:00,506645,0,,366022437.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2891478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分37秒 GMT+08:00,,2020年11月4日 22时18分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16741372,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分37秒 GMT+08:00,,2020年11月4日 22时18分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分33秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078311892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 22时18分34秒 GMT+08:00,,2020年11月4日 22时19分01秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 22时18分34秒 GMT+08:00,628773,0,,366022463.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1433197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 22时18分49秒 GMT+08:00,,2020年11月4日 22时18分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 22时18分44秒 GMT+08:00,965868,0,,,0
