网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769550,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时01分53秒 GMT+08:00,,2020年11月1日 10时17分28秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时00分45秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分31秒 GMT+08:00,,2020年11月1日 10时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时15分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分31秒 GMT+08:00,,2020年11月1日 10时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 10时15分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分41秒 GMT+08:00,,2020年11月1日 10时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455779,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 10时20分36秒 GMT+08:00,,2020年11月1日 10时20分48秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月1日 10时16分11秒 GMT+08:00,1058226,0,,,0
OSS,OS=1,OSS,1078276478,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时15分31秒 GMT+08:00,,2020年11月1日 10时16分25秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时15分31秒 GMT+08:00,629074,0,,365549097.0,0
OSS,OS=1,OSS,1078276479,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时15分31秒 GMT+08:00,,2020年11月1日 10时16分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时15分31秒 GMT+08:00,506645,0,,365549098.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分38秒 GMT+08:00,,2020年11月1日 10时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分05秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205432,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 10时17分50秒 GMT+08:00,,2020年11月1日 10时17分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 10时16分19秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384188,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时17分11秒 GMT+08:00,,2020年11月1日 10时17分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时16分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351160,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 10时20分59秒 GMT+08:00,,2020年11月1日 10时21分04秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 10时16分23秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分37秒 GMT+08:00,,2020年11月1日 10时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分03秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463779,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时13分25秒 GMT+08:00,,2020年11月1日 10时13分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 10时16分22秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分41秒 GMT+08:00,,2020年11月1日 10时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时17分41秒 GMT+08:00,,2020年11月1日 10时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分06秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分04秒 GMT+08:00,,2020年11月1日 10时18分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分31秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384189,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时17分28秒 GMT+08:00,,2020年11月1日 10时17分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时16分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分01秒 GMT+08:00,,2020年11月1日 10时18分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078276483,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时16分28秒 GMT+08:00,,2020年11月1日 10时16分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时16分28秒 GMT+08:00,948130,0,,365549163.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351158,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 10时19分31秒 GMT+08:00,,2020年11月1日 10时21分27秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 10时14分54秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分01秒 GMT+08:00,,2020年11月1日 10时18分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分01秒 GMT+08:00,,2020年11月1日 10时18分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分11秒 GMT+08:00,,2020年11月1日 10时18分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分36秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,892207,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 10时13分01秒 GMT+08:00,,2020年11月1日 10时18分25秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 10时11分37秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078276485,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时16分28秒 GMT+08:00,,2020年11月1日 10时16分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时16分28秒 GMT+08:00,506645,0,,365549162.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分03秒 GMT+08:00,,2020年11月1日 10时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939587,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时17分17秒 GMT+08:00,,2020年11月1日 10时17分48秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时16分29秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分10秒 GMT+08:00,,2020年11月1日 10时18分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分34秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463780,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时13分55秒 GMT+08:00,,2020年11月1日 10时14分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 10时16分52秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078276477,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时15分31秒 GMT+08:00,,2020年11月1日 10时17分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时15分31秒 GMT+08:00,628802,0,,365549100.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分11秒 GMT+08:00,,2020年11月1日 10时18分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分11秒 GMT+08:00,,2020年11月1日 10时18分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分36秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384190,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时17分46秒 GMT+08:00,,2020年11月1日 10时18分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时16分52秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939564,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 09时51分22秒 GMT+08:00,,2020年11月1日 10时17分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 09时50分34秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分29秒 GMT+08:00,,2020年11月1日 10时18分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分56秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682482,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分32秒 GMT+08:00,,2020年11月1日 10时18分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,327844,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 10时21分21秒 GMT+08:00,,2020年11月1日 10时21分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 10时16分56秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078276486,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时16分59秒 GMT+08:00,,2020年11月1日 10时17分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时16分59秒 GMT+08:00,948130,0,,365549202.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205433,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 10时18分50秒 GMT+08:00,,2020年11月1日 10时18分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 10时17分17秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分08秒 GMT+08:00,,2020年11月1日 10时18分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分33秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分32秒 GMT+08:00,,2020年11月1日 10时18分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分32秒 GMT+08:00,,2020年11月1日 10时18分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分33秒 GMT+08:00,,2020年11月1日 10时18分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时16分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682483,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分41秒 GMT+08:00,,2020年11月1日 10时18分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分06秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078276482,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时16分07秒 GMT+08:00,,2020年11月1日 10时17分29秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时16分07秒 GMT+08:00,946695,0,,365549145.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384191,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时18分14秒 GMT+08:00,,2020年11月1日 10时18分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时17分20秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463781,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时14分24秒 GMT+08:00,,2020年11月1日 10时14分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 10时17分24秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682484,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分41秒 GMT+08:00,,2020年11月1日 10时19分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682485,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分41秒 GMT+08:00,,2020年11月1日 10时19分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分06秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939588,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时18分06秒 GMT+08:00,,2020年11月1日 10时18分23秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时17分17秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1422875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分59秒 GMT+08:00,,2020年11月1日 10时19分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分26秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682488,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分02秒 GMT+08:00,,2020年11月1日 10时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分28秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078276489,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时17分29秒 GMT+08:00,,2020年11月1日 10时17分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时17分29秒 GMT+08:00,948130,0,,365549249.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384192,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时18分33秒 GMT+08:00,,2020年11月1日 10时18分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时17分39秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078276487,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时16分59秒 GMT+08:00,,2020年11月1日 10时17分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时16分59秒 GMT+08:00,506645,0,,365549201.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2920879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时18分40秒 GMT+08:00,,2020年11月1日 10时19分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分02秒 GMT+08:00,,2020年11月1日 10时19分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682487,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分02秒 GMT+08:00,,2020年11月1日 10时19分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1255496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分03秒 GMT+08:00,,2020年11月1日 10时19分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2881814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分03秒 GMT+08:00,,2020年11月1日 10时19分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分12秒 GMT+08:00,,2020年11月1日 10时19分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分38秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078276490,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 10时17分32秒 GMT+08:00,,2020年11月1日 10时17分59秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 10时17分32秒 GMT+08:00,946695,0,,365549251.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939590,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时18分37秒 GMT+08:00,,2020年11月1日 10时18分45秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时17分50秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,463782,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时14分55秒 GMT+08:00,,2020年11月1日 10时15分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 10时17分53秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682490,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分12秒 GMT+08:00,,2020年11月1日 10时19分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16682491,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分12秒 GMT+08:00,,2020年11月1日 10时19分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 10时17分38秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939589,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 10时18分27秒 GMT+08:00,,2020年11月1日 10时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 10时17分39秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384194,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分02秒 GMT+08:00,,2020年11月1日 10时19分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 10时18分07秒 GMT+08:00,1019206,365549293,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1384195,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 10时19分02秒 GMT+08:00,,2020年11月1日 10时19分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 10时18分07秒 GMT+08:00,1019207,365549294,,,0
