网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078349703,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时20分44秒 GMT+08:00,,2020年11月8日 16时21分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时20分44秒 GMT+08:00,948130,0,,366510184.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457791,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时20分56秒 GMT+08:00,,2020年11月8日 16时21分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时20分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分05秒 GMT+08:00,,2020年11月8日 16时21分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时20分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分00秒 GMT+08:00,,2020年11月8日 16时21分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时20分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分00秒 GMT+08:00,,2020年11月8日 16时21分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时20分42秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078349704,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时20分44秒 GMT+08:00,,2020年11月8日 16时21分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时20分44秒 GMT+08:00,946695,0,,366510183.0,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664738,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时21分04秒 GMT+08:00,,2020年11月8日 16时21分22秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时20分54秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分10秒 GMT+08:00,,2020年11月8日 16时21分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 16时20分52秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4309016,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时21分25秒 GMT+08:00,,2020年11月8日 16时21分28秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时21分15秒 GMT+08:00,1019288,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分29秒 GMT+08:00,,2020年11月8日 16时21分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分18秒 GMT+08:00,,2020年11月8日 16时21分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分20秒 GMT+08:00,,2020年11月8日 16时21分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分20秒 GMT+08:00,,2020年11月8日 16时21分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分23秒 GMT+08:00,,2020年11月8日 16时21分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分30秒 GMT+08:00,,2020年11月8日 16时21分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分12秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分30秒 GMT+08:00,,2020年11月8日 16时21分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分12秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078349707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时21分15秒 GMT+08:00,,2020年11月8日 16时21分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时21分15秒 GMT+08:00,948130,0,,366510230.0,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664739,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时21分37秒 GMT+08:00,,2020年11月8日 16时21分43秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时21分28秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分30秒 GMT+08:00,,2020年11月8日 16时21分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分30秒 GMT+08:00,,2020年11月8日 16时21分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分12秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078349708,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时21分15秒 GMT+08:00,,2020年11月8日 16时21分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时21分15秒 GMT+08:00,946695,0,,366510229.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457792,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时21分13秒 GMT+08:00,,2020年11月8日 16时21分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时21分07秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457793,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分27秒 GMT+08:00,,2020年11月8日 16时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 16时21分20秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457794,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分27秒 GMT+08:00,,2020年11月8日 16时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 16时21分20秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457795,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分27秒 GMT+08:00,,2020年11月8日 16时21分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 16时21分20秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363224,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分28秒 GMT+08:00,,2020年11月8日 16时22分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 16时21分37秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078349705,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时20分53秒 GMT+08:00,,2020年11月8日 16时21分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时20分53秒 GMT+08:00,506645,0,,366510197.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分40秒 GMT+08:00,,2020年11月8日 16时22分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分00秒 GMT+08:00,,2020年11月8日 16时22分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分43秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458740,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分33秒 GMT+08:00,,2020年11月8日 16时22分46秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月8日 16时21分44秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457803,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分59秒 GMT+08:00,,2020年11月8日 16时22分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 16时21分54秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457804,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分59秒 GMT+08:00,,2020年11月8日 16时22分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 16时21分54秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457805,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分59秒 GMT+08:00,,2020年11月8日 16时22分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 16时21分54秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分00秒 GMT+08:00,,2020年11月8日 16时22分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078349709,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时21分45秒 GMT+08:00,,2020年11月8日 16时22分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时21分45秒 GMT+08:00,948130,0,,366510261.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分54秒 GMT+08:00,,2020年11月8日 16时22分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分53秒 GMT+08:00,,2020年11月8日 16时22分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分36秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457806,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时22分04秒 GMT+08:00,,2020年11月8日 16时22分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时21分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分00秒 GMT+08:00,,2020年11月8日 16时22分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分00秒 GMT+08:00,,2020年11月8日 16时22分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分01秒 GMT+08:00,,2020年11月8日 16时22分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804557,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分10秒 GMT+08:00,,2020年11月8日 16时22分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分53秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078349711,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时21分54秒 GMT+08:00,,2020年11月8日 16时22分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时21分54秒 GMT+08:00,506645,0,,366510268.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457808,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 16时22分19秒 GMT+08:00,1019207,366510299,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457809,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 16时22分19秒 GMT+08:00,1019208,366510300,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664740,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时22分20秒 GMT+08:00,,2020年11月8日 16时22分26秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时22分11秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分50秒 GMT+08:00,,2020年11月8日 16时22分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804553,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时21分50秒 GMT+08:00,,2020年11月8日 16时22分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 16时21分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078349706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时21分06秒 GMT+08:00,,2020年11月8日 16时22分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时21分06秒 GMT+08:00,628802,0,,366510214.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1444307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分08秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078349712,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时22分10秒 GMT+08:00,,2020年11月8日 16时22分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时22分10秒 GMT+08:00,948130,0,,366510283.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分24秒 GMT+08:00,,2020年11月8日 16时22分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分23秒 GMT+08:00,,2020年11月8日 16时22分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分07秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078349693,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时19分13秒 GMT+08:00,,2020年11月8日 16时22分37秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时19分13秒 GMT+08:00,629074,0,,366510067.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804558,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804559,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分25秒 GMT+08:00,,2020年11月8日 16时22分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分08秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457807,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时22分18秒 GMT+08:00,,2020年11月8日 16时22分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时22分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1275755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分31秒 GMT+08:00,,2020年11月8日 16时22分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分35秒 GMT+08:00,,2020年11月8日 16时22分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分18秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664741,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时22分45秒 GMT+08:00,,2020年11月8日 16时22分50秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时22分36秒 GMT+08:00,967771,0,,,0
OSS,OS=1,OSS,1078349713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 16时22分22秒 GMT+08:00,,2020年11月8日 16时22分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 16时22分22秒 GMT+08:00,506645,0,,366510298.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457810,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 16时22分47秒 GMT+08:00,,2020年11月8日 16时22分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 16时22分42秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457811,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分49秒 GMT+08:00,,2020年11月8日 16时23分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 16时22分43秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457812,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分49秒 GMT+08:00,,2020年11月8日 16时23分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 16时22分43秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1457813,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分49秒 GMT+08:00,,2020年11月8日 16时23分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 16时22分43秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分46秒 GMT+08:00,,2020年11月8日 16时23分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分46秒 GMT+08:00,,2020年11月8日 16时23分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16804566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 16时22分55秒 GMT+08:00,,2020年11月8日 16时23分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 16时22分38秒 GMT+08:00,926489,0,,,0
