网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分25秒 GMT+08:00,,2020年11月3日 10时29分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分26秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407578,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 10时29分33秒 GMT+08:00,,2020年11月3日 10时29分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 10时29分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407579,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分42秒 GMT+08:00,,2020年11月3日 10时29分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 10时29分47秒 GMT+08:00,1019206,365816695,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407580,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分42秒 GMT+08:00,,2020年11月3日 10时29分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 10时29分47秒 GMT+08:00,1019207,365816696,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407581,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分42秒 GMT+08:00,,2020年11月3日 10时29分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 10时29分47秒 GMT+08:00,1019208,365816697,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866579,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月3日 10时24分29秒 GMT+08:00,,2020年11月3日 10时29分47秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月3日 10时24分34秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078296855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 10时29分25秒 GMT+08:00,,2020年11月3日 10时29分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 10时29分25秒 GMT+08:00,948130,0,,365816668.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分23秒 GMT+08:00,,2020年11月3日 10时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分23秒 GMT+08:00,,2020年11月3日 10时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分23秒 GMT+08:00,,2020年11月3日 10时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分23秒 GMT+08:00,,2020年11月3日 10时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1261097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分24秒 GMT+08:00,,2020年11月3日 10时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分24秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078296856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 10时29分25秒 GMT+08:00,,2020年11月3日 10时29分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 10时29分25秒 GMT+08:00,628802,0,,365816669.0,0
OSS,OS=1,OSS,1078296858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 10时29分25秒 GMT+08:00,,2020年11月3日 10时29分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 10时29分25秒 GMT+08:00,506645,0,,365816667.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分24秒 GMT+08:00,,2020年11月3日 10时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330081,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分44秒 GMT+08:00,,2020年11月3日 10时29分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 10时29分46秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407586,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分51秒 GMT+08:00,,2020年11月3日 10时29分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 10时29分57秒 GMT+08:00,1019206,365816719,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407587,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分51秒 GMT+08:00,,2020年11月3日 10时29分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 10时29分57秒 GMT+08:00,1019207,365816720,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407588,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分51秒 GMT+08:00,,2020年11月3日 10时29分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 10时29分57秒 GMT+08:00,1019208,365816721,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232382,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 10时34分19秒 GMT+08:00,,2020年11月3日 10时34分49秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月3日 10时29分24秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2887365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分27秒 GMT+08:00,,2020年11月3日 10时29分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分28秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468665,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时26分55秒 GMT+08:00,,2020年11月3日 10时27分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 10时29分48秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分33秒 GMT+08:00,,2020年11月3日 10时29分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分33秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407589,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时30分05秒 GMT+08:00,,2020年11月3日 10时30分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 10时30分10秒 GMT+08:00,1019206,365816745,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407590,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时30分05秒 GMT+08:00,,2020年11月3日 10时30分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 10时30分10秒 GMT+08:00,1019207,365816746,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1407591,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 10时30分05秒 GMT+08:00,,2020年11月3日 10时30分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 10时30分10秒 GMT+08:00,1019208,365816747,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16716259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分53秒 GMT+08:00,,2020年11月3日 10时30分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分53秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 10时29分55秒 GMT+08:00,,2020年11月3日 10时30分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 10时29分57秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078296859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 10时29分55秒 GMT+08:00,,2020年11月3日 10时30分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 10时29分55秒 GMT+08:00,948130,0,,365816709.0,0
