日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368806019,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,121628,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分10秒 GMT+08:00,,2020年11月23日 01时05分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月23日 01时04分34秒 GMT+08:00,1070011,0,,,0
368805992,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,121625,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分03秒 GMT+08:00,,2020年11月23日 01时05分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月23日 01时04分24秒 GMT+08:00,1064367,0,,,0
368805993,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,121626,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分03秒 GMT+08:00,,2020年11月23日 01时05分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月23日 01时04分24秒 GMT+08:00,1064368,0,,,0
368805994,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,121627,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分03秒 GMT+08:00,,2020年11月23日 01时05分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月23日 01时04分24秒 GMT+08:00,1064374,0,,,0
368806009,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078505364,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时04分29秒 GMT+08:00,,2020年11月23日 01时04分47秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 01时04分29秒 GMT+08:00,948130,0,,368806002,0
368806011,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分35秒 GMT+08:00,,2020年11月23日 01时05分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分29秒 GMT+08:00,965868,0,,,0
368806008,"ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063251,NE=3145752,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063251,H211-盐城东台三仓,1550563,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 01时04分57秒 GMT+08:00,,2020年11月23日 01时05分16秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 01时04分29秒 GMT+08:00,1068612,0,,,0
368806003,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980965,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分35秒 GMT+08:00,,2020年11月23日 01时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分27秒 GMT+08:00,1025752,0,,,0
368806027,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2029335,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 01时05分31秒 GMT+08:00,,2020年11月23日 01时05分39秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 01时04分42秒 GMT+08:00,1057708,0,,,0
368806036,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078505366,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月23日 01时04分47秒 GMT+08:00,,2020年11月23日 01时04分53秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),26,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 01时04分47秒 GMT+08:00,950922,0,,368801714,0
368806010,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078505365,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时04分29秒 GMT+08:00,,2020年11月23日 01时04分56秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 01时04分29秒 GMT+08:00,629074,0,,368806003,0
368806015,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分38秒 GMT+08:00,,2020年11月23日 01时05分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分31秒 GMT+08:00,988794,0,,,0
368805964,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078505362,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时04分02秒 GMT+08:00,,2020年11月23日 01时04分59秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 01时04分02秒 GMT+08:00,946695,0,,368805960,0
368806021,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分44秒 GMT+08:00,,2020年11月23日 01时05分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分37秒 GMT+08:00,935154,0,,,0
368806022,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分44秒 GMT+08:00,,2020年11月23日 01时05分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分37秒 GMT+08:00,624684,0,,,0
368806044,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2212842,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月23日 01时05分53秒 GMT+08:00,,2020年11月23日 01时05分59秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月23日 01时04分51秒 GMT+08:00,1020460,0,,,0
368806039,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4318289,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月23日 01时05分41秒 GMT+08:00,,2020年11月23日 01时05分54秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月23日 01时04分50秒 GMT+08:00,1018126,0,,,0
368806049,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,289358,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分18秒 GMT+08:00,,2020年11月23日 01时05分21秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月23日 01时04分54秒 GMT+08:00,1044579,0,,,0
368806029,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,289355,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分08秒 GMT+08:00,,2020年11月23日 01时05分28秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月23日 01时04分44秒 GMT+08:00,1044571,0,,,0
368806032,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,289357,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分08秒 GMT+08:00,,2020年11月23日 01时05分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月23日 01时04分44秒 GMT+08:00,1044573,0,,,0
368806045,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分59秒 GMT+08:00,,2020年11月23日 01时06分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 01时04分52秒 GMT+08:00,926489,0,,,0
368806057,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分05秒 GMT+08:00,,2020年11月23日 01时06分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分59秒 GMT+08:00,965868,0,,,0
368806054,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2980966,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分05秒 GMT+08:00,,2020年11月23日 01时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时04分57秒 GMT+08:00,1025752,0,,,0
368806046,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,353574,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时07分57秒 GMT+08:00,,2020年11月23日 01时08分27秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月23日 01时04分53秒 GMT+08:00,1069696,0,,,0
368806061,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078505368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时04分59秒 GMT+08:00,,2020年11月23日 01时05分27秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月23日 01时04分59秒 GMT+08:00,629074,0,,368806054,0
368806070,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2212843,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月23日 01时06分09秒 GMT+08:00,,2020年11月23日 01时06分25秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年11月23日 01时05分08秒 GMT+08:00,1020460,0,,,0
368803929,"NE=3146812,FR=0,S=36,CP=-1,PP=3||8|,CLIENT=1","NE=3146812,FR=0,S=36,CP=-1,PP=3||8|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146812,H741-省干南京江宁五楼,275368,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月23日 00时44分10秒 GMT+08:00,,2020年11月23日 01时06分12秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,,2020年11月23日 00时43分25秒 GMT+08:00,1074438,0,,,0
368806062,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1315937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分08秒 GMT+08:00,,2020年11月23日 01时06分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时05分01秒 GMT+08:00,988794,0,,,0
368806065,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078505369,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时05分02秒 GMT+08:00,,2020年11月23日 01时05分30秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 01时05分02秒 GMT+08:00,946695,0,,368806062,0
368805875,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078505355,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时03分10秒 GMT+08:00,,2020年11月23日 01时05分33秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 01时03分10秒 GMT+08:00,628773,0,,368805867,0
368805876,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078505356,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 01时03分10秒 GMT+08:00,,2020年11月23日 01时05分33秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月23日 01时03分10秒 GMT+08:00,628802,0,,368805868,0
368806063,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分10秒 GMT+08:00,,2020年11月23日 01时06分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时05分02秒 GMT+08:00,935154,0,,,0
368806064,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分10秒 GMT+08:00,,2020年11月23日 01时06分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时05分02秒 GMT+08:00,624684,0,,,0
368806075,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17046424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分19秒 GMT+08:00,,2020年11月23日 01时06分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月23日 01时05分12秒 GMT+08:00,926489,0,,,0
368806031,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,289356,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 01时05分08秒 GMT+08:00,,2020年11月23日 01时05分54秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月23日 01时04分44秒 GMT+08:00,1044572,0,,,0
368806086,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1486917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 01时06分30秒 GMT+08:00,,2020年11月23日 01时06分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 01时05分24秒 GMT+08:00,965868,0,,,0
368806038,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,380741,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月23日 01时08分04秒 GMT+08:00,,2020年11月23日 01时08分57秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月23日 01时04分49秒 GMT+08:00,1074318,0,,,0
