网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721728,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分47秒 GMT+08:00,,2020年11月3日 18时20分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分47秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281175,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时19分41秒 GMT+08:00,,2020年11月3日 18时20分05秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时19分49秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分57秒 GMT+08:00,,2020年11月3日 18时20分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分51秒 GMT+08:00,,2020年11月3日 18时20分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分50秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305939,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分04秒 GMT+08:00,,2020年11月3日 18时20分07秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分11秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分52秒 GMT+08:00,,2020年11月3日 18时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分52秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078300037,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时19分53秒 GMT+08:00,,2020年11月3日 18时20分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时19分53秒 GMT+08:00,946695,0,,365862778.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888267,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分53秒 GMT+08:00,,2020年11月3日 18时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分53秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411457,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分05秒 GMT+08:00,,2020年11月3日 18时20分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分47秒 GMT+08:00,,2020年11月3日 18时20分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分47秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分57秒 GMT+08:00,,2020年11月3日 18时20分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时19分57秒 GMT+08:00,,2020年11月3日 18时20分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 18时19分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078300036,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时19分47秒 GMT+08:00,,2020年11月3日 18时20分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时19分47秒 GMT+08:00,506645,0,,365862767.0,0
OSS,OS=1,OSS,1078300038,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时19分59秒 GMT+08:00,,2020年11月3日 18时20分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时19分59秒 GMT+08:00,628802,0,,365862794.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469749,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时17分27秒 GMT+08:00,,2020年11月3日 18时17分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 18时20分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281176,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分19秒 GMT+08:00,,2020年11月3日 18时20分22秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分25秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分17秒 GMT+08:00,,2020年11月3日 18时20分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分17秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411458,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分23秒 GMT+08:00,,2020年11月3日 18时20分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分23秒 GMT+08:00,,2020年11月3日 18时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分23秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078300039,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分18秒 GMT+08:00,,2020年11月3日 18时20分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分18秒 GMT+08:00,948130,0,,365862809.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942071,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时18分22秒 GMT+08:00,,2020年11月3日 18时20分33秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时18分30秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721734,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分17秒 GMT+08:00,,2020年11月3日 18时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分28秒 GMT+08:00,,2020年11月3日 18时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分27秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分21秒 GMT+08:00,,2020年11月3日 18时20分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分22秒 GMT+08:00,,2020年11月3日 18时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888268,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分24秒 GMT+08:00,,2020年11月3日 18时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分23秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078300040,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分24秒 GMT+08:00,,2020年11月3日 18时20分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分24秒 GMT+08:00,946695,0,,365862815.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438741,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分27秒 GMT+08:00,,2020年11月3日 18时20分41秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 18时20分32秒 GMT+08:00,1052313,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分28秒 GMT+08:00,,2020年11月3日 18时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分28秒 GMT+08:00,,2020年11月3日 18时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分28秒 GMT+08:00,,2020年11月3日 18时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分27秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078300041,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分30秒 GMT+08:00,,2020年11月3日 18时20分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分30秒 GMT+08:00,628802,0,,365862826.0,0
OSS,OS=1,OSS,1078300042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分30秒 GMT+08:00,,2020年11月3日 18时20分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分30秒 GMT+08:00,506645,0,,365862824.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305940,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分38秒 GMT+08:00,,2020年11月3日 18时20分47秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分44秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411459,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分40秒 GMT+08:00,,2020年11月3日 18时20分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469750,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时17分57秒 GMT+08:00,,2020年11月3日 18时18分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 18时20分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分48秒 GMT+08:00,,2020年11月3日 18时20分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分53秒 GMT+08:00,,2020年11月3日 18时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分53秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078300043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分48秒 GMT+08:00,,2020年11月3日 18时21分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分48秒 GMT+08:00,948130,0,,365862849.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411460,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分55秒 GMT+08:00,,2020年11月3日 18时21分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时21分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411461,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分11秒 GMT+08:00,,2020年11月3日 18时21分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 18时21分15秒 GMT+08:00,1019206,365862889,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411462,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分11秒 GMT+08:00,,2020年11月3日 18时21分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 18时21分15秒 GMT+08:00,1019207,365862890,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411463,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分11秒 GMT+08:00,,2020年11月3日 18时21分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 18时21分15秒 GMT+08:00,1019208,365862891,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207304,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 18时18分51秒 GMT+08:00,,2020年11月3日 18时21分04秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 18时18分57秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分48秒 GMT+08:00,,2020年11月3日 18时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分58秒 GMT+08:00,,2020年11月3日 18时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分51秒 GMT+08:00,,2020年11月3日 18时21分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分51秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942072,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分48秒 GMT+08:00,,2020年11月3日 18时21分07秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时20分54秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942073,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时20分59秒 GMT+08:00,,2020年11月3日 18时21分07秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时21分06秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分53秒 GMT+08:00,,2020年11月3日 18时21分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分53秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888269,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分54秒 GMT+08:00,,2020年11月3日 18时21分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分53秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078300044,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时20分54秒 GMT+08:00,,2020年11月3日 18时21分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时20分54秒 GMT+08:00,946695,0,,365862857.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分58秒 GMT+08:00,,2020年11月3日 18时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分58秒 GMT+08:00,,2020年11月3日 18时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时20分58秒 GMT+08:00,,2020年11月3日 18时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 18时20分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078300045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时21分00秒 GMT+08:00,,2020年11月3日 18时21分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时21分00秒 GMT+08:00,628802,0,,365862873.0,0
OSS,OS=1,OSS,1078300046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时21分00秒 GMT+08:00,,2020年11月3日 18时21分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时21分00秒 GMT+08:00,506645,0,,365862871.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469751,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 18时18分27秒 GMT+08:00,,2020年11月3日 18时18分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 18时21分17秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1411464,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时21分12秒 GMT+08:00,,2020年11月3日 18时21分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时21分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4305941,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 18时21分16秒 GMT+08:00,,2020年11月3日 18时21分23秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 18时21分22秒 GMT+08:00,1014613,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354632,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分29秒 GMT+08:00,,2020年11月3日 18时21分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 18时21分25秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330447,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分19秒 GMT+08:00,,2020年11月3日 18时21分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 18时21分17秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721747,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分18秒 GMT+08:00,,2020年11月3日 18时21分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时21分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分18秒 GMT+08:00,,2020年11月3日 18时21分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 18时21分18秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078300047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时21分19秒 GMT+08:00,,2020年11月3日 18时21分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时21分19秒 GMT+08:00,948130,0,,365862901.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16721746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分18秒 GMT+08:00,,2020年11月3日 18时21分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时21分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354631,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月3日 18时21分27秒 GMT+08:00,,2020年11月3日 18时21分47秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月3日 18时21分23秒 GMT+08:00,1062049,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分22秒 GMT+08:00,,2020年11月3日 18时21分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 18时21分21秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078300033,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 18时19分23秒 GMT+08:00,,2020年11月3日 18时21分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 18时19分23秒 GMT+08:00,629074,0,,365862733.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 18时21分23秒 GMT+08:00,,2020年11月3日 18时21分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 18时21分22秒 GMT+08:00,988794,0,,,0
