网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分39秒 GMT+08:00,,2020年10月25日 04时38分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分30秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317486,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时38分28秒 GMT+08:00,,2020年10月25日 04时38分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时37分50秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分44秒 GMT+08:00,,2020年10月25日 04时39分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分49秒 GMT+08:00,,2020年10月25日 04时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分59秒 GMT+08:00,,2020年10月25日 04时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198562,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 04时39分07秒 GMT+08:00,,2020年10月25日 04时39分12秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 04时38分02秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分00秒 GMT+08:00,,2020年10月25日 04时39分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078203425,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时37分51秒 GMT+08:00,,2020年10月25日 04时38分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时37分51秒 GMT+08:00,948130,0,,364612228.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401492,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分01秒 GMT+08:00,,2020年10月25日 04时39分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319791,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 04时41分19秒 GMT+08:00,,2020年10月25日 04时41分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 04时38分04秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317488,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时38分43秒 GMT+08:00,,2020年10月25日 04时38分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分04秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317487,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时38分29秒 GMT+08:00,,2020年10月25日 04时38分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时37分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分59秒 GMT+08:00,,2020年10月25日 04时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时38分59秒 GMT+08:00,,2020年10月25日 04时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分03秒 GMT+08:00,,2020年10月25日 04时39分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分09秒 GMT+08:00,,2020年10月25日 04时39分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分09秒 GMT+08:00,,2020年10月25日 04时39分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 04时37分59秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317489,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时38分56秒 GMT+08:00,,2020年10月25日 04时39分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分18秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317490,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时39分00秒 GMT+08:00,,2020年10月25日 04时39分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分22秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078203421,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时37分03秒 GMT+08:00,,2020年10月25日 04时38分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时37分03秒 GMT+08:00,628802,0,,364612139.0,0
OSS,OS=1,OSS,1078203422,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时37分03秒 GMT+08:00,,2020年10月25日 04时38分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时37分03秒 GMT+08:00,506645,0,,364612138.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339403,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 04时41分20秒 GMT+08:00,,2020年10月25日 04时41分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 04时37分56秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分14秒 GMT+08:00,,2020年10月25日 04时39分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分05秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,889292,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 04时34分18秒 GMT+08:00,,2020年10月25日 04时39分43秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 04时33分17秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分19秒 GMT+08:00,,2020年10月25日 04时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分29秒 GMT+08:00,,2020年10月25日 04时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分25秒 GMT+08:00,,2020年10月25日 04时39分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分31秒 GMT+08:00,,2020年10月25日 04时39分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分22秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317491,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时39分11秒 GMT+08:00,,2020年10月25日 04时39分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分34秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078203427,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时38分22秒 GMT+08:00,,2020年10月25日 04时38分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时38分22秒 GMT+08:00,948130,0,,364612285.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319792,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 04时41分46秒 GMT+08:00,,2020年10月25日 04时41分57秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 04时38分31秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分29秒 GMT+08:00,,2020年10月25日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分29秒 GMT+08:00,,2020年10月25日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分20秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317492,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时39分15秒 GMT+08:00,,2020年10月25日 04时39分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分34秒 GMT+08:00,,2020年10月25日 04时39分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分39秒 GMT+08:00,,2020年10月25日 04时40分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078203428,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时38分34秒 GMT+08:00,,2020年10月25日 04时38分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时38分34秒 GMT+08:00,628802,0,,364612306.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分44秒 GMT+08:00,,2020年10月25日 04时40分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分39秒 GMT+08:00,,2020年10月25日 04时40分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分50秒 GMT+08:00,,2020年10月25日 04时40分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分00秒 GMT+08:00,,2020年10月25日 04时40分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分51秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分01秒 GMT+08:00,,2020年10月25日 04时40分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分52秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078203429,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时38分34秒 GMT+08:00,,2020年10月25日 04时39分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时38分34秒 GMT+08:00,506645,0,,364612305.0,0
OSS,OS=1,OSS,1078203430,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时38分52秒 GMT+08:00,,2020年10月25日 04时39分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时38分52秒 GMT+08:00,948130,0,,364612333.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时39分55秒 GMT+08:00,,2020年10月25日 04时40分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分44秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317494,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时39分45秒 GMT+08:00,,2020年10月25日 04时39分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时39分08秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023215,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 04时33分47秒 GMT+08:00,,2020年10月25日 04时40分01秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 04时32分58秒 GMT+08:00,1052309,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分00秒 GMT+08:00,,2020年10月25日 04时40分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分00秒 GMT+08:00,,2020年10月25日 04时40分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分04秒 GMT+08:00,,2020年10月25日 04时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时38分55秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078203420,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时36分50秒 GMT+08:00,,2020年10月25日 04时39分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时36分50秒 GMT+08:00,946695,0,,364612118.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分10秒 GMT+08:00,,2020年10月25日 04时40分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分01秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078203431,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时39分01秒 GMT+08:00,,2020年10月25日 04时39分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时39分01秒 GMT+08:00,628802,0,,364612347.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317495,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时40分00秒 GMT+08:00,,2020年10月25日 04时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时39分23秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317493,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时39分34秒 GMT+08:00,,2020年10月25日 04时40分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时38分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分14秒 GMT+08:00,,2020年10月25日 04时40分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339404,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 04时42分35秒 GMT+08:00,,2020年10月25日 04时42分56秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 04时39分10秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1401495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分32秒 GMT+08:00,,2020年10月25日 04时40分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分25秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023217,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月25日 04时35分14秒 GMT+08:00,,2020年10月25日 04时40分33秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 04时34分25秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分20秒 GMT+08:00,,2020年10月25日 04时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分20秒 GMT+08:00,,2020年10月25日 04时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分30秒 GMT+08:00,,2020年10月25日 04时40分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分26秒 GMT+08:00,,2020年10月25日 04时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319793,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 04时42分37秒 GMT+08:00,,2020年10月25日 04时42分55秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 04时39分22秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078203433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 04时39分23秒 GMT+08:00,,2020年10月25日 04时39分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 04时39分23秒 GMT+08:00,948130,0,,364612370.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317497,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时40分18秒 GMT+08:00,,2020年10月25日 04时40分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时39分41秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378223,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月25日 04时37分17秒 GMT+08:00,,2020年10月25日 04时40分57秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月25日 04时36分07秒 GMT+08:00,967583,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1235299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分29秒 GMT+08:00,,2020年10月25日 04时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分20秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1317496,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 04时40分18秒 GMT+08:00,,2020年10月25日 04时40分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 04时39分41秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16560842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 04时40分40秒 GMT+08:00,,2020年10月25日 04时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 04时39分30秒 GMT+08:00,624684,0,,,0
